date,ticker,open,high,low,close,volume
2020-01-02,BOKF,81.3338,81.3338,79.9633,80.8136,139372
2020-01-03,BOKF,80.0016,80.6406,79.5444,80.3427,209197
2020-01-06,BOKF,79.8816,79.8816,79.1315,79.5671,207376
2020-01-07,BOKF,79.4559,79.7608,78.7983,79.3341,111802
2020-01-08,BOKF,79.2151,80.3103,79.2151,80.0566,122650
2020-01-09,BOKF,80.3427,80.5,79.6261,79.8816,240660
2020-01-10,BOKF,80.1579,80.2769,78.577,79.0755,156578
2020-01-13,BOKF,78.9644,79.686,78.754,79.6585,130772
2020-01-14,BOKF,79.3911,79.7981,79.3724,79.686,142110
2020-01-15,BOKF,79.4108,79.7608,79.0952,79.6408,155692
2020-01-16,BOKF,80.1952,80.5472,79.8816,80.093,117635
2020-01-17,BOKF,80.4174,80.4903,79.4648,80.0105,196196
2020-01-21,BOKF,79.6673,79.7892,78.587,78.9093,275669
2020-01-22,BOKF,73.9633,77.2921,73.5386,76.6717,512887
2020-01-23,BOKF,74.2326,76.1261,73.4649,75.9886,378182
2020-01-24,BOKF,76.1458,76.424,74.7036,75.1283,289075
2020-01-27,BOKF,74.158,74.4607,73.6496,74.0006,452291
2020-01-28,BOKF,74.675,75.027,73.9721,74.2513,229851
2020-01-29,BOKF,74.4283,75.4733,73.2662,73.5955,186724
2020-01-30,BOKF,72.7707,74.4096,72.7707,74.3417,194019
2020-01-31,BOKF,73.8796,74.0282,72.521,72.9477,209974
2020-02-03,BOKF,73.4549,74.1481,73.1866,73.4903,162224
2020-02-04,BOKF,74.6652,75.0722,74.1284,74.2789,192002
2020-02-05,BOKF,75.1665,76.0633,75.1665,75.7496,149125
2020-02-06,BOKF,76.3021,76.5616,74.8422,74.8422,128192
2020-02-07,BOKF,74.4696,74.5561,73.3911,73.6132,215460
2020-02-10,BOKF,73.3528,73.5091,72.928,73.0942,313856
2020-02-11,BOKF,73.3832,74.8245,73.3832,73.924,211914
2020-02-12,BOKF,74.5561,74.7418,73.7922,74.2111,248177
2020-02-13,BOKF,73.8748,75.318,73.8207,75.1224,145184
2020-02-14,BOKF,75.1508,75.4359,74.7517,75.2069,155798
2020-02-18,BOKF,74.9552,75.2905,73.7273,74.2769,158805
2020-02-19,BOKF,74.4607,75.0025,74.155,74.5934,119713
2020-02-20,BOKF,74.5836,75.839,74.4175,75.3278,138772
2020-02-21,BOKF,74.9091,75.3947,74.448,75.0398,154222
2020-02-24,BOKF,72.5456,73.5798,72.4531,73.4579,191871
2020-02-25,BOKF,73.5798,73.8944,71.6697,71.9863,326210
2020-02-26,BOKF,72.4699,72.927,71.3776,71.829,291613
2020-02-27,BOKF,70.4614,71.5979,69.1852,69.2796,296669
2020-02-28,BOKF,67.333,68.2828,65.993,67.3715,325471
2020-03-02,BOKF,67.1836,69.669,66.3627,69.5117,252768
2020-03-03,BOKF,69.2886,70.0887,66.0973,66.8131,257452
2020-03-04,BOKF,67.6142,67.9308,65.826,67.8836,171091
2020-03-05,BOKF,65.763,66.3155,64.6728,65.5674,230659
2020-03-06,BOKF,63.3986,64.832,59.4061,60.6076,646660
2020-03-09,BOKF,49.3282,49.3282,44.74,45.1302,1468887
2020-03-10,BOKF,47.0031,49.7854,42.1642,47.8869,1207857
2020-03-11,BOKF,46.5283,46.9549,42.7923,44.0979,1102673
2020-03-12,BOKF,41.2509,44.2562,39.3524,39.4193,809038
2020-03-13,BOKF,42.1907,47.299,40.1133,47.2715,807690
2020-03-16,BOKF,40.014,47.3915,40.014,42.6843,867219
2020-03-17,BOKF,43.6792,46.7701,41.7896,44.1245,938584
2020-03-18,BOKF,41.1201,41.4749,38.0655,39.6415,734177
2020-03-19,BOKF,38.7291,38.9248,35.3226,37.109,799684
2020-03-20,BOKF,37.8365,42.0236,34.2264,34.6531,833340
2020-03-23,BOKF,34.5891,34.9048,32.1688,32.9415,566067
2020-03-24,BOKF,35.2125,38.6278,33.787,38.386,410102
2020-03-25,BOKF,39.1951,41.6619,38.0704,40.0809,514557
2020-03-26,BOKF,40.4152,43.6988,40.0888,41.6873,472738
2020-03-27,BOKF,39.5678,40.3867,37.4913,38.4587,465410
2020-03-30,BOKF,38.1707,39.2865,36.8592,38.9327,368886
2020-03-31,BOKF,38.8884,41.3925,38.2828,39.6041,430374
2020-04-01,BOKF,37.7254,38.5256,36.8966,38.3378,333247
2020-04-02,BOKF,38.3004,41.938,38.3004,39.3908,513307
2020-04-03,BOKF,39.436,40.5824,37.9024,38.9799,400799
2020-04-06,BOKF,40.7584,43.2888,40.6275,43.0284,387142
2020-04-07,BOKF,45.3829,47.0582,44.4529,45.1784,894108
2020-04-08,BOKF,45.7555,47.0483,44.5079,46.3897,393669
2020-04-09,BOKF,47.94,51.9895,47.94,49.9889,453697
2020-04-13,BOKF,49.9348,49.9348,46.659,46.835,334360
2020-04-14,BOKF,47.8948,49.0352,44.2317,45.0477,398832
2020-04-15,BOKF,42.6567,43.2249,41.6422,42.7845,427652
