date,ticker,open,high,low,close,volume
2020-01-02,FOXF,70.02,71.07,69.26,70.95,140450
2020-01-03,FOXF,69.94,70.83,69.42,69.78,166641
2020-01-06,FOXF,69.57,69.57,67.22,67.53,204918
2020-01-07,FOXF,67.54,68.11,67.1,67.99,110701
2020-01-08,FOXF,67.93,68.945,67.93,68.23,128879
2020-01-09,FOXF,68.65,68.8367,67.19,67.3,149261
2020-01-10,FOXF,67.5,67.99,66.81,66.86,157996
2020-01-13,FOXF,67.0,67.565,66.4,67.2,234307
2020-01-14,FOXF,67.1,69.38,67.0533,68.29,173553
2020-01-15,FOXF,67.95,69.075,65.47,65.9,216419
2020-01-16,FOXF,66.57,68.07,66.525,67.07,189805
2020-01-17,FOXF,67.69,68.85,66.91,68.75,177600
2020-01-21,FOXF,68.21,69.99,68.21,69.26,153583
2020-01-22,FOXF,69.71,70.7,68.85,70.06,81481
2020-01-23,FOXF,69.86,71.45,69.07,71.19,189176
2020-01-24,FOXF,71.1,71.1,69.6,70.09,137810
2020-01-27,FOXF,68.58,69.9779,68.58,69.0,66484
2020-01-28,FOXF,69.36,71.15,68.97,70.82,106807
2020-01-29,FOXF,71.05,71.44,69.38,69.56,79625
2020-01-30,FOXF,68.93,70.32,67.49,68.22,196106
2020-01-31,FOXF,67.94,68.2,65.27,65.82,170310
2020-02-03,FOXF,66.57,70.21,65.98,69.98,244153
2020-02-04,FOXF,71.44,72.105,70.75,71.45,103869
2020-02-05,FOXF,72.39,72.39,70.08,71.3,151054
2020-02-06,FOXF,71.68,71.71,67.63,68.48,125203
2020-02-07,FOXF,68.08,69.22,67.675,68.6,75938
2020-02-10,FOXF,68.39,69.34,67.975,68.68,108847
2020-02-11,FOXF,69.01,69.84,68.5426,68.75,80406
2020-02-12,FOXF,69.16,69.16,67.86,68.75,193844
2020-02-13,FOXF,71.79,79.19,71.79,76.18,515855
2020-02-14,FOXF,76.2,77.95,74.685,75.28,195871
2020-02-18,FOXF,75.1,75.3658,73.62,73.88,112292
2020-02-19,FOXF,74.0,74.0,71.38,71.86,156209
2020-02-20,FOXF,71.45,73.38,71.0644,72.84,122580
2020-02-21,FOXF,72.76,73.4,72.185,72.97,127868
2020-02-24,FOXF,70.12,73.05,69.92,72.25,177415
2020-02-25,FOXF,72.88,72.99,69.53,70.09,234171
2020-02-26,FOXF,70.43,70.95,67.01,67.47,95391
2020-02-27,FOXF,65.87,68.35,65.25,65.85,188869
2020-02-28,FOXF,63.64,65.63,61.915,63.4,297283
2020-03-02,FOXF,63.01,65.12,61.87,63.44,259790
2020-03-03,FOXF,63.03,64.65,59.25,60.69,364554
2020-03-04,FOXF,67.72,69.85,61.59,64.81,471578
2020-03-05,FOXF,63.54,65.26,61.56,62.35,334809
2020-03-06,FOXF,61.0,62.31,60.22,62.05,308752
2020-03-09,FOXF,59.01,59.57,56.75,57.88,525945
2020-03-10,FOXF,59.7,59.7,51.95,57.04,389978
2020-03-11,FOXF,55.46,56.16,52.34,54.14,247263
2020-03-12,FOXF,50.49,53.009,47.5,48.335,287893
2020-03-13,FOXF,51.26,54.1,48.21,51.5,411769
2020-03-16,FOXF,46.73,48.96,43.9,45.98,413277
2020-03-17,FOXF,46.84,52.53,44.885,50.96,484035
2020-03-18,FOXF,47.83,48.8721,45.0732,47.07,422907
2020-03-19,FOXF,46.88,56.96,45.9756,55.88,510963
2020-03-20,FOXF,56.55,58.965,47.85,48.41,488678
2020-03-23,FOXF,48.3,48.3,43.21,45.08,295339
2020-03-24,FOXF,47.62,51.49,44.8754,50.34,383667
2020-03-25,FOXF,49.81,50.13,42.41,43.4,618488
2020-03-26,FOXF,43.54,46.66,40.1,43.35,763135
2020-03-27,FOXF,41.24,43.83,39.3,39.58,508594
2020-03-30,FOXF,37.23,42.8,35.511,41.67,585002
2020-03-31,FOXF,42.54,43.18,39.635,42.0,448720
2020-04-01,FOXF,40.64,41.82,37.01,37.48,444284
2020-04-02,FOXF,37.01,38.3,34.58,36.15,309436
2020-04-03,FOXF,36.24,37.51,35.54,36.15,349455
2020-04-06,FOXF,37.4,42.83,37.4,42.29,365820
2020-04-07,FOXF,44.56,47.45,43.91,45.11,460683
2020-04-08,FOXF,45.5,48.34,44.64,47.85,339145
2020-04-09,FOXF,49.02,50.93,47.9824,50.46,231515
2020-04-13,FOXF,49.69,49.69,42.2,42.96,684038
2020-04-14,FOXF,43.91,48.39,43.1,47.695,665472
2020-04-15,FOXF,46.66,46.66,40.68,42.01,663555
2020-04-16,FOXF,42.34,43.9994,41.71,42.83,417769
2020-04-17,FOXF,44.65,46.15,43.13,43.25,433930
2020-04-20,FOXF,42.0,43.0,41.175,42.09,305462
2020-04-21,FOXF,40.27,41.3944,39.53,40.15,203553
2020-04-22,FOXF,41.01,41.73,39.92,41.4,178587
2020-04-23,FOXF,41.68,43.3073,41.495,41.89,249303
2020-04-24,FOXF,42.29,44.06,40.515,43.23,261729
2020-04-27,FOXF,43.98,46.0,43.76,45.44,261021
2020-04-28,FOXF,47.07,49.16,46.71,49.15,440715
2020-04-29,FOXF,51.41,56.49,50.935,55.63,841503
2020-04-30,FOXF,54.05,54.42,50.45,51.01,491147
2020-05-01,FOXF,49.44,50.5,47.14,50.02,335838
2020-05-04,FOXF,49.34,50.62,48.67,50.14,279198
2020-05-05,FOXF,51.67,53.02,50.62,52.0,347750
2020-05-06,FOXF,52.78,54.09,51.42,54.0,311079
2020-05-07,FOXF,52.13,55.56,50.91,54.2,651241
2020-05-08,FOXF,55.65,58.09,54.83,56.77,340763
2020-05-11,FOXF,55.41,58.78,54.91,57.95,363610
2020-05-12,FOXF,58.04,60.07,58.04,59.05,573196
2020-05-13,FOXF,58.13,58.67,55.97,56.2,764953
2020-05-14,FOXF,54.65,55.01,51.63,53.93,494419
2020-05-15,FOXF,53.56,56.37,52.74,56.1,324760
2020-05-18,FOXF,59.33,66.24,59.07,63.66,573092
2020-05-19,FOXF,61.38,64.89,60.81,62.7,450612
2020-05-20,FOXF,64.11,65.45,63.615,63.77,668912
2020-05-21,FOXF,63.96,65.64,62.75,65.02,343251
2020-05-22,FOXF,65.16,67.8,64.535,67.54,224073
2020-05-26,FOXF,71.29,72.35,68.48,69.49,453450
2020-05-27,FOXF,70.86,75.76,69.48,75.68,416674
2020-05-28,FOXF,77.09,77.09,67.75,68.03,359554
2020-05-29,FOXF,70.6,72.8807,68.94,72.11,559644
2020-06-01,FOXF,72.2,73.89,70.621,73.11,306596
2020-06-02,FOXF,73.79,75.27,72.6301,73.94,281240
2020-06-03,FOXF,75.24,79.74,75.2,76.0,444108
2020-06-04,FOXF,75.29,81.69,74.63,80.53,344188
2020-06-05,FOXF,86.94,91.84,84.0,88.67,765526
2020-06-08,FOXF,89.28,90.69,85.6,87.51,316746
2020-06-09,FOXF,85.46,89.2,85.46,86.98,237210
2020-06-10,FOXF,86.74,86.92,81.9357,85.11,269154
2020-06-11,FOXF,77.52,81.805,77.35,78.47,312426
2020-06-12,FOXF,81.22,84.07,79.525,82.29,269048
2020-06-15,FOXF,79.52,86.26,78.77,84.93,254560
2020-06-16,FOXF,86.41,89.14,83.14,83.83,294128
2020-06-17,FOXF,84.43,84.89,80.76,82.48,223352
2020-06-18,FOXF,76.25,81.94,76.1404,78.12,1908794
2020-06-19,FOXF,78.5,80.47,76.505,78.22,578465
2020-06-22,FOXF,78.51,81.56,77.1,80.41,474442
2020-06-23,FOXF,82.04,84.35,81.11,81.86,401638
2020-06-24,FOXF,80.94,82.65,77.62,78.51,331454
2020-06-25,FOXF,77.93,82.2,76.67,81.84,506437
2020-06-26,FOXF,81.12,82.74,78.63,79.545,1066389
2020-06-29,FOXF,80.9,83.4,79.6798,81.63,338180
2020-06-30,FOXF,81.28,84.83,80.209,82.61,382200
2020-07-01,FOXF,82.48,83.14,80.58,81.55,278110
2020-07-02,FOXF,83.59,83.59,80.68,81.85,241582
2020-07-06,FOXF,84.6,88.41,83.84,88.38,623787
2020-07-07,FOXF,87.47,87.73,83.54,84.36,288228
2020-07-08,FOXF,84.45,86.915,82.02,83.93,231328
2020-07-09,FOXF,84.04,85.3,80.115,82.15,205285
2020-07-10,FOXF,82.29,83.87,80.933,83.31,187299
2020-07-13,FOXF,85.4,86.53,82.08,84.01,325155
2020-07-14,FOXF,79.53,82.14,71.37,80.87,915179
2020-07-15,FOXF,83.03,85.75,81.53,84.68,324567
2020-07-16,FOXF,83.78,85.34,82.02,84.77,248908
2020-07-17,FOXF,84.27,86.45,82.74,83.26,211593
2020-07-20,FOXF,82.89,84.04,79.4498,82.18,175903
2020-07-21,FOXF,83.63,85.01,81.37,83.86,170398
2020-07-22,FOXF,84.06,86.67,83.41,86.57,204715
2020-07-23,FOXF,87.02,89.74,85.11,86.14,328546
2020-07-24,FOXF,84.86,88.34,81.881,85.96,231561
2020-07-27,FOXF,86.19,90.68,84.77,90.09,245681
2020-07-28,FOXF,89.66,90.48,87.33,89.09,299962
2020-07-29,FOXF,89.94,94.38,89.67,93.08,341080
2020-07-30,FOXF,91.85,91.87,89.14,90.44,230426
2020-07-31,FOXF,90.89,90.975,86.56,89.0,276641
2020-08-03,FOXF,90.7,96.4,88.5,95.31,380795
2020-08-04,FOXF,95.09,96.42,91.96,93.16,337159
2020-08-05,FOXF,94.98,98.19,93.56,98.02,397671
2020-08-06,FOXF,98.07,109.12,94.32,106.72,662560
2020-08-07,FOXF,106.4,111.98,106.0,107.63,388918
2020-08-10,FOXF,108.0,109.72,104.31,106.92,414458
2020-08-11,FOXF,107.92,111.21,106.93,108.2,358058
2020-08-12,FOXF,110.29,112.4,108.9,110.16,249173
2020-08-13,FOXF,110.14,111.895,108.8905,111.29,231129
2020-08-14,FOXF,110.84,112.525,110.54,111.37,162562
2020-08-17,FOXF,112.4,113.41,110.22,110.47,263347
2020-08-18,FOXF,110.41,111.98,108.2338,109.77,255767
2020-08-19,FOXF,109.0,111.55,107.34,107.96,520645
2020-08-20,FOXF,106.05,107.33,103.47,106.86,258941
2020-08-21,FOXF,106.15,107.0,104.27,106.13,245203
2020-08-24,FOXF,107.58,108.6,105.76,107.71,203068
2020-08-25,FOXF,108.5,108.5,103.0,106.31,202015
2020-08-26,FOXF,107.16,108.2,105.16,105.28,301516
2020-08-27,FOXF,104.85,106.6999,102.44,102.67,180338
2020-08-28,FOXF,103.51,105.48,99.8168,103.5,184279
2020-08-31,FOXF,103.34,104.3,100.62,100.81,321226
2020-09-01,FOXF,100.65,100.82,99.62,100.0,329564
2020-09-02,FOXF,101.2,102.03,97.82,98.82,467257
2020-09-03,FOXF,98.54,98.79,90.915,91.81,416680
2020-09-04,FOXF,92.93,94.53,83.9,88.28,647586
2020-09-08,FOXF,82.52,84.605,79.6,80.94,1017044
2020-09-09,FOXF,82.43,83.973,78.56,81.99,579844
2020-09-10,FOXF,82.6,83.01,78.92,79.3,473194
2020-09-11,FOXF,79.86,80.11,75.47,76.8,403600
2020-09-14,FOXF,77.42,77.42,74.34,76.17,386407
2020-09-15,FOXF,76.62,78.0,73.545,74.32,419565
2020-09-16,FOXF,74.3,74.35,72.6,73.21,550266
2020-09-17,FOXF,71.4,76.24,71.32,75.59,534533
2020-09-18,FOXF,78.94,82.68,72.39,73.62,8461809
2020-09-21,FOXF,72.23,73.93,70.58,73.12,557603
2020-09-22,FOXF,75.09,76.36,72.28,76.04,722154
2020-09-23,FOXF,75.46,76.86,71.82,72.1,672329
2020-09-24,FOXF,71.29,74.11,69.95,72.74,401615
2020-09-25,FOXF,72.59,74.19,71.91,73.06,320311
2020-09-28,FOXF,74.89,76.02,73.475,75.8,337900
2020-09-29,FOXF,75.77,77.02,73.82,74.09,295998
2020-09-30,FOXF,74.36,76.74,73.14,74.33,761031
2020-10-01,FOXF,74.47,76.54,73.525,76.43,490487
2020-10-02,FOXF,74.33,78.72,74.01,78.28,288942
2020-10-05,FOXF,79.44,82.47,79.435,81.47,381013
2020-10-06,FOXF,81.95,83.36,80.35,80.99,242586
2020-10-07,FOXF,82.01,85.55,82.01,85.46,326703
2020-10-08,FOXF,87.08,87.42,84.03,85.06,348555
2020-10-09,FOXF,85.9,88.4875,83.69,87.7,422301
2020-10-12,FOXF,87.74,88.48,85.58,87.02,205525
2020-10-13,FOXF,86.08,89.47,86.08,88.5,272003
2020-10-14,FOXF,89.19,89.77,87.08,87.34,123421
2020-10-15,FOXF,86.83,88.96,85.61,88.82,133010
2020-10-16,FOXF,88.68,89.203,86.535,87.21,159923
2020-10-19,FOXF,87.71,89.2,85.49,85.73,221123
2020-10-20,FOXF,87.02,87.65,83.5,84.08,249604
2020-10-21,FOXF,85.025,85.635,82.65,82.68,237112
2020-10-22,FOXF,83.09,85.25,82.78,84.79,251987
2020-10-23,FOXF,85.89,87.29,84.15,86.3,142675
2020-10-26,FOXF,84.96,85.94,82.54,85.89,238921
2020-10-27,FOXF,85.61,86.5031,84.66,85.66,118864
2020-10-28,FOXF,83.53,85.57,82.48,85.22,365012
2020-10-29,FOXF,85.21,88.56,84.28,87.4,385575
2020-10-30,FOXF,86.66,87.4,82.74,84.08,450408
2020-11-02,FOXF,85.42,88.81,83.345,87.45,273657
2020-11-03,FOXF,88.54,91.43,87.19,90.84,260100
2020-11-04,FOXF,89.82,91.39,88.46,91.16,230841
2020-11-05,FOXF,92.59,96.38,90.6925,96.09,279887
2020-11-06,FOXF,96.11,98.01,93.19,97.32,244999
2020-11-09,FOXF,104.23,105.25,83.43,83.48,663051
2020-11-10,FOXF,85.14,87.97,80.05,85.36,659339
2020-11-11,FOXF,85.3601,94.72,85.3601,93.64,529758
2020-11-12,FOXF,95.49,95.49,86.25,87.0,254986
2020-11-13,FOXF,87.5,89.01,84.0,85.25,254026
2020-11-16,FOXF,86.17,86.17,81.9,81.97,433084
2020-11-17,FOXF,82.725,83.83,81.11,83.59,466220
2020-11-18,FOXF,84.02,87.13,83.68,85.55,405868
2020-11-19,FOXF,85.32,85.7527,79.11,80.05,605869
2020-11-20,FOXF,80.66,82.98,78.2034,81.23,635604
2020-11-23,FOXF,82.22,87.69,81.85,86.53,259906
2020-11-24,FOXF,87.46,88.47,84.58,88.26,262630
2020-11-25,FOXF,87.83,89.15,87.0025,88.96,230976
2020-11-27,FOXF,88.85,90.45,87.77,90.3,124806
2020-11-30,FOXF,89.76,91.27,85.29,87.27,340120
2020-12-01,FOXF,88.0,91.13,87.23,89.89,400232
2020-12-02,FOXF,88.62,90.46,87.15,89.88,175655
2020-12-03,FOXF,90.38,91.86,89.52,90.09,192585
2020-12-04,FOXF,89.87,94.59,89.87,94.46,222719
2020-12-07,FOXF,94.24,95.86,93.25,95.44,191219
2020-12-08,FOXF,94.96,98.5,94.15,98.19,247021
2020-12-09,FOXF,99.05,101.02,98.725,99.02,249601
2020-12-10,FOXF,97.47,99.57,96.8475,98.49,149340
2020-12-11,FOXF,97.71,99.24,94.55,96.7,220101
2020-12-14,FOXF,97.06,98.65,96.86,97.13,209177
2020-12-15,FOXF,98.58,98.93,95.63,98.68,272932
2020-12-16,FOXF,98.75,100.25,97.1,99.83,215219
2020-12-17,FOXF,100.09,103.26,97.89,101.59,315293
2020-12-18,FOXF,103.73,105.22,102.05,102.14,552580
2020-12-21,FOXF,104.83,107.84,102.25,103.91,346519
2020-12-22,FOXF,104.67,106.45,102.39,104.68,227258
2020-12-23,FOXF,105.03,107.01,104.51,105.88,143941
2020-12-24,FOXF,105.85,107.09,103.86,106.59,85706
2020-12-28,FOXF,108.19,108.89,106.77,106.86,205787
2020-12-29,FOXF,106.61,106.61,104.09,105.45,153482
2020-12-30,FOXF,105.5,107.59,104.9902,107.25,160567
2020-12-31,FOXF,107.78,108.11,104.81,105.71,218030
2021-01-04,FOXF,106.36,107.5,101.8154,103.41,185388
2021-01-05,FOXF,103.62,108.63,103.56,108.16,242317
2021-01-06,FOXF,108.94,114.57,108.94,113.45,323957
2021-01-07,FOXF,114.75,118.45,114.75,118.2,205572
2021-01-08,FOXF,119.43,120.0,117.47,119.04,238736
2021-01-11,FOXF,118.29,124.15,109.0,123.6,235861
2021-01-12,FOXF,123.83,128.9,122.755,127.25,208670
2021-01-13,FOXF,126.45,128.02,125.41,125.83,221419
2021-01-14,FOXF,127.09,128.5,125.14,127.37,265704
2021-01-15,FOXF,125.77,126.87,120.37,124.55,255284
2021-01-19,FOXF,126.94,127.27,123.015,124.04,243226
2021-01-20,FOXF,125.8,130.86,125.665,128.55,222266
2021-01-21,FOXF,129.45,129.52,126.01,126.09,189261
2021-01-22,FOXF,125.52,127.12,123.52,124.65,227318
2021-01-25,FOXF,123.91,127.41,120.54,124.36,250819
2021-01-26,FOXF,125.24,126.2296,123.24,124.24,128358
2021-01-27,FOXF,120.44,126.02,120.1,122.88,218093
2021-01-28,FOXF,124.7,126.07,120.2,122.19,172117
2021-01-29,FOXF,124.2,125.32,118.11,119.64,173407
2021-02-01,FOXF,121.83,124.92,118.57,124.31,155272
2021-02-02,FOXF,126.65,129.11,124.28,127.36,174567
2021-02-03,FOXF,127.06,129.69,124.43,129.24,133340
2021-02-04,FOXF,129.94,133.14,129.38,130.7,192456
2021-02-05,FOXF,132.83,136.05,131.54,135.91,203030
2021-02-08,FOXF,138.28,141.34,137.0,139.82,162815
2021-02-09,FOXF,140.35,142.74,138.09,139.62,303825
2021-02-10,FOXF,141.71,143.29,136.18,137.5,202711
2021-02-11,FOXF,138.95,140.4,132.31,134.43,296050
2021-02-12,FOXF,133.66,135.91,131.366,134.34,301392
2021-02-16,FOXF,135.73,138.91,132.66,133.78,149048
2021-02-17,FOXF,132.07,135.97,131.115,135.06,209756
2021-02-18,FOXF,135.93,139.57,134.29,134.51,261212
2021-02-19,FOXF,135.59,140.38,135.46,137.88,774492
2021-02-22,FOXF,135.67,141.285,135.67,138.94,290699
2021-02-23,FOXF,136.1,140.67,130.9,140.24,271047
2021-02-24,FOXF,141.74,144.255,139.4925,141.75,225584
2021-02-25,FOXF,140.8,141.88,130.7,131.0,363095
2021-02-26,FOXF,128.92,132.83,126.06,127.15,419490
2021-03-01,FOXF,130.35,136.96,128.53,134.28,201584
2021-03-02,FOXF,133.14,133.14,127.855,128.61,389011
2021-03-03,FOXF,130.4,132.89,127.15,127.27,399614
2021-03-04,FOXF,126.44,127.33,118.05,121.71,274627
2021-03-05,FOXF,124.12,124.265,117.59,124.17,274851
2021-03-08,FOXF,125.36,129.99,123.87,126.12,227037
2021-03-09,FOXF,128.83,133.27,126.49,132.46,562722
2021-03-10,FOXF,134.61,139.255,134.48,136.58,236695
2021-03-11,FOXF,137.72,137.82,133.17,135.31,265567
2021-03-12,FOXF,134.06,136.82,132.48,136.53,323574
2021-03-15,FOXF,136.85,139.6,132.985,139.23,264127
2021-03-16,FOXF,138.95,142.71,137.44,140.88,217890
2021-03-17,FOXF,139.12,141.0,135.88,140.26,259950
2021-03-18,FOXF,138.8,139.67,130.78,131.4,188207
2021-03-19,FOXF,130.45,136.19,129.5,134.38,538025
2021-03-22,FOXF,135.11,135.11,129.61,133.16,206001
2021-03-23,FOXF,131.21,132.0,127.58,128.81,282133
2021-03-24,FOXF,130.09,131.837,122.28,122.32,237196
2021-03-25,FOXF,120.96,127.34,118.84,126.69,186635
2021-03-26,FOXF,127.77,130.81,123.6125,129.88,155455
2021-03-29,FOXF,129.2,130.2675,125.0,125.5,185828
2021-03-30,FOXF,125.13,127.86,123.49,127.43,209123
2021-03-31,FOXF,128.63,130.11,126.75,127.06,380026
2021-04-01,FOXF,128.56,132.28,126.5,130.63,222206
2021-04-05,FOXF,132.77,132.78,129.96,132.5,136045
2021-04-06,FOXF,132.88,134.9243,132.0,132.8,115981
2021-04-07,FOXF,133.06,133.06,128.77,129.61,126020
2021-04-08,FOXF,130.74,132.85,128.2486,132.85,105362
2021-04-09,FOXF,132.12,133.995,129.27,133.59,166085
2021-04-12,FOXF,134.25,135.8,132.89,134.78,147285
2021-04-13,FOXF,135.62,137.06,133.86,136.74,144342
2021-04-14,FOXF,137.06,139.7,135.6725,137.28,147571
2021-04-15,FOXF,139.06,139.5,134.94,139.28,165352
2021-04-16,FOXF,140.69,142.28,139.94,141.22,149625
