<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEBO.US,D,20231130,000000,4.99,5.97,4.19,4.44,1032700,0
FEBO.US,D,20231201,000000,5.06,5.45,4.44,5.01,1675970,0
FEBO.US,D,20231204,000000,4.33,4.8,4.33,4.8,253217,0
FEBO.US,D,20231205,000000,4.28,5,4.2115,4.94,173378,0
FEBO.US,D,20231206,000000,4.69,4.9999,4.65,4.95,102756,0
FEBO.US,D,20231207,000000,4.85,4.95,4.5,4.94,80260,0
FEBO.US,D,20231208,000000,4.69,5.1931,4.61,4.95,192698,0
FEBO.US,D,20231211,000000,4.86,4.95,4.61,4.95,51997,0
FEBO.US,D,20231212,000000,4.84,4.9499,4.79,4.89,46517,0
FEBO.US,D,20231213,000000,4.92,4.92,4.66,4.69,47521,0
FEBO.US,D,20231214,000000,4.84,4.94,4.61,4.9,50902,0
FEBO.US,D,20231215,000000,4.88,5.08,4.7001,5,56450,0
FEBO.US,D,20231218,000000,4.91,5.0414,4.72,4.82,16207,0
FEBO.US,D,20231219,000000,4.97,4.97,4.69,4.93,104158,0
FEBO.US,D,20231220,000000,4.81,5.21,4.81,5.05,88937,0
FEBO.US,D,20231221,000000,5.1,5.1,4.81,4.9265,43379,0
FEBO.US,D,20231222,000000,4.92,5.1099,4.8101,5,11033,0
FEBO.US,D,20231226,000000,4.99,5.09,4.93,5,4801,0
FEBO.US,D,20231227,000000,5.03,5.03,4.9062,4.98,8254,0
FEBO.US,D,20231228,000000,4.98,5.09,4.89,5.09,7537,0
FEBO.US,D,20231229,000000,4.95,5.12,4.95,5.06,9062,0
FEBO.US,D,20240102,000000,5.04,5.05,4.98,5.01,4075,0
FEBO.US,D,20240103,000000,5.08,5.64,5.08,5.38,105974,0
FEBO.US,D,20240104,000000,5.1349,5.51,5.1349,5.32,16044,0
FEBO.US,D,20240105,000000,5.05,5.3301,4.855,4.985,48363,0
FEBO.US,D,20240108,000000,5.1,5.3605,5.05,5.05,12925,0
FEBO.US,D,20240109,000000,5.14,5.14,4.9664,5.12,16358,0
FEBO.US,D,20240110,000000,5.01,5.061,4.86,4.87,14800,0
FEBO.US,D,20240111,000000,4.99,5.025,4.8,4.82,26844,0
FEBO.US,D,20240112,000000,5,5.01,4.85,4.86,11731,0
FEBO.US,D,20240116,000000,4.96,5.035,4.86,4.87,7869,0
FEBO.US,D,20240117,000000,4.87,5.06,4.84,4.88,11473,0
FEBO.US,D,20240118,000000,4.95,5.215,4.95,5.2,13307,0
FEBO.US,D,20240119,000000,5.3,5.3,5.2238,5.2238,2188,0
FEBO.US,D,20240122,000000,5.26,5.26,5.0684,5.07,1144,0
FEBO.US,D,20240123,000000,5.07,5.78,5.07,5.5685,62355,0
FEBO.US,D,20240124,000000,5.555,6.7499,5.5,6.2,109470,0
FEBO.US,D,20240125,000000,6.56,6.79,6.3,6.3,37104,0
FEBO.US,D,20240126,000000,6.35,6.85,6.299,6.505,54102,0
FEBO.US,D,20240129,000000,6.75,6.8,6.03,6.05,17054,0
FEBO.US,D,20240130,000000,5.779,6.2499,5.63,5.89,14376,0
FEBO.US,D,20240131,000000,6,6.11,5.921,5.921,5358,0
FEBO.US,D,20240201,000000,6.05,6.25,6.05,6.18,1290,0
FEBO.US,D,20240202,000000,5.9854,6.395,5.9854,6.07,15542,0
FEBO.US,D,20240205,000000,6.0101,6.1502,6.0101,6.1502,2648,0
FEBO.US,D,20240206,000000,6.0116,7.9535,6.0116,7.35,61350,0
FEBO.US,D,20240207,000000,7.38,7.84,7.3766,7.521,4595,0
FEBO.US,D,20240208,000000,7.41,7.86,7.0001,7.18,12210,0
FEBO.US,D,20240209,000000,7.21,7.5,7.14,7.5,4623,0
FEBO.US,D,20240212,000000,7.73,7.9499,7.11,7.17,2588,0
FEBO.US,D,20240213,000000,7.61,8.045,7.1,8,19388,0
FEBO.US,D,20240214,000000,7.97,8.8582,7.97,8.695,37126,0
FEBO.US,D,20240215,000000,8.16,9.53,7.5,8.4,42511,0
FEBO.US,D,20240216,000000,8.56,8.56,7.93,8.05,14020,0
FEBO.US,D,20240220,000000,8.05,9.13,8,8.87,37374,0
FEBO.US,D,20240221,000000,9.22,9.3196,8.65,8.65,18914,0
FEBO.US,D,20240222,000000,8.5192,9.02,8.01,8.02,45914,0
FEBO.US,D,20240223,000000,8.1,8.52,8.1,8.44,5306,0
FEBO.US,D,20240226,000000,8.44,8.8,8.27,8.45,6724,0
FEBO.US,D,20240227,000000,8.6832,8.8,8.0201,8.27,17134,0
FEBO.US,D,20240228,000000,8.2613,8.47,8.04,8.32,24449,0
FEBO.US,D,20240229,000000,8.5416,8.578,8.12,8.12,3934,0
FEBO.US,D,20240301,000000,8.26,8.26,8.26,8.26,1900,0
FEBO.US,D,20240304,000000,8.2901,8.506,8.18,8.19,4351,0
FEBO.US,D,20240305,000000,8.2,8.7,8.07,8.385,4722,0
FEBO.US,D,20240306,000000,8.15,8.3642,8.072,8.35,16137,0
FEBO.US,D,20240307,000000,8.67,8.9,8.51,8.885,11553,0
FEBO.US,D,20240308,000000,8.93,9.19,8.815,9,9408,0
FEBO.US,D,20240311,000000,9,9.2847,9,9.2295,3640,0
FEBO.US,D,20240312,000000,9.15,10.41,9.15,9.425,27408,0
FEBO.US,D,20240313,000000,9.2353,9.7299,9.105,9.4001,5636,0
FEBO.US,D,20240314,000000,9.77,9.77,8.1001,8.79,10021,0
FEBO.US,D,20240315,000000,9.5627,9.5627,8.4001,8.68,8276,0
FEBO.US,D,20240318,000000,8.92,8.98,8.55,8.55,7359,0
FEBO.US,D,20240319,000000,8.93,8.98,8.56,8.98,4446,0
FEBO.US,D,20240320,000000,9.24,9.24,8.82,8.82,8308,0
FEBO.US,D,20240321,000000,9.2,9.2,8.3,8.75,9745,0
FEBO.US,D,20240322,000000,8.5,9.18,8.5,9.18,5419,0
FEBO.US,D,20240325,000000,8.915,8.915,8.3401,8.36,6549,0
FEBO.US,D,20240326,000000,8.665,8.665,8.1901,8.575,1852,0
FEBO.US,D,20240327,000000,9.01,9.01,8.39,8.6857,2272,0
FEBO.US,D,20240328,000000,8.49,8.82,8.48,8.786,5289,0
FEBO.US,D,20240401,000000,8.69,8.82,8.305,8.345,5135,0
FEBO.US,D,20240402,000000,8.3501,8.7,7.31,7.7459,11114,0
FEBO.US,D,20240403,000000,7.7702,8.6,7.7702,8.13,13541,0
FEBO.US,D,20240404,000000,9,9,8.12,8.12,1445,0
FEBO.US,D,20240405,000000,7.965,7.97,7.965,7.97,1856,0
FEBO.US,D,20240408,000000,7.64,8.005,7.64,7.69,1519,0
FEBO.US,D,20240410,000000,7.9802,8.3,7.98,8.065,3866,0
FEBO.US,D,20240411,000000,8.295,8.295,8.02,8.02,1488,0
FEBO.US,D,20240412,000000,7.95,8.936,7.95,8.1583,21126,0
FEBO.US,D,20240415,000000,8.5736,9.2751,8.5736,8.715,19126,0
FEBO.US,D,20240416,000000,9.74,9.89,8.97,9.278,9199,0
FEBO.US,D,20240417,000000,10.19,10.19,8.4784,8.4784,19653,0
FEBO.US,D,20240418,000000,8.68,9.3,8.68,8.73,10317,0
FEBO.US,D,20240419,000000,9.28,9.9899,9.28,9.55,12639,0
FEBO.US,D,20240422,000000,10.044,10.147,9.7514,10.0056,13143,0
FEBO.US,D,20240423,000000,10.3,11.59,10.23,11.2465,21293,0
FEBO.US,D,20240424,000000,11.02,12.9911,10.86,11.35,51657,0
