<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCTW.US,D,20231002,000000,0.05,0.05,0.0403,0.045,10990,0
BTCTW.US,D,20231003,000000,0.05,0.05,0.04,0.04,2332,0
BTCTW.US,D,20231004,000000,0.030201,0.04,0.0301,0.035,2871,0
BTCTW.US,D,20231011,000000,0.0263,0.0263,0.02,0.0259,8415,0
BTCTW.US,D,20231012,000000,0.0386,0.0498,0.0306,0.0306,3602,0
BTCTW.US,D,20231016,000000,0.05,0.05,0.0149,0.05,88187,0
BTCTW.US,D,20231017,000000,0.0418,0.0418,0.0205,0.039899,950,0
BTCTW.US,D,20231018,000000,0.0398,0.0398,0.0397,0.0397,500,0
BTCTW.US,D,20231019,000000,0.034499,0.034499,0.034499,0.034499,200,0
BTCTW.US,D,20231020,000000,0.024201,0.024201,0.024201,0.024201,200,0
BTCTW.US,D,20231023,000000,0.03,0.03,0.03,0.03,6823,0
BTCTW.US,D,20231024,000000,0.0301,0.0301,0.0149,0.0165,14482,0
BTCTW.US,D,20231025,000000,0.0171,0.0171,0.0171,0.0171,200,0
BTCTW.US,D,20231026,000000,0.025,0.025,0.0173,0.0173,866,0
BTCTW.US,D,20231027,000000,0.0172,0.0172,0.0156,0.0156,1300,0
BTCTW.US,D,20231030,000000,0.0224,0.0224,0.0155,0.0156,5300,0
BTCTW.US,D,20231031,000000,0.0157,0.0223,0.0157,0.0223,10000,0
BTCTW.US,D,20231102,000000,0.0299,0.03,0.029,0.029,16555,0
BTCTW.US,D,20231103,000000,0.0179,0.0181,0.0179,0.0181,648,0
BTCTW.US,D,20231108,000000,0.0234,0.026999,0.0171,0.0173,7812,0
BTCTW.US,D,20231113,000000,0.03,0.03,0.03,0.03,428,0
BTCTW.US,D,20231114,000000,0.03,0.03,0.03,0.03,268,0
BTCTW.US,D,20231115,000000,0.025,0.025,0.0184,0.0184,1315,0
BTCTW.US,D,20231116,000000,0.0156,0.04,0.0155,0.0155,3485,0
BTCTW.US,D,20231117,000000,0.04,0.04,0.0158,0.0158,6448,0
BTCTW.US,D,20231120,000000,0.04,0.04,0.0281,0.0281,4024,0
BTCTW.US,D,20231121,000000,0.04,0.04,0.0162,0.0162,2944,0
