<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRESY.US,D,20050225,000000,11.3034,11.751,11.2799,11.492,250184.31157336,0
CRESY.US,D,20050228,000000,11.7745,11.9865,11.4998,11.6718,290990.80285999,0
CRESY.US,D,20050301,000000,11.9865,11.9865,11.7285,11.8126,83967.439354864,0
CRESY.US,D,20050302,000000,11.8448,11.8448,11.0043,11.5077,113476.42637129,0
CRESY.US,D,20050303,000000,11.492,11.7422,11.4764,11.7422,165328.70686151,0
CRESY.US,D,20050304,000000,11.8448,11.9152,11.7041,11.8517,136436.72872788,0
CRESY.US,D,20050307,000000,11.8605,12.1673,11.8126,12.1673,352390.86093786,0
CRESY.US,D,20050308,000000,12.1673,12.1673,11.8448,11.8917,236221.28800021,0
CRESY.US,D,20050309,000000,12.1204,12.1204,11.5145,11.5624,283910.03757154,0
CRESY.US,D,20050310,000000,11.4998,11.7041,10.4942,10.6447,553494.82744968,0
CRESY.US,D,20050311,000000,10.675,10.7786,10.4326,10.6359,315097.12503205,0
CRESY.US,D,20050314,000000,10.6359,10.8167,9.59313,10.0407,716820.04609806,0
CRESY.US,D,20050315,000000,10.2372,10.3388,10.0026,10.0642,215034.24666167,0
CRESY.US,D,20050316,000000,10.2841,10.3544,10.1111,10.1824,228780.34505547,0
CRESY.US,D,20050317,000000,10.2841,10.4561,10.0407,10.0407,189043.13118595,0
CRESY.US,D,20050318,000000,10.2518,10.2518,10.0407,10.0407,96106.040311064,0
CRESY.US,D,20050321,000000,10.245,10.2841,10.0486,10.073,153744.69763744,0
CRESY.US,D,20050322,000000,10.2841,10.2841,9.9303,9.9303,171576.56131979,0
CRESY.US,D,20050323,000000,9.9303,9.93812,8.97421,9.47586,606234.25006491,0
CRESY.US,D,20050324,000000,9.47586,9.78859,9.37422,9.7192,132025.57567029,0
CRESY.US,D,20050328,000000,9.9303,10.1179,9.68793,9.86091,148843.41646234,0
CRESY.US,D,20050329,000000,9.9303,9.9303,9.60193,9.64884,186374.54218707,0
CRESY.US,D,20050330,000000,9.3967,9.82182,9.3664,9.70357,314659.18174542,0
CRESY.US,D,20050331,000000,9.75048,9.92346,9.57847,9.74266,132169.8513792,0
CRESY.US,D,20050401,000000,9.9303,10.0329,9.74266,9.814,128406.40416375,0
CRESY.US,D,20050404,000000,9.68793,9.9303,9.57847,9.69575,82908.394257531,0
CRESY.US,D,20050405,000000,9.80618,10.0026,9.80618,9.90782,92396.824390452,0
CRESY.US,D,20050406,000000,10.0026,10.073,9.88339,9.89903,98912.765626993,0
CRESY.US,D,20050407,000000,9.99382,9.99382,9.70357,9.72604,49564.333787186,0
CRESY.US,D,20050408,000000,9.7192,9.89218,9.71139,9.75048,35324.014347968,0
CRESY.US,D,20050411,000000,9.86091,10.1736,9.59313,9.67327,50086.182096017,0
CRESY.US,D,20050412,000000,9.75927,9.75927,9.37422,9.41331,159557.67850502,0
CRESY.US,D,20050413,000000,9.67913,9.85212,9.3664,9.3967,136909.46190176,0
CRESY.US,D,20050414,000000,9.31069,9.31069,8.58153,8.76976,551319.43626424,0
CRESY.US,D,20050415,000000,8.55837,8.55837,7.23248,8.29929,1087396.8089827,0
CRESY.US,D,20050418,000000,8.08751,8.36194,7.82081,8.10315,379146.33070122,0
CRESY.US,D,20050419,000000,7.88335,8.5744,7.88335,8.31503,188333.00819315,0
CRESY.US,D,20050420,000000,8.44051,8.51176,7.89909,7.97766,125035.87802789,0
CRESY.US,D,20050421,000000,8.15807,8.26792,7.62466,7.75806,267522.97744227,0
CRESY.US,D,20050422,000000,7.93847,8.04041,7.73441,7.81289,180269.94020572,0
CRESY.US,D,20050425,000000,7.80517,7.82081,7.59329,7.80517,182817.78783119,0
CRESY.US,D,20050426,000000,7.80517,7.86782,7.7266,7.75015,394401.69626271,0
CRESY.US,D,20050427,000000,7.67167,7.75015,7.17755,7.38151,245033.36179561,0
CRESY.US,D,20050428,000000,7.16973,7.32659,6.99714,7.05207,522980.00339878,0
CRESY.US,D,20050429,000000,7.00506,7.3736,7.00506,7.30313,572466.57155563,0
CRESY.US,D,20050502,000000,7.48335,7.56182,7.33441,7.39725,173186.10522134,0
CRESY.US,D,20050503,000000,7.56984,7.86782,7.41288,7.74233,122623.09702353,0
CRESY.US,D,20050504,000000,8.04041,8.29929,7.97766,8.17371,126949.32182693,0
CRESY.US,D,20050505,000000,8.22863,8.27574,7.62466,7.84436,185319.59001765,0
CRESY.US,D,20050506,000000,7.82081,7.97766,7.61675,7.64822,135591.53911397,0
