<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRNQ.US,D,20180614,000000,227,227,220,220,37.4,0
GRNQ.US,D,20180615,000000,135,135,112.3,112.3,340,0
GRNQ.US,D,20180620,000000,121,121.185,111.6,120.55,273.5,0
GRNQ.US,D,20180625,000000,119.648,122,119.648,122,220,0
GRNQ.US,D,20180626,000000,110,110,71.5,97,107.6,0
GRNQ.US,D,20180628,000000,72,100,72,100,410,0
GRNQ.US,D,20180706,000000,72,82.9,72,82,468,0
GRNQ.US,D,20180709,000000,88.948,88.948,88.948,88.948,25,0
GRNQ.US,D,20180710,000000,110,110,100,102.871,149.8,0
GRNQ.US,D,20180712,000000,108,108,107,107,30,0
GRNQ.US,D,20180716,000000,105,105,105,105,30.3,0
GRNQ.US,D,20180727,000000,102,102,65,70,1006,0
GRNQ.US,D,20180730,000000,70,70,63.5,63.5,52,0
GRNQ.US,D,20180731,000000,63.5,63.5,63.5,63.5,10,0
GRNQ.US,D,20180801,000000,57.5,63.499,55,63.499,130,0
GRNQ.US,D,20180802,000000,55,60,54.667,60,106,0
GRNQ.US,D,20180806,000000,64.889,64.889,53.9,53.9,24.1,0
GRNQ.US,D,20180807,000000,54.478,54.478,54.478,54.478,25,0
GRNQ.US,D,20180808,000000,53,55,45,55,115,0
GRNQ.US,D,20180809,000000,55.5,55.5,54.8,55.5,80.1,0
GRNQ.US,D,20180810,000000,55.1,55.5,55.1,55.5,80,0
GRNQ.US,D,20180813,000000,55.4,55.407,54.7,55.407,102,0
GRNQ.US,D,20180817,000000,45,49.5,45,49.5,66.4,0
GRNQ.US,D,20180820,000000,54.5,54.5,54.5,54.5,10,0
GRNQ.US,D,20180821,000000,52.5,52.5,52.5,52.5,10.1,0
GRNQ.US,D,20180822,000000,59,65,59,61.2,755.1,0
GRNQ.US,D,20180823,000000,60,60,46.5,46.5,210,0
GRNQ.US,D,20180824,000000,55.8,55.8,47.5,54.665,394.1,0
GRNQ.US,D,20180827,000000,52.3,56.63,50,54.99,741.7,0
GRNQ.US,D,20180828,000000,51.8,60,51.8,57.999,951.7,0
GRNQ.US,D,20180829,000000,60,77.8,52.21,75.46,2685.2,0
GRNQ.US,D,20180830,000000,76,92.8,56.8,60,4616.9,0
GRNQ.US,D,20180831,000000,60.9,67.9,60.9,62.92,162.6,0
GRNQ.US,D,20180904,000000,67.5,77,61.6,76.5,473.5,0
GRNQ.US,D,20180905,000000,74,74,65,65,122.6,0
GRNQ.US,D,20180906,000000,74.5,74.5,60,60,115.9,0
GRNQ.US,D,20180907,000000,60.1,60.2,50.001,54.679,721.5,0
GRNQ.US,D,20180910,000000,51,51.662,47.152,51,2348.9,0
GRNQ.US,D,20180911,000000,48.765,51,48.136,50.946,830.5,0
GRNQ.US,D,20180912,000000,48.5,49.098,38.77,38.77,743.3,0
GRNQ.US,D,20180913,000000,43.257,44.999,27.1,33.4,2969.5,0
GRNQ.US,D,20180914,000000,34.2,34.2,30.2,32.791,450.6,0
GRNQ.US,D,20180917,000000,40.9,40.9,30,31.136,707.3,0
GRNQ.US,D,20180918,000000,31.1,32.2,31.1,31.8,128,0
GRNQ.US,D,20180919,000000,30,30,25.3,27.437,1578.1,0
GRNQ.US,D,20180920,000000,26.644,27.2,26.5,26.5,292.7,0
GRNQ.US,D,20180921,000000,26.3,28.678,26.3,28,364.5,0
GRNQ.US,D,20180924,000000,29.7,29.7,26,26.5,1694.5,0
GRNQ.US,D,20180925,000000,26.2,27.921,26.2,26.7,190.4,0
GRNQ.US,D,20180926,000000,27.765,28,25.51,27.6,760,0
GRNQ.US,D,20180927,000000,29,38,29,34.3,2230.4,0
GRNQ.US,D,20180928,000000,35.775,37.637,35.025,36.582,195.2,0
GRNQ.US,D,20181001,000000,39.786,105,39.786,99,23697,0
GRNQ.US,D,20181002,000000,99,99,55,55,7432.8,0
GRNQ.US,D,20181003,000000,54.9,73.967,52.1,68.4,4079.8,0
GRNQ.US,D,20181004,000000,65,69,60.001,69,1347,0
GRNQ.US,D,20181005,000000,67.987,71.858,63.501,63.501,955.2,0
GRNQ.US,D,20181008,000000,63.818,64,60,62.6,384.2,0
GRNQ.US,D,20181009,000000,60,62.5,60,61.8,494,0
GRNQ.US,D,20181010,000000,65,66.7,62.9,64.1,458.6,0
GRNQ.US,D,20181011,000000,63.3,63.3,60.5,60.5,52.1,0
GRNQ.US,D,20181012,000000,59.325,65.2,59.325,60.602,104.8,0
GRNQ.US,D,20181015,000000,60.7,61.789,60.7,61.789,282.3,0
GRNQ.US,D,20181016,000000,61.004,61.5,61,61.5,100.8,0
GRNQ.US,D,20181017,000000,64.4,76.9,64.4,71.17,2143.5,0
GRNQ.US,D,20181018,000000,73.367,73.848,66.2,66.5,699.3,0
GRNQ.US,D,20181019,000000,68.5,68.5,67.4,68,150.6,0
GRNQ.US,D,20181022,000000,65.5,65.5,62.31,63.8,172.1,0
GRNQ.US,D,20181023,000000,64.32,65.499,64.172,64.172,109,0
GRNQ.US,D,20181024,000000,63,63.005,60.2,63.001,360.1,0
GRNQ.US,D,20181025,000000,60.8,63.5,60.8,63.377,96.3,0
GRNQ.US,D,20181026,000000,62.31,62.31,62,62,53.6,0
GRNQ.US,D,20181029,000000,60.3,60.3,60.3,60.3,12,0
GRNQ.US,D,20181030,000000,59.277,60.001,53.769,55.1,1182,0
GRNQ.US,D,20181031,000000,54.8,58.036,54.8,56.2,205.5,0
GRNQ.US,D,20181101,000000,58.501,58.501,55,55.4,346.3,0
GRNQ.US,D,20181102,000000,53.2,55,48.001,50,1120.5,0
GRNQ.US,D,20181105,000000,50,53,50,50.9,170.4,0
GRNQ.US,D,20181106,000000,49.245,50.201,48.8,48.8,198.8,0
GRNQ.US,D,20181107,000000,48.9,50.163,45,45.2,925,0
GRNQ.US,D,20181108,000000,44.001,44.62,44.001,44.22,110,0
GRNQ.US,D,20181109,000000,48,48,36.5,38.2,622.4,0
GRNQ.US,D,20181112,000000,38.2,52.1,35.5,47,1593,0
GRNQ.US,D,20181113,000000,47,48.967,40,40,1026.6,0
GRNQ.US,D,20181114,000000,40.5,40.5,40.5,40.5,21.3,0
GRNQ.US,D,20181115,000000,43.5,43.5,43.5,43.5,51,0
GRNQ.US,D,20181116,000000,45,45,43.499,43.499,123.7,0
GRNQ.US,D,20181119,000000,43,46.35,40.4,46.35,360,0
GRNQ.US,D,20181120,000000,42.99,42.99,42.99,42.99,58.2,0
GRNQ.US,D,20181121,000000,43,43,43,43,404,0
GRNQ.US,D,20181123,000000,41.9,43,41,42,1195.5,0
GRNQ.US,D,20181126,000000,39,39,35,35,474.7,0
GRNQ.US,D,20181127,000000,35,35.1,30.001,30.001,3794.8,0
GRNQ.US,D,20181128,000000,28.5,28.5,22,23.8,7019.4,0
GRNQ.US,D,20181129,000000,26,28.206,23.8,24.4,2120.1,0
GRNQ.US,D,20181130,000000,27.442,32.033,26.335,27.65,1460,0
GRNQ.US,D,20181203,000000,31.5,42,29.001,33.162,10892.5,0
GRNQ.US,D,20181204,000000,38.5,38.5,30.5,33.2,1188.7,0
GRNQ.US,D,20181206,000000,36,37.83,33.467,34,397.1,0
GRNQ.US,D,20181207,000000,35.1,35.1,29.5,32.5,302.1,0
GRNQ.US,D,20181210,000000,32.72,33,32.618,33,326.9,0
GRNQ.US,D,20181211,000000,33,34,32.99,34,195.2,0
GRNQ.US,D,20181212,000000,35,38,29.5,31,390.9,0
GRNQ.US,D,20181213,000000,33,33.5,32.5,33,189.1,0
GRNQ.US,D,20181214,000000,33,33,30.1,30.1,127.4,0
GRNQ.US,D,20181217,000000,32,32,30.2,30.2,1161.2,0
GRNQ.US,D,20181218,000000,36.2,37.7,30.4,36.827,3118.2,0
GRNQ.US,D,20181219,000000,36.2,46,33.768,39,8227.7,0
GRNQ.US,D,20181220,000000,34.75,48,34.75,39.291,3316.4,0
GRNQ.US,D,20181221,000000,45.9,50,41.829,45.878,3065.7,0
GRNQ.US,D,20181224,000000,46.092,50,46,46,832.1,0
GRNQ.US,D,20181226,000000,48.5,50,44,44,1971.1,0
GRNQ.US,D,20181227,000000,44.2,46.202,36.8,43.4,1291.6,0
GRNQ.US,D,20181228,000000,41.3,45.4,40.2,43.1,199,0
GRNQ.US,D,20181231,000000,42.5,49,42.5,47,2090.7,0
GRNQ.US,D,20190102,000000,49,49,45.6,48,361.9,0
GRNQ.US,D,20190103,000000,47.1,47.1,45,46.819,144.9,0
GRNQ.US,D,20190104,000000,44.9,47.775,44.9,45.225,376.9,0
