<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFBD.US,D,20210420,000000,28000,45000,21200,24120,2106.875,0
IFBD.US,D,20210421,000000,20280,20800,16600,18960,979.737,0
IFBD.US,D,20210422,000000,18120,19960,17200,17960,524.10225,0
IFBD.US,D,20210423,000000,17920,18759.7,16800,16880,348.58925,0
IFBD.US,D,20210426,000000,17280,18600,16456.3,17320,297.95075,0
IFBD.US,D,20210427,000000,17360.3,17640,17040,17320,177.89825,0
IFBD.US,D,20210428,000000,17280,17881.6,17200,17560,176.12325,0
IFBD.US,D,20210429,000000,17800,17817.1,16840,17200,133.39525,0
IFBD.US,D,20210430,000000,16760,16920,15601.2,16164,164.40925,0
IFBD.US,D,20210503,000000,15960,15960,14640,14840,165.946,0
IFBD.US,D,20210504,000000,14320,15840,14096,15560,125.9385,0
IFBD.US,D,20210505,000000,15480,16160,15060,15320,126.4805,0
IFBD.US,D,20210506,000000,17153.6,20800,15560,16840,4453.0325,0
IFBD.US,D,20210507,000000,16160,17600,16160,17560,269.2385,0
IFBD.US,D,20210510,000000,17560,17600,16279.5,16280,116.0415,0
IFBD.US,D,20210511,000000,15480,15840,14920,15480,149.893,0
IFBD.US,D,20210512,000000,14920,15839.6,14800,15240,132.73275,0
IFBD.US,D,20210513,000000,15160,15759.6,14820,15171.6,96.319,0
IFBD.US,D,20210514,000000,15320,15679.6,14800,15480,61.584,0
IFBD.US,D,20210517,000000,15120,15359.6,14840,15200,59.549,0
IFBD.US,D,20210518,000000,14880,15120,14720,14840,95.68625,0
IFBD.US,D,20210519,000000,14680,15160,14600,15160,28.79575,0
IFBD.US,D,20210520,000000,15200,16800,14960,15960,156.745,0
IFBD.US,D,20210521,000000,16240,16240,15400,15760,43.92,0
IFBD.US,D,20210524,000000,15600,15920.8,15200,15280,26.11525,0
IFBD.US,D,20210525,000000,15240,15560,15040,15280,20.82375,0
IFBD.US,D,20210526,000000,15120,15600,14840,15360,71.77325,0
IFBD.US,D,20210527,000000,15240,15440,14880,14920,45.36375,0
IFBD.US,D,20210528,000000,14880,15520,14880,15280,65.554,0
IFBD.US,D,20210601,000000,15280,15480,14880,15080,41.064,0
IFBD.US,D,20210602,000000,14920,15400,14840,14960,63.06425,0
IFBD.US,D,20210603,000000,14920,15400,14480,14960,53.20925,0
IFBD.US,D,20210604,000000,15160,15360,14840,15120,80.07025,0
IFBD.US,D,20210607,000000,15160,15360,15000,15040,83.20825,0
IFBD.US,D,20210608,000000,15200,16360,14960,16360,108.419,0
IFBD.US,D,20210609,000000,16200,16520,15662.8,15680,53.94675,0
IFBD.US,D,20210610,000000,16320,16320,15280,15720,117.5165,0
IFBD.US,D,20210611,000000,15960,15960,15440.4,15760,32.8955,0
IFBD.US,D,20210614,000000,15800,16000,15400,15920,64.241,0
