<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HNNAZ.US,D,20211026,000000,25.7,25.9,25.7,25.7,17198,0
HNNAZ.US,D,20211027,000000,25.7,25.7406,25.575,25.73,46515,0
HNNAZ.US,D,20211028,000000,25.79,25.79,25.66,25.7,17792,0
HNNAZ.US,D,20211029,000000,25.7,25.765,25.65,25.67,17055,0
HNNAZ.US,D,20211101,000000,25.73,25.73,25.6,25.65,7961,0
HNNAZ.US,D,20211102,000000,25.77,26,25.7,25.7,27795,0
HNNAZ.US,D,20211103,000000,25.8,25.8,25.7,25.7,3961,0
HNNAZ.US,D,20211105,000000,25.8,25.8,25.8,25.8,1000,0
HNNAZ.US,D,20211108,000000,25.9,25.9,25.9,25.9,250,0
HNNAZ.US,D,20211109,000000,25.85,25.85,25.785,25.785,1848,0
HNNAZ.US,D,20211110,000000,25.775,25.775,25.67,25.73,6722,0
HNNAZ.US,D,20211111,000000,25.75,25.75,25.75,25.75,750,0
HNNAZ.US,D,20211112,000000,25.7,25.7,25.64,25.69,2301,0
HNNAZ.US,D,20211115,000000,25.7,25.74,25.65,25.65,5952,0
HNNAZ.US,D,20211116,000000,25.65,25.75,25.65,25.65,7568,0
HNNAZ.US,D,20211117,000000,25.69,25.69,25.6,25.65,2414,0
HNNAZ.US,D,20211118,000000,25.67,25.76,25.65,25.75,3617,0
HNNAZ.US,D,20211119,000000,27.65,27.65,25.57,25.96,12996,0
HNNAZ.US,D,20211122,000000,25.89,25.9,25.89,25.9,330,0
HNNAZ.US,D,20211123,000000,25.75,25.75,25.75,25.75,421,0
HNNAZ.US,D,20211126,000000,25.55,25.75,25.55,25.75,2600,0
HNNAZ.US,D,20211129,000000,25.75,25.75,25.75,25.75,1000,0
HNNAZ.US,D,20211130,000000,25.77,25.77,25.75,25.75,6207,0
HNNAZ.US,D,20211201,000000,25.75,25.75,25.75,25.75,571,0
