<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIZZ.US,D,20050225,000000,1.6274,1.6485,1.6274,1.631,59874,0
FIZZ.US,D,20050228,000000,1.6344,1.6836,1.631,1.6379,104692,0
FIZZ.US,D,20050301,000000,1.659,1.666,1.631,1.6344,82113,0
FIZZ.US,D,20050302,000000,1.6449,1.666,1.6274,1.6379,60556,0
FIZZ.US,D,20050303,000000,1.6204,1.6379,1.6029,1.6344,50295,0
FIZZ.US,D,20050304,000000,1.6485,1.652,1.6099,1.6485,62612,0
FIZZ.US,D,20050307,000000,1.6554,1.6731,1.6168,1.624,35924,0
FIZZ.US,D,20050308,000000,1.624,1.6554,1.6204,1.6204,50637,0
FIZZ.US,D,20050309,000000,1.631,1.631,1.6029,1.6029,67059,0
FIZZ.US,D,20050310,000000,1.6029,1.6029,1.5923,1.5923,37294,0
FIZZ.US,D,20050311,000000,1.6099,1.6099,1.5748,1.5889,51320,0
FIZZ.US,D,20050314,000000,1.5573,1.5748,1.5468,1.5712,62612,0
FIZZ.US,D,20050315,000000,1.5923,1.6134,1.5468,1.5748,111877,0
FIZZ.US,D,20050316,000000,1.5748,1.5818,1.5116,1.5116,98536,0
FIZZ.US,D,20050317,000000,1.5258,1.5258,1.4976,1.5187,26002,0
FIZZ.US,D,20050318,000000,1.5258,1.5258,1.4837,1.5012,106746,0
FIZZ.US,D,20050321,000000,1.4976,1.5012,1.4976,1.5012,55425,0
FIZZ.US,D,20050322,000000,1.5116,1.5116,1.4801,1.4801,31477,0
FIZZ.US,D,20050323,000000,1.4801,1.4837,1.4451,1.4485,162513,0
FIZZ.US,D,20050324,000000,1.452,1.5187,1.4485,1.5082,116668,0
FIZZ.US,D,20050328,000000,1.5187,1.5258,1.5116,1.5187,26688,0
FIZZ.US,D,20050329,000000,1.5362,1.5468,1.5082,1.5082,27714,0
FIZZ.US,D,20050330,000000,1.5116,1.5258,1.5082,1.5082,30793,0
FIZZ.US,D,20050331,000000,1.5258,1.5362,1.5082,1.5258,55084,0
FIZZ.US,D,20050401,000000,1.5362,1.5362,1.4801,1.4801,56795,0
FIZZ.US,D,20050404,000000,1.4801,1.4837,1.4415,1.452,34554,0
FIZZ.US,D,20050405,000000,1.4415,1.4591,1.4345,1.4485,23949,0
FIZZ.US,D,20050406,000000,1.4485,1.4695,1.4381,1.4695,43110,0
FIZZ.US,D,20050407,000000,1.4626,1.4766,1.4415,1.4731,14027,0
FIZZ.US,D,20050408,000000,1.4731,1.4731,1.4415,1.452,27714,0
FIZZ.US,D,20050411,000000,1.4345,1.452,1.417,1.4345,61582,0
FIZZ.US,D,20050412,000000,1.424,1.4695,1.424,1.4695,19843,0
FIZZ.US,D,20050413,000000,1.4906,1.4976,1.4451,1.452,62612,0
FIZZ.US,D,20050414,000000,1.4626,1.4626,1.4064,1.4064,51662,0
FIZZ.US,D,20050415,000000,1.4345,1.4345,1.403,1.403,39003,0
FIZZ.US,D,20050418,000000,1.3959,1.4135,1.3889,1.3995,32505,0
FIZZ.US,D,20050419,000000,1.3995,1.4135,1.3995,1.4135,19843,0
FIZZ.US,D,20050420,000000,1.4064,1.4135,1.3503,1.3503,81086,0
FIZZ.US,D,20050421,000000,1.3679,1.3959,1.3574,1.3643,53030,0
FIZZ.US,D,20050422,000000,1.3574,1.3574,1.3118,1.3293,67059,0
FIZZ.US,D,20050425,000000,1.3398,1.3574,1.3222,1.3574,63980,0
FIZZ.US,D,20050426,000000,1.3679,1.3679,1.3574,1.3609,51320,0
FIZZ.US,D,20050427,000000,1.3714,1.382,1.3503,1.3574,70822,0
FIZZ.US,D,20050428,000000,1.3433,1.3503,1.3153,1.3293,61926,0
FIZZ.US,D,20050429,000000,1.3503,1.3574,1.3258,1.3293,48925,0
FIZZ.US,D,20050502,000000,1.3503,1.3643,1.3468,1.3643,35580,0
FIZZ.US,D,20050503,000000,1.3643,1.424,1.3643,1.424,66717,0
FIZZ.US,D,20050504,000000,1.424,1.5362,1.424,1.5292,90324,0
FIZZ.US,D,20050505,000000,1.5362,1.6029,1.5362,1.5643,101273,0
FIZZ.US,D,20050506,000000,1.5712,1.5818,1.5327,1.5537,82455,0
FIZZ.US,D,20050509,000000,1.5434,1.5818,1.5362,1.5748,56451,0
FIZZ.US,D,20050510,000000,1.5748,1.5748,1.5468,1.5468,35580,0
FIZZ.US,D,20050511,000000,1.5468,1.5712,1.5468,1.5468,27028,0
FIZZ.US,D,20050512,000000,1.5502,1.5643,1.5468,1.5468,25660,0
FIZZ.US,D,20050513,000000,1.5468,1.5643,1.5187,1.5292,41397,0
FIZZ.US,D,20050516,000000,1.5468,1.5537,1.5327,1.5537,24634,0
FIZZ.US,D,20050517,000000,1.5362,1.5468,1.5362,1.5362,13343,0
FIZZ.US,D,20050518,000000,1.5292,1.5468,1.5292,1.5362,24293,0
FIZZ.US,D,20050519,000000,1.5434,1.5468,1.5292,1.5327,8896,0
FIZZ.US,D,20050520,000000,1.5258,1.5397,1.5258,1.5327,25320,0
FIZZ.US,D,20050523,000000,1.5292,1.5468,1.5258,1.5434,26688,0
FIZZ.US,D,20050524,000000,1.5434,1.5434,1.5258,1.5258,11633,0
FIZZ.US,D,20050525,000000,1.5292,1.5292,1.5187,1.5187,6505,0
