<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COSM.US,D,20220301,000000,87.5,87.5,79.5,82.5,787.76,0
COSM.US,D,20220302,000000,82.25,86.75,82.25,86,150.68,0
COSM.US,D,20220303,000000,85,87.5,82.5,83.75,340.48,0
COSM.US,D,20220304,000000,81,89.25,81,89.25,619.88,0
COSM.US,D,20220307,000000,90,90,81.25,82.25,2441.56,0
COSM.US,D,20220308,000000,82.25,84.25,75.25,76.75,1490.4,0
COSM.US,D,20220309,000000,80,80,75.25,75.25,633.12,0
COSM.US,D,20220310,000000,75.5,75.5,72.5325,73.8075,101.08,0
COSM.US,D,20220311,000000,75,75.5,73.125,75.5,244.76,0
COSM.US,D,20220314,000000,76.25,76.25,70.25,75.5,349.6,0
COSM.US,D,20220315,000000,75,75,71.25,71.25,33.24,0
COSM.US,D,20220316,000000,75,75,70,71.0825,419.68,0
COSM.US,D,20220317,000000,75,75,71.25,72.5,1745.16,0
COSM.US,D,20220318,000000,73.485,73.665,71.485,72.5,1223.12,0
COSM.US,D,20220321,000000,71.5,72.5,69.8325,69.8875,587.92,0
COSM.US,D,20220322,000000,71.75,71.75,65.25,67.5,1323.04,0
COSM.US,D,20220323,000000,68.75,68.75,60,63.75,4440.8,0
COSM.US,D,20220324,000000,62.5,63.75,60,60.625,3410.84,0
COSM.US,D,20220325,000000,59.75,61,58.75,59.5,2004.32,0
COSM.US,D,20220328,000000,61.25,71.25,50.75,55,19647,0
COSM.US,D,20220329,000000,55.5,58.5,55.5,56.25,2645.24,0
COSM.US,D,20220330,000000,57,57.25,54,54.5,2208.96,0
COSM.US,D,20220331,000000,54,55,51.5,53.5,2852.88,0
COSM.US,D,20220401,000000,53,54.3925,50.25,54.3925,1666.16,0
COSM.US,D,20220404,000000,53.75,54.7475,51.5,51.5025,4652.04,0
COSM.US,D,20220405,000000,55,58.75,50,52.5,21663.52,0
COSM.US,D,20220406,000000,51.75,51.75,48.75,50.75,2635.04,0
COSM.US,D,20220407,000000,51.75,51.75,44.5,45.75,3775.4,0
COSM.US,D,20220408,000000,45.5,45.5,41.25,41.25,1390.36,0
COSM.US,D,20220411,000000,44.75,46,40.25,40.5,5500.96,0
COSM.US,D,20220412,000000,40.75,42.3525,30.9575,33.75,4692,0
COSM.US,D,20220413,000000,32.5,34.5,32.5,33.25,6417.44,0
COSM.US,D,20220414,000000,33.25,33.25,28,30.75,4470.28,0
COSM.US,D,20220418,000000,28.25,30,27.5,27.75,3098.92,0
COSM.US,D,20220419,000000,29.5,29.75,27.25,28.25,2897.52,0
COSM.US,D,20220420,000000,28.25,29.135,27.75,27.875,1074.48,0
COSM.US,D,20220421,000000,28,29,25.5,26.75,1935.16,0
COSM.US,D,20220422,000000,25.75,26.375,24.0025,24.875,2537.72,0
COSM.US,D,20220425,000000,24.1275,24.9975,22.22,22.75,3836.24,0
COSM.US,D,20220426,000000,22.22,27.5,21.25,26.5,33590.52,0
COSM.US,D,20220427,000000,59.75,62.25,34.25,35.5,1788791.12,0
COSM.US,D,20220428,000000,32.25,32.25,25.75,27.5,103374.76,0
COSM.US,D,20220429,000000,26.25,27.965,23.8775,26.25,30215.84,0
COSM.US,D,20220502,000000,25,26.165,22,23.5,11247.32,0
COSM.US,D,20220503,000000,22.5,27.5,22,26.5,29347.92,0
COSM.US,D,20220504,000000,26,26.5,24,25.25,10925.72,0
COSM.US,D,20220505,000000,25,25.445,24,24.875,6738.6,0
COSM.US,D,20220506,000000,27.25,27.25,21.75,23.75,6627.2,0
COSM.US,D,20220509,000000,23.5,23.7475,20.7125,21.0025,12010.4,0
COSM.US,D,20220510,000000,21.1475,22,20.25,20.825,6599.4,0
COSM.US,D,20220511,000000,21,21.2,18.75,20.0675,5189.92,0
COSM.US,D,20220512,000000,20,21.475,18.75,21.25,4329.36,0
COSM.US,D,20220513,000000,22.25,23,20.25,21.25,4404.68,0
COSM.US,D,20220516,000000,21.175,22.1975,19.285,20.975,3406.04,0
COSM.US,D,20220517,000000,21,24.25,20.5,22.5,5763.76,0
COSM.US,D,20220518,000000,23.75,25.25,23.75,25.005,10391.12,0
COSM.US,D,20220519,000000,25.75,28.75,24.625,28.5,13142.56,0
COSM.US,D,20220520,000000,30.25,30.25,23.75,26.5,5018.4,0
COSM.US,D,20220523,000000,27.5,28.25,26.5,28,4835.56,0
COSM.US,D,20220524,000000,28.25,28.25,25,26.25,3909.32,0
COSM.US,D,20220525,000000,25.5,27.25,23.75,26.75,4491.12,0
COSM.US,D,20220526,000000,26.75,27.25,25.0025,27,2164.2,0
COSM.US,D,20220527,000000,27.25,27.5,25.75,27.5,2752.56,0
COSM.US,D,20220531,000000,27.5,27.5,26.25,26.7525,792.24,0
COSM.US,D,20220601,000000,26,27.75,25.7525,27.5,2120.2,0
COSM.US,D,20220602,000000,29.5,30.5,26.25,27,16903.04,0
COSM.US,D,20220603,000000,27.25,27.75,25.75,27.25,3191.36,0
COSM.US,D,20220606,000000,27.75,27.75,26,27,4310.84,0
COSM.US,D,20220607,000000,26.5,27.5,26.5,26.75,3035.32,0
COSM.US,D,20220608,000000,27.5,27.75,20,20.5025,21736.64,0
COSM.US,D,20220609,000000,21.25,21.2525,18.75,18.7525,19976.2,0
COSM.US,D,20220610,000000,17.7875,18.925,13.9975,14.44,21565.56,0
COSM.US,D,20220613,000000,14.5,14.7513,11.255,11.635,16244.4,0
COSM.US,D,20220614,000000,12.1725,38.75,12.1725,17.5,810581.76,0
COSM.US,D,20220615,000000,15.755,18.125,13.75,15.1,101068.08,0
COSM.US,D,20220616,000000,15,15,12,12.8625,45590.92,0
COSM.US,D,20220617,000000,13.58,13.58,11.25,11.25,40326.36,0
COSM.US,D,20220621,000000,11.69,12.55,11.69,11.775,12646.6,0
COSM.US,D,20220622,000000,11.775,12.0025,11.28,11.285,19202.68,0
COSM.US,D,20220623,000000,11.7,12.0675,11.2875,11.6275,15780.68,0
COSM.US,D,20220624,000000,11.675,15,10.875,10.925,220888.24,0
COSM.US,D,20220627,000000,11.225,11.5,9.75,10.2475,42441.2,0
COSM.US,D,20220628,000000,10.0725,10.2875,9,9.275,32312.76,0
COSM.US,D,20220629,000000,9.445,9.95,9.13002,9.4175,17018.16,0
COSM.US,D,20220630,000000,9.25,10,8.765,9.2525,57456,0
COSM.US,D,20220701,000000,10.175,12.25,9.325,10.15,159697.8,0
COSM.US,D,20220705,000000,9.7375,10.5625,9,9.625,41121.64,0
COSM.US,D,20220706,000000,11.3675,11.5425,9.5075,10.125,63568.4,0
COSM.US,D,20220707,000000,9.815,10.6725,9.7525,9.9175,23381.76,0
COSM.US,D,20220708,000000,10.0825,10.5,9.7525,10.3425,40411.92,0
COSM.US,D,20220711,000000,10.14,11.1975,9.875,10.4,56765.6,0
COSM.US,D,20220712,000000,10.75,14.25,10.5,11.13,426052.92,0
COSM.US,D,20220713,000000,10.25,10.9425,10,10.3925,65568.16,0
COSM.US,D,20220714,000000,10.0025,10.575,9.55,9.8875,22288.8,0
COSM.US,D,20220715,000000,9.8875,10.4625,9.7775,10.25,22180.92,0
COSM.US,D,20220718,000000,10.25,11,10.25,10.85,22185.08,0
COSM.US,D,20220719,000000,10.525,11.3775,10.3525,11.25,25229.28,0
COSM.US,D,20220720,000000,12.25,13.375,10.0775,10.13,191546.08,0
