<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICMB.US,D,20140206,000000,5.06291,5.55548,5.04656,5.23165,703867.298667,0
ICMB.US,D,20140207,000000,5.12988,5.42325,5.12988,5.27784,304170.02419696,0
ICMB.US,D,20140210,000000,5.22893,5.37461,5.1973,5.24412,119010.73757611,0
ICMB.US,D,20140211,000000,5.32709,5.32709,5.22198,5.24908,88399.440943719,0
ICMB.US,D,20140212,000000,5.37461,5.37461,5.14886,5.17849,244996.59312993,0
ICMB.US,D,20140213,000000,5.12988,5.26201,5.10611,5.19577,120419.25997231,0
ICMB.US,D,20140214,000000,5.19911,5.29139,5.03661,5.12246,135157.29478557,0
ICMB.US,D,20140218,000000,5.28813,5.29139,5.06878,5.15446,137863.69367095,0
ICMB.US,D,20140219,000000,5.15238,5.26201,5.12988,5.24412,142910.2534895,0
ICMB.US,D,20140220,000000,5.23481,5.63952,5.16196,5.31099,101683.58853891,0
ICMB.US,D,20140221,000000,5.29464,5.45949,5.17849,5.32474,192648.90806612,0
ICMB.US,D,20140224,000000,5.29139,5.39478,5.22893,5.26526,33007.886978159,0
ICMB.US,D,20140225,000000,5.29464,5.39478,5.21213,5.29464,107908.52726709,0
ICMB.US,D,20140226,000000,5.30115,5.31099,5.21538,5.26201,80903.180744034,0
ICMB.US,D,20140227,000000,5.29464,5.29464,5.21854,5.25659,78765.501820668,0
ICMB.US,D,20140228,000000,5.28867,5.29139,5.12988,5.13557,145730.6176591,0
ICMB.US,D,20140303,000000,5.12572,5.28813,5.04656,5.15238,119234.24230827,0
ICMB.US,D,20140304,000000,5.12988,5.28161,5.12988,5.186,178284.85641853,0
ICMB.US,D,20140305,000000,5.186,5.186,5.04656,5.0892,101383.73813092,0
ICMB.US,D,20140306,000000,5.10928,5.17462,5.06291,5.11967,119145.72558267,0
ICMB.US,D,20140307,000000,5.11288,5.12988,5.05332,5.09616,101413.61252582,0
ICMB.US,D,20140310,000000,5.12572,5.26201,5.12572,5.16196,94286.909655531,0
ICMB.US,D,20140311,000000,5.19214,5.19577,5.09309,5.16196,111746.83378115,0
ICMB.US,D,20140312,000000,5.14306,5.16196,5.05026,5.16196,132793.89821191,0
ICMB.US,D,20140313,000000,5.16196,5.16196,5.04656,5.10928,62184.106196685,0
ICMB.US,D,20140314,000000,5.16196,5.19214,5.05026,5.19214,66546.874309949,0
