<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDEV.US,D,20230317,000000,51.4,51.4,31.1,36.8,1968.6,0
GDEV.US,D,20230320,000000,38.5,39.738,32.9,37.8,723.4,0
GDEV.US,D,20230321,000000,35.1,36.5,32.892,35.1,3174.4,0
GDEV.US,D,20230322,000000,35.85,37.6,32.5,37.6,2263.9,0
GDEV.US,D,20230323,000000,38,38.5,33.1,34.5,697.8,0
GDEV.US,D,20230324,000000,36.9,38.8,35,38.8,557.8,0
GDEV.US,D,20230327,000000,39.6,39.6,32.6,33.3,1727.9,0
GDEV.US,D,20230328,000000,32.7,37.85,31,33.25,1907.7,0
GDEV.US,D,20230329,000000,34.9,48.6,32.2,46,4990.4,0
GDEV.US,D,20230330,000000,46.3,58.6,44.3,57,6556.9,0
GDEV.US,D,20230331,000000,81,81,59,67.85,11733.8,0
GDEV.US,D,20230403,000000,68.1,68.1,45.9,53.2,2879.8,0
GDEV.US,D,20230404,000000,51.6,54.1,48,48,1218.8,0
GDEV.US,D,20230405,000000,45.3,49.8,40.8,41.8,801.1,0
GDEV.US,D,20230406,000000,41.8,50.8,38.875,41.3,1347.6,0
GDEV.US,D,20230410,000000,45.9,45.9,35.1,38.9,2711.1,0
GDEV.US,D,20230411,000000,44.9,44.9,39.001,40.15,786,0
GDEV.US,D,20230412,000000,42.2,43.8,40,42.5,590,0
GDEV.US,D,20230413,000000,48.3,48.3,43.2,45.5,542.2,0
GDEV.US,D,20230414,000000,47.3,47.3,40.6,45,1537.1,0
GDEV.US,D,20230417,000000,45,46,42.1,44.35,390,0
GDEV.US,D,20230418,000000,40.5,43.9,40.5,41,1793.3,0
GDEV.US,D,20230419,000000,41.1,54.9,40.8,50,3197.5,0
GDEV.US,D,20230420,000000,50.8,55,45,50.2,1426.9,0
GDEV.US,D,20230421,000000,47.6,59,47.1,57,1576.9,0
GDEV.US,D,20230424,000000,53,60,52.9,60,1325.7,0
GDEV.US,D,20230425,000000,59.8,69.6,53.7,66.8,1204.8,0
GDEV.US,D,20230426,000000,67.6,72,64,70,1278.9,0
GDEV.US,D,20230427,000000,71,79,64.1,75.4,6108.5,0
