<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATXS.US,D,20150625,000000,764.38,809.38,734.99,779.98,33561,0
ATXS.US,D,20150626,000000,784.78,808.18,770.98,808.18,1870,0
ATXS.US,D,20150629,000000,839.98,839.98,699.59,701.99,773,0
ATXS.US,D,20150630,000000,690.59,732.59,690.59,732.59,564,0
ATXS.US,D,20150701,000000,717.59,815.98,707.39,791.98,1705,0
ATXS.US,D,20150702,000000,763.78,860.38,733.19,743.99,1785,0
ATXS.US,D,20150706,000000,809.38,1017.58,756.58,818.38,3755,0
ATXS.US,D,20150707,000000,833.98,883.18,781.18,805.18,855,0
ATXS.US,D,20150708,000000,794.38,839.38,750.58,779.98,600,0
ATXS.US,D,20150709,000000,796.78,802.78,737.99,752.98,583,0
ATXS.US,D,20150710,000000,760.18,874.18,760.18,862.78,1650,0
ATXS.US,D,20150713,000000,896.98,896.98,749.99,776.98,787,0
ATXS.US,D,20150714,000000,766.18,847.18,766.18,838.18,445,0
ATXS.US,D,20150715,000000,853.78,853.78,788.38,802.18,495,0
ATXS.US,D,20150716,000000,791.98,815.98,781.18,797.98,553,0
ATXS.US,D,20150717,000000,805.18,851.98,794.38,842.98,825,0
ATXS.US,D,20150720,000000,857.98,887.38,792.58,825.58,2175,0
ATXS.US,D,20150721,000000,840.58,859.18,832.18,839.98,3990,0
ATXS.US,D,20150722,000000,839.98,864.58,833.98,848.38,1440,0
ATXS.US,D,20150723,000000,863.98,878.38,856.78,869.98,1562,0
ATXS.US,D,20150724,000000,875.98,884.98,833.98,833.98,1075,0
ATXS.US,D,20150727,000000,833.98,835.18,719.99,719.99,2893,0
ATXS.US,D,20150728,000000,719.99,824.38,719.99,785.38,1322,0
ATXS.US,D,20150729,000000,751.18,815.38,751.18,809.98,505,0
ATXS.US,D,20150730,000000,800.38,845.38,779.98,837.58,552,0
ATXS.US,D,20150731,000000,829.78,845.98,779.98,779.98,1083,0
ATXS.US,D,20150803,000000,779.98,793.78,735.59,744.59,527,0
ATXS.US,D,20150804,000000,792.58,803.98,750.58,782.98,963,0
ATXS.US,D,20150805,000000,793.78,812.98,758.98,796.18,1005,0
ATXS.US,D,20150806,000000,820.78,820.78,765.58,772.18,634,0
ATXS.US,D,20150807,000000,779.98,795.58,746.99,759.58,617,0
ATXS.US,D,20150810,000000,770.98,779.98,750.58,770.38,898,0
ATXS.US,D,20150811,000000,779.98,779.98,731.99,733.79,232,0
ATXS.US,D,20150812,000000,742.79,743.39,653.99,685.19,747,0
ATXS.US,D,20150813,000000,686.99,749.39,686.99,719.39,462,0
ATXS.US,D,20150814,000000,748.79,750.58,683.99,719.39,487,0
ATXS.US,D,20150817,000000,689.99,742.79,659.99,724.19,855,0
ATXS.US,D,20150818,000000,713.99,741.59,694.79,713.39,988,0
ATXS.US,D,20150819,000000,707.39,737.99,704.39,716.39,1022,0
ATXS.US,D,20150820,000000,740.99,740.99,680.39,712.19,563,0
ATXS.US,D,20150821,000000,712.19,724.19,664.79,675.59,2157,0
ATXS.US,D,20150824,000000,631.19,670.19,602.99,670.19,626,0
ATXS.US,D,20150825,000000,688.19,706.19,657.59,662.99,157,0
ATXS.US,D,20150826,000000,665.99,704.99,644.99,667.79,480,0
ATXS.US,D,20150827,000000,669.59,719.99,665.99,715.79,550,0
ATXS.US,D,20150828,000000,722.99,755.98,716.39,737.39,382,0
ATXS.US,D,20150831,000000,725.99,743.39,661.19,683.39,442,0
ATXS.US,D,20150901,000000,712.19,712.19,621.59,640.79,412,0
ATXS.US,D,20150902,000000,647.99,728.99,647.99,718.79,707,0
ATXS.US,D,20150903,000000,722.99,735.59,667.79,689.99,525,0
ATXS.US,D,20150904,000000,674.99,719.39,657.59,671.39,353,0
ATXS.US,D,20150908,000000,677.99,695.99,641.99,648.59,837,0
ATXS.US,D,20150909,000000,672.59,713.99,637.79,713.99,780,0
ATXS.US,D,20150910,000000,710.39,710.39,649.79,662.39,658,0
ATXS.US,D,20150911,000000,665.99,668.99,626.39,637.19,317,0
ATXS.US,D,20150914,000000,651.59,680.99,604.79,650.99,1048,0
ATXS.US,D,20150915,000000,674.99,677.99,652.19,665.39,367,0
ATXS.US,D,20150916,000000,654.59,666.59,633.59,652.19,580,0
ATXS.US,D,20150917,000000,659.39,672.59,653.39,666.59,513,0
ATXS.US,D,20150918,000000,661.79,686.99,566.39,566.39,3092,0
ATXS.US,D,20150921,000000,586.19,604.79,552.59,586.79,1440,0
ATXS.US,D,20150922,000000,560.99,589.79,547.79,582.59,967,0
ATXS.US,D,20150923,000000,587.99,598.79,563.39,575.39,508,0
ATXS.US,D,20150924,000000,569.99,596.39,538.19,569.39,603,0
ATXS.US,D,20150925,000000,557.39,557.39,449.99,473.99,1263,0
ATXS.US,D,20150928,000000,475.19,487.79,438.59,455.99,564,0
ATXS.US,D,20150929,000000,539.99,539.99,450.59,462.59,1310,0
ATXS.US,D,20150930,000000,463.19,524.39,461.99,485.39,8645,0
ATXS.US,D,20151001,000000,484.79,484.79,412.19,434.39,790,0
ATXS.US,D,20151002,000000,434.99,452.39,406.79,450.59,770,0
ATXS.US,D,20151005,000000,380.99,458.99,380.99,425.99,765,0
ATXS.US,D,20151006,000000,422.39,439.79,379.19,435.59,383,0
ATXS.US,D,20151007,000000,434.99,461.39,434.99,458.39,188,0
ATXS.US,D,20151008,000000,455.39,473.99,442.79,465.59,335,0
ATXS.US,D,20151009,000000,463.19,472.79,451.79,459.59,225,0
ATXS.US,D,20151012,000000,464.39,485.39,456.59,464.39,760,0
ATXS.US,D,20151013,000000,484.79,525.59,448.19,506.99,743,0
ATXS.US,D,20151014,000000,503.99,520.19,473.99,518.39,847,0
ATXS.US,D,20151015,000000,519.59,538.79,436.19,538.79,810,0
ATXS.US,D,20151016,000000,538.19,538.19,481.19,493.19,327,0
ATXS.US,D,20151019,000000,482.99,503.99,459.59,496.19,432,0
ATXS.US,D,20151020,000000,481.19,497.39,455.39,472.19,376,0
ATXS.US,D,20151021,000000,473.99,476.99,424.19,424.19,453,0
ATXS.US,D,20151022,000000,427.19,445.79,419.99,421.19,275,0
ATXS.US,D,20151023,000000,426.59,478.79,419.99,478.79,363,0
ATXS.US,D,20151026,000000,493.19,493.19,436.19,455.39,778,0
ATXS.US,D,20151027,000000,450.59,491.99,411.59,418.79,1327,0
ATXS.US,D,20151028,000000,430.79,450.59,413.99,450.59,287,0
ATXS.US,D,20151029,000000,450.59,476.39,431.99,433.79,130,0
ATXS.US,D,20151030,000000,433.19,433.19,407.99,418.79,270,0
ATXS.US,D,20151102,000000,443.99,484.79,409.79,446.39,351,0
ATXS.US,D,20151103,000000,441.59,458.99,417.59,442.19,152,0
ATXS.US,D,20151104,000000,446.39,454.79,426.59,454.79,250,0
ATXS.US,D,20151105,000000,443.99,464.99,430.79,463.79,282,0
ATXS.US,D,20151106,000000,460.19,469.79,434.99,449.99,438,0
ATXS.US,D,20151109,000000,459.59,485.99,441.29,485.39,471,0
ATXS.US,D,20151110,000000,478.79,509.99,470.39,500.99,240,0
ATXS.US,D,20151111,000000,494.39,505.79,445.79,458.39,332,0
ATXS.US,D,20151112,000000,475.79,479.99,428.99,434.99,533,0
ATXS.US,D,20151113,000000,430.79,450.59,404.99,421.79,343,0
ATXS.US,D,20151116,000000,416.99,416.99,394.79,405.59,195,0
ATXS.US,D,20151117,000000,406.79,447.59,392.99,400.19,557,0
ATXS.US,D,20151118,000000,419.39,427.79,386.99,427.19,708,0
ATXS.US,D,20151119,000000,424.79,436.79,421.79,434.99,118,0
ATXS.US,D,20151120,000000,437.99,438.59,431.99,436.19,98,0
ATXS.US,D,20151123,000000,439.79,445.79,431.99,439.19,278,0
ATXS.US,D,20151124,000000,449.39,469.79,434.99,464.39,142,0
ATXS.US,D,20151125,000000,461.39,496.19,452.99,491.99,218,0
ATXS.US,D,20151127,000000,496.19,506.39,467.99,470.39,257,0
ATXS.US,D,20151130,000000,484.79,503.99,479.99,497.99,122,0
ATXS.US,D,20151201,000000,503.39,539.99,502.79,525.59,362,0
ATXS.US,D,20151202,000000,517.79,533.99,512.39,520.79,283,0
ATXS.US,D,20151203,000000,527.99,532.19,484.19,493.19,339,0
ATXS.US,D,20151204,000000,509.39,533.99,492.59,530.99,402,0
ATXS.US,D,20151207,000000,526.79,527.39,506.39,515.39,195,0
ATXS.US,D,20151208,000000,508.79,511.19,491.99,494.39,256,0
ATXS.US,D,20151209,000000,499.79,503.39,491.99,502.79,145,0
ATXS.US,D,20151210,000000,504.59,532.19,491.99,512.39,593,0
ATXS.US,D,20151211,000000,502.19,514.79,496.79,498.59,242,0
ATXS.US,D,20151214,000000,509.39,509.39,491.99,492.59,562,0
ATXS.US,D,20151215,000000,502.79,532.19,494.99,496.79,172,0
ATXS.US,D,20151216,000000,503.99,504.59,491.99,492.59,312,0
ATXS.US,D,20151217,000000,503.39,553.19,501.59,545.39,408,0
ATXS.US,D,20151218,000000,545.39,601.19,526.19,599.39,537,0
ATXS.US,D,20151221,000000,599.99,649.79,587.99,644.99,458,0
ATXS.US,D,20151222,000000,629.99,629.99,520.19,586.79,936,0
ATXS.US,D,20151223,000000,589.79,589.79,547.79,574.19,588,0
ATXS.US,D,20151224,000000,569.39,585.59,553.79,565.79,110,0
ATXS.US,D,20151228,000000,559.79,559.79,523.79,535.19,255,0
ATXS.US,D,20151229,000000,536.39,539.99,491.99,504.59,652,0
ATXS.US,D,20151230,000000,498.59,508.18,440.69,455.39,1308,0
ATXS.US,D,20151231,000000,454.19,476.99,420.59,475.79,1134,0
ATXS.US,D,20160104,000000,466.19,466.19,420.6,437.39,810,0
ATXS.US,D,20160105,000000,436.19,465.35,421.79,459.59,606,0
ATXS.US,D,20160106,000000,439.79,463.79,436.79,455.99,399,0
ATXS.US,D,20160107,000000,439.79,446.93,394.95,434.99,648,0
ATXS.US,D,20160108,000000,433.79,448.79,411,437.39,481,0
ATXS.US,D,20160111,000000,428.39,431.99,389.4,415.79,1373,0
ATXS.US,D,20160112,000000,411.59,432.59,404.99,414.59,889,0
ATXS.US,D,20160113,000000,410.99,434.69,383.39,390.59,1003,0
ATXS.US,D,20160114,000000,402.59,409.19,337.19,397.79,405,0
ATXS.US,D,20160115,000000,389.99,389.99,301.79,330.59,571,0
ATXS.US,D,20160119,000000,335.39,357.59,311.39,326.39,745,0
ATXS.US,D,20160120,000000,298.19,380.39,297.59,365.39,649,0
ATXS.US,D,20160121,000000,380.99,380.99,330.59,352.19,322,0
ATXS.US,D,20160122,000000,362.99,368.99,340.19,348.59,414,0
ATXS.US,D,20160125,000000,365.99,449.99,347.99,398.99,2835,0
ATXS.US,D,20160126,000000,401.99,411.59,368.39,379.79,1017,0
ATXS.US,D,20160127,000000,377.99,377.99,341.39,350.39,432,0
ATXS.US,D,20160128,000000,348.59,358.49,319.19,354.59,263,0
ATXS.US,D,20160129,000000,352.19,408.59,352.19,397.19,313,0
ATXS.US,D,20160201,000000,389.99,411.59,361.79,377.99,560,0
ATXS.US,D,20160202,000000,361.79,379.79,322.79,361.79,508,0
ATXS.US,D,20160203,000000,355.79,378.59,343.19,363.59,915,0
ATXS.US,D,20160204,000000,362.99,377.91,350.39,374.99,302,0
ATXS.US,D,20160205,000000,368.99,372.59,329.39,344.99,453,0
ATXS.US,D,20160208,000000,334.79,334.79,283.79,291.59,721,0
ATXS.US,D,20160209,000000,280.19,311.99,280.19,288.59,197,0
ATXS.US,D,20160210,000000,295.19,305.39,266.99,272.99,197,0
ATXS.US,D,20160211,000000,269.39,286.19,252.59,274.19,205,0
ATXS.US,D,20160212,000000,284.99,284.99,249.6,267.59,586,0
ATXS.US,D,20160216,000000,274.79,274.79,249,268.19,124,0
ATXS.US,D,20160217,000000,273.59,273.59,248.01,267.59,191,0
ATXS.US,D,20160218,000000,293.39,293.39,256.79,266.39,216,0
ATXS.US,D,20160219,000000,266.99,288.59,263.09,283.19,129,0
ATXS.US,D,20160222,000000,290.09,290.09,269.39,283.19,140,0
ATXS.US,D,20160223,000000,284.99,286.79,272.99,276.59,243,0
ATXS.US,D,20160224,000000,298.19,299.99,255.59,266.99,446,0
ATXS.US,D,20160225,000000,277.19,286.79,237.6,257.99,2645,0
ATXS.US,D,20160226,000000,274.49,282.59,254.39,265.79,225,0
ATXS.US,D,20160229,000000,269.99,271.19,241.8,251.99,194,0
ATXS.US,D,20160301,000000,261.59,262.19,234,251.99,439,0
ATXS.US,D,20160302,000000,265.79,270.59,249.81,263.99,217,0
ATXS.US,D,20160303,000000,271.19,278.39,260.99,269.39,1369,0
ATXS.US,D,20160304,000000,277.19,399.59,273.59,387.59,1131,0
ATXS.US,D,20160307,000000,398.99,488.99,384.65,488.39,1141,0
