<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFMD.US,D,20140912,000000,69.5,70,56.3,57,357212.5,0
AFMD.US,D,20140915,000000,60,64,58.5,64,47888.7,0
AFMD.US,D,20140916,000000,64,64.9,59.1,62.2,16331.9,0
AFMD.US,D,20140917,000000,61.7,63.2,60.2,62.7,14534.6,0
AFMD.US,D,20140918,000000,61.2,62.7,60,61.2,14870.4,0
AFMD.US,D,20140919,000000,61.1,63,60.3,61.8,13625.9,0
AFMD.US,D,20140922,000000,61.9,64.9,61.001,63.6,14200.4,0
AFMD.US,D,20140923,000000,63.7,65,62,63.7,9225.4,0
AFMD.US,D,20140924,000000,63.5,63.691,62,63.4,6811,0
AFMD.US,D,20140925,000000,61,63,60.9,62.6,6126.6,0
AFMD.US,D,20140926,000000,62.8,64,61.5,64,2026.5,0
AFMD.US,D,20140929,000000,63.8,63.8,61.601,61.9,3056.8,0
AFMD.US,D,20140930,000000,61.5,63,61.5,63,4361.6,0
AFMD.US,D,20141001,000000,62.9,62.9,56.3,60.1,10305,0
AFMD.US,D,20141002,000000,58.7,61.8,56.8,60,2089.6,0
AFMD.US,D,20141003,000000,61.8,63.9,60.27,63.6,2413.7,0
AFMD.US,D,20141006,000000,63.85,64,61.601,63,2178.6,0
AFMD.US,D,20141007,000000,63.3,63.5,60,61.6,7878.6,0
AFMD.US,D,20141008,000000,62.4,62.9,60.6,60.9,7293.9,0
AFMD.US,D,20141009,000000,60.7,62.7,60,61,4240.2,0
AFMD.US,D,20141010,000000,63,63,51.9,52,4001.7,0
AFMD.US,D,20141013,000000,52.2,58.1,51,51.2,3325.3,0
AFMD.US,D,20141014,000000,51.6,56.6,45.6,52.5,4173.4,0
AFMD.US,D,20141015,000000,51.6,54,48,53,4142.5,0
AFMD.US,D,20141016,000000,52.9,55.8,50,52.9,1109.9,0
AFMD.US,D,20141017,000000,54.1,54.1,48.8,50.02,2929.9,0
AFMD.US,D,20141020,000000,50.3,52.1,49.05,49.11,785.5,0
AFMD.US,D,20141021,000000,49.2,52,45.2,45.7,2009.1,0
AFMD.US,D,20141022,000000,46.3,49,45.8,46.3,2873.8,0
AFMD.US,D,20141023,000000,48.3,48.3,45.1,46.1,1796.7,0
AFMD.US,D,20141024,000000,45.8,48.2,43.1,44.1,7448.5,0
AFMD.US,D,20141027,000000,46.1,47.1,35.5,41.12,5900.2,0
AFMD.US,D,20141028,000000,40.7,45.9,39.1,45.12,3037.2,0
AFMD.US,D,20141029,000000,45.2,47.2,43,45.9,1407.7,0
AFMD.US,D,20141030,000000,45.8,46.8,40.501,44.4,2121.8,0
AFMD.US,D,20141031,000000,46.6,48.8,40.5,47.2,1419.4,0
AFMD.US,D,20141103,000000,47.3,49.2,42.6,45.2,1658.6,0
AFMD.US,D,20141104,000000,47.8,47.8,40.7,43.7,2467.5,0
AFMD.US,D,20141105,000000,43,49,40.7,49,5600.3,0
AFMD.US,D,20141106,000000,47.4,50,45.4,49.5,2110.4,0
AFMD.US,D,20141107,000000,49.3,50,43.7,50,2063.6,0
AFMD.US,D,20141110,000000,49.8,50,45.6,45.6,1181.6,0
AFMD.US,D,20141111,000000,49.7,49.9,45.7,47,620.2,0
AFMD.US,D,20141112,000000,49.5,50,43.275,47.1,2987.4,0
AFMD.US,D,20141113,000000,47.6,50,47.6,49.9,1226.7,0
AFMD.US,D,20141114,000000,50,54.9,50,54,1378.8,0
AFMD.US,D,20141117,000000,54.8,61,54.7,60.2,5327.1,0
AFMD.US,D,20141118,000000,64.9,65.1,60.501,62,3048.2,0
AFMD.US,D,20141119,000000,66.3,66.3,56.4,57.2,5695.3,0
AFMD.US,D,20141120,000000,57.4,62.2,52.9,56.5,2197.9,0
AFMD.US,D,20141121,000000,56.6,62.199,56.6,59.5,1959.6,0
AFMD.US,D,20141124,000000,59.9,62.5,59.85,62.3,2812,0
AFMD.US,D,20141125,000000,62.5,66,60.2,66,4244.5,0
AFMD.US,D,20141126,000000,63.2,70.1,63.2,70.1,3363.2,0
AFMD.US,D,20141128,000000,70,77.4,65,76.5,7149.5,0
AFMD.US,D,20141201,000000,80.5,80.5,74.98,75.4,5527.8,0
AFMD.US,D,20141202,000000,75.8,79.6,72.5,74.5,7451.5,0
AFMD.US,D,20141203,000000,75.3,75.9,70.96,75,2757.8,0
AFMD.US,D,20141204,000000,76.5,76.9,70.5,75.9,2007.9,0
AFMD.US,D,20141205,000000,75.5,82.5,71.8,78.3,5535,0
AFMD.US,D,20141208,000000,79.9,83,70,70.5,9063.7,0
AFMD.US,D,20141209,000000,69.3,69.3,54.3,57.9,17276.9,0
AFMD.US,D,20141210,000000,57.9,64.5,56.56,57.5,11988.1,0
AFMD.US,D,20141211,000000,58.3,59.9,55,57.2,6121.9,0
AFMD.US,D,20141212,000000,57.201,61.299,51.6,53.8,7847.4,0
AFMD.US,D,20141215,000000,54.5,58.7,53.8,56.8,2904.7,0
AFMD.US,D,20141216,000000,56.5,60.5,52.301,54.3,3966.8,0
AFMD.US,D,20141217,000000,54.1,57.1,51.4,53.1,2317.2,0
AFMD.US,D,20141218,000000,52.6,61.56,52.6,57,5960.7,0
AFMD.US,D,20141219,000000,57,63.399,54,61,9803.5,0
AFMD.US,D,20141222,000000,62.1,66,60.4,63.5,10687.3,0
AFMD.US,D,20141223,000000,64.9,64.9,60,61.64,4283.7,0
AFMD.US,D,20141224,000000,61.5,63.729,60,61.9,3948.1,0
AFMD.US,D,20141226,000000,60,65,60,61.9,2970.3,0
AFMD.US,D,20141229,000000,60.7,63.599,60.5,63.1,2867,0
AFMD.US,D,20141230,000000,63.4,63.4,61.2,63.2,4666.6,0
AFMD.US,D,20141231,000000,62.5,63.9,61.1,62,6722.3,0
AFMD.US,D,20150102,000000,63.1,65.199,61.6,62.4,5553.4,0
AFMD.US,D,20150105,000000,61.9,70.2,60.9,65.5,6862.4,0
AFMD.US,D,20150106,000000,66.5,66.5,61.8,64,5484.4,0
AFMD.US,D,20150107,000000,64.7,76,64.4,72,12047.1,0
AFMD.US,D,20150108,000000,74,76.1,71,71.3,6336,0
AFMD.US,D,20150109,000000,71.4,73.7,65.4,69.1,6641.4,0
AFMD.US,D,20150112,000000,69.201,73.68,68.1,68.7,6763.9,0
AFMD.US,D,20150113,000000,68.5,69.6,58.2,62,17212.5,0
AFMD.US,D,20150114,000000,60.7,62.7,58.5,59.1,10271.6,0
AFMD.US,D,20150115,000000,59.2,61.6,56,56.2,5575.9,0
AFMD.US,D,20150116,000000,56.3,60.1,56,59.1,3466.6,0
AFMD.US,D,20150120,000000,60.9,60.9,57.22,58.6,2350,0
AFMD.US,D,20150121,000000,58.1,60.1,56.5,56.7,5774.4,0
AFMD.US,D,20150122,000000,56.5,56.5,52.5,52.6,5747.2,0
AFMD.US,D,20150123,000000,52.501,53.799,51.6,52.2,4383.8,0
AFMD.US,D,20150126,000000,53.1,54.6,52.3,52.9,4306.8,0
AFMD.US,D,20150127,000000,53,59.07,51.8,56.6,3214.2,0
AFMD.US,D,20150128,000000,57,61.7,54.2,60.9,7427,0
AFMD.US,D,20150129,000000,60.7,60.7,54.5,58,4080.1,0
AFMD.US,D,20150130,000000,59,61.9,55.7,56.9,1603.2,0
AFMD.US,D,20150202,000000,57.5,60.9,55,56.6,1300.7,0
AFMD.US,D,20150203,000000,55.8,57.62,53,54.6,3125.6,0
AFMD.US,D,20150204,000000,55.5,57.1,53.6,56.8,2449,0
AFMD.US,D,20150205,000000,57.8,59.9,55.1,58.5,2634.1,0
AFMD.US,D,20150206,000000,57.7,58.2,52.7,56.5,1813.9,0
AFMD.US,D,20150209,000000,53.8,57.34,53.3,53.6,2562,0
AFMD.US,D,20150210,000000,54.5,57.1,53.5,56.6,978.4,0
AFMD.US,D,20150211,000000,56.5,58.7,55.3,58,3196,0
AFMD.US,D,20150212,000000,58,59.5,55.8,59.5,2079.8,0
AFMD.US,D,20150213,000000,59.5,59.5,55.4,57,4440.8,0
AFMD.US,D,20150217,000000,56.6,57.85,52.5,53.2,7264.1,0
AFMD.US,D,20150218,000000,53.1,55.4,52.3,53.5,4548.7,0
AFMD.US,D,20150219,000000,54,56.15,52,53.2,2524.1,0
AFMD.US,D,20150220,000000,52.5,56.2,52,54.3,13015.8,0
AFMD.US,D,20150223,000000,55.5,63.16,55.1,60.2,12727.4,0
AFMD.US,D,20150224,000000,61.5,64.599,57,60.1,10393.4,0
AFMD.US,D,20150225,000000,59,66.4,59,61.6,5408.5,0
AFMD.US,D,20150226,000000,61.4,64.5,61.1,64.3,2590.2,0
AFMD.US,D,20150227,000000,61.5,64.2,61.5,61.7,2270.8,0
AFMD.US,D,20150302,000000,63.3,63.3,59.2,59.7,3870,0
AFMD.US,D,20150303,000000,59.1,60.4,57,57.9,5020,0
AFMD.US,D,20150304,000000,57.9,62.8,56,58.9,2940,0
AFMD.US,D,20150305,000000,59.9,62.3,58.6,60.1,4620,0
AFMD.US,D,20150306,000000,59.8,62.4,58.1,58.9,2660,0
AFMD.US,D,20150309,000000,60.1,60.5,58.1,60.3,930,0
AFMD.US,D,20150310,000000,61,62.9,58.8,59.7,3170,0
AFMD.US,D,20150311,000000,61.8,62.4,58.3,62.1,4600,0
AFMD.US,D,20150312,000000,61.8,64.9,60.8,62.5,4260,0
AFMD.US,D,20150313,000000,62.9,64.2,61.5,61.5,4380,0
AFMD.US,D,20150316,000000,62,79.1,62,75.6,45980,0
AFMD.US,D,20150317,000000,75.5,83.4,69.4,78.7,38080,0
AFMD.US,D,20150318,000000,80.8,91.6,76.5,85.8,56940,0
AFMD.US,D,20150319,000000,87.8,91.1,77.5,82.8,27140,0
AFMD.US,D,20150320,000000,82.8,87,77.5,80,13700,0
AFMD.US,D,20150323,000000,80.6,80.6,73.7,77.2,7100,0
