<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUIZ.US,D,20200212,000000,53.25,54.15,48,50,444459.4,0
HUIZ.US,D,20200213,000000,51.75,53.75,49.75,52.5,124598.6,0
HUIZ.US,D,20200214,000000,53.3,54.1,52.5,53,116126.2,0
HUIZ.US,D,20200218,000000,53.5,54.9,51.35,52.5,49429.4,0
HUIZ.US,D,20200219,000000,52.5,52.75,51,52.35,25326,0
HUIZ.US,D,20200220,000000,52.5,53.2,51.65,52.65,25921.6,0
HUIZ.US,D,20200221,000000,52.7,54.296,51.75,53.55,100020.4,0
HUIZ.US,D,20200224,000000,52.6,52.9,51.8,52.35,24939.8,0
HUIZ.US,D,20200225,000000,52.6,53.1,52.5005,52.95,27729,0
HUIZ.US,D,20200226,000000,52.8,64.8535,52.7,61.75,94780,0
HUIZ.US,D,20200227,000000,63,67.5,57.98,60.4,70685.4,0
HUIZ.US,D,20200228,000000,61.05,64.5,57.95,63.45,21572.6,0
HUIZ.US,D,20200302,000000,65,73.95,62.75,72.45,27821.4,0
HUIZ.US,D,20200303,000000,74,74,66.95,66.95,32073,0
HUIZ.US,D,20200304,000000,68.55,70.15,59.75,61.4,42327.8,0
HUIZ.US,D,20200305,000000,62.7,65.15,52.75,54.3,47009.2,0
HUIZ.US,D,20200306,000000,52.8,56.65,52.5005,54.6,17281.8,0
HUIZ.US,D,20200309,000000,51,52.4,45.2,49.05,20804,0
HUIZ.US,D,20200310,000000,50.05,51.9,49.3,49.55,10276.2,0
HUIZ.US,D,20200311,000000,49.25,50.25,47.55,47.7,10693.6,0
HUIZ.US,D,20200312,000000,45,45,37.35,38.8,46884,0
HUIZ.US,D,20200313,000000,41,43.95,38.5,41.3,13967.8,0
HUIZ.US,D,20200316,000000,37.1,37.1,32.1,35.05,12011.2,0
HUIZ.US,D,20200317,000000,36.5,40.45,36.5,40.45,5740.2,0
HUIZ.US,D,20200318,000000,39.95,41.25,37.15,41.25,6068.6,0
HUIZ.US,D,20200319,000000,40.8,46.85,40.8,46.25,2936,0
HUIZ.US,D,20200320,000000,45.7,46.2,42.5,44.35,779.8,0
HUIZ.US,D,20200323,000000,45.75,45.9,43,43.8,4980.6,0
HUIZ.US,D,20200324,000000,45.75,46.5,44.5,44.65,2471.6,0
HUIZ.US,D,20200325,000000,46,47.9,44.4,47.8,3798.6,0
HUIZ.US,D,20200326,000000,47.55,48,45.75,47,6022,0
HUIZ.US,D,20200327,000000,45.15,45.15,42.25,44,2380.2,0
HUIZ.US,D,20200330,000000,43.9,44.38,42.6,42.6,2442,0
HUIZ.US,D,20200331,000000,42.35,42.6,40,40.25,3091.8,0
HUIZ.US,D,20200401,000000,37.55,38.8075,37.5,37.5,4372.8,0
HUIZ.US,D,20200402,000000,35,35,32.55,34.95,22787.8,0
HUIZ.US,D,20200403,000000,33.95,33.95,31.5,31.75,10488,0
HUIZ.US,D,20200406,000000,31.75,32.2,29.7,30,15024.2,0
HUIZ.US,D,20200407,000000,30,30.825,29.75,29.95,10791.2,0
HUIZ.US,D,20200408,000000,29.35,30.15,27.4,28.2,14134.2,0
HUIZ.US,D,20200409,000000,28.15,28.15,26.35,27.25,12926.6,0
HUIZ.US,D,20200413,000000,29.95,29.95,24.15,25.85,17409.6,0
HUIZ.US,D,20200414,000000,25.85,25.85,24.65,25.15,10476.4,0
HUIZ.US,D,20200415,000000,26.4,28,25.25,27.4,30552.4,0
HUIZ.US,D,20200416,000000,30.15,34.4,29.5,32,56168.2,0
HUIZ.US,D,20200417,000000,33.75,33.75,30.95,31.8295,22092.6,0
HUIZ.US,D,20200420,000000,30.5,32.9,29.543,32.55,34998.6,0
HUIZ.US,D,20200421,000000,31.95,36.55,30.25,36.45,23388.2,0
HUIZ.US,D,20200422,000000,36.45,38.35,33.93,37.75,11386.4,0
HUIZ.US,D,20200423,000000,37.05,37.75,35.5,37.75,5677.4,0
HUIZ.US,D,20200424,000000,36.65,39.35,35.94,39.35,6380.6,0
HUIZ.US,D,20200427,000000,38.9,39.45,38,39.45,10281.4,0
HUIZ.US,D,20200428,000000,38.35,39.05,37.5,39.05,4858.2,0
HUIZ.US,D,20200429,000000,38.45,39.25,37.85,39.05,5076.2,0
HUIZ.US,D,20200430,000000,38.45,39,37.55,37.95,2464.4,0
HUIZ.US,D,20200501,000000,36.9,38.2,36.25,36.25,3238.8,0
HUIZ.US,D,20200504,000000,36.02,36.6845,35.75,35.75,4428.6,0
HUIZ.US,D,20200505,000000,36,37.3,36,36.65,698,0
HUIZ.US,D,20200506,000000,35.65,36.4,35,35.15,4465.4,0
HUIZ.US,D,20200507,000000,35,35.15,34.95,35.15,2323.4,0
HUIZ.US,D,20200508,000000,36.45,36.5,34.5,36.25,2240.8,0
HUIZ.US,D,20200511,000000,36.4,37,34.55,35.5,3824.8,0
HUIZ.US,D,20200512,000000,35.5,35.5,34.5,34.5,4360,0
HUIZ.US,D,20200513,000000,35,35,31.25,32.95,10478,0
HUIZ.US,D,20200514,000000,33.1,33.1,31.25,31.3,2825.8,0
HUIZ.US,D,20200515,000000,31.2775,31.95,31.25,31.55,854.4,0
HUIZ.US,D,20200518,000000,31.6,33.5,31.6,33.5,392.2,0
HUIZ.US,D,20200519,000000,35,35,30.3,30.5,3759.4,0
HUIZ.US,D,20200520,000000,30.55,32.7,30.55,32.7,1025,0
HUIZ.US,D,20200521,000000,32.05,32.05,30,30,3906.2,0
HUIZ.US,D,20200522,000000,30,30.21,28.75,29.05,6141,0
HUIZ.US,D,20200526,000000,28.7505,29.55,28.75,29.15,1885.6,0
HUIZ.US,D,20200527,000000,29.1,29.1,28.8,29.05,1601.4,0
HUIZ.US,D,20200528,000000,29.1,30,28.75,29.5,3425.6,0
HUIZ.US,D,20200529,000000,30,31.15,28.75,29.9,8807.8,0
HUIZ.US,D,20200601,000000,29.15,30.5,29.15,30,3349.6,0
HUIZ.US,D,20200602,000000,30.05,30.9,29.5,30.15,9509.6,0
HUIZ.US,D,20200603,000000,30,32.25,28.8,31.6,9539.6,0
HUIZ.US,D,20200604,000000,33.25,35.95,31.8,35.95,4571.2,0
HUIZ.US,D,20200605,000000,37.15,38.55,36.7,38,7170.4,0
HUIZ.US,D,20200608,000000,38.8,38.95,37,37.5,9679.2,0
HUIZ.US,D,20200609,000000,37.5,38,36.5,37,6627.8,0
HUIZ.US,D,20200610,000000,36.5505,37.55,35.05,37,8031.6,0
HUIZ.US,D,20200611,000000,36.5,36.5,31.775,35.5,4938.8,0
HUIZ.US,D,20200612,000000,36.2,36.2,33.02,35.5,1756,0
HUIZ.US,D,20200615,000000,32.925,35.45,30.35,35,3289.8,0
HUIZ.US,D,20200616,000000,38,38,35.15,37.45,2203.6,0
HUIZ.US,D,20200617,000000,36.2,36.2,35.3,36.2,1816.8,0
HUIZ.US,D,20200618,000000,35,35.95,34.525,35.25,1634.6,0
HUIZ.US,D,20200619,000000,35.2505,36.55,35.2505,35.75,1399.6,0
HUIZ.US,D,20200622,000000,36.4,36.85,36.075,36.5,1186.6,0
HUIZ.US,D,20200623,000000,36.9,37.65,36.9,37.65,7786,0
HUIZ.US,D,20200624,000000,37.9,38.8,36.2,37.45,3772.8,0
HUIZ.US,D,20200625,000000,36.3,38,36.3,38,3297.8,0
HUIZ.US,D,20200626,000000,36.775,38.25,36.2,36.25,4242.2,0
HUIZ.US,D,20200629,000000,36.2,37.5,36.05,37,1917,0
HUIZ.US,D,20200630,000000,37.05,38.55,35.9,38.55,2315.8,0
HUIZ.US,D,20200701,000000,38.5,38.5,36.2,37.75,2584.6,0
HUIZ.US,D,20200702,000000,37,37.7,36.75,37.7,2886.8,0
HUIZ.US,D,20200706,000000,38,42.2,37.775,41.7,12593.8,0
HUIZ.US,D,20200707,000000,44,45,41,41,14566,0
HUIZ.US,D,20200708,000000,41.9005,51.8,41.9005,48.1,26528.6,0
HUIZ.US,D,20200709,000000,48.15,51.65,47.55,49.45,8711,0
HUIZ.US,D,20200710,000000,50,51.5,47.5,47.5,8135.6,0
HUIZ.US,D,20200713,000000,48.5005,49.5,45.25,45.9,4996.8,0
HUIZ.US,D,20200714,000000,44.45,46.925,44.4,45.05,3006.6,0
HUIZ.US,D,20200715,000000,45,45.45,43.4005,45.25,1516.6,0
HUIZ.US,D,20200716,000000,44.25,49.5,43.6,45.35,4572.4,0
HUIZ.US,D,20200717,000000,46,47.5,45.3,47.45,4902.4,0
HUIZ.US,D,20200720,000000,47.4,48.152,45,47.35,3841.2,0
HUIZ.US,D,20200721,000000,47.4,51.5,46.65,48.5,8936.2,0
HUIZ.US,D,20200722,000000,47.5,47.9,45.2,46.25,7748.4,0
HUIZ.US,D,20200723,000000,46.2,48.1,45.1,45.7,3964,0
HUIZ.US,D,20200724,000000,45.45,45.75,45,45,1802,0
HUIZ.US,D,20200727,000000,45.0675,46.05,44.85,45.4,2623.6,0
HUIZ.US,D,20200728,000000,45.05,46.5,45,45.3,2824.8,0
HUIZ.US,D,20200729,000000,45.653,47.05,45.6,45.85,2211.4,0
HUIZ.US,D,20200730,000000,46.1,46.1,45,45,2809.2,0
HUIZ.US,D,20200731,000000,46.125,46.125,45,45,1551.2,0
HUIZ.US,D,20200803,000000,45.2,47.3345,44.55,45.85,7556.6,0
HUIZ.US,D,20200804,000000,47.45,47.6,45.35,45.35,1314.6,0
HUIZ.US,D,20200805,000000,47.55,47.55,44.0005,44.5,3835.8,0
HUIZ.US,D,20200806,000000,44.15,44.65,43.7,44.05,7456.8,0
HUIZ.US,D,20200807,000000,43.45,45.85,42.5,45.85,6602.2,0
HUIZ.US,D,20200810,000000,45,45,43.85,44.5,2908,0
HUIZ.US,D,20200811,000000,44.75,44.75,44.15,44.35,4212.4,0
HUIZ.US,D,20200812,000000,44.15,44.45,42.6,43.15,2793.4,0
HUIZ.US,D,20200813,000000,42.55,43.25,42.55,42.95,1483.8,0
HUIZ.US,D,20200814,000000,43,43.0175,42.8,43,1580.2,0
HUIZ.US,D,20200817,000000,42.5,43.4,42.5,43.2,5270.4,0
HUIZ.US,D,20200818,000000,43.7985,46.25,42.85,45,3220.8,0
HUIZ.US,D,20200819,000000,45,45.9995,44.9,44.95,2019.8,0
HUIZ.US,D,20200820,000000,44.95,46.45,44.11,45.7,4009,0
HUIZ.US,D,20200821,000000,44.2,45.25,44.2,45,1848,0
HUIZ.US,D,20200824,000000,43.85,44.7,40.3,44.425,7463,0
HUIZ.US,D,20200825,000000,43.75,44.9,42.5,44.5,5931,0
HUIZ.US,D,20200826,000000,43.75,44.22,43.5,43.625,1024.8,0
