<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCTXW.US,D,20210225,000000,0.8499,0.85,0.68,0.7,69205,0
BCTXW.US,D,20210226,000000,0.7001,0.73,0.67,0.71,81020,0
BCTXW.US,D,20210301,000000,0.99,1.05,0.811,0.9,31383,0
BCTXW.US,D,20210302,000000,0.874999,0.9927,0.85,0.95,127070,0
BCTXW.US,D,20210303,000000,0.97,0.97,0.8601,0.949999,71556,0
BCTXW.US,D,20210304,000000,0.9,0.9,0.7201,0.8,111417,0
BCTXW.US,D,20210305,000000,0.75,0.9,0.75,0.9,228741,0
BCTXW.US,D,20210308,000000,0.95,0.95,0.8201,0.92,29264,0
BCTXW.US,D,20210309,000000,0.95,0.98,0.83,0.97,125050,0
BCTXW.US,D,20210310,000000,0.97,1.2299,0.92,1.18,249680,0
BCTXW.US,D,20210311,000000,1.19,1.3,1.1,1.15,122735,0
BCTXW.US,D,20210312,000000,1.12,1.19,1,1.19,69400,0
BCTXW.US,D,20210315,000000,1.225,1.3,1.06,1.25,89076,0
BCTXW.US,D,20210316,000000,1.1601,1.23,1.07,1.1599,10539,0
BCTXW.US,D,20210317,000000,1.06,1.2,1.01,1.01,24524,0
BCTXW.US,D,20210318,000000,1.05,1.1199,1.01,1.01,56839,0
BCTXW.US,D,20210319,000000,1.06,1.1223,1.02,1.11,67493,0
BCTXW.US,D,20210322,000000,1.08,1.09,1.01,1.01,25404,0
BCTXW.US,D,20210323,000000,1.01,1.1,0.8799,0.88,59008,0
BCTXW.US,D,20210324,000000,0.91,0.91,0.86,0.86,22386,0
BCTXW.US,D,20210325,000000,0.85,1.11,0.82,0.88,48972,0
BCTXW.US,D,20210326,000000,0.88,1.04,0.88,0.9501,13950,0
BCTXW.US,D,20210329,000000,0.949,1.049,0.949,1.049,15589,0
BCTXW.US,D,20210330,000000,1.05,1.1445,0.95,1.1445,42208,0
BCTXW.US,D,20210331,000000,1.15,1.255,1.03,1.07,27253,0
BCTXW.US,D,20210401,000000,1.2,1.2,1.07,1.16,27012,0
BCTXW.US,D,20210405,000000,1.25,1.3,1.09,1.2,77209,0
BCTXW.US,D,20210406,000000,1.2499,1.38,1.17,1.21,91206,0
