<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHNR.US,D,20050225,000000,19.75,20.6,19.75,20.45,380,0
CHNR.US,D,20050301,000000,20.6,20.6,20.6,20.6,60,0
CHNR.US,D,20050302,000000,19.65,20.6,19.65,20,100,0
CHNR.US,D,20050303,000000,20.5,20.55,20.45,20.5,520,0
CHNR.US,D,20050307,000000,20.45,20.5,19.6,19.65,1368.4,0
CHNR.US,D,20050308,000000,20.45,41.25,19.55,37.45,161096,0
CHNR.US,D,20050309,000000,37.8,39.5,27.7,30.25,85733.4,0
CHNR.US,D,20050310,000000,30.7,35,29.85,32.25,25657.6,0
CHNR.US,D,20050311,000000,32.95,32.95,29.3,31,12422,0
CHNR.US,D,20050314,000000,30.75,31.9,29.25,30.05,6983.8,0
CHNR.US,D,20050315,000000,30.5,30.5,25.4,25.7,11786.6,0
CHNR.US,D,20050316,000000,25.2,27,24.35,25.5,7962.4,0
CHNR.US,D,20050317,000000,25.25,29.95,24.65,25.3,9717.4,0
CHNR.US,D,20050318,000000,23.75,25.95,23.75,25,3607.2,0
CHNR.US,D,20050321,000000,25.1,27.45,24.1,24.95,8683.6,0
CHNR.US,D,20050322,000000,24.45,26.5,24.45,24.7,4909.8,0
CHNR.US,D,20050323,000000,25,25.15,24.45,25,3094.4,0
CHNR.US,D,20050324,000000,25,26.25,24.45,24.45,2000.8,0
CHNR.US,D,20050328,000000,24.45,25.5,23.85,24,2071.2,0
CHNR.US,D,20050329,000000,23.8,23.8,22.75,23.75,5689,0
CHNR.US,D,20050330,000000,24,24.05,23.05,24.05,764.8,0
CHNR.US,D,20050331,000000,22.5,23.75,22.5,23.05,1068.2,0
CHNR.US,D,20050401,000000,23.35,24.5,23,24,2260.4,0
CHNR.US,D,20050404,000000,27.15,27.15,22.75,23.8,1894,0
CHNR.US,D,20050405,000000,23.45,29.25,23.45,26.85,16782.8,0
CHNR.US,D,20050406,000000,27.5,27.5,24.1,25.2,7256.6,0
CHNR.US,D,20050407,000000,26.7,26.7,23.5,25.25,4409,0
CHNR.US,D,20050408,000000,25.85,25.85,24,25.2,4170,0
CHNR.US,D,20050411,000000,25,27.25,24.25,25.3,5746.2,0
CHNR.US,D,20050412,000000,25.45,25.45,22.8,25.2,2820,0
CHNR.US,D,20050413,000000,22.95,24.85,22.5,24.45,1357,0
CHNR.US,D,20050414,000000,24.45,24.55,23,24.2,928,0
CHNR.US,D,20050415,000000,23.25,24.05,23,23,707.8,0
CHNR.US,D,20050418,000000,23.05,23.2,23,23,476.8,0
CHNR.US,D,20050419,000000,22.75,24.5,22.75,24.1,2224,0
CHNR.US,D,20050420,000000,25,25,22.75,23.1,1325.4,0
CHNR.US,D,20050421,000000,22.6,22.8,22.6,22.6,650,0
CHNR.US,D,20050422,000000,22.8,23.75,22.6,22.95,420,0
CHNR.US,D,20050425,000000,23.25,23.25,22.75,23.25,200,0
CHNR.US,D,20050426,000000,23.75,23.75,21.25,22.5,3194.2,0
CHNR.US,D,20050427,000000,21.95,23.05,21.4,21.5,520,0
CHNR.US,D,20050428,000000,22.1,23.2,18.75,19.25,7809.2,0
CHNR.US,D,20050429,000000,19,21.75,19,20.6,1495.2,0
CHNR.US,D,20050502,000000,20.75,21.95,20.05,20.05,800,0
CHNR.US,D,20050503,000000,20.7,20.7,19.5,19.6,823.2,0
CHNR.US,D,20050504,000000,20.25,20.25,19.2,19.65,848.8,0
CHNR.US,D,20050505,000000,19.35,19.35,19.15,19.15,1956.4,0
CHNR.US,D,20050506,000000,19.25,19.25,19.25,19.25,174,0
CHNR.US,D,20050509,000000,20.1,20.1,20.1,20.1,100,0
CHNR.US,D,20050510,000000,19.95,19.95,18.8,19.95,2330,0
CHNR.US,D,20050511,000000,19.6,19.6,19.5,19.5,239.4,0
CHNR.US,D,20050512,000000,19.1,19.95,19,19.85,720,0
CHNR.US,D,20050513,000000,19.1,19.35,19.1,19.2,1135.6,0
CHNR.US,D,20050516,000000,19.2,19.75,19.15,19.7,510,0
CHNR.US,D,20050517,000000,19.5,19.95,19.5,19.95,333.4,0
CHNR.US,D,20050518,000000,21.25,21.25,20.2,20.6,320,0
CHNR.US,D,20050520,000000,20.6,20.6,19.5,20.45,248,0
CHNR.US,D,20050523,000000,20.5,20.5,20.5,20.5,20,0
CHNR.US,D,20050524,000000,21.25,21.25,19.25,20.5,1137.6,0
CHNR.US,D,20050525,000000,19.55,20,17.75,19.95,5360,0
CHNR.US,D,20050526,000000,19.1,19.6,19,19.05,1192.8,0
CHNR.US,D,20050527,000000,19.45,23,18.9,20.5,815,0
CHNR.US,D,20050531,000000,22.8,27.7,21,23.6,19967,0
CHNR.US,D,20050601,000000,26,31.45,26,27.3,31301.2,0
CHNR.US,D,20050602,000000,27.3,28.8,23.75,24.7,6806,0
CHNR.US,D,20050603,000000,25.15,25.8,23.4,24.3,5290.4,0
CHNR.US,D,20050606,000000,24.55,24.55,22.6,22.75,2531.6,0
CHNR.US,D,20050607,000000,22.5,23.7,20.75,22,3222.8,0
CHNR.US,D,20050608,000000,21.5,21.9,21.1,21.5,1460,0
CHNR.US,D,20050609,000000,21.75,22.5,21.5,21.65,1240.6,0
CHNR.US,D,20050610,000000,21.7,22.25,21.7,21.75,551.4,0
CHNR.US,D,20050613,000000,21.75,22.45,21.75,22.45,280,0
CHNR.US,D,20050614,000000,22,22.2,20.25,20.45,3339.4,0
CHNR.US,D,20050615,000000,22,22,20.65,21.25,834.8,0
CHNR.US,D,20050616,000000,22.35,22.5,21.6,21.6,1460,0
CHNR.US,D,20050617,000000,21.3,22.45,21.3,21.3,360,0
CHNR.US,D,20050620,000000,21.35,22,21.35,22,500,0
CHNR.US,D,20050621,000000,22.25,25.95,21,23.25,4720.2,0
CHNR.US,D,20050622,000000,23.55,23.55,22.5,22.5,380,0
CHNR.US,D,20050623,000000,22.25,23,21.5,21.5,680,0
CHNR.US,D,20050624,000000,22.5,23.5,20.95,23.25,2821.6,0
CHNR.US,D,20050627,000000,24.5,24.5,21.9,21.9,2010,0
CHNR.US,D,20050628,000000,21.9,23.15,21.2,21.2,547.8,0
CHNR.US,D,20050629,000000,21.25,21.4,21.2,21.25,847.8,0
CHNR.US,D,20050630,000000,21.4,22.5,21.4,21.5,551,0
CHNR.US,D,20050701,000000,22.4,22.4,22.4,22.4,40,0
CHNR.US,D,20050705,000000,21.75,22,21.4,22,280,0
CHNR.US,D,20050706,000000,21.3,21.35,21.25,21.25,599.8,0
