<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATMCR.US,D,20230120,000000,0.14,0.14,0.12,0.1333,335707,0
ATMCR.US,D,20230124,000000,0.13,0.13,0.13,0.13,343205,0
ATMCR.US,D,20230125,000000,0.13,0.2,0.13,0.15,373312,0
ATMCR.US,D,20230127,000000,0.151,0.151,0.145,0.1501,465100,0
ATMCR.US,D,20230130,000000,0.1501,0.1501,0.1501,0.1501,621,0
ATMCR.US,D,20230208,000000,0.1601,0.1601,0.16,0.1601,140101,0
ATMCR.US,D,20230209,000000,0.1601,0.1601,0.1601,0.1601,500,0
ATMCR.US,D,20230210,000000,0.1601,0.1601,0.1601,0.1601,500,0
ATMCR.US,D,20230213,000000,0.1601,0.1601,0.1601,0.1601,723,0
ATMCR.US,D,20230217,000000,0.1601,0.1601,0.1601,0.1601,450,0
ATMCR.US,D,20230222,000000,0.1601,0.1601,0.1601,0.1601,124500,0
ATMCR.US,D,20230224,000000,0.1601,0.1601,0.1601,0.1601,75000,0
ATMCR.US,D,20230301,000000,0.1601,0.1601,0.1601,0.1601,26400,0
ATMCR.US,D,20230308,000000,0.19,0.2,0.19,0.2,10000,0
ATMCR.US,D,20230309,000000,0.16,0.16,0.16,0.16,1000,0
ATMCR.US,D,20230310,000000,0.1601,0.1601,0.1601,0.1601,1000,0
ATMCR.US,D,20230313,000000,0.1601,0.1601,0.1601,0.1601,964,0
ATMCR.US,D,20230315,000000,0.1601,0.1601,0.1601,0.1601,100,0
ATMCR.US,D,20230316,000000,0.1601,0.1601,0.1601,0.1601,100300,0
ATMCR.US,D,20230317,000000,0.1601,0.1601,0.1601,0.1601,66800,0
ATMCR.US,D,20230320,000000,0.1601,0.1601,0.1601,0.1601,100,0
ATMCR.US,D,20230321,000000,0.1601,0.1601,0.1601,0.1601,100,0
ATMCR.US,D,20230328,000000,0.2,0.2,0.1701,0.1701,26000,0
ATMCR.US,D,20230403,000000,0.1701,0.1701,0.1701,0.1701,416,0
ATMCR.US,D,20230413,000000,0.2,0.2,0.2,0.2,11500,0
ATMCR.US,D,20230425,000000,0.2,0.2,0.2,0.2,500,0
ATMCR.US,D,20230509,000000,0.2,0.2,0.17,0.17,20890,0
ATMCR.US,D,20230510,000000,0.15,0.15,0.15,0.15,833,0
ATMCR.US,D,20230511,000000,0.077,0.15,0.0638,0.15,24616,0
ATMCR.US,D,20230512,000000,0.15,0.15,0.15,0.15,1102,0
ATMCR.US,D,20230515,000000,0.1499,0.15,0.1001,0.1001,30102,0
ATMCR.US,D,20230517,000000,0.13,0.13,0.1,0.1,247465,0
ATMCR.US,D,20230518,000000,0.12,0.12,0.12,0.12,1000,0
ATMCR.US,D,20230519,000000,0.12,0.12,0.11,0.12,625,0
ATMCR.US,D,20230522,000000,0.12,0.12,0.12,0.12,1099,0
ATMCR.US,D,20230523,000000,0.1001,0.1101,0.100001,0.1101,400,0
ATMCR.US,D,20230525,000000,0.11,0.12,0.1,0.12,84300,0
ATMCR.US,D,20230526,000000,0.121,0.125,0.115,0.125,25246,0
ATMCR.US,D,20230531,000000,0.12,0.12,0.12,0.12,5000,0
ATMCR.US,D,20230601,000000,0.13,0.13,0.13,0.13,5000,0
ATMCR.US,D,20230607,000000,0.17,0.17,0.17,0.17,101,0
ATMCR.US,D,20230608,000000,0.15,0.1699,0.15,0.1698,6100,0
ATMCR.US,D,20230613,000000,0.1545,0.1545,0.1545,0.1545,429,0
ATMCR.US,D,20230614,000000,0.1776,0.1998,0.15,0.16,9583,0
ATMCR.US,D,20230616,000000,0.1699,0.1699,0.13,0.16,7930,0
ATMCR.US,D,20230620,000000,0.17,0.17,0.13,0.13,3642,0
ATMCR.US,D,20230621,000000,0.13,0.1698,0.11,0.1698,993,0
ATMCR.US,D,20230622,000000,0.147501,0.147501,0.147501,0.147501,1067,0
ATMCR.US,D,20230623,000000,0.1698,0.1698,0.13,0.13,296,0
ATMCR.US,D,20230626,000000,0.1594,0.1697,0.1594,0.1613,1701,0
ATMCR.US,D,20230627,000000,0.14,0.14,0.14,0.14,100,0
ATMCR.US,D,20230628,000000,0.1695,0.1695,0.1378,0.1438,7985,0
ATMCR.US,D,20230629,000000,0.1695,0.1695,0.1695,0.1695,100,0
ATMCR.US,D,20230630,000000,0.1695,0.1695,0.1446,0.1522,3500,0
ATMCR.US,D,20230706,000000,0.12,0.12,0.12,0.12,199,0
ATMCR.US,D,20230707,000000,0.1695,0.1695,0.101,0.1695,2699,0
ATMCR.US,D,20230710,000000,0.1222,0.1525,0.1222,0.1525,2088,0
ATMCR.US,D,20230711,000000,0.1212,0.1532,0.111,0.15,1927,0
ATMCR.US,D,20230712,000000,0.1205,0.1205,0.1205,0.1205,100,0
ATMCR.US,D,20230714,000000,0.1215,0.1422,0.111,0.1422,4200,0
ATMCR.US,D,20230717,000000,0.1318,0.1318,0.1318,0.1318,103,0
ATMCR.US,D,20230719,000000,0.1318,0.1318,0.1318,0.1318,100,0
ATMCR.US,D,20230721,000000,0.1582,0.1582,0.1582,0.1582,100,0
