<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALLK.US,D,20180719,000000,27.2,33.24,26,31.25,4438188,0
ALLK.US,D,20180720,000000,30.29,37,30.25,35.05,698128,0
ALLK.US,D,20180723,000000,35.05,38.53,34.0001,36.29,1008721,0
ALLK.US,D,20180724,000000,36.24,38.83,35.09,38.12,293841,0
ALLK.US,D,20180725,000000,38.3,40.14,37.82,39.3,543596,0
ALLK.US,D,20180726,000000,39.5,40.45,39.17,39.97,369580,0
ALLK.US,D,20180727,000000,40,40.8253,39.0437,39.79,135106,0
ALLK.US,D,20180730,000000,39.84,40.4,39.001,40,63773,0
ALLK.US,D,20180731,000000,39.78,43.96,39.5,40.77,175140,0
ALLK.US,D,20180801,000000,41.51,45.9487,40.69,40.95,434854,0
ALLK.US,D,20180802,000000,41.01,42.94,40.02,41.36,195015,0
ALLK.US,D,20180803,000000,41.03,42.84,40.61,41.02,101558,0
ALLK.US,D,20180806,000000,41.25,42.445,38.26,39.69,271623,0
ALLK.US,D,20180807,000000,40.13,41,39.6,39.85,160518,0
ALLK.US,D,20180808,000000,39.6,39.8507,36.3268,36.78,260259,0
ALLK.US,D,20180809,000000,37.06,40.91,36.78,37.27,420478,0
ALLK.US,D,20180810,000000,36.71,40.33,36.71,38.92,407968,0
ALLK.US,D,20180813,000000,38.54,41.05,37.311,39.31,155588,0
ALLK.US,D,20180814,000000,39.31,40.999,39.31,40.07,73931,0
ALLK.US,D,20180815,000000,41.91,41.91,37.28,37.8,452419,0
ALLK.US,D,20180816,000000,38.07,39.46,37.53,38.81,280869,0
ALLK.US,D,20180817,000000,38.91,39.8,38.03,38.91,66719,0
ALLK.US,D,20180820,000000,38.63,41.75,38.5,40.38,85497,0
ALLK.US,D,20180821,000000,40.2,41.33,38.98,39.55,90248,0
ALLK.US,D,20180822,000000,39.12,39.68,38.63,39.24,120165,0
ALLK.US,D,20180823,000000,39.07,39.55,38.47,39,65120,0
ALLK.US,D,20180824,000000,39,39.075,37.53,38.91,60848,0
ALLK.US,D,20180827,000000,38.75,39.527,37.62,38.91,26198,0
ALLK.US,D,20180828,000000,38.68,40.31,38.07,40.07,81969,0
ALLK.US,D,20180829,000000,40,40.9,39.38,40.09,27486,0
ALLK.US,D,20180830,000000,38.4,40.3488,38.25,38.46,40136,0
ALLK.US,D,20180831,000000,38.18,39.88,38.18,38.84,34457,0
ALLK.US,D,20180904,000000,38.56,42.83,38.52,39.93,203411,0
ALLK.US,D,20180905,000000,40,42.7,39.33,42.23,83274,0
ALLK.US,D,20180906,000000,42.38,43.47,41.84,43,121502,0
ALLK.US,D,20180907,000000,43.02,49.1051,41.81,46.6,197819,0
ALLK.US,D,20180910,000000,47.5,47.56,41.1,42.95,289692,0
ALLK.US,D,20180911,000000,42.65,43.495,41.22,42.77,139278,0
ALLK.US,D,20180912,000000,43.03,44.83,42.01,44.47,92847,0
ALLK.US,D,20180913,000000,44.8,46.2,43.63,44.49,75103,0
ALLK.US,D,20180914,000000,44.4,45.1,43.3433,44.43,81003,0
ALLK.US,D,20180917,000000,44.39,44.82,43,43.99,107758,0
ALLK.US,D,20180918,000000,44.6724,45.8,44.06,44.9,76463,0
ALLK.US,D,20180919,000000,44.9,46.4618,44.79,45.28,206417,0
ALLK.US,D,20180920,000000,45.51,45.99,43.87,45.04,241378,0
ALLK.US,D,20180921,000000,45.34,48.68,44.22,47.64,1365418,0
ALLK.US,D,20180924,000000,47.13,47.82,46.11,46.73,174834,0
ALLK.US,D,20180925,000000,47.04,47.59,46.33,46.54,126565,0
ALLK.US,D,20180926,000000,46.85,47.09,46.05,46.21,69479,0
ALLK.US,D,20180927,000000,46.41,46.795,44.67,45.57,99590,0
ALLK.US,D,20180928,000000,45.38,45.88,44.48,44.99,115851,0
ALLK.US,D,20181001,000000,45.21,45.4,40,41.32,333702,0
ALLK.US,D,20181002,000000,41.35,42.65,41.3,42.25,159716,0
ALLK.US,D,20181003,000000,42.52,42.52,37.32,38.49,192450,0
ALLK.US,D,20181004,000000,38.38,38.97,29.34,31.59,571982,0
ALLK.US,D,20181005,000000,31.77,33.65,30.0109,33.35,307430,0
ALLK.US,D,20181008,000000,32.02,33.49,30.47,32.17,347096,0
ALLK.US,D,20181009,000000,31.93,36,31.93,35.28,353618,0
ALLK.US,D,20181010,000000,35.5,36.3343,33.4,34.07,179356,0
ALLK.US,D,20181011,000000,33.78,35.04,30.42,34.27,139158,0
ALLK.US,D,20181012,000000,34.51,34.8,33.03,33.63,99861,0
ALLK.US,D,20181015,000000,33.62,34.14,31.64,33.85,41861,0
ALLK.US,D,20181016,000000,34.18,38.95,33.5,37.4,177298,0
ALLK.US,D,20181017,000000,37.18,40.96,36.84,40.1,119397,0
ALLK.US,D,20181018,000000,39.88,43.47,38.68,42.46,148280,0
ALLK.US,D,20181019,000000,42.32,43.47,40.53,43.11,144686,0
ALLK.US,D,20181022,000000,43.32,45.38,41.53,44.54,157177,0
ALLK.US,D,20181023,000000,43.6,47.2759,43.19,46.19,119611,0
ALLK.US,D,20181024,000000,46.11,46.43,42.69,43.99,95907,0
ALLK.US,D,20181025,000000,44.38,48.38,41.54,48.36,272863,0
ALLK.US,D,20181026,000000,47.66,47.91,45.42,46.79,111868,0
ALLK.US,D,20181029,000000,47,47.575,44.525,46.01,109782,0
ALLK.US,D,20181030,000000,46.42,47.14,44.25,47.13,164622,0
