<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYPR.US,D,20210127,000000,10.37,10.4,10,10.01,3795400,0
HYPR.US,D,20210128,000000,10.12,10.25,10.09,10.19,381097,0
HYPR.US,D,20210129,000000,10.3,10.3,10.1,10.1,260207,0
HYPR.US,D,20210201,000000,10.11,10.22,10.1,10.15,316695,0
HYPR.US,D,20210202,000000,10.16,10.455,10.15,10.21,198293,0
HYPR.US,D,20210203,000000,10.2,10.27,10.17,10.2,221245,0
HYPR.US,D,20210204,000000,10.19,10.49,10.19,10.38,252487,0
HYPR.US,D,20210205,000000,10.47,10.65,10.4,10.48,306271,0
HYPR.US,D,20210208,000000,10.5,10.55,10.35,10.45,37307,0
HYPR.US,D,20210209,000000,10.43,10.55,10.43,10.5,450474,0
HYPR.US,D,20210210,000000,10.49,10.88,10.43,10.8,472755,0
HYPR.US,D,20210211,000000,10.66,11,10.6,10.71,200524,0
HYPR.US,D,20210212,000000,10.79,10.9399,10.7,10.79,287558,0
HYPR.US,D,20210216,000000,10.87,10.95,10.72,10.82,51714,0
HYPR.US,D,20210217,000000,10.73,10.895,10.61,10.61,58029,0
HYPR.US,D,20210218,000000,10.61,10.61,10.45,10.49,168994,0
HYPR.US,D,20210219,000000,10.51,10.59,10.44,10.44,86343,0
HYPR.US,D,20210222,000000,10.42,10.58,10.32,10.5,105741,0
HYPR.US,D,20210223,000000,10.26,10.5,10.15,10.4,152310,0
HYPR.US,D,20210224,000000,10.4,10.5,10.22,10.28,206076,0
HYPR.US,D,20210225,000000,10.35,10.49,10.22,10.49,109591,0
HYPR.US,D,20210226,000000,10.36,10.415,10.24,10.36,106635,0
HYPR.US,D,20210301,000000,10.39,10.39,10.25,10.26,236549,0
HYPR.US,D,20210302,000000,10.33,10.35,10.2,10.33,325202,0
HYPR.US,D,20210303,000000,10.34,10.62,10.2156,10.295,309417,0
HYPR.US,D,20210304,000000,10.25,10.28,10.12,10.16,161717,0
HYPR.US,D,20210305,000000,10.23,10.35,10.1,10.29,82427,0
HYPR.US,D,20210308,000000,10.3,10.32,10.22,10.26,117395,0
HYPR.US,D,20210309,000000,10.26,10.26,10.13,10.15,202010,0
HYPR.US,D,20210310,000000,10.245,10.245,10.07,10.08,208050,0
HYPR.US,D,20210311,000000,10.105,10.14,10.105,10.11,5056,0
HYPR.US,D,20210312,000000,10.35,10.35,10.18,10.3,77002,0
HYPR.US,D,20210315,000000,10.11,10.11,10.02,10.04,239417,0
HYPR.US,D,20210316,000000,10.12,10.12,9.97,9.97,29195,0
