<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COEPW.US,D,20201218,000000,0.55,0.6,0.54,0.6,179794,0
COEPW.US,D,20201221,000000,0.73,0.73,0.5999,0.62,266999,0
COEPW.US,D,20201222,000000,0.681,0.681,0.61,0.61,94396,0
COEPW.US,D,20201223,000000,0.71,0.75,0.61,0.74,238364,0
COEPW.US,D,20201224,000000,0.75,0.86,0.75,0.78,149138,0
COEPW.US,D,20201228,000000,0.85,0.8998,0.79,0.79,355193,0
COEPW.US,D,20201229,000000,1.74,1.74,1.3701,1.55,1325924,0
COEPW.US,D,20201230,000000,1.63,1.7,1.52,1.55,446025,0
COEPW.US,D,20201231,000000,1.62,1.64,1.3,1.38,284631,0
COEPW.US,D,20210104,000000,1.27,1.27,1,1.19,117970,0
COEPW.US,D,20210105,000000,1.18,1.2,1,1.17,46955,0
COEPW.US,D,20210106,000000,1.58,1.58,1.07,1.13,48476,0
COEPW.US,D,20210107,000000,1.17,1.23,1.07,1.14,96934,0
COEPW.US,D,20210108,000000,1.13,1.2,1.065,1.18,75782,0
COEPW.US,D,20210111,000000,1.17,1.22,1.11,1.1373,38951,0
COEPW.US,D,20210112,000000,1.23,1.23,1.07,1.1494,67174,0
COEPW.US,D,20210113,000000,1.08,1.2,1.08,1.14,124956,0
COEPW.US,D,20210114,000000,1.18,1.35,1.18,1.22,99605,0
COEPW.US,D,20210115,000000,1.23,1.2898,1.1,1.1638,90143,0
COEPW.US,D,20210119,000000,1.25,1.28,1.15,1.18,59712,0
COEPW.US,D,20210120,000000,1.24,1.24,1.17,1.21,22943,0
COEPW.US,D,20210121,000000,1.23,1.2599,1.1802,1.2499,78435,0
COEPW.US,D,20210122,000000,1.21,1.24,1.15,1.2,48426,0
COEPW.US,D,20210125,000000,1.18,1.22,1.16,1.2,357709,0
COEPW.US,D,20210126,000000,1.15,1.19,1.06,1.07,54771,0
COEPW.US,D,20210127,000000,1.07,1.075,0.8499,0.9,295510,0
COEPW.US,D,20210128,000000,0.9,1.1,0.84,1.05,159796,0
COEPW.US,D,20210129,000000,1.01,1.24,1.01,1.05,75281,0
COEPW.US,D,20210201,000000,0.97,1.0899,0.95,1.04,35395,0
COEPW.US,D,20210202,000000,1.09,1.14,1.05,1.14,34971,0
COEPW.US,D,20210203,000000,1.15,1.2,1.15,1.18,33630,0
COEPW.US,D,20210204,000000,1.25,1.25,1.11,1.11,70100,0
COEPW.US,D,20210205,000000,1.12,1.14,0.9975,1,185505,0
COEPW.US,D,20210208,000000,1.13,1.15,1,1.15,162021,0
COEPW.US,D,20210209,000000,1.15,1.15,1.11,1.13,21907,0
COEPW.US,D,20210210,000000,1.17,1.17,1.02,1.13,42003,0
COEPW.US,D,20210211,000000,0.99,1.13,0.99,1.1194,23328,0
COEPW.US,D,20210212,000000,1.02,1.13,1.01,1.12,25777,0
COEPW.US,D,20210216,000000,1.15,1.15,1.075,1.1399,35172,0
COEPW.US,D,20210217,000000,1.11,1.14,1.04,1.07,23781,0
COEPW.US,D,20210218,000000,1.1,1.1401,1.07,1.1099,52391,0
COEPW.US,D,20210219,000000,1.12,1.14,1.04,1.1296,98652,0
COEPW.US,D,20210222,000000,1.12,1.2,1.12,1.19,62640,0
COEPW.US,D,20210223,000000,1.15,1.15,1.07,1.07,69135,0
COEPW.US,D,20210224,000000,1.05,1.08,1.04,1.05,53438,0
COEPW.US,D,20210225,000000,1.03,1.0398,0.960001,0.99,143226,0
COEPW.US,D,20210226,000000,0.92,1.05,0.9001,1,42630,0
COEPW.US,D,20210301,000000,1.0099,1.02,0.99,0.99,7827,0
COEPW.US,D,20210302,000000,0.9101,1.14,0.9,0.9384,145818,0
COEPW.US,D,20210303,000000,0.96,0.96,0.9,0.92,33237,0
COEPW.US,D,20210304,000000,0.9,0.9399,0.53,0.59,214812,0
COEPW.US,D,20210305,000000,0.619001,0.749899,0.51,0.65,229513,0
COEPW.US,D,20210308,000000,0.65,0.7599,0.65,0.68,32483,0
COEPW.US,D,20210309,000000,0.69,0.714951,0.63,0.7149,28033,0
COEPW.US,D,20210310,000000,0.73,0.75,0.69,0.7001,28386,0
COEPW.US,D,20210311,000000,0.749799,0.7499,0.61,0.66,39130,0
COEPW.US,D,20210312,000000,0.675499,0.7399,0.611,0.67,93080,0
COEPW.US,D,20210315,000000,0.621,0.68,0.62,0.6401,28663,0
COEPW.US,D,20210316,000000,0.68,0.6989,0.62,0.6243,14933,0
COEPW.US,D,20210317,000000,0.62,0.66,0.549701,0.6,29827,0
COEPW.US,D,20210318,000000,0.5299,0.6,0.5299,0.55,6398,0
COEPW.US,D,20210319,000000,0.748099,0.748099,0.6398,0.67,47861,0
COEPW.US,D,20210322,000000,0.5801,0.6999,0.5701,0.67,29711,0
COEPW.US,D,20210323,000000,0.6499,0.6599,0.55,0.58,16301,0
COEPW.US,D,20210324,000000,0.55,0.560001,0.4701,0.4701,54960,0
COEPW.US,D,20210325,000000,0.475,0.4871,0.45,0.48,29924,0
COEPW.US,D,20210326,000000,0.5,0.516799,0.45,0.4799,46134,0
COEPW.US,D,20210329,000000,0.45,0.4698,0.4202,0.4698,11609,0
COEPW.US,D,20210330,000000,0.4799,0.4799,0.41,0.4799,25300,0
COEPW.US,D,20210331,000000,0.45,0.480033,0.43,0.43,46205,0
COEPW.US,D,20210401,000000,0.41,0.4801,0.41,0.4344,21039,0
COEPW.US,D,20210405,000000,0.5098,0.5394,0.4501,0.464,31585,0
COEPW.US,D,20210406,000000,0.47,0.509949,0.47,0.490101,9076,0
COEPW.US,D,20210407,000000,0.5199,0.55,0.5,0.55,7682,0
COEPW.US,D,20210408,000000,0.5699,0.61,0.5003,0.6,95035,0
COEPW.US,D,20210409,000000,0.61,0.6197,0.609899,0.6196,19500,0
COEPW.US,D,20210412,000000,0.6399,0.6499,0.61,0.639799,55195,0
COEPW.US,D,20210413,000000,0.65,0.68,0.65,0.65,19601,0
COEPW.US,D,20210414,000000,0.65,0.65,0.65,0.65,7104,0
COEPW.US,D,20210415,000000,0.6399,0.6803,0.528,0.54,31674,0
COEPW.US,D,20210416,000000,0.536,0.536,0.41,0.517399,16118,0
COEPW.US,D,20210419,000000,0.58,0.58,0.4566,0.478099,5737,0
COEPW.US,D,20210420,000000,0.46505,0.4949,0.4501,0.4501,12827,0
COEPW.US,D,20210421,000000,0.499799,0.499799,0.421,0.4476,2560,0
COEPW.US,D,20210422,000000,0.46,0.53,0.42,0.48,8633,0
COEPW.US,D,20210423,000000,0.43,0.522,0.43,0.440201,29232,0
COEPW.US,D,20210426,000000,0.451,0.49,0.45,0.49,1256,0
COEPW.US,D,20210427,000000,0.499799,0.4999,0.41,0.45,88455,0
COEPW.US,D,20210428,000000,0.46,0.4699,0.46,0.465,14512,0
COEPW.US,D,20210429,000000,0.48,0.55,0.48,0.5317,28695,0
COEPW.US,D,20210430,000000,0.5299,0.58,0.5033,0.540123,21741,0
COEPW.US,D,20210503,000000,0.63,0.63,0.51,0.5101,4049,0
COEPW.US,D,20210504,000000,0.5101,0.5987,0.5101,0.5987,6125,0
COEPW.US,D,20210505,000000,0.51,0.520101,0.51,0.520101,1929,0
COEPW.US,D,20210506,000000,0.5101,0.5101,0.48,0.5,12313,0
COEPW.US,D,20210507,000000,0.479899,0.52,0.4711,0.52,6787,0
COEPW.US,D,20210510,000000,0.4502,0.5298,0.4373,0.4801,27850,0
COEPW.US,D,20210511,000000,0.444,0.4589,0.3825,0.4476,19926,0
COEPW.US,D,20210512,000000,0.4978,0.4978,0.412201,0.4499,4925,0
COEPW.US,D,20210513,000000,0.448,0.448,0.411,0.4121,8220,0
COEPW.US,D,20210514,000000,0.4437,0.4758,0.4437,0.4497,10619,0
COEPW.US,D,20210517,000000,0.4299,0.47,0.4205,0.4689,2139,0
COEPW.US,D,20210518,000000,0.44,0.47,0.41,0.44,3111,0
COEPW.US,D,20210519,000000,0.44,0.4699,0.411901,0.4699,5958,0
COEPW.US,D,20210520,000000,0.4669,0.4669,0.43,0.4649,491,0
COEPW.US,D,20210521,000000,0.4846,0.4846,0.44,0.4499,26830,0
COEPW.US,D,20210524,000000,0.4499,0.4499,0.4399,0.4399,600,0
COEPW.US,D,20210525,000000,0.4389,0.4389,0.4389,0.4389,363,0
COEPW.US,D,20210526,000000,0.4876,0.4876,0.442,0.48,112491,0
COEPW.US,D,20210527,000000,0.49,0.575,0.47,0.5398,21647,0
COEPW.US,D,20210528,000000,0.490201,0.5,0.45,0.46,11312,0
COEPW.US,D,20210601,000000,0.45,0.4897,0.4499,0.469198,53328,0
COEPW.US,D,20210602,000000,0.4701,0.4949,0.45,0.4933,93007,0
COEPW.US,D,20210603,000000,0.4967,0.4967,0.4344,0.47,4599,0
COEPW.US,D,20210604,000000,0.48,0.5099,0.48,0.5,13958,0
