<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZN.US,D,20050225,000000,12.4887,12.6009,12.4381,12.6009,2209070.2862381,0
AZN.US,D,20050228,000000,12.4381,12.4579,12.294,12.441,4542051.9446358,0
AZN.US,D,20050301,000000,12.4957,12.5672,12.4927,12.5324,1814967.6603815,0
AZN.US,D,20050302,000000,12.4152,12.5264,12.2285,12.5115,8624211.7668714,0
AZN.US,D,20050303,000000,12.9108,12.9694,12.741,12.9455,8702453.7214603,0
AZN.US,D,20050304,000000,13.0816,13.1213,13.0012,13.0121,3602475.873577,0
AZN.US,D,20050307,000000,12.9694,13.0518,12.9515,13.0518,2212899.5656062,0
AZN.US,D,20050308,000000,13.0141,13.023,12.9475,12.9475,1256396.3277165,0
AZN.US,D,20050309,000000,12.9187,12.9426,12.8572,12.8611,2185439.11151,0
AZN.US,D,20050310,000000,13.0816,13.1094,12.9962,13.0518,1924508.4106263,0
AZN.US,D,20050311,000000,13.1134,13.2703,13.1134,13.1879,3789304.0275716,0
AZN.US,D,20050314,000000,13.0737,13.1332,12.9813,13.1213,2121561.7373749,0
AZN.US,D,20050315,000000,13.2743,13.31,13.026,13.1005,2968845.4293634,0
AZN.US,D,20050316,000000,13.1213,13.1988,12.9882,13.026,1967624.3040115,0
AZN.US,D,20050317,000000,13.026,13.026,12.9247,12.9316,1567457.0582143,0
AZN.US,D,20050318,000000,12.8403,12.8572,12.73,12.8055,2755825.528084,0
AZN.US,D,20050321,000000,12.7906,12.8323,12.6893,12.8025,2101762.8627455,0
AZN.US,D,20050322,000000,12.6665,12.7161,12.5642,12.6109,2988005.9229465,0
AZN.US,D,20050323,000000,12.5195,12.5294,12.4192,12.4857,6879185.0936554,0
AZN.US,D,20050324,000000,12.4788,12.5493,12.4122,12.4887,5262860.6711775,0
AZN.US,D,20050328,000000,12.4927,12.4927,12.4073,12.4073,2333302.8627413,0
AZN.US,D,20050329,000000,12.3387,12.3824,12.1639,12.1639,4048309.5162144,0
AZN.US,D,20050330,000000,12.2762,12.4152,12.2454,12.3258,4916993.0699992,0
AZN.US,D,20050331,000000,12.4619,12.4788,12.3298,12.3785,2296259.6445781,0
AZN.US,D,20050401,000000,12.4728,12.6178,12.308,12.3566,3120542.4876035,0
AZN.US,D,20050404,000000,12.2364,12.305,12.1997,12.302,2589752.8133782,0
AZN.US,D,20050405,000000,12.588,12.7429,12.5741,12.7102,4288151.4905437,0
AZN.US,D,20050406,000000,12.741,12.8085,12.7062,12.73,2276134.5310542,0
AZN.US,D,20050407,000000,12.6953,12.8284,12.6327,12.8184,1699673.4254379,0
AZN.US,D,20050408,000000,12.8125,12.8929,12.7916,12.8502,1475475.8143857,0
AZN.US,D,20050411,000000,12.9386,12.9724,12.8929,12.9724,2576018.5586895,0
AZN.US,D,20050412,000000,12.8403,13.023,12.8184,13.0071,1865108.7660075,0
AZN.US,D,20050413,000000,13.0846,13.2544,13.0548,13.165,4656705.7847127,0
AZN.US,D,20050414,000000,13.2097,13.3557,13.176,13.2951,3922475.9525445,0
AZN.US,D,20050415,000000,13.5424,13.7033,13.5245,13.5941,7846554.9060761,0
AZN.US,D,20050418,000000,13.5384,13.6457,13.1481,13.5265,5582549.6149031,0
AZN.US,D,20050419,000000,13.6139,13.7162,13.6139,13.6924,2886450.9772425,0
AZN.US,D,20050420,000000,13.5911,13.6695,13.5384,13.5384,2116451.6682734,0
AZN.US,D,20050421,000000,13.598,13.6636,13.5524,13.6368,3199115.7156376,0
AZN.US,D,20050422,000000,13.5494,13.605,13.5037,13.5494,1811778.7758801,0
AZN.US,D,20050425,000000,13.5245,13.5812,13.5087,13.5812,1373603.6919789,0
AZN.US,D,20050426,000000,13.598,13.7371,13.5911,13.6219,2484680.7304581,0
AZN.US,D,20050427,000000,13.5772,13.7162,13.5494,13.6844,2246431.6880143,0
AZN.US,D,20050428,000000,13.8126,13.8275,13.463,13.6527,4101325.3503694,0
AZN.US,D,20050429,000000,13.8026,13.8433,13.602,13.7619,4340207.7393088,0
AZN.US,D,20050502,000000,13.6616,13.8632,13.6368,13.7867,4303164.5211456,0
AZN.US,D,20050503,000000,13.8781,14.032,13.8731,13.9715,3107453.6623323,0
AZN.US,D,20050504,000000,14.0132,14.1602,13.9307,14.1085,2861860.2171245,0
AZN.US,D,20050505,000000,13.9228,13.9903,13.9119,13.9903,3346341.0858225,0
AZN.US,D,20050506,000000,13.9814,14.0728,13.9139,13.9228,2747201.3424968,0
AZN.US,D,20050509,000000,13.7232,13.8731,13.6924,13.8632,3881594.3928216,0
AZN.US,D,20050510,000000,13.6219,13.7301,13.5941,13.6268,4820858.3217285,0
AZN.US,D,20050511,000000,13.5206,13.602,13.4828,13.5593,3681039.0325094,0
AZN.US,D,20050512,000000,13.463,13.4789,13.3557,13.3865,2048738.9733091,0
AZN.US,D,20050513,000000,13.3517,13.4044,13.2475,13.4044,3060823.6524615,0
AZN.US,D,20050516,000000,13.3448,13.5295,13.3269,13.4957,2821300.8686554,0
AZN.US,D,20050517,000000,13.5206,13.6427,13.5037,13.5881,3095317.3740798,0
AZN.US,D,20050518,000000,13.6527,13.7093,13.602,13.6487,3160462.4481161,0
AZN.US,D,20050519,000000,13.5295,13.6179,13.463,13.5206,3152482.6850363,0
AZN.US,D,20050520,000000,13.3567,13.4024,13.3388,13.3944,2126353.6228635,0
AZN.US,D,20050523,000000,13.3011,13.4312,13.2475,13.3944,1534242.112509,0
AZN.US,D,20050524,000000,13.2951,13.314,13.2445,13.2802,2937546.6337075,0
AZN.US,D,20050525,000000,13.4242,13.4342,13.2951,13.3607,1263421.5399572,0
AZN.US,D,20050526,000000,13.3567,13.4381,13.314,13.4074,1574488.311916,0
AZN.US,D,20050527,000000,13.462,13.463,13.4044,13.4481,777983.09968966,0
AZN.US,D,20050531,000000,13.4709,13.4858,13.2763,13.314,2342246.2388517,0
AZN.US,D,20050601,000000,13.2882,13.4461,13.2882,13.3944,1389890.4639431,0
AZN.US,D,20050602,000000,13.2743,13.3299,13.2296,13.314,1638998.0256365,0
AZN.US,D,20050603,000000,13.2822,13.307,13.1213,13.1988,1235636.8607869,0
AZN.US,D,20050606,000000,13.1839,13.2445,13.1591,13.2216,1848499.7827896,0
AZN.US,D,20050607,000000,13.1988,13.31,13.1988,13.2326,811515.22209774,0
AZN.US,D,20050608,000000,13.2921,13.2921,13.0876,13.1025,1652410.0690715,0
AZN.US,D,20050609,000000,13.2296,13.307,13.173,13.2445,3260101.2437708,0
AZN.US,D,20050610,000000,13.3299,13.3478,13.0707,13.1372,1417992.3198162,0
AZN.US,D,20050613,000000,13.0439,13.1025,12.9743,13.0588,2862816.7817839,0
AZN.US,D,20050614,000000,12.9724,13.019,12.8879,12.9346,1964754.6100333,0
AZN.US,D,20050615,000000,12.879,12.9187,12.8125,12.9009,1585024.6199119,0
AZN.US,D,20050616,000000,12.8572,12.884,12.741,12.8323,3679758.2427759,0
AZN.US,D,20050617,000000,12.9962,13.0846,12.9545,13.0518,3050923.7116917,0
