<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATXI.US,D,20170627,000000,8550,9652.5,8516.25,9281.25,515.7457674628621,0
ATXI.US,D,20170628,000000,9112.5,9416.25,8786.25,8910,120.24444203955555,0
ATXI.US,D,20170629,000000,8887.5,8975.25,8673.75,8865,39.09155477372444,0
ATXI.US,D,20170630,000000,8887.5,9168.75,8685,8943.75,18.52355518508444,0
ATXI.US,D,20170703,000000,9303.75,9303.75,8786.25,9000,14.790221926417775,0
ATXI.US,D,20170705,000000,9168.75,9168.75,8870.7,9000,27.04444390355555,0
ATXI.US,D,20170706,000000,9225,9225,8685,8741.25,42.7208880344711,0
ATXI.US,D,20170707,000000,8887.5,8887.5,8550,8572.5,8.274666501173332,0
ATXI.US,D,20170710,000000,8853.75,8853.75,7807.58,8336.25,43.33777691102222,0
ATXI.US,D,20170711,000000,8325,8493.75,7818.75,8043.75,20.008888488711108,0
ATXI.US,D,20170712,000000,7931.25,8651.25,7875,8651.25,53.489776707982216,0
ATXI.US,D,20170713,000000,8561.25,8579.25,8381.25,8459.85,21.93688845015111,0
ATXI.US,D,20170714,000000,8426.25,8696.25,8381.25,8696.25,4.999999899999999,0
ATXI.US,D,20170717,000000,8606.25,8662.5,8325,8381.25,30.112888286631108,0
ATXI.US,D,20170718,000000,8325,8505,7886.25,8190,44.086221340497765,0
ATXI.US,D,20170719,000000,8100,8325,8043.75,8178.75,37.54755480460444,0
ATXI.US,D,20170720,000000,8100,8324.85,8100,8257.5,24.427555067004437,0
ATXI.US,D,20170721,000000,8100,8212.5,8088.75,8088.75,16.34488856199111,0
ATXI.US,D,20170724,000000,8077.5,8145,8077.5,8077.5,27.230221677617774,0
ATXI.US,D,20170725,000000,8115.53,8115.53,7683.75,7886.25,37.4008881408711,0
ATXI.US,D,20170726,000000,7818.75,7931.25,7706.25,7920,24.923555057084442,0
ATXI.US,D,20170727,000000,7878.9,7897.5,7852.5,7852.5,33.484443774755555,0
ATXI.US,D,20170728,000000,7884,7931.25,7875,7897.5,7.141333190506666,0
ATXI.US,D,20170731,000000,7875,7918.28,7515,7515,15.879999682399998,0
ATXI.US,D,20170801,000000,7593.75,7762.5,7433.55,7706.25,38.11733257098666,0
ATXI.US,D,20170802,000000,7931.25,8077.5,7548.83,7616.25,41.67199916655999,0
ATXI.US,D,20170803,000000,7593.75,7852.5,6678.9,7852.5,29.36977719038222,0
ATXI.US,D,20170804,000000,7537.5,7762.5,7425,7537.5,44.36177689054222,0
ATXI.US,D,20170807,000000,7593.75,7749.98,7537.5,7582.5,13.541333062506665,0
