<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUUD.US,D,20210218,000000,1445,1445.04,1236.75,1270.75,966.477646865528,0
AUUD.US,D,20210219,000000,1321.75,1326,1173,1304.75,610.049411642696,0
AUUD.US,D,20210222,000000,1296.25,1487.5,1232.5,1296.25,1454.143529120936,0
AUUD.US,D,20210223,000000,1224,1364.25,1194.25,1321.75,704.95294103548,0
AUUD.US,D,20210224,000000,1296.25,1615,1281.38,1525.75,1147.3694115352318,0
AUUD.US,D,20210225,000000,1602.25,1636.25,1449.25,1564,1630.616470262112,0
AUUD.US,D,20210226,000000,1534.25,1938,1453.5,1474.75,15117.738820505863,0
AUUD.US,D,20210301,000000,1445,1521.46,1385.59,1389.79,1337.5011762030879,0
AUUD.US,D,20210302,000000,1411,1470.5,1385.5,1445,820.308235130056,0
AUUD.US,D,20210303,000000,1445,1563.96,1381.25,1381.25,970.421176276504,0
AUUD.US,D,20210304,000000,1377,1377,1153.88,1190,636.0823528139599,0
AUUD.US,D,20210305,000000,1215.5,1270.75,1062.5,1258,723.3952939729679,0
AUUD.US,D,20210308,000000,1258,1287.71,1228.25,1228.25,175.607058788408,0
AUUD.US,D,20210309,000000,1258,1309,1177.25,1194.25,312.014117584656,0
AUUD.US,D,20210310,000000,1245.25,1355.75,1215.54,1326,368.01176463227995,0
AUUD.US,D,20210311,000000,1326,1326.04,1270.75,1270.75,159.844705850384,0
AUUD.US,D,20210312,000000,1283.5,1346.4,1241.21,1332.04,320.496470524136,0
AUUD.US,D,20210315,000000,1360,1385.5,1313.25,1343,640.195293989608,0
AUUD.US,D,20210316,000000,1372.75,1398.25,1296.25,1330.25,330.687058757392,0
AUUD.US,D,20210317,000000,1334.5,1338.75,1275,1326,103.865882332168,0
AUUD.US,D,20210318,000000,1330.25,1496,1317.5,1360,842.402352772696,0
AUUD.US,D,20210319,000000,1372.75,1428,1360,1406.75,236.642352893848,0
