<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBBKR.US,D,20220621,000000,0.095,0.105,0.08495,0.0999,1140418,0
GBBKR.US,D,20220622,000000,0.095,0.095,0.06,0.07,481954,0
GBBKR.US,D,20220623,000000,0.07,0.075,0.0699,0.075,77700,0
GBBKR.US,D,20220624,000000,0.075,0.075,0.074899,0.075,52000,0
GBBKR.US,D,20220627,000000,0.08,0.08,0.07,0.07,31443,0
GBBKR.US,D,20220628,000000,0.07,0.07,0.07,0.07,31700,0
GBBKR.US,D,20220629,000000,0.075,0.1,0.075,0.1,412640,0
GBBKR.US,D,20220630,000000,0.0999,0.1,0.07,0.074,21304,0
GBBKR.US,D,20220701,000000,0.07,0.07,0.07,0.07,500,0
GBBKR.US,D,20220705,000000,0.1,0.1,0.08,0.0991,1121,0
GBBKR.US,D,20220706,000000,0.0668,0.0668,0.06,0.06,9457,0
GBBKR.US,D,20220707,000000,0.06,0.075,0.06,0.07,68139,0
GBBKR.US,D,20220708,000000,0.09,0.09,0.07,0.07,39662,0
GBBKR.US,D,20220711,000000,0.07,0.08,0.06,0.08,21021,0
GBBKR.US,D,20220712,000000,0.07,0.07,0.07,0.07,647000,0
GBBKR.US,D,20220713,000000,0.07,0.07,0.07,0.07,1829,0
GBBKR.US,D,20220718,000000,0.07,0.07,0.07,0.07,10000,0
GBBKR.US,D,20220725,000000,0.065,0.065,0.065,0.065,124,0
GBBKR.US,D,20220726,000000,0.06,0.06,0.06,0.06,700,0
GBBKR.US,D,20220727,000000,0.06,0.06,0.06,0.06,40571,0
GBBKR.US,D,20220728,000000,0.0601,0.0601,0.06,0.06,32400,0
GBBKR.US,D,20220815,000000,0.09,0.09,0.09,0.09,128,0
GBBKR.US,D,20220816,000000,0.09,0.09,0.09,0.09,1010,0
GBBKR.US,D,20220823,000000,0.0894,0.0894,0.0894,0.0894,100,0
GBBKR.US,D,20220824,000000,0.0894,0.09,0.0894,0.09,200000,0
GBBKR.US,D,20220831,000000,0.09,0.09,0.0875,0.0875,4300,0
GBBKR.US,D,20220901,000000,0.08535,0.08535,0.085,0.085,200,0
GBBKR.US,D,20220907,000000,0.0675,0.0675,0.0675,0.0675,1300,0
GBBKR.US,D,20220909,000000,0.082501,0.082501,0.0825,0.0825,615,0
GBBKR.US,D,20220915,000000,0.07,0.07,0.07,0.07,24655,0
GBBKR.US,D,20220916,000000,0.07,0.07,0.0698,0.07,35700,0
GBBKR.US,D,20220927,000000,0.07,0.07,0.07,0.07,31500,0
GBBKR.US,D,20221011,000000,0.08,0.08,0.08,0.08,50000,0
GBBKR.US,D,20221017,000000,0.09,0.09,0.07,0.07,206,0
GBBKR.US,D,20221020,000000,0.07,0.07,0.068399,0.068399,10000,0
GBBKR.US,D,20221028,000000,0.1,0.1,0.06,0.065,230603,0
GBBKR.US,D,20221103,000000,0.07,0.07,0.06,0.07,147095,0
GBBKR.US,D,20221107,000000,0.07,0.07,0.07,0.07,1100,0
GBBKR.US,D,20221108,000000,0.07,0.07,0.07,0.07,1300,0
GBBKR.US,D,20221110,000000,0.0698,0.07,0.0698,0.07,151708,0
GBBKR.US,D,20221115,000000,0.06,0.06,0.06,0.06,190189,0
GBBKR.US,D,20221128,000000,0.0604,0.0604,0.0604,0.0604,100,0
GBBKR.US,D,20221129,000000,0.0605,0.0605,0.0605,0.0605,200,0
GBBKR.US,D,20221206,000000,0.04,0.064,0.04,0.04,7000,0
GBBKR.US,D,20221215,000000,0.0401,0.0401,0.0401,0.0401,3000,0
GBBKR.US,D,20230109,000000,0.095,0.095,0.07,0.07,17358,0
GBBKR.US,D,20230110,000000,0.07,0.07,0.07,0.07,400,0
GBBKR.US,D,20230117,000000,0.07,0.07,0.0662,0.0662,82264,0
GBBKR.US,D,20230123,000000,0.0615,0.0666,0.0615,0.0666,73053,0
GBBKR.US,D,20230125,000000,0.0615,0.072,0.0615,0.072,57580,0
GBBKR.US,D,20230131,000000,0.0501,0.05425,0.0501,0.05425,628001,0
GBBKR.US,D,20230210,000000,0.074,0.074,0.0739,0.074,16431,0
GBBKR.US,D,20230215,000000,0.065001,0.065001,0.065001,0.065001,1000,0
GBBKR.US,D,20230216,000000,0.0651,0.0825,0.0651,0.0825,6000,0
GBBKR.US,D,20230221,000000,0.08,0.083,0.08,0.083,4100,0
GBBKR.US,D,20230224,000000,0.07,0.07,0.06,0.07,51180,0
GBBKR.US,D,20230306,000000,0.08,0.08,0.07,0.07,9200,0
GBBKR.US,D,20230307,000000,0.08,0.08,0.08,0.08,301,0
GBBKR.US,D,20230308,000000,0.08,0.08,0.08,0.08,300,0
GBBKR.US,D,20230309,000000,0.08,0.08,0.08,0.08,200,0
GBBKR.US,D,20230316,000000,0.0501,0.0501,0.0501,0.0501,6000,0
GBBKR.US,D,20230331,000000,0.08,0.08,0.08,0.08,303,0
GBBKR.US,D,20230412,000000,0.08,0.08,0.08,0.08,3248,0
GBBKR.US,D,20230428,000000,0.1,0.1,0.1,0.1,100100,0
GBBKR.US,D,20230501,000000,0.1001,0.1001,0.1,0.1,9911,0
GBBKR.US,D,20230505,000000,0.2,0.24,0.086,0.10105,10987,0
GBBKR.US,D,20230508,000000,0.118,0.2327,0.118,0.2119,14953,0
GBBKR.US,D,20230509,000000,0.2327,0.2327,0.21,0.21,426,0
GBBKR.US,D,20230510,000000,0.086,0.21,0.0859,0.1635,6915,0
GBBKR.US,D,20230511,000000,0.1312,0.1698,0.1312,0.1512,8089,0
GBBKR.US,D,20230512,000000,0.2234,0.2234,0.08755,0.0876,3490,0
GBBKR.US,D,20230515,000000,0.1627,0.1655,0.1361,0.1361,2685,0
GBBKR.US,D,20230516,000000,0.14,0.5479,0.14,0.16,29633,0
GBBKR.US,D,20230517,000000,0.16,0.2861,0.14,0.2407,13748,0
GBBKR.US,D,20230518,000000,0.2379,0.28,0.1058,0.17,19842,0
GBBKR.US,D,20230519,000000,0.161,0.2884,0.0845,0.15,19134,0
GBBKR.US,D,20230522,000000,0.2385,0.2385,0.13,0.13,12747,0
GBBKR.US,D,20230523,000000,0.207,0.207,0.13,0.13,1575,0
GBBKR.US,D,20230524,000000,0.1794,0.1794,0.133999,0.17,7235,0
