<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFS.US,D,20211028,000000,47,48,44.48,46.4,18618900,0
GFS.US,D,20211029,000000,46,49.48,45.61,48.74,4639435,0
GFS.US,D,20211101,000000,54.27,59.99,53.06,53.87,9946542,0
GFS.US,D,20211102,000000,57.5079,58.615,55,56.42,4122477,0
GFS.US,D,20211103,000000,57,59.38,56.17,59,2642320,0
GFS.US,D,20211104,000000,60.35,65.74,60.35,62.68,3985437,0
GFS.US,D,20211105,000000,65,66,56.16,63.63,4222107,0
GFS.US,D,20211108,000000,62.81,62.97,58.8165,59.36,3012087,0
GFS.US,D,20211109,000000,58.9765,61.1159,56.87,59.83,1947167,0
GFS.US,D,20211110,000000,59,59.81,56.93,57.72,1543674,0
GFS.US,D,20211111,000000,58.73,59.66,55.05,56.19,1762728,0
GFS.US,D,20211112,000000,55.63,56.35,53.25,55.96,1703360,0
GFS.US,D,20211115,000000,55.69,60.12,53.85,59.6,1430528,0
GFS.US,D,20211116,000000,59.13,62.77,57.7,61.67,1136903,0
GFS.US,D,20211117,000000,61.98,64.165,61.5,62.7,1432834,0
GFS.US,D,20211118,000000,67.39,67.39,63.5,64.27,2831823,0
GFS.US,D,20211119,000000,66.01,67.9,61.7,62.11,2391354,0
GFS.US,D,20211122,000000,66.14,68.19,62.6,63.99,4249611,0
GFS.US,D,20211123,000000,64.06,64.78,61.6105,63.78,1563905,0
GFS.US,D,20211124,000000,63.87,69.5738,62.3304,68.97,1998439,0
GFS.US,D,20211126,000000,65.57,69.39,64.7505,67.29,1454303,0
GFS.US,D,20211129,000000,68.9629,73.2525,68.7966,70.54,3822426,0
GFS.US,D,20211130,000000,71,71.4599,64.22,69.24,3490805,0
GFS.US,D,20211201,000000,72,72.4772,66.06,66.26,3174906,0
GFS.US,D,20211202,000000,65.45,67.18,62.44,65.81,1914771,0
GFS.US,D,20211203,000000,65.32,69.39,63.6,69.03,1916471,0
GFS.US,D,20211206,000000,67.81,67.96,63.795,64.92,2775696,0
GFS.US,D,20211207,000000,66.02,70.64,66.02,67.86,2769401,0
GFS.US,D,20211208,000000,68.03,68.1,64.8,65.77,1785244,0
GFS.US,D,20211209,000000,66.16,67.45,63.14,63.7,1505403,0
GFS.US,D,20211210,000000,65.1,65.859,61.19,63.83,1881474,0
GFS.US,D,20211213,000000,63.9947,65.28,60.841,61.21,1324833,0
GFS.US,D,20211214,000000,60.546,61.37,58.61,60.14,1377441,0
GFS.US,D,20211215,000000,60.63,61.18,57.44,60.97,1854141,0
GFS.US,D,20211216,000000,61.64,62.55,59.78,60.66,2031323,0
GFS.US,D,20211217,000000,59.1,60.4,56.2,60,5666892,0
GFS.US,D,20211220,000000,58.5087,60.13,56.6,59.9,2706581,0
GFS.US,D,20211221,000000,60.58,62.45,59.75,62.24,2132321,0
GFS.US,D,20211222,000000,62.1515,62.45,60.53,62.43,840526,0
GFS.US,D,20211223,000000,62.28,63.87,61,61.71,751208,0
GFS.US,D,20211227,000000,62,64.39,61.63,64,757515,0
GFS.US,D,20211228,000000,64.77,67.475,64.0504,65.38,1040238,0
GFS.US,D,20211229,000000,65.27,66.33,63.05,63.8,734370,0
GFS.US,D,20211230,000000,64,65.36,63.43,64.49,1051099,0
GFS.US,D,20211231,000000,64.49,65.55,63.77,64.97,866089,0
GFS.US,D,20220103,000000,65.09,67.39,64.35,66.73,1768578,0
GFS.US,D,20220104,000000,67.32,69.34,63.91,65.71,1988493,0
GFS.US,D,20220105,000000,64.63,66.12,62.26,62.55,1907366,0
GFS.US,D,20220106,000000,62.14,63.47,60.25,61.51,1155465,0
GFS.US,D,20220107,000000,61.11,61.7,58.31,60.01,1175833,0
GFS.US,D,20220110,000000,58.78,59.88,56.19,59.76,1610445,0
GFS.US,D,20220111,000000,59.76,62.48,58.8,62.14,1118099,0
GFS.US,D,20220112,000000,62.9639,64.0972,61.2101,62.05,790725,0
GFS.US,D,20220113,000000,63.1,63.37,59.15,59.35,1739748,0
GFS.US,D,20220114,000000,59,60.2,57.26,59.6,910302,0
GFS.US,D,20220118,000000,58.77,59.97,57.53,57.94,1428239,0
GFS.US,D,20220119,000000,58.03,58.43,55.73,56.67,3384659,0
GFS.US,D,20220120,000000,57.12,57.67,53.51,53.53,2321537,0
GFS.US,D,20220121,000000,52.09,52.5,49.46,51.25,4229141,0
GFS.US,D,20220124,000000,48,50.53,45.67,50.44,3713345,0
GFS.US,D,20220125,000000,48.56,49.11,46.71,46.87,2295815,0
GFS.US,D,20220126,000000,49.49,51.17,47.23,47.6,2929200,0
GFS.US,D,20220127,000000,49,49.77,43.92,44.71,5040695,0
GFS.US,D,20220128,000000,44.71,46.58,43.59,46.09,2978166,0
GFS.US,D,20220131,000000,46.34,49.49,45.96,49.34,1914224,0
GFS.US,D,20220201,000000,49.83,50.72,49.4578,50.09,1587023,0
GFS.US,D,20220202,000000,51.88,51.88,49.6,50.35,1592345,0
GFS.US,D,20220203,000000,49,50.94,48.65,49.34,1940918,0
GFS.US,D,20220204,000000,49.41,52.3,48.7,52.07,2250847,0
GFS.US,D,20220207,000000,52.7,55.6,52.21,54.49,3347041,0
GFS.US,D,20220208,000000,53.8,56.4693,53.4182,56.05,3659066,0
