<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AYTU.US,D,20171012,000000,17600,17600,17600,17600,1.2,0
AYTU.US,D,20171013,000000,18200,18200,18200,18200,1.25,0
AYTU.US,D,20171016,000000,18600,18600,18600,18600,1.3,0
AYTU.US,D,20171017,000000,21200,21200,21200,21200,2.35,0
AYTU.US,D,20171018,000000,25240,25240,25240,25240,6.15,0
AYTU.US,D,20171019,000000,25400,25400,25400,25400,1.4,0
AYTU.US,D,20171020,000000,25400,27280,21480,22600,5,0
AYTU.US,D,20171023,000000,24400,24400,18059.6,18282.8,4.5,0
AYTU.US,D,20171024,000000,18002,18849.6,18000,18440,1.7,0
AYTU.US,D,20171025,000000,17600,17600,11200,13872.4,77.85,0
AYTU.US,D,20171026,000000,14320,14800,13000,14680,24.2,0
AYTU.US,D,20171027,000000,14800,15200,14341.2,14800,12.4,0
AYTU.US,D,20171030,000000,13069.2,14800,12680,13400,10.35,0
AYTU.US,D,20171031,000000,13171.2,14000,12800.4,13184,10,0
AYTU.US,D,20171101,000000,13588.8,13588.8,13000,13174.8,2.35,0
AYTU.US,D,20171102,000000,13400,13565.6,13400,13400,1.6,0
AYTU.US,D,20171103,000000,13796,14926.8,13440,13800,3.65,0
AYTU.US,D,20171106,000000,14440,14440,13079.2,13880,11.15,0
AYTU.US,D,20171107,000000,14000,15800,13080,14200.4,10.3,0
AYTU.US,D,20171108,000000,13867.6,14400,13800,14354.4,2.25,0
AYTU.US,D,20171109,000000,14400,14400,13440,14200.4,6.5,0
AYTU.US,D,20171110,000000,15200,15500,12200,12240,42.55,0
AYTU.US,D,20171113,000000,12800,12800,9400,11200,34.2,0
AYTU.US,D,20171114,000000,11200,11200,10280,11120,0.85,0
AYTU.US,D,20171115,000000,10440,11318.4,10440,10920,5.25,0
AYTU.US,D,20171116,000000,11000.4,12000,10200,11760,5.95,0
AYTU.US,D,20171117,000000,12000,12200,11040.4,12200,12.85,0
AYTU.US,D,20171120,000000,12000,12000.4,11840,11920,2.1,0
AYTU.US,D,20171121,000000,12000,12206.4,10360,10400,14.4,0
AYTU.US,D,20171122,000000,10640,12760,10640,12120.4,11.7,0
AYTU.US,D,20171124,000000,12000,12000,11200,11200.4,7.9,0
AYTU.US,D,20171127,000000,11151.2,11600,11000,11600,2.3,0
AYTU.US,D,20171128,000000,12400,12800,10972,11200,28.5,0
AYTU.US,D,20171129,000000,11600,11600,9800,10600,15.75,0
AYTU.US,D,20171130,000000,10560,11760,10040,11360,10.3,0
AYTU.US,D,20171201,000000,11505.2,11680,11400.4,11600,5.05,0
AYTU.US,D,20171204,000000,11400,12000.4,11400,11930.8,6.1,0
AYTU.US,D,20171205,000000,11916,11920,10800,11000,5.35,0
AYTU.US,D,20171206,000000,11022,11200,11000,11000,1.9,0
AYTU.US,D,20171207,000000,10431.2,10800,10000,10320,2.25,0
AYTU.US,D,20171208,000000,10120,10960,9800,10200,5.6,0
AYTU.US,D,20171211,000000,10440,11200,10400,11160,14.4,0
AYTU.US,D,20171212,000000,11200,13000,8840,10040,184.4,0
AYTU.US,D,20171213,000000,10120,11200,10000.4,10600,27.35,0
AYTU.US,D,20171214,000000,10628.4,11200,10400,11160,11.9,0
AYTU.US,D,20171215,000000,11200,24600,10200,10240,426.35,0
AYTU.US,D,20171218,000000,10360,10720,9840,9959.6,36.85,0
AYTU.US,D,20171219,000000,9920,9996,8600,9400,46.2,0
AYTU.US,D,20171220,000000,9400,9720,8600,8840,25.6,0
AYTU.US,D,20171221,000000,8840,9231.6,8200,8520,14.55,0
AYTU.US,D,20171222,000000,8680,8871.2,8400,8800,11.95,0
AYTU.US,D,20171226,000000,9120,9440,8600,8600,17.25,0
AYTU.US,D,20171227,000000,8560,9000,8400,8400,11.8,0
AYTU.US,D,20171228,000000,8520,8960,8520,8880,9.45,0
AYTU.US,D,20171229,000000,9040,9157.2,8400,8920,9.4,0
AYTU.US,D,20180102,000000,8960,9982,8960,9240,5.85,0
AYTU.US,D,20180103,000000,9400,10080,9400,10080,10.05,0
AYTU.US,D,20180104,000000,10160,10199.6,9604,10199.6,6.25,0
AYTU.US,D,20180105,000000,10200,10400,9720,10320,6.9,0
AYTU.US,D,20180108,000000,10305.2,10305.2,9640,9880,4.05,0
AYTU.US,D,20180109,000000,9640,10320,9400,9440,4.05,0
AYTU.US,D,20180110,000000,9520,10196,9520,9679.6,3.3,0
AYTU.US,D,20180111,000000,9840,10000,9400,9600,4.05,0
AYTU.US,D,20180112,000000,9720,11600,9720,11239.6,63.1,0
AYTU.US,D,20180116,000000,11600,15600,11200,13720.4,167.5,0
AYTU.US,D,20180117,000000,13440,15567.2,12680,15160,70.05,0
AYTU.US,D,20180118,000000,15160,17040,13600,14520,70.05,0
AYTU.US,D,20180119,000000,14440,14520,12640,13640,21.85,0
AYTU.US,D,20180122,000000,13520,13520,12440,13000,13.1,0
AYTU.US,D,20180123,000000,13039.2,13680,13039.2,13480,11.25,0
AYTU.US,D,20180124,000000,13800,14320,12720,14174.8,22.95,0
AYTU.US,D,20180125,000000,14120,15440,13880,14600,11.3,0
AYTU.US,D,20180126,000000,14960,15200,14040,14240,15.6,0
AYTU.US,D,20180129,000000,14560,14580,12600,12760,14.1,0
AYTU.US,D,20180130,000000,12400,13975.2,11600,11960,29.65,0
AYTU.US,D,20180131,000000,11859.2,11920,11240,11640,4.3,0
AYTU.US,D,20180201,000000,11880,12580,10680,10880,3.55,0
AYTU.US,D,20180202,000000,10680,11236,10520,10600,7.2,0
AYTU.US,D,20180205,000000,10720,12920,10680,11760,28.75,0
