<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICF.US,D,20050225,000000,22.0207,22.38,22.0207,22.3672,1164785.5085674,0
ICF.US,D,20050228,000000,22.4008,22.4008,22.0306,22.2379,1882228.7499831,0
ICF.US,D,20050301,000000,22.384,22.5252,22.3139,22.5252,764748.23770354,0
ICF.US,D,20050302,000000,22.2665,22.4334,22.229,22.3435,525408.37500323,0
ICF.US,D,20050303,000000,22.3435,22.4976,22.3089,22.4354,255867.54083886,0
ICF.US,D,20050304,000000,22.4551,22.9743,22.4551,22.9418,973307.74351996,0
ICF.US,D,20050307,000000,22.9922,23.2656,22.8697,23.1027,1163070.6492741,0
ICF.US,D,20050308,000000,23.1106,23.1106,22.9052,22.9645,580678.90790195,0
ICF.US,D,20050309,000000,22.8519,22.8519,22.1806,22.2803,2281697.7774544,0
ICF.US,D,20050310,000000,22.4551,22.5361,22.2082,22.4906,662743.99064434,0
ICF.US,D,20050311,000000,22.4728,22.4728,22.1629,22.1905,989843.5249511,0
ICF.US,D,20050314,000000,22.1066,22.5143,22.1066,22.5143,314559.68903157,0
ICF.US,D,20050315,000000,22.69,22.8283,22.3909,22.4728,348748.49335899,0
ICF.US,D,20050316,000000,22.5035,22.5035,22.1539,22.2024,1127744.34525,0
ICF.US,D,20050317,000000,22.2191,22.5143,22.2191,22.4205,755063.79015297,0
ICF.US,D,20050318,000000,22.5143,22.5143,22.2705,22.3672,508310.42764902,0
ICF.US,D,20050321,000000,22.3139,22.3208,22.0898,22.2191,976160.10250986,0
ICF.US,D,20050322,000000,22.2971,22.3672,21.76,21.7769,3065819.974817,0
ICF.US,D,20050323,000000,21.3246,21.911,21.3246,21.7245,2289102.1610539,0
ICF.US,D,20050324,000000,21.8795,22.0651,21.7116,21.8282,1275900.8952267,0
ICF.US,D,20050328,000000,21.6051,21.609,21.3523,21.3523,1187582.0964319,0
ICF.US,D,20050329,000000,21.3286,21.5952,21.3286,21.4096,1752306.6341457,0
ICF.US,D,20050330,000000,21.4402,21.7354,21.4402,21.7068,1120897.0630158,0
ICF.US,D,20050331,000000,21.769,21.9535,21.6455,21.6653,2485701.207015,0
ICF.US,D,20050401,000000,22.0207,22.1007,21.5409,21.6426,1098683.9122173,0
ICF.US,D,20050404,000000,21.6732,21.6772,21.3602,21.6238,1811567.025731,0
ICF.US,D,20050405,000000,21.6317,21.6484,21.4797,21.5626,761330.67405584,0
ICF.US,D,20050406,000000,21.5872,21.7314,21.5765,21.6583,336783.98185733,0
ICF.US,D,20050407,000000,21.6129,21.8894,21.6129,21.7986,2074845.0276387,0
ICF.US,D,20050408,000000,21.8894,21.9012,21.7769,21.7807,1604705.159711,0
ICF.US,D,20050411,000000,21.76,21.7956,21.7068,21.7541,246168.91252626,0
ICF.US,D,20050412,000000,21.7166,22.15,21.6949,22.0542,918041.26226754,0
ICF.US,D,20050413,000000,22.074,22.227,22.074,22.1658,729412.81747534,0
ICF.US,D,20050414,000000,22.15,22.1806,21.9664,21.992,426255.47402235,0
ICF.US,D,20050415,000000,21.9743,22.1273,21.9229,21.9743,325387.7137482,0
ICF.US,D,20050418,000000,21.9841,22.0967,21.8479,22.002,520278.99079697,0
ICF.US,D,20050419,000000,22.0838,22.1569,22.0542,22.1313,723141.88192618,0
ICF.US,D,20050420,000000,22.0928,22.1698,22.0207,22.0651,547625.57744799,0
ICF.US,D,20050421,000000,22.1007,22.146,21.992,22.1382,617149.80200361,0
ICF.US,D,20050422,000000,22.15,22.2882,22.1115,22.2122,3328524.6687744,0
ICF.US,D,20050425,000000,22.2448,22.5035,22.2448,22.4877,4183302.5129198,0
ICF.US,D,20050426,000000,22.5745,22.6545,22.4877,22.5844,656465.96471416,0
ICF.US,D,20050427,000000,22.5745,22.8065,22.4689,22.7562,347042.75026987,0
ICF.US,D,20050428,000000,22.7127,22.8045,22.6505,22.7562,252436.80934071,0
ICF.US,D,20050429,000000,22.8223,23.1027,22.6702,23.1027,563580.96054773,0
ICF.US,D,20050502,000000,23.1481,23.1481,22.7838,23.0208,924306.12034727,0
ICF.US,D,20050503,000000,23.0613,23.0613,22.8875,22.9388,287206.01199953,0
ICF.US,D,20050504,000000,22.8984,23.1936,22.8984,23.157,323113.72726654,0
ICF.US,D,20050505,000000,23.1837,23.4236,23.1837,23.3386,1257098.217695,0
ICF.US,D,20050506,000000,23.3219,23.3357,23.0208,23.0958,1192709.454815,0
ICF.US,D,20050509,000000,23.1452,23.5895,23.1452,23.5895,459867.93166468,0
ICF.US,D,20050510,000000,23.5213,23.5973,23.392,23.5559,740819.21470022,0
ICF.US,D,20050511,000000,23.5973,23.624,23.3297,23.624,464441.22741731,0
ICF.US,D,20050512,000000,23.624,23.624,23.3327,23.4236,370971.77327319,0
ICF.US,D,20050513,000000,23.4087,23.4532,23.1372,23.2093,360718.06941853,0
ICF.US,D,20050516,000000,23.234,23.4018,23.234,23.3988,251312.47749456,0
ICF.US,D,20050517,000000,23.3988,23.6338,23.3485,23.5855,368688.67058738,0
ICF.US,D,20050518,000000,23.7612,23.8441,23.7247,23.8175,1100395.7327758,0
ICF.US,D,20050519,000000,23.9636,24.2203,23.9162,24.2203,1418365.8950741,0
ICF.US,D,20050520,000000,24.1886,24.3181,24.0347,24.2963,1809288.987603,0
ICF.US,D,20050523,000000,24.2736,24.4069,24.247,24.2578,1636624.0292031,0
ICF.US,D,20050524,000000,24.1018,24.1926,23.8698,23.9528,4539461.4673476,0
ICF.US,D,20050525,000000,24.0001,24.0001,23.5647,23.6092,402321.38646117,0
ICF.US,D,20050526,000000,23.6151,23.8481,23.469,23.4878,1822957.2163706,0
ICF.US,D,20050527,000000,23.546,23.6299,23.5075,23.5895,1159085.8551454,0
ICF.US,D,20050531,000000,23.7039,23.9123,23.7039,23.8521,909491.27567886,0
ICF.US,D,20050601,000000,23.8738,24.1433,23.8738,24.1433,341340.05811322,0
ICF.US,D,20050602,000000,24.1018,24.1433,23.9883,24.0248,875872.74056709,0
ICF.US,D,20050603,000000,24.0347,24.3141,24.0317,24.0347,470703.04676231,0
ICF.US,D,20050606,000000,24.1502,24.2548,24.1018,24.2548,539080.65541717,0
ICF.US,D,20050607,000000,24.3249,24.6349,24.2578,24.4592,1190428.3779524,0
ICF.US,D,20050608,000000,24.6103,24.7436,24.5233,24.5885,932286.85063186,0
ICF.US,D,20050609,000000,24.4997,24.5964,24.3783,24.5529,813461.1810779,0
ICF.US,D,20050610,000000,25.0723,25.0723,24.4484,24.5214,801219.1318052,0
ICF.US,D,20050613,000000,24.5471,24.6902,24.4522,24.6902,1006370.1901781,0
ICF.US,D,20050614,000000,24.6715,24.9144,24.6488,24.9144,1010639.6124588,0
ICF.US,D,20050615,000000,24.9548,24.9676,24.7307,24.8827,861051.81842924,0
ICF.US,D,20050616,000000,24.8827,24.8936,24.6675,24.8827,447628.9211267,0
ICF.US,D,20050617,000000,24.9785,25.2213,24.9617,25.174,440502.07529825,0
ICF.US,D,20050620,000000,25.1424,25.2105,25.0584,25.1424,390916.00214786,0
ICF.US,D,20050621,000000,24.9301,24.9301,24.6004,24.6488,397477.64331852,0
ICF.US,D,20050622,000000,24.8137,24.8137,24.5233,24.5964,569282.63979281,0
ICF.US,D,20050623,000000,24.6379,24.6971,24.4977,24.4977,526540.81014197,0
ICF.US,D,20050624,000000,24.4997,24.6715,24.3111,24.4484,1147976.2410114,0
ICF.US,D,20050627,000000,24.4661,24.4819,24.3506,24.394,778133.86414229,0
ICF.US,D,20050628,000000,24.4819,24.5529,24.3249,24.476,565579.43508149,0
ICF.US,D,20050629,000000,24.5885,24.6794,24.5273,24.6043,1151103.0990377,0
ICF.US,D,20050630,000000,24.6211,24.6902,24.3298,24.6902,615154.36620457,0
ICF.US,D,20050701,000000,24.7613,24.9518,24.6211,24.938,548204.96286782,0
ICF.US,D,20050705,000000,24.9301,25.2105,24.8195,25.2105,498345.40359269,0
ICF.US,D,20050706,000000,25.2105,25.2698,25.0535,25.1246,194886.2124909,0
ICF.US,D,20050707,000000,24.9864,25.1848,24.8137,25.174,302876.76694724,0
ICF.US,D,20050708,000000,25.2628,25.6814,25.1424,25.6212,415428.4622173,0
ICF.US,D,20050711,000000,25.6419,25.9569,25.6291,25.9046,1528635.5005699,0
ICF.US,D,20050712,000000,25.94,26.0723,25.8059,25.943,915464.41522552,0
ICF.US,D,20050713,000000,25.9569,25.9569,25.7564,25.8345,1527781.6161138,0
ICF.US,D,20050714,000000,25.8976,25.9223,25.3151,25.4218,1700737.2801352,0
ICF.US,D,20050715,000000,25.3793,25.5432,25.2411,25.5008,536795.52690822,0
ICF.US,D,20050718,000000,25.5936,25.7821,25.4237,25.6617,396904.33536814,0
ICF.US,D,20050719,000000,25.6962,25.8937,25.6962,25.7663,638240.64677906,0
ICF.US,D,20050720,000000,25.8522,26.0773,25.7159,26.0586,306015.77991232,0
ICF.US,D,20050721,000000,26.0586,26.0773,25.5689,25.6962,913482.14727693,0
ICF.US,D,20050722,000000,25.7663,25.871,25.6696,25.7999,247886.81055427,0
ICF.US,D,20050725,000000,25.9223,26.0556,25.8206,26.0171,282076.62779327,0
ICF.US,D,20050726,000000,26.0981,26.2787,26.0723,26.2688,389785.59283227,0
ICF.US,D,20050727,000000,26.407,26.5719,26.1326,26.4604,703759.81897458,0
ICF.US,D,20050728,000000,26.4761,26.8325,26.4031,26.7703,945952.04066479,0
ICF.US,D,20050729,000000,26.7891,26.8079,26.5857,26.7368,687526.8981038,0
ICF.US,D,20050801,000000,26.8237,26.8237,26.5127,26.5927,455027.22725675,0
ICF.US,D,20050802,000000,26.6173,26.877,26.6173,26.8207,486946.09674883,0
ICF.US,D,20050803,000000,26.8325,26.8859,26.5995,26.8148,949948.98973231,0
ICF.US,D,20050804,000000,26.6578,26.6666,26.3093,26.3291,828561.66680993,0
ICF.US,D,20050805,000000,26.0091,26.0091,25.2362,25.4218,2958404.7541342,0
ICF.US,D,20050808,000000,25.1907,25.1907,24.3111,24.4701,5498823.4443289,0
ICF.US,D,20050809,000000,24.4484,24.9617,24.4484,24.6902,1610120.1849809,0
ICF.US,D,20050810,000000,24.9676,25.1601,24.7494,24.8521,1440023.9703305,0
ICF.US,D,20050811,000000,24.7771,25.1147,24.7771,25.1147,484949.64803821,0
ICF.US,D,20050812,000000,25.1295,25.2668,24.9301,25.2105,636529.83913207,0
ICF.US,D,20050815,000000,25.2213,25.562,25.0861,25.4178,930010.83832706,0
ICF.US,D,20050816,000000,25.3892,25.6873,25.3892,25.5866,1653146.6427838,0
ICF.US,D,20050817,000000,25.5906,25.5906,25.2825,25.3872,1338294.2223076,0
ICF.US,D,20050818,000000,25.3526,25.3526,25.1127,25.1601,964478.1933371,0
ICF.US,D,20050819,000000,25.2302,25.2332,25.0269,25.1098,512588.96613386,0
ICF.US,D,20050822,000000,25.2066,25.2599,25.0831,25.1888,685820.1421031,0
ICF.US,D,20050823,000000,25.3083,25.3596,25.1463,25.2964,429378.28040228,0
ICF.US,D,20050824,000000,25.178,25.562,25.178,25.3151,1399847.8456943,0
ICF.US,D,20050825,000000,25.3043,25.5244,25.1977,25.404,413429.98768354,0
ICF.US,D,20050826,000000,25.4722,25.4722,25.0989,25.174,1008352.4581267,0
ICF.US,D,20050829,000000,25.0179,25.1246,24.8235,25.0535,702341.74277221,0
ICF.US,D,20050830,000000,24.9281,25.1355,24.8906,25.0407,576401.38232868,0
ICF.US,D,20050831,000000,25.178,25.6844,25.178,25.6617,1058216.0690481,0
ICF.US,D,20050901,000000,25.6617,26.1365,25.562,25.7338,1811854.6926177,0
ICF.US,D,20050902,000000,25.7999,25.9805,25.6518,25.6893,853648.44774133,0
ICF.US,D,20050906,000000,25.6617,26.3261,25.6617,26.3261,1051096.3136006,0
ICF.US,D,20050907,000000,26.1988,26.2224,25.9766,26.0516,377817.02968432,0
ICF.US,D,20050908,000000,25.7594,26.1692,25.7594,25.9766,671858.16897925,0
ICF.US,D,20050909,000000,26.0447,26.1612,26.0091,26.1404,259570.74555018,0
ICF.US,D,20050912,000000,26.1474,26.1474,26.0023,26.0586,331088.38008169,0
ICF.US,D,20050913,000000,25.6814,26.025,25.6814,25.8117,416272.21755772,0
ICF.US,D,20050914,000000,25.9046,25.94,25.7377,25.8522,455601.54811872,0
ICF.US,D,20050915,000000,25.8492,25.9726,25.8246,25.9608,373251.83722428,0
ICF.US,D,20050916,000000,25.9569,26.0023,25.7594,25.9016,388627.8349042,0
