<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTT.US,D,20201002,000000,24.84,24.91,24.84,24.8684,46760,0
OCTT.US,D,20201005,000000,25.06,25.1155,25.06,25.1155,600,0
OCTT.US,D,20201006,000000,25.1099,25.18,24.9147,24.9147,836,0
OCTT.US,D,20201007,000000,25.25,25.25,25.1955,25.1955,28784,0
OCTT.US,D,20201008,000000,25.3,25.3101,25.3,25.3101,125,0
OCTT.US,D,20201009,000000,25.58,27.66,25.46,25.4794,7100,0
OCTT.US,D,20201012,000000,25.6217,25.75,25.6217,25.75,581,0
OCTT.US,D,20201015,000000,25.54,25.56,25.4967,25.5359,70441,0
OCTT.US,D,20201016,000000,25.67,25.67,25.566,25.566,84017,0
OCTT.US,D,20201019,000000,25.49,25.5,25.2485,25.2485,33207,0
OCTT.US,D,20201020,000000,25.4,25.4,25.3453,25.3453,3178,0
OCTT.US,D,20201021,000000,25.42,25.42,25.34,25.3491,5853,0
OCTT.US,D,20201022,000000,25.4374,25.4374,25.4374,25.4374,1,0
OCTT.US,D,20201023,000000,25.4527,25.51,25.441,25.4949,2011,0
OCTT.US,D,20201026,000000,25.06,25.19,25.06,25.1437,2690,0
OCTT.US,D,20201027,000000,25.18,25.19,25.1526,25.1526,25757,0
OCTT.US,D,20201028,000000,24.8191,24.8191,24.5315,24.5315,803,0
OCTT.US,D,20201029,000000,24.7956,24.7956,24.7956,24.7956,47,0
OCTT.US,D,20201030,000000,24.4154,24.4981,24.4,24.4981,3263,0
OCTT.US,D,20201102,000000,24.73,24.82,24.71,24.7169,21821,0
OCTT.US,D,20201103,000000,25.14,25.15,25.086,25.086,15737,0
OCTT.US,D,20201104,000000,25.53,25.53,25.4298,25.4298,2931,0
OCTT.US,D,20201105,000000,25.75,25.77,25.6804,25.6804,12060,0
OCTT.US,D,20201106,000000,25.72,25.74,25.72,25.7224,2670,0
OCTT.US,D,20201109,000000,26.1505,26.2,25.997,25.997,4218,0
OCTT.US,D,20201110,000000,25.85,25.94,25.85,25.9073,2642,0
OCTT.US,D,20201111,000000,26.04,26.04,25.96,26.0351,1329,0
OCTT.US,D,20201112,000000,25.9769,26.0093,25.8487,25.8487,4058,0
OCTT.US,D,20201113,000000,26.04,26.0881,26.04,26.0881,486,0
OCTT.US,D,20201116,000000,26.2206,26.2206,26.2206,26.2206,1,0
OCTT.US,D,20201117,000000,26.0999,26.2042,26.0999,26.2042,286,0
OCTT.US,D,20201118,000000,26.26,26.28,26.0576,26.0576,3129,0
OCTT.US,D,20201119,000000,26.04,26.0877,26.04,26.0877,2390,0
OCTT.US,D,20201120,000000,26.04,26.04,25.9992,25.9992,368,0
OCTT.US,D,20201123,000000,26.14,26.14,26.0857,26.0857,636,0
OCTT.US,D,20201124,000000,26.326,26.326,26.326,26.326,156,0
OCTT.US,D,20201125,000000,26.32,26.32,26.3064,26.3064,3269,0
OCTT.US,D,20201127,000000,26.32,26.3552,26.32,26.3552,3578,0
OCTT.US,D,20201130,000000,26.2748,26.2748,26.2748,26.2748,40,0
OCTT.US,D,20201201,000000,26.4715,26.4715,26.4715,26.4715,62,0
OCTT.US,D,20201202,000000,26.41,26.4566,26.41,26.4566,1139,0
OCTT.US,D,20201203,000000,26.54,26.54,26.4416,26.4416,560,0
OCTT.US,D,20201204,000000,26.5588,26.5871,26.5588,26.5871,257,0
OCTT.US,D,20201207,000000,26.5202,26.5505,26.5202,26.5426,1345,0
OCTT.US,D,20201208,000000,26.62,26.62,26.6043,26.6043,181,0
OCTT.US,D,20201209,000000,26.59,26.59,26.513,26.513,204,0
OCTT.US,D,20201210,000000,26.51,26.52,26.45,26.4886,3654,0
OCTT.US,D,20201211,000000,26.3898,26.4294,26.35,26.402,2639,0
OCTT.US,D,20201214,000000,26.53,26.53,26.3847,26.3847,279,0
OCTT.US,D,20201215,000000,26.479,26.5312,26.4695,26.5312,200,0
OCTT.US,D,20201216,000000,26.59,26.62,26.57,26.5945,2906,0
OCTT.US,D,20201217,000000,26.6586,26.6586,26.6586,26.6586,101,0
OCTT.US,D,20201218,000000,26.61,26.6435,26.58,26.6435,1639,0
OCTT.US,D,20201221,000000,26.3593,26.5429,26.3593,26.5254,1138,0
OCTT.US,D,20201222,000000,26.51,26.55,26.51,26.515,841,0
OCTT.US,D,20201223,000000,26.6,26.6,26.6,26.6,1519,0
OCTT.US,D,20201224,000000,26.59,26.5978,26.59,26.5978,12065,0
OCTT.US,D,20201228,000000,26.7403,26.77,26.7351,26.7351,328,0
OCTT.US,D,20201229,000000,26.76,26.77,26.675,26.675,6675,0
OCTT.US,D,20201230,000000,26.76,26.76,26.6985,26.6985,463,0
OCTT.US,D,20201231,000000,26.7594,26.7827,26.74,26.7827,1011,0
OCTT.US,D,20210104,000000,26.85,26.85,26.5517,26.5517,551,0
OCTT.US,D,20210105,000000,26.6229,26.664,26.56,26.664,1577,0
OCTT.US,D,20210106,000000,26.87,26.8798,26.7433,26.7433,2477,0
OCTT.US,D,20210107,000000,26.9593,26.9593,26.925,26.9457,699,0
OCTT.US,D,20210108,000000,26.96,27.01,26.96,27.01,7612,0
OCTT.US,D,20210111,000000,26.969,26.97,26.85,26.8851,5988,0
OCTT.US,D,20210112,000000,26.94,26.95,26.82,26.9096,7398,0
OCTT.US,D,20210113,000000,26.91,26.9525,26.91,26.9512,1572,0
OCTT.US,D,20210114,000000,27.02,27.02,26.9209,26.9209,1607,0
OCTT.US,D,20210115,000000,26.88,26.88,26.8009,26.8009,1780,0
OCTT.US,D,20210119,000000,26.95,26.95,26.9081,26.9246,1530,0
OCTT.US,D,20210120,000000,26.9831,27.1,26.9831,27.0758,2887,0
OCTT.US,D,20210121,000000,27.0778,27.0778,27.0778,27.0778,46,0
OCTT.US,D,20210122,000000,27.0337,27.0337,27.03,27.033,434,0
OCTT.US,D,20210125,000000,26.9837,27.0109,26.9837,27.0109,1519,0
OCTT.US,D,20210126,000000,26.995,27.0028,26.9916,26.9916,691,0
OCTT.US,D,20210127,000000,26.72,26.7202,26.56,26.5849,3374,0
OCTT.US,D,20210128,000000,26.3,26.86,26.3,26.7203,3014,0
OCTT.US,D,20210129,000000,26.6193,26.6193,26.39,26.5333,1944,0
OCTT.US,D,20210201,000000,26.57,26.74,26.56,26.7033,12653,0
OCTT.US,D,20210202,000000,26.9184,26.9598,26.9134,26.9134,1711,0
OCTT.US,D,20210203,000000,26.93,27,26.93,26.9692,6669,0
OCTT.US,D,20210204,000000,27.053,27.099,27.053,27.0787,2625,0
OCTT.US,D,20210205,000000,27.149,27.15,27.111,27.111,3370,0
OCTT.US,D,20210208,000000,27.19,27.21,27.161,27.1762,25636,0
OCTT.US,D,20210209,000000,27.192,27.219,27.165,27.165,3916,0
OCTT.US,D,20210210,000000,27.1658,27.24,27.13,27.1515,16548,0
OCTT.US,D,20210211,000000,27.15,27.154,27.145,27.154,2012,0
OCTT.US,D,20210212,000000,27.2159,27.2308,27.165,27.2308,40800,0
OCTT.US,D,20210216,000000,27.2389,27.28,27.19,27.2308,26801,0
