<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYG.US,D,20070411,000000,59.5339,59.5577,59.5339,59.5339,3332.4443216056,0
HYG.US,D,20070412,000000,59.5727,59.5727,59.5339,59.5727,10694.657267977,0
HYG.US,D,20070413,000000,59.5577,59.6113,59.4605,59.4605,5953.456622935,0
HYG.US,D,20070416,000000,59.4823,59.4823,59.4149,59.4407,13326.754204183,0
HYG.US,D,20070417,000000,59.4149,59.5647,59.4109,59.4109,49251.048145895,0
HYG.US,D,20070418,000000,59.4407,59.4823,59.4149,59.4287,11047.350195876,0
HYG.US,D,20070419,000000,59.4467,59.6551,59.3712,59.6341,83264.754112473,0
HYG.US,D,20070420,000000,59.6401,59.6401,59.5855,59.5985,8586.5612532209,0
HYG.US,D,20070423,000000,59.6659,59.7105,59.5855,59.6341,2984.7898641052,0
HYG.US,D,20070424,000000,59.6659,60.0787,59.5727,60.0421,698510.35909211,0
HYG.US,D,20070425,000000,60.0569,60.1363,60.0569,60.1363,28575.181018376,0
HYG.US,D,20070426,000000,60.1492,60.2435,60.0639,60.2435,84496.156277881,0
HYG.US,D,20070427,000000,60.1959,60.2435,60.1959,60.2435,14552.110205113,0
HYG.US,D,20070430,000000,60.2207,60.2623,60.0917,60.2505,27168.4400831,0
HYG.US,D,20070501,000000,60.0539,60.1492,60.0539,60.0917,15082.15729104,0
HYG.US,D,20070502,000000,60.0996,60.1273,60.0153,60.0639,8241.9298779596,0
HYG.US,D,20070503,000000,60.1135,60.177,60.0153,60.0708,30492.822852067,0
HYG.US,D,20070504,000000,60.0996,60.1541,60.0202,60.1492,8065.5834140101,0
HYG.US,D,20070507,000000,60.0867,60.1423,60.0708,60.1423,7361.2052522918,0
HYG.US,D,20070508,000000,60.2127,60.2157,60.1591,60.1899,28219.465008238,0
HYG.US,D,20070509,000000,60.2355,60.2435,59.9954,60.0251,16470.759732883,0
HYG.US,D,20070510,000000,60.3011,60.3625,60.1959,60.2435,30492.822852067,0
HYG.US,D,20070511,000000,60.2683,60.3477,60.2207,60.2802,21388.306841875,0
