<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOLY.US,D,20210519,000000,24.0364,24.1028,24.0364,24.1028,21609.835751976,0
GOLY.US,D,20210520,000000,24.0364,24.0364,24.0187,24.0187,1655.3711496703,0
GOLY.US,D,20210521,000000,24.2564,24.2564,24.1318,24.1318,1053.2298939777,0
GOLY.US,D,20210524,000000,24.2091,24.2855,24.2091,24.2855,3233.1467766997,0
GOLY.US,D,20210525,000000,24.3619,24.4006,24.3619,24.3744,1166.002053549,0
GOLY.US,D,20210526,000000,24.3434,24.5863,24.3434,24.5863,2282.3429726079,0
GOLY.US,D,20210527,000000,24.5744,24.5843,24.4683,24.4772,8095.7995288561,0
GOLY.US,D,20210528,000000,24.5358,24.5843,24.4969,24.4969,3095.5440498834,0
GOLY.US,D,20210601,000000,24.4969,24.5455,24.478,24.5099,5781.3837402234,0
GOLY.US,D,20210602,000000,24.5744,24.594,24.5544,24.5793,4198.4350783513,0
GOLY.US,D,20210603,000000,24.6318,24.6413,24.2663,24.4307,13869.9410203,0
GOLY.US,D,20210604,000000,24.1415,24.5455,24.1077,24.4829,13775.791786161,0
GOLY.US,D,20210607,000000,24.709,24.7815,24.4536,24.5168,10069.829624838,0
GOLY.US,D,20210608,000000,24.6413,24.6507,24.5168,24.6318,7800.9365428211,0
GOLY.US,D,20210609,000000,24.68,24.7186,24.5987,24.6507,7388.1283623721,0
GOLY.US,D,20210610,000000,24.8338,24.8338,24.6121,24.7099,8051.3114292088,0
GOLY.US,D,20210611,000000,24.8431,24.8627,24.7282,24.7476,15757.064130924,0
GOLY.US,D,20210614,000000,24.3434,24.5264,24.3434,24.4875,4143.6009090184,0
GOLY.US,D,20210615,000000,24.3524,24.4297,24.2855,24.3232,7800.9365428211,0
GOLY.US,D,20210616,000000,24.3524,24.4006,24.0364,24.0544,11772.792695062,0
GOLY.US,D,20210617,000000,23.9782,23.9782,23.2272,23.2272,16454.389227723,0
GOLY.US,D,20210618,000000,22.7766,23.3721,22.6122,23.324,4237.7501431559,0
GOLY.US,D,20210621,000000,23.3626,23.3819,23.2078,23.2078,3528.0097627347,0
GOLY.US,D,20210622,000000,23.1894,23.3529,22.4878,23.2957,4928.8675981432,0
GOLY.US,D,20210623,000000,23.228,23.2764,23.1952,23.1952,12897.410469868,0
GOLY.US,D,20210624,000000,23.1413,23.2187,23.1122,23.1314,2952.7682882244,0
GOLY.US,D,20210625,000000,23.1122,23.2087,23.0649,23.1171,3798.0421815247,0
GOLY.US,D,20210628,000000,23.2187,23.3248,23.2187,23.2736,2662.0437300635,0
GOLY.US,D,20210629,000000,23.2861,23.3152,23.0843,23.0936,17912.150446401,0
GOLY.US,D,20210630,000000,22.9302,23.2187,22.9302,23.1635,2433.3955900153,0
GOLY.US,D,20210701,000000,23.3334,23.3432,23.2378,23.2378,1308.777815208,0
GOLY.US,D,20210702,000000,23.3248,23.4493,23.3248,23.4399,1708.1361050661,0
GOLY.US,D,20210706,000000,23.5451,24.3241,23.5451,23.6612,4516.0594176942,0
GOLY.US,D,20210707,000000,24.0642,24.0741,23.9056,23.9628,4428.1178253681,0
GOLY.US,D,20210708,000000,24.1609,24.1609,23.8621,23.9541,6341.1061102057,0
GOLY.US,D,20210709,000000,24.0457,24.0457,23.3248,23.8052,4735.3960950255,0
GOLY.US,D,20210712,000000,24.0071,24.0071,23.8428,23.8428,3294.1885878438,0
GOLY.US,D,20210713,000000,23.8621,23.8815,23.8621,23.8779,1456.7266117099,0
GOLY.US,D,20210714,000000,24.0364,24.0364,23.9007,23.9743,2603.0711328565,0
GOLY.US,D,20210715,000000,23.9684,24.2855,23.9684,24.2237,1418.4461538737,0
GOLY.US,D,20210716,000000,24.1415,24.1415,24.0544,24.0544,2072.3177579936,0
GOLY.US,D,20210719,000000,23.9591,24.0364,23.9591,24.008,1237.3899343785,0
GOLY.US,D,20210720,000000,24.1512,24.1512,24.0485,24.0603,1292.2241037113,0
GOLY.US,D,20210721,000000,24.0071,24.0167,23.4689,23.8225,6097.9734725978,0
GOLY.US,D,20210722,000000,23.7665,23.7956,23.7619,23.7619,257.61713516743,0
GOLY.US,D,20210723,000000,23.8621,23.8621,23.7627,23.8274,1343.9544521385,0
GOLY.US,D,20210726,000000,23.9491,23.9491,23.6661,23.6661,519.37269820905,0
GOLY.US,D,20210727,000000,23.2667,23.7771,23.2667,23.7771,815.27029121261,0
GOLY.US,D,20210728,000000,23.8621,23.869,23.8052,23.869,291.75916512939,0
GOLY.US,D,20210729,000000,23.9782,24.5264,23.9782,24.2267,15402.193940713,0
GOLY.US,D,20210730,000000,24.0457,24.0457,23.9957,23.9957,274.17084666414,0
GOLY.US,D,20210802,000000,24.1127,24.1223,24.1127,24.1175,2493.4027941909,0
GOLY.US,D,20210803,000000,24.1028,24.1512,24.0651,24.0651,619.72957415781,0
GOLY.US,D,20210804,000000,24.1223,24.1223,24.0741,24.0741,375.56232958145,0
GOLY.US,D,20210805,000000,24.0818,24.0818,24.0051,24.0051,208.99060764586,0
GOLY.US,D,20210806,000000,23.2667,23.2667,23.1518,23.1847,2984.8411042491,0
GOLY.US,D,20210809,000000,22.8242,23.055,22.6122,22.6122,2535.8216799011,0
