<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWX.US,D,20080516,000000,36.7816,37.0393,36.7816,37.0264,113790.9662969,0
EWX.US,D,20080519,000000,37.8666,37.8666,37.1874,37.3325,38928.728373248,0
EWX.US,D,20080520,000000,37.3137,37.3137,36.0481,36.0481,26185.120659264,0
EWX.US,D,20080521,000000,36.4025,36.5022,35.7776,35.7776,24290.951163584,0
EWX.US,D,20080522,000000,36.4519,36.4519,36.0708,36.2998,46188.360873536,0
EWX.US,D,20080523,000000,36.9771,36.9771,35.6907,35.8921,48725.737657856,0
EWX.US,D,20080527,000000,35.7707,35.9642,35.6413,35.9365,5668.327538944,0
EWX.US,D,20080528,000000,36.8695,36.8695,35.7272,36.0797,10443.25534784,0
EWX.US,D,20080529,000000,35.9424,36.2159,35.7845,36.0214,10862.606241536,0
EWX.US,D,20080530,000000,36.9475,36.9475,35.7776,35.7914,25344.393022144,0
EWX.US,D,20080602,000000,35.5179,35.5179,35.1586,35.2682,37872.247740096,0
EWX.US,D,20080603,000000,35.4814,35.59,35.0223,35.2109,15928.2434864,0
EWX.US,D,20080604,000000,34.8999,35.2889,34.8999,35.201,4873.181520704,0
EWX.US,D,20080605,000000,35.2464,35.7183,35.2464,35.7183,50836.673074432,0
EWX.US,D,20080606,000000,35.0381,35.0381,34.507,34.507,3619.180539072,0
EWX.US,D,20080609,000000,34.6571,34.813,34.4853,34.5337,16748.71262624,0
EWX.US,D,20080610,000000,35.5337,35.5337,34.0687,34.0687,6543.49462144,0
EWX.US,D,20080611,000000,33.8959,33.8959,33.3727,33.3727,33596.691889152,0
EWX.US,D,20080612,000000,33.4289,33.6205,33.2562,33.2562,47057.450406848,0
EWX.US,D,20080613,000000,33.2423,33.5938,33.1999,33.5938,29394.066628416,0
EWX.US,D,20080616,000000,33.3144,33.5148,33.193,33.5148,30247.962288768,0
EWX.US,D,20080617,000000,33.7449,33.7449,33.5148,33.5296,2228.4347008,0
EWX.US,D,20080618,000000,33.2917,33.4161,33.1851,33.4161,1949.8803632,0
EWX.US,D,20080619,000000,32.9975,33.3223,32.9975,33.3223,976.459568896,0
EWX.US,D,20080620,000000,32.8702,32.8702,32.3301,32.3301,19361.045850496,0
EWX.US,D,20080623,000000,33.8465,33.8465,32.2531,32.2936,11764.109370496,0
EWX.US,D,20080624,000000,33.5504,33.5504,31.9649,31.9649,32422.711971776,0
EWX.US,D,20080625,000000,33.423,33.423,32.186,32.3884,4610.833980928,0
EWX.US,D,20080626,000000,31.9076,32.0705,31.3834,31.6124,5880.02883552,0
EWX.US,D,20080627,000000,31.3617,31.5542,31.3617,31.5542,14275.150108352,0
EWX.US,D,20080630,000000,31.3468,31.3617,31.2689,31.2817,9470.8474784,0
EWX.US,D,20080701,000000,31.1533,31.1533,30.2994,30.5403,18386.612131328,0
EWX.US,D,20080702,000000,30.6795,30.6795,30.2066,30.2066,13000.89062944,0
EWX.US,D,20080703,000000,30.4208,30.4939,30.1108,30.4712,14621.57041184,0
EWX.US,D,20080707,000000,30.9243,30.9243,29.9706,30.5087,35588.102171776,0
EWX.US,D,20080708,000000,29.8749,30.4573,29.8689,30.4573,7960.576506176,0
EWX.US,D,20080709,000000,30.4415,30.4415,29.7396,29.7396,16089.298539776,0
EWX.US,D,20080710,000000,29.9924,30.2994,29.9262,30.2066,5397.876600256,0
EWX.US,D,20080711,000000,30.0121,30.0694,30.0121,30.0694,16854.056812096,0
EWX.US,D,20080714,000000,30.6568,30.6568,30.0397,30.1039,5075.766493504,0
EWX.US,D,20080715,000000,29.1157,30.0605,29.1157,29.6103,103200.83684378,0
EWX.US,D,20080716,000000,29.1354,30.0318,29.1354,30.0318,21589.480551296,0
EWX.US,D,20080717,000000,30.099,30.2263,30.0121,30.2263,8230.01452,0
EWX.US,D,20080718,000000,29.5817,29.7742,29.5817,29.7653,19776.345044736,0
EWX.US,D,20080721,000000,29.9983,30.0694,29.9183,29.9706,6643.774182976,0
EWX.US,D,20080722,000000,31.0803,31.0803,29.6893,30.406,26281.348521344,0
EWX.US,D,20080723,000000,30.6795,31.023,30.6795,30.8058,14289.331056448,0
EWX.US,D,20080724,000000,30.945,30.945,30.3152,30.3152,29410.27342624,0
EWX.US,D,20080725,000000,30.3991,30.6499,30.3863,30.6499,8636.197390464,0
EWX.US,D,20080728,000000,30.6637,30.6637,30.1464,30.177,4776.953658624,0
EWX.US,D,20080729,000000,30.3073,30.6795,30.3073,30.6795,9187.22851648,0
EWX.US,D,20080730,000000,30.7594,30.9579,30.6074,30.9579,23953.647183872,0
EWX.US,D,20080731,000000,30.563,30.563,30.2263,30.2263,20057.938156928,0
