<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAK.US,D,20060505,000000,40.505,40.628,40.505,40.628,745.45879973956,0
IAK.US,D,20060508,000000,40.6655,40.7062,40.6101,40.6101,2227.2977399526,0
IAK.US,D,20060509,000000,40.5961,40.6745,40.5883,40.628,989.5738600061,0
IAK.US,D,20060511,000000,40.628,40.628,40.2542,40.2542,3711.1541600025,0
IAK.US,D,20060516,000000,40.2135,40.3027,40.1986,40.1986,494.28256004382,0
IAK.US,D,20060517,000000,39.6296,39.6395,39.6296,39.6296,370.20755007364,0
IAK.US,D,20060518,000000,39.4472,39.4472,39.1627,39.1905,862.47263028054,0
IAK.US,D,20060519,000000,39.1538,39.1538,39.1538,39.1538,116.00509062253,0
IAK.US,D,20060522,000000,39.1399,39.2371,39.1399,39.2371,494.28256004382,0
IAK.US,D,20060523,000000,39.242,39.242,39.2371,39.2371,370.20755007364,0
IAK.US,D,20060524,000000,39.1052,39.1052,38.8236,38.9863,494.28256004382,0
IAK.US,D,20060525,000000,39.0715,39.0715,39.0715,39.0715,745.45879973956,0
IAK.US,D,20060526,000000,39.2847,39.2847,39.2847,39.2847,116.00509062253,0
IAK.US,D,20060530,000000,38.8236,38.8236,38.8236,38.8236,116.00509062253,0
IAK.US,D,20060531,000000,38.8643,38.8643,38.8643,38.8643,370.20755007364,0
IAK.US,D,20060601,000000,39.0121,39.0121,39.0121,39.0121,116.00509062253,0
IAK.US,D,20060605,000000,39.2767,39.2767,39.2767,39.2767,252.18497961419,0
IAK.US,D,20060607,000000,39.2153,39.2153,39.2153,39.2153,862.47263028054,0
IAK.US,D,20060608,000000,38.8336,38.8336,38.8148,38.8148,494.28256004382,0
IAK.US,D,20060614,000000,37.8868,37.8868,37.8868,37.8868,620.37504985092,0
IAK.US,D,20060615,000000,38.4193,38.4193,38.4193,38.4193,620.37504985092,0
IAK.US,D,20060621,000000,38.442,38.442,38.442,38.442,370.20755007364,0
IAK.US,D,20060623,000000,38.0058,38.0058,38.0058,38.0058,252.18497961419,0
IAK.US,D,20060626,000000,38.1218,38.1218,38.1218,38.1218,252.18497961419,0
IAK.US,D,20060627,000000,38.106,38.106,38.106,38.106,370.20755007364,0
IAK.US,D,20060628,000000,38.1287,38.1287,38.1287,38.1287,116.00509062253,0
IAK.US,D,20060629,000000,38.3082,38.3082,38.3082,38.3082,21399.408630142,0
IAK.US,D,20060630,000000,38.7494,38.7494,38.7434,38.7434,124427.06020173,0
IAK.US,D,20060703,000000,38.8882,38.8882,38.8882,38.8882,123687.6538415,0
IAK.US,D,20060705,000000,38.8882,38.8882,38.6601,38.6601,370.20755007364,0
IAK.US,D,20060706,000000,38.7592,38.7592,38.7592,38.7592,252.18497961419,0
IAK.US,D,20060707,000000,38.7285,38.7919,38.6601,38.6601,8779.0635103293,0
IAK.US,D,20060710,000000,38.9199,38.9546,38.9199,38.9546,494.28256004382,0
IAK.US,D,20060711,000000,38.7494,38.8882,38.6046,38.8882,745.45879973956,0
IAK.US,D,20060712,000000,38.8723,38.8723,38.5966,38.5966,8779.0635103293,0
IAK.US,D,20060714,000000,37.9652,37.9652,37.758,37.8353,27211.76804029,0
IAK.US,D,20060717,000000,37.88,37.9117,37.8443,37.8868,11256.528750059,0
IAK.US,D,20060718,000000,37.9186,37.9275,37.7966,37.9275,1113.6488699763,0
IAK.US,D,20060719,000000,38.0563,38.6869,38.0563,38.5966,113295.61520155,0
IAK.US,D,20060720,000000,38.8495,38.9199,38.7672,38.7672,2847.6727898035,0
IAK.US,D,20060721,000000,38.8148,38.8148,38.4678,38.4678,1113.6488699763,0
IAK.US,D,20060724,000000,38.8792,38.9634,38.8792,38.903,1978.1389800937,0
IAK.US,D,20060725,000000,39.018,39.018,39.018,39.018,620.37504985092,0
IAK.US,D,20060726,000000,39.0596,39.0596,39.0596,39.0596,620.37504985092,0
IAK.US,D,20060727,000000,39.2073,39.2588,38.8148,38.8148,30178.472140471,0
IAK.US,D,20060728,000000,38.9287,39.1905,38.9287,39.1905,38840.52182026,0
IAK.US,D,20060731,000000,39.0348,39.0655,39.0348,39.0655,494.28256004382,0
IAK.US,D,20060801,000000,38.8882,38.8882,38.7672,38.8148,862.47263028054,0
IAK.US,D,20060802,000000,38.8415,38.8415,38.7344,38.7344,1978.1389800937,0
IAK.US,D,20060803,000000,38.5649,38.5649,38.452,38.4757,40812.608360843,0
IAK.US,D,20060804,000000,38.8019,38.8019,38.4757,38.4935,39950.135730563,0
IAK.US,D,20060807,000000,38.332,38.332,38.2428,38.2428,252.18497961419,0
IAK.US,D,20060808,000000,38.2665,38.2913,38.2517,38.2517,370.20755007364,0
IAK.US,D,20060809,000000,38.2328,38.2328,37.8195,37.8195,370.20755007364,0
IAK.US,D,20060810,000000,38.1218,38.1218,38.1218,38.1218,116.00509062253,0
IAK.US,D,20060811,000000,38.2596,38.3627,38.2596,38.3082,9152.2972801583,0
IAK.US,D,20060814,000000,38.6294,38.6294,38.5729,38.5729,862.47263028054,0
IAK.US,D,20060815,000000,38.8236,38.9199,38.8236,38.8792,9274.3548102916,0
IAK.US,D,20060816,000000,39.1984,39.1984,39.0963,39.0963,370.20755007364,0
IAK.US,D,20060817,000000,39.1905,39.5027,39.1905,39.465,39827.069460511,0
IAK.US,D,20060818,000000,39.5514,39.5929,39.5097,39.5514,9894.7298601425,0
IAK.US,D,20060821,000000,39.5097,39.5265,39.4472,39.5176,3217.8803398771,0
IAK.US,D,20060822,000000,39.4472,39.4472,39.251,39.251,38343.213040461,0
IAK.US,D,20060823,000000,39.251,39.251,39.0963,39.1726,50094.024350564,0
IAK.US,D,20060824,000000,39.3729,39.3729,39.251,39.251,1732.0064399903,0
IAK.US,D,20060825,000000,39.1627,39.3253,39.1627,39.251,1236.715140028,0
IAK.US,D,20060828,000000,39.4552,39.6395,39.4552,39.6395,2847.6727898035,0
IAK.US,D,20060829,000000,39.4968,39.6822,39.4968,39.6822,3217.8803398771,0
IAK.US,D,20060830,000000,39.7764,39.7853,39.7684,39.7684,1604.9052102647,0
IAK.US,D,20060831,000000,39.9489,40.0183,39.9241,39.9816,5316.0593702672,0
IAK.US,D,20060901,000000,40.161,40.161,40.1015,40.1015,745.45879973956,0
IAK.US,D,20060905,000000,40.1015,40.161,40.0262,40.0262,862.47263028054,0
IAK.US,D,20060906,000000,39.9816,39.9816,39.7159,39.8497,745.45879973956,0
IAK.US,D,20060907,000000,39.7249,39.7853,39.7249,39.7853,494.28256004382,0
IAK.US,D,20060908,000000,39.7933,40.1273,39.7933,40.1273,370.20755007364,0
IAK.US,D,20060911,000000,40.1838,40.4564,40.1838,40.3691,115025.60416171,0
IAK.US,D,20060912,000000,40.505,40.7499,40.4633,40.7152,2967.7128400998,0
IAK.US,D,20060913,000000,40.6031,40.7806,40.5961,40.7806,1482.8476801315,0
IAK.US,D,20060914,000000,40.8043,40.8043,40.6834,40.6834,6187.6106598139,0
IAK.US,D,20060915,000000,40.8203,40.8619,40.8123,40.8123,862.47263028054,0
IAK.US,D,20060918,000000,40.8043,40.8043,40.6983,40.6983,862.47263028054,0
IAK.US,D,20060919,000000,40.6655,40.6655,40.5466,40.5961,9894.7298601425,0
IAK.US,D,20060920,000000,40.7062,40.9124,40.7062,40.9124,2719.5628201595,0
IAK.US,D,20060921,000000,40.8857,40.9422,40.7806,40.7806,9274.3548102916,0
IAK.US,D,20060922,000000,40.6418,40.6745,40.6358,40.6655,2967.7128400998,0
IAK.US,D,20060925,000000,40.8698,41.2078,40.8619,41.2078,989.5738600061,0
IAK.US,D,20060926,000000,41.191,41.307,41.1841,41.2812,1482.8476801315,0
IAK.US,D,20060927,000000,41.191,41.2732,41.1047,41.1047,3959.3041799428,0
IAK.US,D,20060928,000000,41.1701,41.2902,41.1701,41.2902,3217.8803398771,0
IAK.US,D,20060929,000000,41.2158,41.2158,41.1047,41.1454,3587.0791500323,0
IAK.US,D,20061002,000000,40.9749,40.9749,40.8946,40.8946,2847.6727898035,0
IAK.US,D,20061003,000000,41.0056,41.3377,41.0056,41.3159,1857.0901898789,0
IAK.US,D,20061004,000000,41.418,41.7253,41.418,41.7253,2100.196510227,0
IAK.US,D,20061005,000000,41.7501,41.8622,41.7253,41.8552,16328.47306006,0
IAK.US,D,20061006,000000,41.6381,41.6609,41.6381,41.6381,2100.196510227,0
IAK.US,D,20061009,000000,41.6381,41.6381,41.5251,41.5885,15339.907939972,0
IAK.US,D,20061010,000000,41.6787,41.6787,41.5092,41.5816,1113.6488699763,0
IAK.US,D,20061011,000000,41.5816,41.7174,41.5816,41.6946,1857.0901898789,0
IAK.US,D,20061012,000000,41.7084,41.8304,41.7084,41.8304,745.45879973956,0
IAK.US,D,20061013,000000,41.8939,42.0356,41.8939,42.0267,13978.109050055,0
IAK.US,D,20061016,000000,42.0832,42.0832,42.0188,42.0267,6061.5181700068,0
IAK.US,D,20061017,000000,41.9176,42.0019,41.8026,42.0019,4085.3966697499,0
IAK.US,D,20061018,000000,42.2031,42.2368,42.0535,42.0535,7666.4233802715,0
IAK.US,D,20061019,000000,42.0445,42.0445,41.654,41.7501,5566.2268700445,0
IAK.US,D,20061020,000000,41.8165,41.8165,41.6053,41.6143,1113.6488699763,0
IAK.US,D,20061023,000000,41.5965,41.8304,41.5816,41.7412,6926.0082801242,0
IAK.US,D,20061024,000000,41.6381,41.7412,41.6381,41.6946,5811.3506702295,0
IAK.US,D,20061025,000000,41.8393,41.8393,41.6232,41.6787,80021.320251339,0
IAK.US,D,20061026,000000,42.1943,42.3489,42.1943,42.3489,989.5738600061,0
IAK.US,D,20061027,000000,42.106,42.106,41.7501,41.7501,1482.8476801315,0
IAK.US,D,20061030,000000,41.8235,41.9266,41.8235,41.872,6554.7919901321,0
IAK.US,D,20061031,000000,41.9176,41.9176,41.4745,41.6143,39827.069460511,0
IAK.US,D,20061101,000000,41.5965,41.5965,41.4101,41.4101,2100.196510227,0
IAK.US,D,20061102,000000,41.3239,41.5251,41.3239,41.5092,10634.136220372,0
IAK.US,D,20061103,000000,41.3714,41.4914,41.3377,41.4914,989.5738600061,0
IAK.US,D,20061106,000000,41.7501,41.9097,41.7253,41.9097,9028.2222701881,0
IAK.US,D,20061107,000000,41.9176,42.1446,41.9176,42.1446,30301.538410523,0
IAK.US,D,20061108,000000,42.1615,42.2537,42.0832,42.2537,6433.7431999173,0
IAK.US,D,20061109,000000,42.0674,42.0832,41.9533,42.0019,8529.9047504705,0
IAK.US,D,20061110,000000,42.3162,42.3806,42.3013,42.3806,4085.3966697499,0
IAK.US,D,20061113,000000,42.446,42.6314,42.446,42.5541,5689.2931400962,0
IAK.US,D,20061114,000000,42.446,42.7464,42.4302,42.7464,3464.0128799806,0
IAK.US,D,20061115,000000,42.8088,42.9783,42.8088,42.9169,43414.148610543,0
IAK.US,D,20061116,000000,43.0934,43.2609,43.0359,43.2302,8161.7146802338,0
IAK.US,D,20061117,000000,43.253,43.253,43.012,43.1191,4696.6930603348,0
IAK.US,D,20061120,000000,42.9695,43.1875,42.9695,43.1875,14719.532890121,0
IAK.US,D,20061121,000000,43.1568,43.1568,42.9962,43.027,989.5738600061,0
IAK.US,D,20061122,000000,43.0607,43.0607,42.8347,42.9089,33143.158760815,0
IAK.US,D,20061124,000000,42.7543,42.8931,42.7543,42.8931,2596.4965501077,0
IAK.US,D,20061127,000000,42.6869,42.6869,42.3231,42.4063,1604.9052102647,0
IAK.US,D,20061128,000000,42.2448,42.5006,42.2448,42.3489,4945.8518201936,0
IAK.US,D,20061129,000000,42.5838,42.5997,42.5591,42.5591,745.45879973956,0
IAK.US,D,20061130,000000,42.7702,42.7702,42.7702,42.7702,3464.0128799806,0
IAK.US,D,20061201,000000,42.4371,42.4371,42.2121,42.3568,1361.7988899166,0
IAK.US,D,20061204,000000,42.569,42.6959,42.569,42.6959,2596.4965501077,0
IAK.US,D,20061205,000000,42.7702,43.012,42.7702,42.9695,2967.7128400998,0
IAK.US,D,20061206,000000,43.135,43.1875,43.1281,43.1489,1732.0064399903,0
IAK.US,D,20061207,000000,43.245,43.245,43.0864,43.0864,1236.715140028,0
IAK.US,D,20061208,000000,43.0934,43.1965,43.0934,43.1281,2719.5628201595,0
IAK.US,D,20061211,000000,43.3363,43.4106,43.2996,43.3431,1857.0901898789,0
IAK.US,D,20061212,000000,43.4245,43.602,43.3947,43.4959,3339.9378700104,0
IAK.US,D,20061213,000000,43.5623,43.5623,43.5533,43.5533,370.20755007364,0
IAK.US,D,20061214,000000,43.6921,43.8111,43.6832,43.8111,1978.1389800937,0
IAK.US,D,20061215,000000,43.8765,43.9905,43.8765,43.9816,862.47263028054,0
IAK.US,D,20061218,000000,44.1036,44.161,43.9727,43.9727,1236.715140028,0
IAK.US,D,20061219,000000,44.0619,44.0619,43.9816,43.9816,1113.6488699763,0
IAK.US,D,20061220,000000,43.9816,43.9816,43.8607,43.9112,989.5738600061,0
IAK.US,D,20061221,000000,43.9727,44.046,43.8012,43.8012,1113.6488699763,0
IAK.US,D,20061222,000000,43.7566,43.7566,43.7566,43.7566,116.00509062253,0
IAK.US,D,20061226,000000,43.827,44.0381,43.827,44.0232,3959.3041799428,0
IAK.US,D,20061227,000000,44.1838,44.2482,44.1114,44.2057,1113.6488699763,0
IAK.US,D,20061228,000000,44.2235,44.2235,44.1273,44.1451,2227.2977399526,0
IAK.US,D,20061229,000000,44.0143,44.0302,43.7863,43.8537,3217.8803398771,0
IAK.US,D,20070103,000000,44.3068,44.3523,44.0302,44.0302,5566.2268700445,0
IAK.US,D,20070104,000000,43.9985,43.9985,43.8012,43.8765,1857.0901898789,0
IAK.US,D,20070105,000000,43.7001,43.7001,43.5781,43.5781,745.45879973956,0
IAK.US,D,20070108,000000,43.4552,43.5702,43.2996,43.5702,2227.2977399526,0
IAK.US,D,20070109,000000,43.4869,43.4869,43.2926,43.4324,6677.8582601839,0
IAK.US,D,20070110,000000,43.4165,43.4641,43.3363,43.4641,989.5738600061,0
IAK.US,D,20070111,000000,43.6921,43.7566,43.6921,43.7089,1482.8476801315,0
IAK.US,D,20070112,000000,43.6495,43.7169,43.602,43.7169,2100.196510227,0
IAK.US,D,20070116,000000,43.7169,43.819,43.7169,43.7952,1604.9052102647,0
IAK.US,D,20070117,000000,43.7635,43.7635,43.6594,43.6594,1604.9052102647,0
IAK.US,D,20070118,000000,43.8537,43.8537,43.6098,43.6098,1236.715140028,0
IAK.US,D,20070119,000000,43.6347,43.7476,43.5702,43.7249,6677.8582601839,0
IAK.US,D,20070122,000000,43.4384,43.4384,43.3273,43.4106,2596.4965501077,0
IAK.US,D,20070123,000000,43.3184,43.5226,43.3184,43.4324,1732.0064399903,0
IAK.US,D,20070124,000000,43.5385,43.6495,43.4869,43.6267,5445.1780798297,0
IAK.US,D,20070125,000000,43.5137,43.5137,43.1281,43.1281,4449.5517803128,0
IAK.US,D,20070126,000000,43.135,43.135,42.9239,43.1281,1732.0064399903,0
IAK.US,D,20070129,000000,43.3084,43.3084,43.2302,43.2302,370.20755007364,0
IAK.US,D,20070130,000000,43.3084,43.4721,43.3084,43.4463,8161.7146802338,0
IAK.US,D,20070131,000000,43.2063,43.4165,43.2063,43.368,30550.697170382,0
IAK.US,D,20070201,000000,43.5226,43.6921,43.5226,43.6832,5316.0593702672,0
IAK.US,D,20070202,000000,43.935,44.0302,43.935,43.9816,3217.8803398771,0
IAK.US,D,20070205,000000,43.9033,44.054,43.8111,43.9816,9771.6635900908,0
IAK.US,D,20070206,000000,44.0232,44.2482,44.0232,44.2334,1361.7988899166,0
IAK.US,D,20070207,000000,44.3444,44.4445,44.2661,44.3523,2719.5628201595,0
IAK.US,D,20070208,000000,44.3345,44.3345,44.1778,44.2562,7792.5158700786,0
IAK.US,D,20070209,000000,44.395,44.395,43.7417,43.8765,7913.5646602934,0
IAK.US,D,20070212,000000,43.9429,43.9429,43.7417,43.7417,1604.9052102647,0
IAK.US,D,20070213,000000,44.0619,44.1036,44.0381,44.0381,1978.1389800937,0
IAK.US,D,20070214,000000,44.1036,44.403,44.1036,44.3444,16328.47306006,0
IAK.US,D,20070215,000000,44.2839,44.3068,44.2414,44.2661,2350.3640100043,0
IAK.US,D,20070216,000000,44.2661,44.4118,44.2661,44.3683,54173.368580803,0
IAK.US,D,20070220,000000,44.3683,44.6429,44.3683,44.5635,14226.259069996,0
IAK.US,D,20070221,000000,44.4277,44.4535,44.3613,44.4535,4578.6704898753,0
IAK.US,D,20070222,000000,44.5179,44.5179,44.3444,44.4277,1978.1389800937,0
IAK.US,D,20070223,000000,44.0709,44.1778,44.0619,44.1778,1732.0064399903,0
IAK.US,D,20070226,000000,44.2235,44.2235,43.9816,43.9816,2350.3640100043,0
IAK.US,D,20070227,000000,43.7793,43.7793,42.5759,42.802,25849.969150373,0
IAK.US,D,20070228,000000,42.9318,43.1281,42.8931,43.0864,52196.238340628,0
IAK.US,D,20070301,000000,42.6869,43.0517,42.4302,43.0517,7913.5646602934,0
IAK.US,D,20070302,000000,43.253,43.3858,43.2381,43.2381,7051.0920300129,0
IAK.US,D,20070305,000000,42.9695,43.2222,42.8762,42.8931,17810.312000272,0
IAK.US,D,20070306,000000,42.9466,43.1786,42.8931,43.1786,2596.4965501077,0
IAK.US,D,20070307,000000,43.135,43.1489,43.019,43.0696,6061.5181700068,0
IAK.US,D,20070308,000000,43.2996,43.3273,43.1281,43.1875,2596.4965501077,0
IAK.US,D,20070309,000000,43.3363,43.3363,43.2867,43.3184,13356.725260286,0
IAK.US,D,20070312,000000,43.3769,43.3769,43.2867,43.2867,1978.1389800937,0
IAK.US,D,20070313,000000,43.0042,43.0042,42.2864,42.2864,18430.687050124,0
IAK.US,D,20070314,000000,42.2864,42.2864,41.7769,42.2537,12861.433960324,0
IAK.US,D,20070315,000000,42.5174,42.6086,42.5084,42.5084,862.47263028054,0
IAK.US,D,20070316,000000,42.5759,42.5759,42.3658,42.3658,8413.899659848,0
