<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMFL.US,D,20171110,000000,23.1625,23.2002,23.1337,23.2002,57328.370630374,0
OMFL.US,D,20171113,000000,23.1813,23.1813,23.1813,23.1813,41.344271795489,0
OMFL.US,D,20171114,000000,23.1813,23.2369,23.1526,23.2369,653.44117374334,0
OMFL.US,D,20171115,000000,23.1526,23.1526,23.1526,23.1526,1557.9731688788,0
OMFL.US,D,20171116,000000,23.3499,23.3499,23.3499,23.3499,661.50834872783,0
OMFL.US,D,20171117,000000,23.3499,23.3499,23.3499,23.3499,0,0
OMFL.US,D,20171120,000000,23.3212,23.3212,23.3212,23.3212,275.29234634557,0
OMFL.US,D,20171121,000000,23.4481,23.4481,23.4481,23.4481,258.14959950354,0
OMFL.US,D,20171122,000000,23.4521,23.4521,23.4521,23.4521,215.79693083499,0
OMFL.US,D,20171124,000000,23.4521,23.4521,23.4521,23.4521,0,0
OMFL.US,D,20171127,000000,23.4521,23.4521,23.4521,23.4521,0,0
OMFL.US,D,20171128,000000,23.4521,23.4521,23.4521,23.4521,0,0
OMFL.US,D,20171129,000000,23.4521,23.4521,23.4521,23.4521,0,0
OMFL.US,D,20171130,000000,23.8041,23.8041,23.8041,23.8041,1110.2449572398,0
OMFL.US,D,20171201,000000,23.9549,23.9549,23.7228,23.7605,1290.7479975177,0
OMFL.US,D,20171204,000000,23.7605,23.7605,23.7605,23.7605,1354.2770005205,0
OMFL.US,D,20171205,000000,23.7605,23.7605,23.7605,23.7605,0,0
OMFL.US,D,20171206,000000,23.7605,23.7605,23.7605,23.7605,34.285493684064,0
OMFL.US,D,20171207,000000,23.7605,23.7605,23.7605,23.7605,62.520606129764,0
OMFL.US,D,20171208,000000,23.9549,23.9648,23.9519,23.9648,5692.4003484277,0
OMFL.US,D,20171211,000000,23.9648,23.9648,23.9648,23.9648,0,0
OMFL.US,D,20171212,000000,23.9648,23.9648,23.9648,23.9648,0,0
OMFL.US,D,20171213,000000,23.9648,23.9648,23.9648,23.9648,0,0
OMFL.US,D,20171214,000000,24.1175,24.1175,24.1125,24.1125,4301.821060477,0
OMFL.US,D,20171215,000000,24.2503,24.3079,24.2503,24.3079,1182.8495321002,0
OMFL.US,D,20171218,000000,24.4289,24.4289,24.4289,24.4289,103.86487792525,0
OMFL.US,D,20171219,000000,24.3862,24.3862,24.3862,24.3862,2151.9189271116,0
OMFL.US,D,20171220,000000,24.3406,24.3406,24.3119,24.3168,14383.772997338,0
OMFL.US,D,20171221,000000,24.3525,24.3525,24.3495,24.3495,2904.1829944148,0
OMFL.US,D,20171222,000000,24.2503,24.2702,24.2493,24.2702,10659.763345124,0
OMFL.US,D,20171226,000000,24.294,24.2979,24.294,24.294,1720.3250654416,0
OMFL.US,D,20171227,000000,24.3545,24.3545,24.3119,24.3119,1604.3594250396,0
OMFL.US,D,20171228,000000,24.3485,24.3485,24.3485,24.3485,407.39233671653,0
OMFL.US,D,20171229,000000,24.3485,24.3485,24.3485,24.3485,5.0419843653035,0
OMFL.US,D,20180103,000000,24.414,24.414,24.414,24.414,407.39233671653,0
OMFL.US,D,20180104,000000,24.414,24.414,24.414,24.414,523.35797711851,0
OMFL.US,D,20180109,000000,24.9217,24.9217,24.9217,24.9217,428.5686710508,0
OMFL.US,D,20180110,000000,24.7402,24.7581,24.7402,24.7581,7042.643761456,0
OMFL.US,D,20180111,000000,24.8156,24.8742,24.8156,24.8742,1759.6525434909,0
OMFL.US,D,20180112,000000,25.0873,25.0873,25.0873,25.0873,428.5686710508,0
OMFL.US,D,20180116,000000,25.1329,25.1329,24.9535,24.9535,8451.3741931218,0
OMFL.US,D,20180117,000000,25.1775,25.1775,25.1687,25.1687,3645.3546961145,0
OMFL.US,D,20180118,000000,25.1965,25.1965,25.1379,25.1379,3697.7913335136,0
OMFL.US,D,20180119,000000,25.3015,25.3383,25.3015,25.3383,5359.6293803177,0
OMFL.US,D,20180122,000000,25.4315,25.4315,25.4315,25.4315,146.2175465938,0
OMFL.US,D,20180123,000000,25.488,25.5286,25.488,25.5068,5112.5721464178,0
OMFL.US,D,20180124,000000,25.5415,25.5415,25.5415,25.5415,963.01901377298,0
OMFL.US,D,20180125,000000,25.4781,25.4781,25.4781,25.4781,616.13048944009,0
OMFL.US,D,20180126,000000,25.5693,25.6238,25.5693,25.6238,6623.1506622627,0
OMFL.US,D,20180129,000000,25.488,25.4979,25.4582,25.4582,2378.8082235502,0
OMFL.US,D,20180130,000000,25.1845,25.1845,25.1825,25.1825,685.70987368128,0
OMFL.US,D,20180131,000000,25.2193,25.2241,25.2143,25.2143,816.80146717917,0
OMFL.US,D,20180201,000000,25.1329,25.2241,25.1329,25.1329,2753.9318603288,0
OMFL.US,D,20180202,000000,24.9267,24.9267,24.6639,24.6639,2699.4784291835,0
OMFL.US,D,20180205,000000,24.6738,24.6738,23.815,23.815,698.81903303107,0
OMFL.US,D,20180206,000000,24.1323,24.1323,24.0659,24.0659,733.10452671514,0
OMFL.US,D,20180207,000000,24.0659,24.0659,24.0659,24.0659,1.0083968730607,0
OMFL.US,D,20180208,000000,23.5086,23.6306,23.5086,23.6206,524.36637399157,0
OMFL.US,D,20180209,000000,23.1625,23.1913,23.1625,23.1625,1985.5334430565,0
OMFL.US,D,20180212,000000,23.6584,23.6584,23.6584,23.6584,19.159540588153,0
OMFL.US,D,20180215,000000,24.2831,24.2831,24.2831,24.2831,428.5686710508,0
OMFL.US,D,20180221,000000,24.527,24.527,24.4894,24.4894,322.68699937943,0
OMFL.US,D,20180222,000000,24.4894,24.4894,24.4894,24.4894,48.403049906914,0
OMFL.US,D,20180227,000000,24.6698,24.7124,24.6282,24.6282,3136.1142752188,0
OMFL.US,D,20180228,000000,24.418,24.418,24.41,24.41,416.46790857407,0
OMFL.US,D,20180301,000000,24.41,24.41,24.41,24.41,7.058778111425,0
OMFL.US,D,20180302,000000,23.9727,23.9727,23.9677,23.9677,625.20606129764,0
OMFL.US,D,20180305,000000,24.0977,24.3119,24.0977,24.3119,996.29611058398,0
OMFL.US,D,20180306,000000,24.3119,24.3119,24.3119,24.3119,7.058778111425,0
OMFL.US,D,20180307,000000,24.5548,24.5548,24.5548,24.5548,103.86487792525,0
OMFL.US,D,20180308,000000,24.5548,24.5548,24.5548,24.5548,7.058778111425,0
OMFL.US,D,20180309,000000,24.9436,24.9634,24.9436,24.9634,947.89306067707,0
OMFL.US,D,20180312,000000,25.0725,25.0774,25.0675,25.0675,1480.3266096531,0
OMFL.US,D,20180313,000000,25.0675,25.0675,25.0675,25.0675,7.058778111425,0
OMFL.US,D,20180314,000000,25.0675,25.0675,25.0675,25.0675,7.058778111425,0
OMFL.US,D,20180315,000000,25.0675,25.0675,25.0675,25.0675,5.0419843653035,0
OMFL.US,D,20180316,000000,25.0675,25.0675,25.0675,25.0675,7.058778111425,0
OMFL.US,D,20180319,000000,24.6748,24.6748,24.6748,24.6748,556.63507392951,0
OMFL.US,D,20180320,000000,24.6748,24.6748,24.6748,24.6748,1.0083968730607,0
OMFL.US,D,20180321,000000,24.6748,24.6748,24.6748,24.6748,16.134349968971,0
OMFL.US,D,20180322,000000,24.5638,24.5638,24.5638,24.5638,96.806099813828,0
OMFL.US,D,20180323,000000,24.5638,24.5638,24.5638,24.5638,7.058778111425,0
OMFL.US,D,20180326,000000,24.0005,24.1065,24.0005,24.0431,19793.822221309,0
OMFL.US,D,20180327,000000,24.0431,24.0431,24.0431,24.0431,7.058778111425,0
OMFL.US,D,20180328,000000,24.0431,24.0431,24.0431,24.0431,23.193128080396,0
OMFL.US,D,20180329,000000,24.0431,24.0431,24.0431,24.0431,7.058778111425,0
OMFL.US,D,20180402,000000,24.0511,24.0511,23.5602,23.577,3854.092848838,0
OMFL.US,D,20180403,000000,23.9677,23.9677,23.9667,23.9667,12794.539525394,0
OMFL.US,D,20180404,000000,24.1255,24.2197,24.1245,24.2097,13742.432586071,0
OMFL.US,D,20180405,000000,24.4239,24.4239,24.419,24.419,2834.6036101737,0
OMFL.US,D,20180406,000000,24.1998,24.2464,24.1521,24.1521,502.18164278423,0
OMFL.US,D,20180409,000000,24.0649,24.1949,24.0599,24.0599,2321.3296017858,0
OMFL.US,D,20180410,000000,24.2425,24.2425,24.1651,24.2197,2695.4448416913,0
OMFL.US,D,20180411,000000,24.0887,24.1949,24.0887,24.0927,22910.776955939,0
OMFL.US,D,20180412,000000,24.2741,24.2831,24.2741,24.2821,619.15568005928,0
OMFL.US,D,20180413,000000,24.2097,24.2097,24.1423,24.1423,1158.6480071468,0
OMFL.US,D,20180416,000000,24.1423,24.1423,24.1423,24.1423,83.696940464039,0
OMFL.US,D,20180417,000000,24.1423,24.1423,24.1423,24.1423,1.0083968730607,0
OMFL.US,D,20180418,000000,24.7224,24.7224,24.6748,24.6936,2232.5906769564,0
OMFL.US,D,20180419,000000,24.4239,24.4239,24.3347,24.3347,1182.8495321002,0
OMFL.US,D,20180420,000000,24.4715,24.4715,24.2425,24.2643,16078.888140953,0
OMFL.US,D,20180423,000000,24.2543,24.2543,24.2533,24.2533,778.48238600287,0
OMFL.US,D,20180424,000000,24.2047,24.2197,23.814,23.814,2032.9280960904,0
OMFL.US,D,20180425,000000,23.8051,23.938,23.8051,23.938,2544.1853107322,0
OMFL.US,D,20180426,000000,24.1859,24.2197,24.1789,24.1799,45605.756981044,0
OMFL.US,D,20180427,000000,24.2593,24.2692,24.2236,24.2236,1537.8052314176,0
OMFL.US,D,20180430,000000,24.2385,24.2385,24.1095,24.1095,8468.5169399638,0
OMFL.US,D,20180501,000000,23.8438,23.9429,23.8438,23.9429,1704.1907154726,0
OMFL.US,D,20180502,000000,23.9677,23.9677,23.8775,23.8973,2035.9532867096,0
OMFL.US,D,20180503,000000,23.7238,23.7238,23.5958,23.5958,1001.3380949493,0
OMFL.US,D,20180504,000000,24.0312,24.1521,24.0293,24.1521,2523.0089763979,0
OMFL.US,D,20180507,000000,24.1998,24.1998,24.1255,24.1293,7981.4612502755,0
OMFL.US,D,20180508,000000,24.0798,24.1255,24.0788,24.0927,17656.02085042,0
OMFL.US,D,20180509,000000,24.3208,24.3208,24.293,24.293,20938.352672232,0
