<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGDL.US,D,20220701,000000,24.03,24.24,24.02,24.1752,1036854,0
FGDL.US,D,20220705,000000,23.9799,23.9799,23.64,23.6484,641,0
FGDL.US,D,20220706,000000,23.46,23.46,23.229,23.3007,3968,0
FGDL.US,D,20220707,000000,23.42,23.429,23.3,23.3,91255,0
FGDL.US,D,20220708,000000,23.29,23.45,23.29,23.33,5768,0
FGDL.US,D,20220711,000000,23.29,23.29,23.19,23.19,2014,0
FGDL.US,D,20220712,000000,23.17,23.17,23.0969,23.0969,4436,0
FGDL.US,D,20220713,000000,23,23.25,23,23.2074,3576,0
FGDL.US,D,20220714,000000,22.8824,22.8824,22.8824,22.8824,85,0
FGDL.US,D,20220715,000000,22.8212,22.8212,22.8212,22.8212,86,0
FGDL.US,D,20220718,000000,23.01,23.01,22.85,22.8591,806,0
FGDL.US,D,20220719,000000,22.93,22.94,22.9163,22.9163,2376,0
FGDL.US,D,20220720,000000,22.78,22.78,22.7095,22.7095,795,0
FGDL.US,D,20220721,000000,22.829,23.0108,22.829,23.0108,201,0
FGDL.US,D,20220722,000000,23.2,23.259,23.0796,23.0796,591,0
FGDL.US,D,20220725,000000,23.0099,23.0099,23.0099,23.0099,63,0
FGDL.US,D,20220726,000000,22.98,23,22.98,23,244,0
FGDL.US,D,20220727,000000,23.2847,23.2847,23.2189,23.2189,220,0
FGDL.US,D,20220728,000000,23.439,23.5006,23.439,23.5006,3068,0
FGDL.US,D,20220729,000000,23.587,23.587,23.587,23.587,35,0
FGDL.US,D,20220801,000000,23.71,23.71,23.71,23.71,20,0
FGDL.US,D,20220802,000000,23.85,23.86,23.5815,23.5815,1245,0
FGDL.US,D,20220803,000000,23.68,23.68,23.58,23.6432,807,0
FGDL.US,D,20220804,000000,23.94,24.02,23.94,24.02,502,0
FGDL.US,D,20220805,000000,23.8198,23.8198,23.7678,23.7678,210165,0
FGDL.US,D,20220808,000000,23.901,23.9516,23.901,23.9516,216,0
FGDL.US,D,20220809,000000,24.0156,24.07,24.0156,24.05,11338,0
FGDL.US,D,20220810,000000,23.9717,23.975,23.9717,23.975,170,0
FGDL.US,D,20220811,000000,23.9134,23.9134,23.9134,23.9134,2,0
FGDL.US,D,20220812,000000,24.1,24.15,24.09,24.11,9101,0
FGDL.US,D,20220815,000000,24.1,24.1,23.825,23.825,5318,0
FGDL.US,D,20220816,000000,23.82,23.82,23.7869,23.7869,1012,0
FGDL.US,D,20220817,000000,23.6785,23.68,23.636,23.636,2876,0
FGDL.US,D,20220818,000000,23.56,23.6,23.56,23.56,1520,0
FGDL.US,D,20220819,000000,23.3902,23.3902,23.3902,23.3902,7,0
FGDL.US,D,20220822,000000,23.269,23.269,23.24,23.24,945,0
FGDL.US,D,20220823,000000,23.3933,23.3933,23.3933,23.3933,10,0
FGDL.US,D,20220824,000000,23.459,23.4648,23.459,23.4648,3306,0
FGDL.US,D,20220825,000000,23.53,23.53,23.53,23.53,1,0
FGDL.US,D,20220826,000000,23.47,23.5,23.2372,23.267,5618,0
FGDL.US,D,20220829,000000,23.2659,23.2659,23.2659,23.2659,400,0
FGDL.US,D,20220830,000000,23.08,23.08,23.08,23.08,26,0
FGDL.US,D,20220831,000000,22.9308,22.995,22.91,22.91,1420,0
FGDL.US,D,20220901,000000,22.59,22.7034,22.59,22.7034,1133,0
FGDL.US,D,20220902,000000,22.94,22.99,22.8976,22.8976,2060,0
FGDL.US,D,20220906,000000,22.8,22.8,22.7687,22.7687,115,0
FGDL.US,D,20220907,000000,23,23,22.95,22.995,201,0
FGDL.US,D,20220908,000000,22.861,22.861,22.861,22.861,74,0
FGDL.US,D,20220909,000000,23.0147,23.0147,22.98,22.98,1985,0
FGDL.US,D,20220912,000000,23.18,23.19,23.103,23.103,1788,0
FGDL.US,D,20220913,000000,22.84,22.84,22.8,22.8,306,0
FGDL.US,D,20220914,000000,22.81,22.81,22.7136,22.72,440800,0
FGDL.US,D,20220915,000000,22.5,22.5,22.25,22.2729,791,0
FGDL.US,D,20220916,000000,22.4167,22.4167,22.4167,22.4167,159,0
FGDL.US,D,20220919,000000,22.4183,22.4183,22.4183,22.4183,22,0
FGDL.US,D,20220920,000000,22.29,22.2904,22.29,22.2904,725,0
FGDL.US,D,20220921,000000,22.38,22.3924,22.38,22.3924,3000,0
FGDL.US,D,20220922,000000,22.37,22.37,22.37,22.37,482,0
FGDL.US,D,20220923,000000,22.03,22.03,21.9978,21.9978,37829,0
FGDL.US,D,20220926,000000,21.7763,21.81,21.7527,21.7527,2244,0
FGDL.US,D,20220927,000000,21.791,21.791,21.7903,21.7903,121,0
FGDL.US,D,20220928,000000,22.1,22.24,22.1,22.23,1930,0
FGDL.US,D,20220929,000000,22.19,22.2417,22.19,22.2417,2075,0
FGDL.US,D,20220930,000000,22.349,22.349,22.2343,22.2343,104,0
FGDL.US,D,20221003,000000,22.7693,22.7693,22.7693,22.7693,201,0
FGDL.US,D,20221004,000000,23.104,23.104,23.104,23.104,50,0
FGDL.US,D,20221005,000000,22.986,22.986,22.986,22.986,29,0
FGDL.US,D,20221006,000000,22.955,22.955,22.955,22.955,241,0
FGDL.US,D,20221007,000000,22.6995,22.6995,22.6995,22.6995,1,0
FGDL.US,D,20221010,000000,22.3101,22.3586,22.3101,22.3423,961,0
FGDL.US,D,20221011,000000,22.34,22.34,22.3143,22.3143,893,0
FGDL.US,D,20221012,000000,22.428,22.4494,22.41,22.41,905,0
FGDL.US,D,20221013,000000,22.28,22.28,22.28,22.28,439,0
FGDL.US,D,20221014,000000,21.9795,22.0098,21.9795,21.9952,2527,0
FGDL.US,D,20221017,000000,22.0552,22.0552,22.0552,22.0552,312,0
FGDL.US,D,20221018,000000,22.1157,22.12,22.0961,22.1022,2441,0
FGDL.US,D,20221019,000000,21.82,21.82,21.8087,21.8087,986,0
FGDL.US,D,20221020,000000,21.87,21.87,21.7988,21.7988,3103,0
FGDL.US,D,20221021,000000,22.1613,22.1613,22.1613,22.1613,453,0
FGDL.US,D,20221024,000000,22.12,22.12,22.0907,22.0907,187,0
FGDL.US,D,20221025,000000,22.145,22.19,22.145,22.145,110,0
FGDL.US,D,20221026,000000,22.2831,22.2831,22.2831,22.2831,21,0
FGDL.US,D,20221027,000000,22.23,22.2421,22.23,22.2421,316,0
FGDL.US,D,20221028,000000,21.88,22.02,21.48,22.0177,2719,0
FGDL.US,D,20221031,000000,21.8503,21.8503,21.8503,21.8503,11,0
FGDL.US,D,20221101,000000,22.065,22.065,22.065,22.065,12,0
FGDL.US,D,20221102,000000,22,22,21.9152,21.9152,354,0
FGDL.US,D,20221103,000000,21.8382,21.8382,21.8382,21.8382,1,0
FGDL.US,D,20221104,000000,22.39,22.509,22.39,22.5027,840,0
FGDL.US,D,20221107,000000,22.4194,22.4194,22.4194,22.4194,51,0
FGDL.US,D,20221108,000000,22.96,23,22.922,22.922,43514,0
FGDL.US,D,20221109,000000,22.93,22.93,22.825,22.825,3926,0
FGDL.US,D,20221110,000000,23.451,23.4938,22.53,23.4938,1484,0
FGDL.US,D,20221111,000000,23.611,23.6653,23.61,23.6653,1140,0
FGDL.US,D,20221114,000000,23.72,23.7289,23.72,23.7289,430,0
FGDL.US,D,20221115,000000,23.81,23.81,23.8079,23.8079,505,0
FGDL.US,D,20221116,000000,23.7501,23.7501,23.7501,23.7501,78,0
FGDL.US,D,20221117,000000,23.5419,23.579,23.5419,23.579,3519,0
FGDL.US,D,20221118,000000,23.51,23.5299,23.42,23.42,1191,0
FGDL.US,D,20221121,000000,23.26,23.28,23.26,23.28,100,0
FGDL.US,D,20221122,000000,23.3003,23.3003,23.3003,23.3003,6,0
FGDL.US,D,20221123,000000,24,24,23.45,23.515,512,0
FGDL.US,D,20221125,000000,23.4742,23.4742,23.4742,23.4742,2,0
FGDL.US,D,20221128,000000,23.4139,23.4139,23.295,23.295,1394,0
FGDL.US,D,20221129,000000,23.4,23.4051,23.4,23.4051,353,0
FGDL.US,D,20221130,000000,23.6097,23.695,23.6097,23.695,693,0
FGDL.US,D,20221201,000000,24.08,24.16,24.08,24.1379,715,0
FGDL.US,D,20221202,000000,23.905,24.065,23.885,24.065,1178,0
FGDL.US,D,20221205,000000,23.95,23.95,23.6641,23.6641,2372,0
FGDL.US,D,20221206,000000,23.76,23.76,23.67,23.716,328,0
FGDL.US,D,20221207,000000,23.86,23.94,23.86,23.925,565,0
FGDL.US,D,20221208,000000,24.005,24.005,24.005,24.005,102,0
FGDL.US,D,20221209,000000,24.09,24.09,24.0329,24.0329,4518,0
FGDL.US,D,20221212,000000,23.94,23.94,23.835,23.835,723,0
FGDL.US,D,20221213,000000,24.29,24.29,24.2377,24.2377,1933,0
FGDL.US,D,20221214,000000,24.25,24.25,24.11,24.1881,948,0
FGDL.US,D,20221215,000000,23.805,23.82,23.79,23.8,738,0
