<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOUP.US,D,20180727,000000,25.96,25.96,25.41,25.55,34837,0
LOUP.US,D,20180730,000000,25.5792,25.5792,25.27,25.27,22244,0
LOUP.US,D,20180731,000000,25.51,25.51,25.2664,25.34,26656,0
LOUP.US,D,20180801,000000,25.42,25.46,25.241,25.37,11289,0
LOUP.US,D,20180802,000000,25.23,25.46,25.15,25.45,6989,0
LOUP.US,D,20180803,000000,25.44,25.47,25.39,25.46,8689,0
LOUP.US,D,20180806,000000,25.47,25.48,25.44,25.48,2016,0
LOUP.US,D,20180807,000000,25.51,25.9594,25.51,25.9,7718,0
LOUP.US,D,20180808,000000,25.93,25.99,25.868,25.98,2136,0
LOUP.US,D,20180809,000000,25.9248,25.96,25.88,25.88,4347,0
LOUP.US,D,20180810,000000,25.8,25.8,25.5,25.56,11740,0
LOUP.US,D,20180813,000000,25.65,25.65,25.5,25.5,1757,0
LOUP.US,D,20180814,000000,25.4921,25.61,25.4921,25.6,3121,0
LOUP.US,D,20180815,000000,25.49,25.49,24.796,25,19247,0
LOUP.US,D,20180816,000000,25.05,25.071,25.05,25.05,1506,0
LOUP.US,D,20180817,000000,25,25.08,24.85,25.08,1464,0
LOUP.US,D,20180820,000000,25.14,25.2,25.1088,25.19,2157,0
LOUP.US,D,20180821,000000,25.5809,25.679,25.5395,25.64,4186,0
LOUP.US,D,20180822,000000,25.61,25.74,25.53,25.72,187822,0
LOUP.US,D,20180823,000000,25.7,25.83,25.58,25.78,56878,0
LOUP.US,D,20180824,000000,25.91,26.07,25.805,26.03,44625,0
LOUP.US,D,20180827,000000,26.34,26.59,26.25,26.5,75401,0
LOUP.US,D,20180828,000000,26.7,26.72,26.461,26.55,24340,0
LOUP.US,D,20180829,000000,26.55,26.6809,26.4907,26.6809,17879,0
LOUP.US,D,20180830,000000,26.73,26.73,26.527,26.555,66699,0
LOUP.US,D,20180831,000000,26.58,26.76,26.5201,26.76,11786,0
LOUP.US,D,20180904,000000,26.54,26.55,26.3427,26.55,22403,0
LOUP.US,D,20180905,000000,26.43,26.43,25.99,26.1036,22726,0
LOUP.US,D,20180906,000000,26.03,26.0739,25.815,25.82,11626,0
LOUP.US,D,20180907,000000,25.72,25.8098,25.5328,25.5448,11825,0
LOUP.US,D,20180910,000000,25.7518,25.8591,25.6541,25.8505,12454,0
LOUP.US,D,20180911,000000,25.76,25.76,25.5888,25.65,5612,0
LOUP.US,D,20180912,000000,25.66,25.7499,25.381,25.7145,12083,0
LOUP.US,D,20180913,000000,25.94,26.15,25.811,25.8384,9917,0
LOUP.US,D,20180914,000000,26.01,26.4299,26.01,26.35,12790,0
LOUP.US,D,20180917,000000,26.35,26.35,26.091,26.1446,4765,0
LOUP.US,D,20180918,000000,26.2,26.419,26.2,26.323,11144,0
LOUP.US,D,20180919,000000,26.486,26.509,26.3201,26.389,9037,0
LOUP.US,D,20180920,000000,26.6,26.6,26.41,26.48,19923,0
LOUP.US,D,20180921,000000,26.62,26.62,26.4089,26.41,6214,0
LOUP.US,D,20180924,000000,26.41,26.42,26.1933,26.4085,6404,0
LOUP.US,D,20180925,000000,26.51,26.51,26.3927,26.47,5840,0
LOUP.US,D,20180926,000000,26.44,26.53,26.4349,26.45,4974,0
LOUP.US,D,20180927,000000,26.34,26.435,26.247,26.3589,3019,0
LOUP.US,D,20180928,000000,26.19,26.4432,26.19,26.39,5015,0
LOUP.US,D,20181001,000000,26.64,26.8,26.42,26.46,7861,0
LOUP.US,D,20181002,000000,26.46,26.46,26.1205,26.1205,8211,0
LOUP.US,D,20181003,000000,26.17,26.19,26.0604,26.1,3870,0
LOUP.US,D,20181004,000000,25.8501,25.8928,25.62,25.65,6810,0
LOUP.US,D,20181005,000000,25.85,25.85,25.005,25.135,16433,0
LOUP.US,D,20181008,000000,24.88,24.91,24.51,24.6662,12535,0
LOUP.US,D,20181009,000000,24.49,24.5463,24.36,24.39,12021,0
LOUP.US,D,20181010,000000,24.2,24.2,23.3,23.4099,15551,0
LOUP.US,D,20181011,000000,23.14,23.5291,23.0123,23.0701,21656,0
LOUP.US,D,20181012,000000,23.55,23.6847,23.403,23.529,3159,0
LOUP.US,D,20181015,000000,23.53,23.6473,23.5,23.56,17931,0
LOUP.US,D,20181016,000000,23.8,24.335,23.8,24.335,3382,0
LOUP.US,D,20181017,000000,24.2821,24.31,24.095,24.3,1999,0
LOUP.US,D,20181018,000000,24.03,24.03,23.56,23.5899,5076,0
LOUP.US,D,20181019,000000,23.7699,23.7699,23.29,23.349,2733,0
LOUP.US,D,20181022,000000,23.3,23.57,23.3,23.33,2536,0
LOUP.US,D,20181023,000000,22.86,23.2612,22.64,23.195,3656,0
LOUP.US,D,20181024,000000,23.04,23.04,22.1,22.1,2152,0
LOUP.US,D,20181025,000000,22.35,22.54,22.21,22.5001,5375,0
LOUP.US,D,20181026,000000,21.99,22.14,21.75,22.14,1925,0
LOUP.US,D,20181029,000000,22.351,22.4978,21.765,21.765,16905,0
LOUP.US,D,20181030,000000,21.84,22.2334,21.84,22.2334,3822,0
LOUP.US,D,20181031,000000,22.7423,22.9001,22.7423,22.86,2029,0
LOUP.US,D,20181101,000000,23.2322,23.5,23.191,23.5,2916,0
LOUP.US,D,20181102,000000,23.77,23.77,23.61,23.763,1998,0
LOUP.US,D,20181105,000000,23.7,23.7,23.19,23.43,3056,0
LOUP.US,D,20181106,000000,23.67,23.67,23.57,23.57,282,0
LOUP.US,D,20181107,000000,24.0008,24.308,24.0008,24.2908,3685,0
LOUP.US,D,20181108,000000,24.18,24.18,24.131,24.1476,732,0
LOUP.US,D,20181109,000000,23.54,23.6032,23.3287,23.3287,1437,0
LOUP.US,D,20181112,000000,22.7608,22.7608,22.4599,22.53,1241,0
LOUP.US,D,20181113,000000,22.6864,22.9,22.571,22.6479,2541,0
LOUP.US,D,20181114,000000,22.79,22.8099,22.52,22.52,20389,0
LOUP.US,D,20181115,000000,22.9527,22.9527,22.9527,22.9527,570,0
LOUP.US,D,20181116,000000,22.7955,22.98,22.7955,22.9785,803,0
LOUP.US,D,20181119,000000,22.4701,22.4701,22.34,22.34,3308,0
LOUP.US,D,20181120,000000,21.59,22.05,21.59,21.9418,15701,0
