<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADFI.US,D,20200820,000000,9.95209,9.95209,9.95209,9.95209,1.0035086478012,0
ADFI.US,D,20200821,000000,9.96205,9.96205,9.96205,9.96205,1.0035086478012,0
ADFI.US,D,20200824,000000,9.96205,9.96205,9.96205,9.96205,1.0035086478012,0
ADFI.US,D,20200825,000000,9.94212,9.94212,9.94212,9.94212,1.0035086478012,0
ADFI.US,D,20200826,000000,9.94212,9.94212,9.94212,9.94212,11.038595125815,0
ADFI.US,D,20200827,000000,9.90425,9.90425,9.90425,9.90425,1.0035086478012,0
ADFI.US,D,20200828,000000,9.90824,9.90824,9.90824,9.90824,3.0105259434038,0
ADFI.US,D,20200831,000000,9.92718,9.92718,9.92718,9.92718,1.0035086478012,0
ADFI.US,D,20200901,000000,9.95706,9.95706,9.95706,9.95706,1.0035086478012,0
ADFI.US,D,20200902,000000,9.98196,9.98196,9.98196,9.98196,1.0035086478012,0
ADFI.US,D,20200903,000000,9.97698,9.97698,9.97698,9.97698,99.347356132328,0
ADFI.US,D,20200904,000000,9.92718,9.92718,9.92718,9.92718,1.0035086478012,0
ADFI.US,D,20200908,000000,9.93016,9.93016,9.93016,9.93016,1.0035086478012,0
ADFI.US,D,20200909,000000,9.93115,9.93115,9.93115,9.93115,1.0035086478012,0
ADFI.US,D,20200910,000000,9.93315,9.93315,9.93315,9.93315,1.0035086478012,0
ADFI.US,D,20200911,000000,9.94212,9.94212,9.94212,9.94212,10.035086478012,0
ADFI.US,D,20200914,000000,9.94212,9.94212,9.94212,9.94212,11.038595125815,0
ADFI.US,D,20200915,000000,9.94212,9.94212,9.94212,9.94212,3.0105259434038,0
ADFI.US,D,20200916,000000,9.93215,9.93215,9.93215,9.93215,6.0210518868078,0
ADFI.US,D,20200917,000000,9.94212,9.94212,9.94212,9.94212,1.0035086478012,0
ADFI.US,D,20200918,000000,9.92718,9.92718,9.92718,9.92718,1.0035086478012,0
ADFI.US,D,20200921,000000,9.91222,9.91222,9.91222,9.91222,1.0035086478012,0
ADFI.US,D,20200922,000000,9.92318,9.92318,9.92318,9.92318,1.0035086478012,0
ADFI.US,D,20200923,000000,9.89927,9.89927,9.89927,9.89927,1.0035086478012,0
ADFI.US,D,20200924,000000,9.8923,9.8923,9.8923,9.8923,1.0035086478012,0
ADFI.US,D,20200925,000000,9.8923,9.8923,9.8923,9.8923,1.0035086478012,0
ADFI.US,D,20200928,000000,9.89727,9.89727,9.89727,9.89727,3.0105259434038,0
ADFI.US,D,20200929,000000,9.89727,9.89727,9.89727,9.89727,1.0035086478012,0
ADFI.US,D,20200930,000000,9.89727,9.89727,9.89329,9.89329,71112.636817791,0
ADFI.US,D,20201001,000000,9.8873,9.90226,9.87735,9.90226,19056.629221747,0
ADFI.US,D,20201002,000000,9.90226,9.90226,9.90226,9.90226,6.0210518868078,0
ADFI.US,D,20201005,000000,9.87236,9.87236,9.87236,9.87236,1.0035086478012,0
ADFI.US,D,20201006,000000,9.88333,9.88333,9.88333,9.88333,1.0035086478012,0
ADFI.US,D,20201007,000000,9.87236,9.87236,9.87236,9.87236,1.0035086478012,0
ADFI.US,D,20201008,000000,9.8923,9.8923,9.8923,9.8923,1.0035086478012,0
ADFI.US,D,20201009,000000,9.89329,9.89329,9.89329,9.89329,1.0035086478012,0
ADFI.US,D,20201012,000000,9.91222,9.91222,9.91222,9.91222,6.0210518868078,0
ADFI.US,D,20201013,000000,9.93713,9.9471,9.92218,9.92218,137313.09880459,0
ADFI.US,D,20201014,000000,9.92718,9.92718,9.92718,9.92718,3.0105259434038,0
ADFI.US,D,20201015,000000,9.9192,9.9192,9.9192,9.9192,1.0035086478012,0
ADFI.US,D,20201016,000000,9.90924,9.90924,9.90924,9.90924,1.0035086478012,0
ADFI.US,D,20201019,000000,9.89927,9.89927,9.89927,9.89927,2.0070172956026,0
ADFI.US,D,20201020,000000,9.87933,9.87933,9.87933,9.87933,6.0210518868078,0
ADFI.US,D,20201021,000000,9.86937,9.86937,9.86937,9.86937,1.0035086478012,0
ADFI.US,D,20201022,000000,9.85442,9.85442,9.85442,9.85442,43.150871855455,0
ADFI.US,D,20201023,000000,9.86439,9.86439,9.86439,9.86439,1.0035086478012,0
ADFI.US,D,20201026,000000,9.88432,9.88432,9.88432,9.88432,1.0035086478012,0
ADFI.US,D,20201027,000000,9.90325,9.90325,9.90325,9.90325,1.0035086478012,0
ADFI.US,D,20201028,000000,9.88432,9.88432,9.88432,9.88432,48.168415094462,0
ADFI.US,D,20201029,000000,9.86439,9.86439,9.86439,9.86439,2.0070172956026,0
ADFI.US,D,20201030,000000,9.84445,9.84445,9.84445,9.84445,1.0035086478012,0
ADFI.US,D,20201102,000000,9.85841,9.85841,9.85841,9.85841,1.0035086478012,0
ADFI.US,D,20201103,000000,9.85442,9.85442,9.85442,9.85442,1.0035086478012,0
ADFI.US,D,20201104,000000,9.93415,9.93415,9.93415,9.93415,8.0280691824103,0
ADFI.US,D,20201105,000000,9.93415,9.93415,9.93415,9.93415,1.0035086478012,0
ADFI.US,D,20201106,000000,9.90425,9.90425,9.90425,9.90425,1.0035086478012,0
ADFI.US,D,20201109,000000,9.84944,9.84944,9.84944,9.84944,3.0105259434038,0
ADFI.US,D,20201110,000000,9.83848,9.83848,9.83848,9.83848,3.0105259434038,0
ADFI.US,D,20201111,000000,9.84445,9.84445,9.84445,9.84445,4.0140345912052,0
ADFI.US,D,20201112,000000,9.88432,9.88432,9.88432,9.88432,2.0070172956026,0
ADFI.US,D,20201113,000000,9.87933,9.87933,9.87933,9.87933,1.0035086478012,0
ADFI.US,D,20201116,000000,9.88432,9.88432,9.88432,9.88432,3.0105259434038,0
ADFI.US,D,20201117,000000,9.90425,9.90425,9.90425,9.90425,20.070172956026,0
ADFI.US,D,20201118,000000,9.91421,9.91421,9.91421,9.91421,20.070172956026,0
ADFI.US,D,20201119,000000,9.93415,9.93415,9.93415,9.93415,1.0035086478012,0
ADFI.US,D,20201120,000000,9.91421,9.94412,9.90425,9.94412,6906.1465141685,0
ADFI.US,D,20201123,000000,9.94412,9.94412,9.94412,9.94412,51.178941037865,0
ADFI.US,D,20201124,000000,9.92418,9.92418,9.92418,9.92418,1.0035086478012,0
ADFI.US,D,20201125,000000,9.92418,9.92418,9.92418,9.92418,1.0035086478012,0
ADFI.US,D,20201127,000000,9.94412,9.94412,9.94412,9.94412,1.0035086478012,0
ADFI.US,D,20201130,000000,9.95407,9.95407,9.95407,9.95407,1.0035086478012,0
ADFI.US,D,20201201,000000,9.91421,9.91421,9.91421,9.91421,10.035086478012,0
ADFI.US,D,20201202,000000,9.89428,9.89428,9.89428,9.89428,42.147363207654,0
ADFI.US,D,20201203,000000,9.90924,9.90924,9.90924,9.90924,1.0035086478012,0
ADFI.US,D,20201204,000000,9.8893,9.8893,9.8893,9.8893,1.0035086478012,0
ADFI.US,D,20201207,000000,9.90924,9.90924,9.90425,9.90425,1296.5331729593,0
ADFI.US,D,20201208,000000,9.9192,9.9192,9.9192,9.9192,13.045612421417,0
ADFI.US,D,20201210,000000,9.90425,9.90425,9.90425,9.90425,9.0315778302116,0
ADFI.US,D,20201211,000000,9.92418,9.92418,9.92418,9.92418,1.0035086478012,0
ADFI.US,D,20201214,000000,9.9192,9.9192,9.91421,9.9192,45.157889151058,0
ADFI.US,D,20201215,000000,9.8883,9.89428,9.8883,9.8883,26.091224842833,0
ADFI.US,D,20201216,000000,9.89428,9.89428,9.86439,9.88432,1087.8033742166,0
ADFI.US,D,20201217,000000,9.88432,9.88432,9.88432,9.88432,1.0035086478012,0
ADFI.US,D,20201218,000000,9.85542,9.88432,9.85542,9.87933,107.37542531474,0
ADFI.US,D,20201221,000000,9.87933,9.87933,9.87436,9.87933,7.024560534609,0
