<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAS.US,D,20081106,000000,36.8903,36.8903,32.3568,32.6672,15521.930950299,0
FAS.US,D,20081107,000000,32.9698,34.5708,31.9488,33.8912,22731.664368067,0
FAS.US,D,20081110,000000,39.0227,39.0227,29.2433,30.6882,21865.370779258,0
FAS.US,D,20081111,000000,31.8941,31.8941,26.8194,29.0185,65357.931849899,0
FAS.US,D,20081112,000000,27.5846,28.1458,23.2631,23.7288,127316.01310706,0
FAS.US,D,20081113,000000,24.7159,28.8732,19.4292,28.8035,349015.81819393,0
FAS.US,D,20081114,000000,27.2493,28.6363,23.4621,23.5984,416628.92732143,0
FAS.US,D,20081117,000000,23.2631,23.7288,20.0302,20.3178,520365.07212892,0
FAS.US,D,20081118,000000,21.286,21.286,17.4173,19.8084,1167371.8151397,0
FAS.US,D,20081119,000000,19.4223,19.5138,13.2928,13.9386,2500550.4142118,0
FAS.US,D,20081120,000000,13.3127,13.9386,9.18048,9.7375,9095429.444871,0
FAS.US,D,20081121,000000,11.7335,12.5624,7.7886,10.6351,12298943.94203,0
FAS.US,D,20081124,000000,12.3833,15.9207,11.5137,13.9515,9015728.4247386,0
FAS.US,D,20081125,000000,16.2839,17.6948,14.4082,16.4809,9546362.3923321,0
FAS.US,D,20081126,000000,15.3127,19.274,14.9575,19.1028,5452013.6762655,0
FAS.US,D,20081128,000000,19.29,21.0312,18.7755,20.4193,2079370.9330967,0
FAS.US,D,20081201,000000,18.2969,18.4192,11.3545,11.634,7624010.6896404,0
FAS.US,D,20081202,000000,12.1724,13.3962,10.7883,13.1595,12818391.466541,0
FAS.US,D,20081203,000000,12.0042,15.3734,11.8361,15.1217,13418033.456836,0
FAS.US,D,20081204,000000,14.5087,17.2063,13.8659,14.5356,12507240.316033,0
FAS.US,D,20081205,000000,13.9515,18.1137,13.8888,17.7953,15307051.950997,0
FAS.US,D,20081208,000000,20.1726,21.7248,19.473,20.9457,14685518.460417,0
FAS.US,D,20081209,000000,20.0511,21.6054,18.1167,18.2969,14214286.907495,0
FAS.US,D,20081210,000000,19.262,19.3715,16.8829,18.4152,13244580.777749,0
FAS.US,D,20081211,000000,17.3884,17.8481,13.9595,14.463,13675677.410992,0
FAS.US,D,20081212,000000,12.4311,15.3018,12.1724,15.063,17889636.951134,0
FAS.US,D,20081215,000000,15.2013,15.2013,12.8132,13.4809,11194970.345865,0
FAS.US,D,20081216,000000,14.2381,17.469,14.1714,17.3406,16741006.020964,0
FAS.US,D,20081217,000000,16.5585,18.5754,16.1834,17.0819,17908303.467512,0
FAS.US,D,20081218,000000,17.6093,18.0172,15.1744,15.8003,12221725.224873,0
FAS.US,D,20081219,000000,16.0043,16.9207,15.0659,15.6849,11934155.952626,0
FAS.US,D,20081222,000000,16.0043,16.064,13.6988,14.468,9847020.5366208,0
FAS.US,D,20081223,000000,14.7675,14.9376,13.6271,13.6271,9832528.711156,0
FAS.US,D,20081224,000000,13.7456,14.2261,13.4411,14.058,3455214.9939081,0
FAS.US,D,20081226,000000,14.6242,14.9575,13.8779,14.2261,3490083.8133482,0
FAS.US,D,20081229,000000,14.455,14.4968,13.2122,13.7973,5758881.5979153,0
FAS.US,D,20081230,000000,13.8978,15.3734,13.8978,15.2869,6622507.9672526,0
FAS.US,D,20081231,000000,15.4063,17.0501,15.2262,16.9287,9768976.730094,0
FAS.US,D,20090102,000000,16.8779,17.7187,15.6799,17.2063,10657444.218837,0
FAS.US,D,20090105,000000,16.9008,17.5765,16.1923,16.5784,9870856.6750655,0
FAS.US,D,20090106,000000,17.0968,17.9447,16.7834,17.3765,12157961.192827,0
FAS.US,D,20090107,000000,16.5018,16.6172,14.9575,14.9884,10693036.62457,0
FAS.US,D,20090108,000000,14.6958,15.4212,14.4082,15.1934,10408864.187974,0
FAS.US,D,20090109,000000,15.3734,15.4212,13.5077,13.6032,12136006.378742,0
FAS.US,D,20090112,000000,13.5266,13.5923,11.1335,11.5435,16406493.083026,0
FAS.US,D,20090113,000000,10.9873,12.3833,10.847,11.9376,22423195.511745,0
FAS.US,D,20090114,000000,10.9365,11.1643,9.98026,10.0907,27828833.336562,0
FAS.US,D,20090115,000000,10.1574,10.2301,8.00831,9.02097,59905232.776619,0
FAS.US,D,20090116,000000,10.038,10.2221,7.50561,8.51449,60915173.319159,0
FAS.US,D,20090120,000000,7.50561,7.54541,4.98497,5.07294,108925879.5574,0
FAS.US,D,20090121,000000,5.54359,6.66819,5.05284,6.58043,111756748.11902,0
FAS.US,D,20090122,000000,5.79473,6.46082,5.14458,5.57106,124646202.79433,0
FAS.US,D,20090123,000000,4.91323,6.19355,4.79353,5.98987,119648407.34829,0
FAS.US,D,20090126,000000,6.29315,6.75963,5.52349,5.75076,110492346.39703,0
FAS.US,D,20090127,000000,6.12977,6.34897,5.8027,6.18131,86563507.503411,0
FAS.US,D,20090128,000000,7.40591,8.32702,7.32999,8.19986,130891972.54357,0
FAS.US,D,20090129,000000,7.40591,7.63696,6.47256,6.56828,90178812.949544,0
FAS.US,D,20090130,000000,6.79157,6.95904,5.81473,6.09385,123144821.53672,0
FAS.US,D,20090202,000000,5.56319,6.21345,5.49125,6.09385,99179848.552625,0
FAS.US,D,20090203,000000,6.35296,6.38111,5.55145,5.79473,104500758.44254,0
FAS.US,D,20090204,000000,5.95036,6.28111,5.54359,5.60349,103547201.35187,0
FAS.US,D,20090205,000000,5.47573,6.31305,5.07661,5.95405,167592392.9005,0
FAS.US,D,20090206,000000,6.40071,7.2666,6.30102,7.11864,119088158.60173,0
FAS.US,D,20090209,000000,7.31019,7.66502,6.987,7.39795,98742204.468417,0
FAS.US,D,20090210,000000,7.15049,7.29805,5.26428,5.40786,242653183.78304,0
FAS.US,D,20090211,000000,5.60349,6.01394,5.50339,5.97822,134320509.31287,0
FAS.US,D,20090212,000000,5.51562,5.87444,4.91731,5.7829,207778503.29402,0
FAS.US,D,20090213,000000,5.51145,5.75076,5.22417,5.26836,146718662.96546,0
FAS.US,D,20090217,000000,4.66596,4.69392,3.97998,3.98833,201281844.06767,0
FAS.US,D,20090218,000000,4.22744,4.23939,3.62106,3.88037,225538576.08964,0
FAS.US,D,20090219,000000,4.07987,4.16744,3.29827,3.34981,187018353.29231,0
FAS.US,D,20090220,000000,2.83956,3.58932,2.60413,3.25817,309191155.2331,0
FAS.US,D,20090223,000000,3.54912,3.60922,2.9312,2.9312,233374370.43722,0
FAS.US,D,20090224,000000,3.00304,3.78863,2.9114,3.73699,261907742.66189,0
FAS.US,D,20090225,000000,3.64913,4.18765,3.19001,3.72087,338881392.19696,0
FAS.US,D,20090226,000000,4.0957,4.37461,3.74087,3.86037,260741496.42543,0
FAS.US,D,20090227,000000,3.22265,3.70107,3.18245,3.25817,236919566.40151,0
FAS.US,D,20090302,000000,2.97896,3.05867,2.59209,2.63985,241782449.18337,0
FAS.US,D,20090303,000000,2.84334,2.87946,2.40065,2.54065,276193630.44297,0
FAS.US,D,20090304,000000,2.7717,2.77975,2.28104,2.47229,358811995.73873,0
FAS.US,D,20090305,000000,2.31317,2.33308,1.70302,1.8265,440614656.17731,0
FAS.US,D,20090306,000000,1.88621,1.99397,1.54331,1.75486,353065577.9147,0
FAS.US,D,20090309,000000,1.68292,1.9661,1.6273,1.79447,446279617.27948,0
FAS.US,D,20090310,000000,2.10183,2.51249,2.05378,2.48064,442906821.7792,0
FAS.US,D,20090311,000000,2.74393,2.90304,2.50054,2.66791,529157762.11393,0
FAS.US,D,20090312,000000,2.62025,3.44176,2.52443,3.35778,462237445.65707,0
FAS.US,D,20090313,000000,3.54146,3.66126,3.0507,3.42185,523195925.61582,0
FAS.US,D,20090316,000000,3.65728,3.92017,3.19847,3.23837,411152909.67489,0
FAS.US,D,20090317,000000,3.21041,3.78863,3.06275,3.7329,358782432.21379,0
FAS.US,D,20090318,000000,3.61719,4.78576,3.56922,4.75771,569805524.58185,0
FAS.US,D,20090319,000000,5.15253,5.18467,3.78863,3.80863,539144137.33059,0
FAS.US,D,20090320,000000,3.82863,3.8565,3.25817,3.33001,421932214.87019,0
FAS.US,D,20090323,000000,4.1157,4.75771,3.84028,4.70198,442913929.00456,0
FAS.US,D,20090324,000000,4.31899,4.92487,4.01988,4.06794,478155745.11851,0
FAS.US,D,20090325,000000,4.33501,4.65412,3.65728,4.37461,620283688.21622,0
FAS.US,D,20090326,000000,4.56606,4.65412,4.12744,4.56247,486781358.02365,0
FAS.US,D,20090327,000000,4.23939,4.59422,4.16744,4.2152,381659822.8412,0
FAS.US,D,20090330,000000,3.58156,3.72873,3.16264,3.22265,447292980.78717,0
FAS.US,D,20090331,000000,3.45777,3.84028,3.32206,3.65728,456292975.22998,0
FAS.US,D,20090401,000000,3.40175,4.01988,3.38992,3.94824,438593170.13764,0
FAS.US,D,20090402,000000,4.51451,4.54625,4.1355,4.26704,506273566.76043,0
FAS.US,D,20090403,000000,4.1355,4.78576,4.11968,4.78576,345957071.20428,0
FAS.US,D,20090406,000000,4.40705,4.61819,4.26704,4.45869,379682381.09714,0
FAS.US,D,20090407,000000,4.16744,4.38675,4.0557,4.05988,308103397.00475,0
FAS.US,D,20090408,000000,4.2152,4.29929,3.89639,4.1157,303401133.29511,0
FAS.US,D,20090409,000000,4.93701,5.83444,4.89332,5.79056,483741531.81056,0
FAS.US,D,20090413,000000,5.51562,6.67992,5.39174,6.48042,497328960.83834,0
FAS.US,D,20090414,000000,6.30102,6.46838,5.13243,5.20836,561551772.72211,0
FAS.US,D,20090415,000000,4.91731,5.95405,4.79353,5.89046,416364092.7285,0
FAS.US,D,20090416,000000,6.12141,6.30937,5.47573,6.01007,464637022.61914,0
FAS.US,D,20090417,000000,5.93026,6.52849,5.69484,6.24908,481400096.01206,0
FAS.US,D,20090420,000000,5.56319,5.59155,4.33878,4.35889,517144568.4286,0
FAS.US,D,20090421,000000,3.77669,5.20447,3.72087,5.19254,747335334.0465,0
FAS.US,D,20090422,000000,4.6977,5.55145,4.65412,4.72576,636653270.3585,0
FAS.US,D,20090423,000000,4.95711,5.28408,4.66596,5.21632,456323576.90026,0
FAS.US,D,20090424,000000,5.29592,5.85454,5.07294,5.59155,607287925.64982,0
FAS.US,D,20090427,000000,5.19662,5.58319,5.03692,5.15253,402111025.61566,0
FAS.US,D,20090428,000000,4.8375,5.23622,4.76586,4.94556,337626925.71676,0
FAS.US,D,20090429,000000,5.13243,5.63523,5.12478,5.47185,395159113.02869,0
FAS.US,D,20090430,000000,5.77453,5.9223,5.37592,5.40369,359123362.96015,0
FAS.US,D,20090501,000000,5.37184,5.53532,5.11691,5.19662,283756669.94266,0
FAS.US,D,20090504,000000,5.37592,6.60023,5.18467,6.59256,410243684.3044,0
FAS.US,D,20090505,000000,6.26928,6.64809,6.18131,6.36092,337510063.51561,0
FAS.US,D,20090506,000000,6.77167,7.709,6.70759,7.59735,543689142.62436,0
FAS.US,D,20090507,000000,8.48663,8.82176,6.65217,6.93148,504120925.68037,0
FAS.US,D,20090508,000000,7.38989,8.41489,7.09058,8.33916,414283040.46225,0
FAS.US,D,20090511,000000,7.50561,7.88423,6.93943,6.99107,312202259.09031,0
FAS.US,D,20090512,000000,7.23835,7.27028,6.03404,6.60023,495747878.56059,0
FAS.US,D,20090513,000000,6.15365,6.22927,5.53532,5.65105,400871879.06523,0
FAS.US,D,20090514,000000,5.53165,6.28111,5.50339,6.13355,419856354.33558,0
FAS.US,D,20090515,000000,6.1418,6.31305,5.65493,5.81075,316122561.18354,0
FAS.US,D,20090518,000000,6.18131,6.9472,6.12141,6.85147,323846481.05049,0
FAS.US,D,20090519,000000,6.86749,7.11864,6.40878,6.45296,372511909.27059,0
FAS.US,D,20090520,000000,6.85954,6.95118,5.90231,6.0221,454715889.76152,0
FAS.US,D,20090521,000000,5.75474,6.18977,5.71494,6.0221,389466229.5355,0
FAS.US,D,20090522,000000,6.13355,6.17355,5.83045,5.83444,221985144.30637,0
FAS.US,D,20090526,000000,5.69484,6.51256,5.69085,6.45296,327009600.3379,0
FAS.US,D,20090527,000000,6.58043,6.64012,5.85046,5.87444,341043249.95741,0
FAS.US,D,20090528,000000,6.03404,6.33335,5.73494,6.29315,362796542.24491,0
FAS.US,D,20090529,000000,6.36092,6.70759,6.14957,6.64809,257502376.45779,0
FAS.US,D,20090601,000000,6.87157,7.22621,6.69207,6.95118,359617906.05145,0
FAS.US,D,20090602,000000,6.78769,6.85147,6.54042,6.69207,263624905.39172,0
FAS.US,D,20090603,000000,6.50839,6.65217,6.24908,6.43673,219108932.00875,0
FAS.US,D,20090604,000000,6.58043,7.02709,6.52849,6.99107,275094799.33439,0
FAS.US,D,20090605,000000,7.27825,7.35805,6.72789,6.83944,334704010.94888,0
FAS.US,D,20090608,000000,6.70759,7.1468,6.64809,6.93148,238916767.07626,0
FAS.US,D,20090609,000000,7.05108,7.1468,6.89128,7.0667,236558027.51556,0
FAS.US,D,20090610,000000,7.19059,7.20641,6.60023,6.80759,280547052.19613,0
FAS.US,D,20090611,000000,6.83944,7.17864,6.79993,6.91108,244297404.99467,0
FAS.US,D,20090612,000000,6.9472,7.01884,6.83147,7.01117,132128452.87951,0
FAS.US,D,20090615,000000,6.83147,6.85954,6.43266,6.47256,232919860.76252,0
FAS.US,D,20090616,000000,6.54848,6.58043,6.11365,6.15365,244827562.6013,0
FAS.US,D,20090617,000000,6.10171,6.13355,5.59155,5.73494,355057738.60992,0
FAS.US,D,20090618,000000,5.7829,6.11365,5.75076,6.07006,230584979.44985,0
FAS.US,D,20090619,000000,6.22131,6.39296,6.03404,6.33335,238644842.34264,0
FAS.US,D,20090622,000000,6.09385,6.20161,5.33214,5.33602,344787827.1096,0
FAS.US,D,20090623,000000,5.43583,5.61543,5.27214,5.51562,333411501.91935,0
FAS.US,D,20090624,000000,5.69484,5.89046,5.54359,5.67095,258759971.44373,0
FAS.US,D,20090625,000000,5.57513,5.97445,5.51145,5.97026,268243118.52362,0
FAS.US,D,20090626,000000,5.93026,6.17355,5.8626,6.08181,202180239.76334,0
FAS.US,D,20090629,000000,6.1418,6.34897,5.97026,6.29315,198514672.20438,0
FAS.US,D,20090630,000000,6.32092,6.36092,6.0221,6.1418,230488389.72466,0
FAS.US,D,20090701,000000,6.22131,6.28898,6.08181,6.09385,152782817.58024,0
FAS.US,D,20090702,000000,5.91016,5.91016,5.53165,5.54359,218122712.03184,0
FAS.US,D,20090706,000000,5.36418,5.55543,5.24428,5.54359,231260106.56514,0
FAS.US,D,20090707,000000,5.53165,5.56319,5.21632,5.24428,223586047.82362,0
FAS.US,D,20090708,000000,5.29592,5.31214,4.66596,4.99333,374488461.6065,0
FAS.US,D,20090709,000000,5.2005,5.31214,5.05671,5.17263,385416237.66413,0
FAS.US,D,20090710,000000,5.04467,5.10478,4.91731,4.98119,307810094.31612,0
FAS.US,D,20090713,000000,5.24428,5.8425,5.17642,5.8223,395619637.51445,0
FAS.US,D,20090714,000000,5.87842,5.8823,5.58727,5.79056,270898294.30358,0
FAS.US,D,20090715,000000,6.00609,6.6239,5.98598,6.44878,426620363.62222,0
FAS.US,D,20090716,000000,6.28898,6.60828,6.14549,6.4646,336123787.75242,0
FAS.US,D,20090717,000000,6.45674,6.52042,6.20927,6.31694,255425476.77288,0
FAS.US,D,20090720,000000,6.43673,6.56828,6.38509,6.51256,239219181.92727,0
FAS.US,D,20090721,000000,6.50839,6.57226,6.18549,6.37694,253224558.41739,0
FAS.US,D,20090722,000000,6.07384,6.5247,6.03772,6.38898,286439833.43743,0
FAS.US,D,20090723,000000,6.38509,6.97934,6.30937,6.87157,318770014.6898,0
FAS.US,D,20090724,000000,6.71187,6.91108,6.58828,6.84351,201837191.5221,0
