<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DXJ.US,D,20060616,000000,33.7509,33.8169,33.7509,33.7894,55904.864948475,0
DXJ.US,D,20060619,000000,33.8979,33.8979,33.6809,33.6809,30035.528632066,0
DXJ.US,D,20060620,000000,33.6286,33.745,33.6286,33.6898,31222.102392855,0
DXJ.US,D,20060621,000000,33.5399,33.9983,33.5399,33.9983,2379.2325152224,0
DXJ.US,D,20060623,000000,33.9787,33.9787,33.8761,33.8761,11448.915543199,0
DXJ.US,D,20060626,000000,33.8446,33.8446,33.8446,33.8446,149.08234430422,0
DXJ.US,D,20060630,000000,35.6806,35.6806,35.6806,35.6806,149.08234430422,0
DXJ.US,D,20060703,000000,35.579,35.6598,35.579,35.6598,739.32672787603,0
DXJ.US,D,20060705,000000,35.1087,35.1087,34.9016,34.9529,1634.8349593089,0
DXJ.US,D,20060706,000000,35.0101,35.0101,35.0101,35.0101,149.08234430422,0
DXJ.US,D,20060710,000000,35.4636,35.4636,35.4636,35.4636,739.32672787603,0
DXJ.US,D,20060713,000000,33.885,33.885,33.7154,33.7154,1929.9571510948,0
DXJ.US,D,20060714,000000,33.1051,33.1051,32.9758,33.0429,1929.9571510948,0
DXJ.US,D,20060718,000000,32.5203,32.5203,32.2077,32.2077,1189.6162576112,0
DXJ.US,D,20060719,000000,32.2501,33.2184,32.2501,33.2184,890.43740339527,0
DXJ.US,D,20060720,000000,33.4156,33.4156,33.2116,33.2116,739.32672787603,0
DXJ.US,D,20060725,000000,33.6967,33.6967,33.6967,33.6967,594.30104600185,0
DXJ.US,D,20060726,000000,33.394,33.394,33.394,33.394,292.07969496337,0
DXJ.US,D,20060727,000000,34.4697,34.4697,34.3672,34.3672,4015.0816401388,0
DXJ.US,D,20060728,000000,34.7882,34.7882,34.7882,34.7882,5648.9024338401,0
DXJ.US,D,20060731,000000,34.9213,35.0101,34.9213,35.0101,292.07969496337,0
DXJ.US,D,20060802,000000,35.1432,35.2753,35.1432,35.2753,292.07969496337,0
DXJ.US,D,20060804,000000,35.3226,35.3226,35.3226,35.3226,149.08234430422,0
DXJ.US,D,20060807,000000,34.3741,34.3741,34.3474,34.3474,594.30104600185,0
DXJ.US,D,20060809,000000,35.1767,35.1767,35.1767,35.1767,292.07969496337,0
DXJ.US,D,20060810,000000,35.2438,35.2438,35.2438,35.2438,3120.5875743135,0
DXJ.US,D,20060811,000000,35.0751,35.0751,35.0751,35.0751,149.08234430422,0
DXJ.US,D,20060814,000000,35.5445,35.5445,35.5445,35.5445,149.08234430422,0
DXJ.US,D,20060815,000000,36.0306,36.1834,35.9843,36.1194,7138.7117112748,0
DXJ.US,D,20060816,000000,36.4546,36.6617,36.4546,36.6617,3418.7522629219,0
DXJ.US,D,20060817,000000,36.5207,36.5207,36.4586,36.4586,1044.590575737,0
DXJ.US,D,20060818,000000,36.6094,36.6094,36.5798,36.6094,5946.0529568411,0
DXJ.US,D,20060821,000000,36.2859,36.4408,36.2032,36.4408,2826.4795481351,0
DXJ.US,D,20060822,000000,36.4861,36.7071,36.4861,36.7071,1189.6162576112,0
DXJ.US,D,20060823,000000,36.5877,36.5877,35.8364,35.9103,137824.09189523,0
DXJ.US,D,20060824,000000,35.8058,35.8058,35.4893,35.5267,21112.899617178,0
DXJ.US,D,20060825,000000,35.3769,35.439,35.3167,35.3167,18291.490897081,0
DXJ.US,D,20060828,000000,35.0554,35.1708,35.0416,35.1708,1783.9173036131,0
DXJ.US,D,20060829,000000,35.3098,35.4962,35.1964,35.4962,15761.147706339,0
DXJ.US,D,20060830,000000,35.4242,35.4242,35.2624,35.2624,3269.6699186177,0
DXJ.US,D,20060831,000000,35.5652,35.5988,35.5652,35.5988,594.30104600185,0
DXJ.US,D,20060901,000000,35.6737,35.8117,35.6737,35.8117,2677.3972038309,0
DXJ.US,D,20060905,000000,36.3313,36.3313,36.218,36.218,444.20453609012,0
DXJ.US,D,20060906,000000,35.9261,35.9261,35.6806,35.6806,4162.135653228,0
DXJ.US,D,20060907,000000,35.157,35.3434,35.1432,35.3434,739.32672787603,0
