<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLHK.US,D,20171109,000000,22.4858,22.4858,22.476,22.476,3660.605423551,0
FLHK.US,D,20171110,000000,22.6348,22.6348,22.6348,22.6348,0,0
FLHK.US,D,20171113,000000,22.8359,22.8437,22.8271,22.8359,2331.9789982343,0
FLHK.US,D,20171114,000000,22.8006,22.8006,22.8006,22.8006,8135.9249789731,0
FLHK.US,D,20171115,000000,22.5731,22.6427,22.5731,22.5907,5264.5420060707,0
FLHK.US,D,20171117,000000,22.5907,22.6044,22.5907,22.6044,2418.6507143908,0
FLHK.US,D,20171120,000000,22.7045,22.7045,22.7045,22.7045,1831.3223790244,0
FLHK.US,D,20171121,000000,23.1419,23.1419,23.1144,23.1144,1146.1059877636,0
FLHK.US,D,20171122,000000,23.1242,23.1242,23.1242,23.1242,113.1830646279,0
FLHK.US,D,20171124,000000,23.1664,23.1664,23.1664,23.1664,244.720139736,0
FLHK.US,D,20171127,000000,23.1144,23.1144,23.0713,23.0801,1335.764096059,0
FLHK.US,D,20171129,000000,22.8967,22.8967,22.8614,22.8624,1883.3254087183,0
FLHK.US,D,20171130,000000,22.7653,22.7653,22.6692,22.6692,18672.146661857,0
FLHK.US,D,20171201,000000,22.6427,22.6427,22.5387,22.5387,10871.692207772,0
FLHK.US,D,20171204,000000,22.6427,22.6427,22.5132,22.5132,1044.1392628736,0
FLHK.US,D,20171205,000000,22.4073,22.4858,22.3995,22.3995,5187.0472951543,0
FLHK.US,D,20171206,000000,22.0925,22.1523,22.0925,22.1523,1986.3118008572,0
FLHK.US,D,20171207,000000,22.1523,22.1719,22.1523,22.1719,459.8699292539,0
FLHK.US,D,20171211,000000,22.4514,22.4514,22.4514,22.4514,0,0
FLHK.US,D,20171212,000000,22.4858,22.4858,22.4426,22.476,3155.8701353455,0
FLHK.US,D,20171213,000000,22.7182,22.7182,22.7182,22.7182,459.8699292539,0
FLHK.US,D,20171214,000000,22.476,22.476,22.476,22.476,2150.4782279301,0
FLHK.US,D,20171219,000000,22.5819,22.6005,22.5819,22.6005,459.8699292539,0
FLHK.US,D,20171221,000000,22.8937,22.8937,22.8937,22.8937,79897.046954808,0
FLHK.US,D,20171222,000000,22.9153,22.9153,22.9153,22.9153,308.9591764167,0
FLHK.US,D,20171227,000000,22.9889,22.9889,22.9889,22.9889,261.0348157184,0
FLHK.US,D,20171229,000000,23.2262,23.2262,23.2007,23.2007,913.6218550144,0
FLHK.US,D,20180103,000000,23.5498,23.6469,23.5498,23.6469,608.7413475933,0
FLHK.US,D,20180104,000000,23.5685,23.6714,23.5685,23.6038,2284.054637536,0
FLHK.US,D,20180105,000000,23.5861,23.5861,23.5861,23.5861,856.520489076,0
FLHK.US,D,20180108,000000,23.7509,23.7509,23.7509,23.7509,229.4251310025,0
FLHK.US,D,20180109,000000,23.7597,23.7783,23.7597,23.7685,7306.9355056174,0
FLHK.US,D,20180110,000000,23.7685,23.7685,23.7264,23.7264,1401.0227999886,0
FLHK.US,D,20180111,000000,23.8313,23.849,23.796,23.8391,1553.9728873236,0
FLHK.US,D,20180112,000000,23.9608,24.0069,23.9608,24.0069,3200.7354942971,0
FLHK.US,D,20180116,000000,24.102,24.1647,24.0765,24.0765,5841.6736689481,0
FLHK.US,D,20180117,000000,24.2687,24.2687,24.2687,24.2687,382.3752183375,0
FLHK.US,D,20180118,000000,24.0137,24.0765,23.9892,24.0765,4792.43606983,0
FLHK.US,D,20180122,000000,24.4178,24.4962,24.4178,24.4962,1102.2602960609,0
FLHK.US,D,20180123,000000,24.4884,24.4884,24.4884,24.4884,250.8381432294,0
FLHK.US,D,20180124,000000,24.5306,24.5306,24.4531,24.4884,105634.46798429,0
FLHK.US,D,20180125,000000,24.4884,24.4884,24.4884,24.4884,143.7730820949,0
FLHK.US,D,20180129,000000,24.2344,24.2344,24.2344,24.2344,239.6218034915,0
FLHK.US,D,20180130,000000,24.1647,24.1736,24.1647,24.1736,2806.1242689728,0
FLHK.US,D,20180131,000000,24.356,24.356,24.356,24.356,113.1830646279,0
FLHK.US,D,20180201,000000,24.0922,24.0922,24.05,24.05,1521.3435353588,0
FLHK.US,D,20180202,000000,23.9608,23.9608,23.9009,23.9009,1256.2300506448,0
FLHK.US,D,20180205,000000,23.6558,23.6558,23.6558,23.6558,496.5779502143,0
FLHK.US,D,20180207,000000,22.8722,22.8722,22.8496,22.8496,342.6081956304,0
FLHK.US,D,20180208,000000,22.7613,22.7613,22.7613,22.7613,465.9879327473,0
FLHK.US,D,20180209,000000,22.3504,22.3504,21.9552,21.9552,366.0605423551,0
FLHK.US,D,20180213,000000,22.6603,22.6603,22.6505,22.6505,236.5628017448,0
FLHK.US,D,20180214,000000,23.1311,23.1311,23.1311,23.1311,260.0151484695,0
FLHK.US,D,20180216,000000,23.3841,23.3841,23.3841,23.3841,113.1830646279,0
FLHK.US,D,20180221,000000,23.49,23.49,23.4812,23.4812,815.73379912,0
FLHK.US,D,20180222,000000,23.3939,23.3939,23.3939,23.3939,113.1830646279,0
FLHK.US,D,20180301,000000,23.693,23.693,23.693,23.693,1694.6869676718,0
