<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRZU.US,D,20130415,000000,10973.6,11724.2,10927.1,10942.5,2.0269864586793,0
BRZU.US,D,20130417,000000,10821.3,10821.3,10737.6,10774.7,2.0269864586793,0
BRZU.US,D,20130425,000000,11832.6,11832.6,11832.6,11832.6,1.0134932293397,0
BRZU.US,D,20130426,000000,11736.4,11736.4,11237.2,11289.7,3.040479688019,0
BRZU.US,D,20130429,000000,11699.2,11766.9,10861.7,11661.7,11.148425522736,0
BRZU.US,D,20130501,000000,11643.5,11894.6,11630.9,11708.2,6.080959376038,0
BRZU.US,D,20130502,000000,11867,11931.7,11721,11931.7,3.040479688019,0
BRZU.US,D,20130503,000000,12483.6,12514.7,12235.7,12235.7,2.0269864586793,0
BRZU.US,D,20130506,000000,11978.6,11978.6,11680.7,11894.6,18.242878128114,0
BRZU.US,D,20130507,000000,12440.3,12583.4,12387.8,12415.9,3.040479688019,0
BRZU.US,D,20130508,000000,12961.4,12961.4,12263.6,12486.8,10.134932293397,0
BRZU.US,D,20130509,000000,12738.2,12738.2,12207.8,12207.8,2.0269864586793,0
BRZU.US,D,20130514,000000,11947.1,12083.8,11668.2,11736.4,7.0944526053776,0
BRZU.US,D,20130515,000000,11860.5,11860.5,11608.8,11608.8,4.0539729173586,0
BRZU.US,D,20130516,000000,11878.9,11878.9,11878.9,11878.9,1.0134932293397,0
BRZU.US,D,20130520,000000,11562.3,12052.6,11562.3,11987.6,12.161918752076,0
BRZU.US,D,20130522,000000,12508.7,12508.7,11897.7,11972.2,16.215891669435,0
BRZU.US,D,20130523,000000,11457.2,11823,11451.1,11810.5,15.202398440095,0
BRZU.US,D,20130524,000000,11584.5,11584.5,11584.5,11584.5,1.0134932293397,0
BRZU.US,D,20130528,000000,11870.2,12065.1,11630.9,11630.9,3.040479688019,0
BRZU.US,D,20130529,000000,11144.2,11224.3,10238.3,10306.9,22.296851045473,0
BRZU.US,D,20130530,000000,10269,10269,10266.1,10266.1,1.0134932293397,0
BRZU.US,D,20130531,000000,10103.6,10103.6,9460.04,9460.04,13.175411981416,0
BRZU.US,D,20130603,000000,9767.21,9797.69,9764.01,9797.69,5.0674661466983,0
BRZU.US,D,20130604,000000,9878.51,9893.9,9878.51,9893.9,2.0269864586793,0
BRZU.US,D,20130605,000000,9304.82,9304.82,9084.2,9084.2,5.0674661466983,0
BRZU.US,D,20130607,000000,9040.92,9040.92,8736.92,8736.92,4.0539729173586,0
BRZU.US,D,20130610,000000,8526.23,8526.23,8343.12,8405.35,7.0944526053776,0
BRZU.US,D,20130611,000000,7818.84,8185.36,7753.43,7937.18,27.364317192171,0
BRZU.US,D,20130612,000000,8042.02,8042.02,7536.98,7536.98,8.1079458347173,0
BRZU.US,D,20130613,000000,7756.63,8057.75,7756.63,8057.75,15.202398440095,0
BRZU.US,D,20130614,000000,7884.58,7890.34,7614.26,7623.88,13.175411981416,0
BRZU.US,D,20130617,000000,7722.98,7722.98,7239.4,7353.87,25.337330733492,0
BRZU.US,D,20130618,000000,7391.4,7533.76,7167.57,7285.88,32.431783338869,0
BRZU.US,D,20130619,000000,7198.99,7415.43,6559.91,6559.91,24.323837504152,0
BRZU.US,D,20130620,000000,5905.75,6088.2,5595.01,5995.21,53.715141155002,0
BRZU.US,D,20130621,000000,5942.61,5998.42,5710.13,5998.42,13.175411981416,0
BRZU.US,D,20130624,000000,5520.62,5660.11,5213.74,5660.11,27.364317192171,0
BRZU.US,D,20130625,000000,5926.91,5961.53,5710.13,5961.53,23.310344274812,0
BRZU.US,D,20130626,000000,6209.1,6324.21,6119.63,6283.5,35.472263026888,0
BRZU.US,D,20130627,000000,6575.3,6575.3,6435.49,6460.81,12.161918752076,0
BRZU.US,D,20130628,000000,6199.79,6203.01,6143.99,6175.43,4.0539729173586,0
BRZU.US,D,20130701,000000,6051.31,6376.5,6051.31,6221.6,36.485756256228,0
BRZU.US,D,20130702,000000,6113.21,6113.21,5430.83,5558.15,31.41829010953,0
BRZU.US,D,20130703,000000,5427.61,5694.43,5381.13,5607.84,24.323837504152,0
BRZU.US,D,20130705,000000,5288.13,5328.21,4980.94,5232.66,23.310344274812,0
