<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHCB.US,D,20210406,000000,24.7377,24.7873,24.7377,24.7873,205.28913372148,0
JHCB.US,D,20210407,000000,24.7357,24.7357,24.7357,24.7357,8.0505542635876,0
JHCB.US,D,20210408,000000,24.8271,24.8271,24.8271,24.8271,30.189578488454,0
JHCB.US,D,20210409,000000,24.7973,24.7973,24.7973,24.7973,7.0442349806392,0
JHCB.US,D,20210412,000000,24.7625,24.7635,24.7625,24.7635,203.27649515559,0
JHCB.US,D,20210413,000000,24.845,24.845,24.845,24.845,2.0126385658969,0
JHCB.US,D,20210414,000000,24.84,24.84,24.84,24.84,33.208536337299,0
JHCB.US,D,20210415,000000,25.0169,25.0368,24.9861,24.9861,795367.59062182,0
JHCB.US,D,20210416,000000,24.9186,24.9186,24.9126,24.9126,454.8563158927,0
JHCB.US,D,20210419,000000,24.84,24.84,24.8033,24.8033,340.13591763658,0
JHCB.US,D,20210420,000000,24.8301,24.8559,24.8301,24.8559,103.65088614369,0
JHCB.US,D,20210421,000000,24.9136,24.9136,24.9136,24.9136,1.0063192829485,0
JHCB.US,D,20210422,000000,24.9304,24.9304,24.9304,24.9304,1.0063192829485,0
JHCB.US,D,20210423,000000,24.9632,24.9632,24.9632,24.9632,1.0063192829485,0
JHCB.US,D,20210426,000000,24.9226,24.9226,24.9226,24.9226,1.0063192829485,0
JHCB.US,D,20210427,000000,24.7725,24.7725,24.7725,24.7725,4.0252771317938,0
JHCB.US,D,20210428,000000,24.8112,24.8361,24.8112,24.8361,106.66984399254,0
JHCB.US,D,20210429,000000,24.8023,24.8201,24.8023,24.8043,1038.5215000028,0
JHCB.US,D,20210430,000000,24.8271,24.8798,24.8271,24.8609,1872.7601855671,0
JHCB.US,D,20210503,000000,24.8947,24.8947,24.8947,24.8947,12.075831395381,0
JHCB.US,D,20210504,000000,24.9583,24.9583,24.9166,24.9166,104.65720542664,0
JHCB.US,D,20210505,000000,24.9434,24.9434,24.9434,24.9434,52.32860271332,0
JHCB.US,D,20210506,000000,24.9782,24.9782,24.9782,24.9782,8.0505542635876,0
JHCB.US,D,20210507,000000,25.0467,25.0467,24.9831,24.9831,105.66352470959,0
JHCB.US,D,20210510,000000,24.9583,24.9583,24.8848,24.8848,108.68248255843,0
JHCB.US,D,20210511,000000,24.851,24.851,24.851,24.851,3.0189578488454,0
JHCB.US,D,20210512,000000,24.7327,24.7327,24.7327,24.7327,133.84046463214,0
JHCB.US,D,20210513,000000,24.8063,24.8063,24.8063,24.8063,4.0252771317938,0
JHCB.US,D,20210514,000000,24.8897,24.8897,24.8897,24.8897,6.0379156976907,0
JHCB.US,D,20210517,000000,24.8659,24.8659,24.8659,24.8659,17.107427810124,0
JHCB.US,D,20210518,000000,24.8301,24.8301,24.8301,24.8301,2.0126385658969,0
JHCB.US,D,20210519,000000,24.8897,24.9076,24.8093,24.8093,231.45343507814,0
JHCB.US,D,20210520,000000,24.9384,24.9384,24.8956,24.8956,147.92893459342,0
JHCB.US,D,20210521,000000,24.9036,24.9036,24.9036,24.9036,5.0315964147423,0
JHCB.US,D,20210524,000000,24.9652,24.9652,24.9652,24.9652,38.240132752041,0
JHCB.US,D,20210525,000000,24.9384,24.9384,24.9384,24.9384,1.0063192829485,0
JHCB.US,D,20210526,000000,24.9712,24.9712,24.9712,24.9712,1.0063192829485,0
JHCB.US,D,20210527,000000,24.9244,24.9244,24.9244,24.9244,9.0568735465361,0
JHCB.US,D,20210528,000000,24.9424,24.9424,24.9424,24.9424,2.0126385658969,0
JHCB.US,D,20210601,000000,24.9434,24.9434,24.9434,24.9434,8.0505542635876,0
JHCB.US,D,20210602,000000,24.9792,24.9792,24.9792,24.9792,7.0442349806392,0
JHCB.US,D,20210603,000000,24.9126,24.9126,24.9126,24.9126,1.0063192829485,0
JHCB.US,D,20210604,000000,25.0617,25.0617,25.0617,25.0617,2.0126385658969,0
JHCB.US,D,20210607,000000,25.0567,25.0567,25.0378,25.0378,103.65088614369,0
JHCB.US,D,20210608,000000,25.1103,25.1103,25.1103,25.1103,1.0063192829485,0
JHCB.US,D,20210609,000000,25.1898,25.1898,25.1898,25.1898,1.0063192829485,0
JHCB.US,D,20210610,000000,25.2991,25.2991,25.2991,25.2991,2.0126385658969,0
JHCB.US,D,20210611,000000,25.3081,25.3081,25.3081,25.3081,1.0063192829485,0
JHCB.US,D,20210614,000000,25.2246,25.2246,25.2246,25.2246,3.0189578488454,0
JHCB.US,D,20210615,000000,25.2366,25.2366,25.2366,25.2366,1.0063192829485,0
