<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBRE.US,D,20180619,000000,68.0087,68.2818,68.0087,68.2355,863.10425805116,0
BBRE.US,D,20180620,000000,68.5046,68.8655,68.5046,68.8655,372.22005018188,0
BBRE.US,D,20180621,000000,69.9649,69.9649,69.1416,69.1603,722067.34263361,0
BBRE.US,D,20180622,000000,70.5762,70.5762,69.745,69.8919,1105.5036912759,0
BBRE.US,D,20180625,000000,69.6286,69.7746,69.4156,69.6238,3675.5462175998,0
BBRE.US,D,20180626,000000,70.0625,70.0625,69.9195,69.9461,344.83601379247,0
BBRE.US,D,20180627,000000,70.1433,70.1433,69.7549,69.7549,333.67955452272,0
BBRE.US,D,20180628,000000,69.7785,70.1522,69.7746,70.1522,2887.494503727,0
BBRE.US,D,20180629,000000,70.0358,70.0358,70.027,70.0358,985.82531001848,0
BBRE.US,D,20180702,000000,71.4793,71.4793,69.4058,69.6533,334.69377809269,0
BBRE.US,D,20180703,000000,70.6176,70.7575,70.6176,70.7575,222.11496182515,0
BBRE.US,D,20180705,000000,70.8029,70.8029,70.8029,70.8029,333.67955452272,0
BBRE.US,D,20180706,000000,71.7623,71.7623,71.6391,71.6391,550.72339849798,0
BBRE.US,D,20180709,000000,71.7495,71.7495,71.5059,71.5059,240.37098608475,0
BBRE.US,D,20180710,000000,71.5059,71.5059,71.5059,71.5059,110.55036912759,0
BBRE.US,D,20180711,000000,71.5059,71.5059,71.5059,71.5059,110.55036912759,0
BBRE.US,D,20180712,000000,71.3068,71.3068,71.3068,71.3068,110.55036912759,0
BBRE.US,D,20180713,000000,71.3068,71.3068,71.3068,71.3068,97.365462717875,0
BBRE.US,D,20180716,000000,71.3068,71.3068,71.3068,71.3068,110.55036912759,0
BBRE.US,D,20180717,000000,71.3068,71.3068,71.3068,71.3068,110.55036912759,0
BBRE.US,D,20180718,000000,69.8012,70.0033,69.8012,69.8012,584.19277630725,0
BBRE.US,D,20180719,000000,70.7882,70.7882,70.7882,70.7882,144.01974693686,0
BBRE.US,D,20180720,000000,70.301,70.301,70.301,70.301,156.19042977659,0
