<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JOET.US,D,20201119,000000,24.712,24.782,24.473,24.742,738548,0
JOET.US,D,20201120,000000,24.772,24.812,24.663,24.672,370485,0
JOET.US,D,20201123,000000,24.822,24.872,24.573,24.727,331198,0
JOET.US,D,20201124,000000,24.772,24.842,24.672,24.782,347165,0
JOET.US,D,20201125,000000,24.842,24.877,24.722,24.842,267769,0
JOET.US,D,20201127,000000,24.921,25.081,24.892,25.051,126438,0
JOET.US,D,20201130,000000,25.081,25.101,24.793,25.101,167688,0
JOET.US,D,20201201,000000,25.309,25.368,25.21,25.319,198066,0
JOET.US,D,20201202,000000,25.279,25.279,25.121,25.16,302524,0
JOET.US,D,20201203,000000,25.15,25.319,25.121,25.165,193814,0
JOET.US,D,20201204,000000,25.19,25.438,25.19,25.408,233095,0
JOET.US,D,20201207,000000,25.478,25.488,25.368,25.408,124419,0
JOET.US,D,20201208,000000,25.388,25.558,25.358,25.517,95663,0
JOET.US,D,20201209,000000,25.558,25.558,25.071,25.19,171291,0
JOET.US,D,20201210,000000,25.081,25.24,24.961,25.175,109096,0
JOET.US,D,20201211,000000,25.101,25.169,24.935,25.121,133960,0
JOET.US,D,20201214,000000,25.249,25.538,25.22,25.261,72838,0
JOET.US,D,20201215,000000,25.448,25.498,25.334,25.458,64294,0
JOET.US,D,20201216,000000,25.508,25.617,25.468,25.578,48275,0
JOET.US,D,20201217,000000,25.667,25.836,25.667,25.816,76863,0
JOET.US,D,20201218,000000,25.906,25.916,25.727,25.892,96575,0
JOET.US,D,20201221,000000,25.677,25.747,25.299,25.747,111119,0
JOET.US,D,20201222,000000,25.767,25.816,25.637,25.787,61091,0
JOET.US,D,20201223,000000,25.816,25.936,25.717,25.717,62011,0
JOET.US,D,20201224,000000,25.687,25.797,25.657,25.787,38585,0
JOET.US,D,20201228,000000,25.986,25.986,25.797,25.866,73209,0
JOET.US,D,20201229,000000,25.926,26.006,25.688,25.787,81605,0
JOET.US,D,20201230,000000,25.876,25.946,25.846,25.896,142013,0
JOET.US,D,20201231,000000,25.896,26.035,25.767,26.035,52242,0
JOET.US,D,20210104,000000,26.155,26.195,25.368,25.679,233596,0
JOET.US,D,20210105,000000,25.597,25.841,25.597,25.836,99684,0
JOET.US,D,20210106,000000,25.707,26.085,25.508,25.896,161968,0
JOET.US,D,20210107,000000,25.996,26.414,25.996,26.394,75756,0
JOET.US,D,20210108,000000,26.503,26.643,26.294,26.539,174995,0
JOET.US,D,20210111,000000,26.344,26.543,26.284,26.437,35615,0
JOET.US,D,20210112,000000,26.474,26.474,26.164,26.324,55027,0
JOET.US,D,20210113,000000,26.364,26.364,26.2,26.245,52438,0
JOET.US,D,20210114,000000,26.304,26.364,26.085,26.145,190596,0
JOET.US,D,20210115,000000,26.055,26.123,25.875,26.035,148835,0
JOET.US,D,20210119,000000,26.195,26.269,26.045,26.235,102886,0
JOET.US,D,20210120,000000,26.374,26.588,26.334,26.553,49108,0
JOET.US,D,20210121,000000,26.563,26.563,26.414,26.5,42140,0
JOET.US,D,20210122,000000,26.384,26.454,26.362,26.388,38334,0
JOET.US,D,20210125,000000,26.384,26.493,26.115,26.404,61834,0
JOET.US,D,20210126,000000,26.464,26.464,26.284,26.294,29067,0
JOET.US,D,20210127,000000,26.045,26.045,25.439,25.597,106114,0
JOET.US,D,20210128,000000,25.737,26.135,25.737,25.866,32450,0
JOET.US,D,20210129,000000,25.816,25.816,25.259,25.358,89381,0
JOET.US,D,20210201,000000,25.627,25.866,25.448,25.845,44857,0
JOET.US,D,20210202,000000,25.986,26.274,25.986,26.213,38616,0
JOET.US,D,20210203,000000,26.185,26.185,25.911,25.966,182558,0
JOET.US,D,20210204,000000,26.045,26.245,25.966,26.245,62850,0
JOET.US,D,20210205,000000,26.304,26.394,26.294,26.371,80384,0
JOET.US,D,20210208,000000,26.533,26.633,26.508,26.613,53037,0
JOET.US,D,20210209,000000,26.633,26.727,26.59,26.668,46510,0
JOET.US,D,20210210,000000,26.762,26.812,26.543,26.633,42322,0
JOET.US,D,20210211,000000,26.722,26.847,26.693,26.802,29675,0
JOET.US,D,20210212,000000,26.722,27.011,26.722,27.011,20736,0
JOET.US,D,20210216,000000,27.101,27.101,26.812,26.837,33907,0
JOET.US,D,20210217,000000,26.683,26.752,26.514,26.752,21442,0
JOET.US,D,20210218,000000,26.543,26.732,26.434,26.672,49139,0
JOET.US,D,20210219,000000,26.732,26.792,26.573,26.573,33533,0
JOET.US,D,20210222,000000,26.454,26.454,26.095,26.095,70659,0
JOET.US,D,20210223,000000,25.886,26.075,25.637,25.976,96137,0
JOET.US,D,20210224,000000,25.836,26.195,25.697,26.145,39527,0
JOET.US,D,20210225,000000,26.085,26.115,25.339,25.464,63256,0
JOET.US,D,20210226,000000,25.657,25.737,25.339,25.498,58461,0
JOET.US,D,20210301,000000,25.757,26.135,25.757,26.065,64690,0
JOET.US,D,20210302,000000,26.085,26.105,25.856,25.896,32206,0
JOET.US,D,20210303,000000,25.846,25.846,25.189,25.189,86113,0
JOET.US,D,20210304,000000,25.129,25.229,24.323,24.592,108424,0
JOET.US,D,20210305,000000,24.841,25.169,24.243,25.117,124002,0
JOET.US,D,20210308,000000,25.08,25.339,24.831,24.838,49877,0
JOET.US,D,20210309,000000,25.159,25.558,25.159,25.4,43741,0
JOET.US,D,20210310,000000,25.578,25.637,25.388,25.418,30178,0
JOET.US,D,20210311,000000,25.617,25.956,25.617,25.876,36776,0
JOET.US,D,20210312,000000,25.687,25.816,25.538,25.793,33999,0
JOET.US,D,20210315,000000,25.806,26.115,25.806,26.11,60696,0
JOET.US,D,20210316,000000,26.185,26.284,26.045,26.077,27530,0
JOET.US,D,20210317,000000,25.886,26.171,25.76,26.085,24942,0
JOET.US,D,20210318,000000,25.836,25.958,25.587,25.608,52829,0
JOET.US,D,20210319,000000,25.637,25.856,25.538,25.733,28007,0
JOET.US,D,20210322,000000,25.777,26.113,25.727,26.035,25946,0
JOET.US,D,20210323,000000,26.075,26.135,25.826,25.876,22260,0
JOET.US,D,20210324,000000,26.045,26.045,25.717,25.724,22484,0
JOET.US,D,20210325,000000,25.528,25.787,25.368,25.773,44297,0
JOET.US,D,20210326,000000,25.836,26.434,25.797,26.414,29185,0
JOET.US,D,20210329,000000,26.379,26.444,26.205,26.347,9569,0
JOET.US,D,20210330,000000,26.294,26.294,26.075,26.173,15886,0
JOET.US,D,20210331,000000,26.344,26.638,26.344,26.493,32600,0
JOET.US,D,20210401,000000,26.732,26.882,26.603,26.86,36034,0
JOET.US,D,20210405,000000,27.041,27.24,27.011,27.217,32762,0
JOET.US,D,20210406,000000,27.151,27.29,27.096,27.17,65065,0
JOET.US,D,20210407,000000,27.121,27.134,27.011,27.041,18533,0
JOET.US,D,20210408,000000,27.19,27.29,27.175,27.256,27006,0
JOET.US,D,20210409,000000,27.233,27.439,27.22,27.439,31339,0
JOET.US,D,20210412,000000,27.32,27.489,27.305,27.474,10164,0
JOET.US,D,20210413,000000,27.539,27.619,27.459,27.576,13919,0
JOET.US,D,20210414,000000,27.589,27.683,27.399,27.429,20217,0
JOET.US,D,20210415,000000,27.459,27.877,27.459,27.858,23498,0
JOET.US,D,20210416,000000,27.947,27.987,27.843,27.957,17270,0
JOET.US,D,20210419,000000,27.857,27.857,27.628,27.721,12884,0
JOET.US,D,20210420,000000,27.628,27.818,27.529,27.641,16151,0
JOET.US,D,20210421,000000,27.619,27.879,27.619,27.877,19438,0
JOET.US,D,20210422,000000,27.828,28.027,27.673,27.768,20564,0
JOET.US,D,20210423,000000,27.903,28.139,27.857,28.078,13361,0
JOET.US,D,20210426,000000,28.081,28.176,28.081,28.138,50022,0
JOET.US,D,20210427,000000,28.176,28.176,28.007,28.088,16053,0
JOET.US,D,20210428,000000,28.007,28.086,27.947,27.972,19612,0
JOET.US,D,20210429,000000,28.126,28.14,27.907,28.094,16976,0
JOET.US,D,20210430,000000,27.877,27.977,27.778,27.798,6843,0
