<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QVMM.US,D,20210701,000000,24.6236,24.7762,24.6236,24.7187,500.4797377968,0
QVMM.US,D,20210702,000000,24.6721,24.6721,24.6721,24.6721,24.216761506297,0
QVMM.US,D,20210706,000000,24.4423,24.4423,24.4244,24.4244,101.91220467233,0
QVMM.US,D,20210707,000000,24.4719,24.4719,24.4719,24.4719,2.0180634588581,0
QVMM.US,D,20210708,000000,24.1578,24.1578,24.1162,24.1162,318.85402649957,0
QVMM.US,D,20210709,000000,24.6643,24.6643,24.6643,24.6643,1.009031729429,0
QVMM.US,D,20210712,000000,24.8833,24.8833,24.7386,24.7386,206.85150453295,0
QVMM.US,D,20210713,000000,24.5939,24.5939,24.3808,24.3808,509.56102336166,0
QVMM.US,D,20210714,000000,24.3827,24.3827,24.2411,24.2411,104.93929986062,0
QVMM.US,D,20210715,000000,24.1707,24.1707,24.1707,24.1707,102.92123640176,0
QVMM.US,D,20210716,000000,23.8952,23.8952,23.8952,23.8952,42.379332636019,0
QVMM.US,D,20210719,000000,23.5582,23.5582,23.4562,23.4562,164.47217189693,0
QVMM.US,D,20210720,000000,24.1103,24.1103,24.1103,24.1103,5.0451586471452,0
QVMM.US,D,20210721,000000,24.4026,24.4026,24.3887,24.3887,122.09283926091,0
QVMM.US,D,20210722,000000,24.1647,24.1647,24.1647,24.1647,11.099349023719,0
QVMM.US,D,20210723,000000,24.4323,24.4323,24.3243,24.3739,1048.3839668768,0
QVMM.US,D,20210726,000000,24.3639,24.3877,24.3639,24.3877,266.38437656926,0
QVMM.US,D,20210727,000000,24.1479,24.2649,24.1479,24.2649,104.93929986062,0
QVMM.US,D,20210728,000000,24.3243,24.4413,24.3243,24.4413,138.23734693178,0
QVMM.US,D,20210729,000000,24.7039,24.7039,24.7039,24.7039,28.252888424013,0
QVMM.US,D,20210730,000000,24.6801,24.6801,24.6801,24.6801,1.009031729429,0
QVMM.US,D,20210802,000000,24.7851,24.7861,24.5839,24.5839,500.4797377968,0
QVMM.US,D,20210803,000000,24.7395,24.7395,24.7395,24.7395,46.415459553736,0
QVMM.US,D,20210804,000000,24.7663,24.7663,24.5275,24.5275,1916.1512541857,0
QVMM.US,D,20210805,000000,24.6841,24.6841,24.6841,24.6841,15.135475941435,0
QVMM.US,D,20210806,000000,24.797,24.797,24.797,24.797,2.0180634588581,0
QVMM.US,D,20210809,000000,24.7544,24.7544,24.7217,24.7217,487.36232531422,0
QVMM.US,D,20210810,000000,24.8545,24.8545,24.7961,24.803,1477.2224518841,0
QVMM.US,D,20210811,000000,24.9814,25.021,24.9526,25.021,23290.470378681,0
QVMM.US,D,20210812,000000,24.9913,25.0508,24.9863,24.9863,9538.3769382926,0
QVMM.US,D,20210813,000000,24.91,24.91,24.91,24.91,26.234824965155,0
QVMM.US,D,20210816,000000,24.8496,24.8733,24.8496,24.8733,100.9031729429,0
QVMM.US,D,20210817,000000,24.5403,24.5889,24.4423,24.5889,388.47721583018,0
QVMM.US,D,20210818,000000,24.6395,24.6583,24.3679,24.3679,7703.9572541907,0
QVMM.US,D,20210819,000000,24.138,24.2063,24.0924,24.1459,12563.454063121,0
QVMM.US,D,20210820,000000,24.4323,24.4621,24.4075,24.4591,928.30919107471,0
QVMM.US,D,20210823,000000,24.5889,24.6781,24.5889,24.6573,2338.9355488165,0
QVMM.US,D,20210824,000000,24.7762,24.8833,24.7762,24.8347,1396.4999135298,0
QVMM.US,D,20210825,000000,25.0081,25.0081,25.0081,25.0081,923.26403242756,0
QVMM.US,D,20210826,000000,24.7743,24.7743,24.7743,24.7743,411.68494560705,0
QVMM.US,D,20210827,000000,25.2064,25.2064,25.2064,25.2064,6.0541903765742,0
QVMM.US,D,20210830,000000,25.1628,25.1628,25.1628,25.1628,13.117412482577,0
QVMM.US,D,20210831,000000,25.1003,25.1488,25.0765,25.0765,451.03718305478,0
QVMM.US,D,20210901,000000,25.1241,25.1241,25.1241,25.1241,1.009031729429,0
