<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMET.US,D,20211115,000000,35,35,34.275,34.2937,10549,0
GMET.US,D,20211116,000000,33.91,34.12,33.84,33.85,4974,0
GMET.US,D,20211117,000000,34.06,34.46,33.86,34.1405,29182,0
GMET.US,D,20211118,000000,34.32,34.32,33.78,34.0271,11569,0
GMET.US,D,20211119,000000,34.2,34.3,34.045,34.17,12115,0
GMET.US,D,20211122,000000,35.39,35.72,34.7,34.76,114665,0
GMET.US,D,20211123,000000,34.71,34.9999,34.61,34.73,32716,0
GMET.US,D,20211124,000000,34.94,35.25,34.94,35.15,24917,0
GMET.US,D,20211126,000000,34.21,34.21,33.65,33.9614,24751,0
GMET.US,D,20211129,000000,34.43,35.01,34.3,34.92,23470,0
GMET.US,D,20211130,000000,34.9,35.15,34.13,34.5891,20188,0
GMET.US,D,20211201,000000,35.13,35.518,34.3,34.45,21142,0
GMET.US,D,20211202,000000,34.63,35.23,34.63,34.9866,12773,0
GMET.US,D,20211203,000000,35.18,35.18,34.1201,34.4232,15897,0
GMET.US,D,20211206,000000,34.63,34.85,34.2975,34.7819,15849,0
GMET.US,D,20211207,000000,34.85,35.27,34.85,35.1177,71514,0
GMET.US,D,20211208,000000,35.36,35.74,35.26,35.6849,17969,0
GMET.US,D,20211209,000000,35.17,35.3499,35.1,35.1,25572,0
GMET.US,D,20211210,000000,35.49,35.56,35.11,35.3188,12074,0
GMET.US,D,20211213,000000,35.24,35.33,34.5,34.6981,13050,0
GMET.US,D,20211214,000000,34.41,34.68,34.14,34.42,18699,0
GMET.US,D,20211215,000000,34.05,34.22,33.5,34.0556,31159,0
GMET.US,D,20211216,000000,34.79,34.82,34.28,34.42,8676,0
GMET.US,D,20211217,000000,34.36,34.43,34.09,34.2881,10377,0
GMET.US,D,20211220,000000,34.33,34.33,33.09,33.3,17776,0
GMET.US,D,20211221,000000,33.57,33.8,33.53,33.8,18426,0
GMET.US,D,20211222,000000,33.97,34.28,33.96,34.2488,6173,0
GMET.US,D,20211223,000000,34.29,34.91,34.29,34.61,23017,0
GMET.US,D,20211227,000000,34.17,34.57,34.11,34.57,22133,0
GMET.US,D,20211228,000000,34.86,35.0599,34.73,34.73,7064,0
GMET.US,D,20211229,000000,34.72,34.94,34.72,34.92,4669,0
GMET.US,D,20211230,000000,34.66,34.95,34.66,34.79,9213,0
GMET.US,D,20211231,000000,35.03,35.24,35.025,35.05,7904,0
GMET.US,D,20220103,000000,35.05,35.25,34.79,35.127,7854,0
GMET.US,D,20220104,000000,35.02,35.24,35,35.1562,21229,0
GMET.US,D,20220105,000000,34.9,35.44,34.5,34.5,16928,0
GMET.US,D,20220106,000000,34.46,34.7305,34.46,34.54,17346,0
GMET.US,D,20220107,000000,34.29,34.63,34.29,34.5846,5379,0
GMET.US,D,20220110,000000,34.49,34.58,34.1,34.58,15836,0
GMET.US,D,20220111,000000,34.6,35.2186,34.555,35.2186,3039,0
GMET.US,D,20220112,000000,36.39,37.06,36.39,36.87,44530,0
GMET.US,D,20220113,000000,36.92,36.92,36.06,36.06,23113,0
GMET.US,D,20220114,000000,36,36.35,35.88,36.3103,13033,0
GMET.US,D,20220118,000000,35.91,36.43,35.66,35.91,34958,0
GMET.US,D,20220119,000000,36.4299,36.5,35.98,35.98,20969,0
GMET.US,D,20220120,000000,36.35,36.5999,35.8,35.8,24897,0
GMET.US,D,20220121,000000,35.65,35.685,35,35.1037,18727,0
GMET.US,D,20220124,000000,34.5,34.6,33.77,34.6,26478,0
GMET.US,D,20220125,000000,34.13,34.63,33.855,34.3665,8759,0
GMET.US,D,20220126,000000,34.94,35.48,34.35,34.35,19347,0
GMET.US,D,20220127,000000,34.23,34.71,33.64,33.64,19199,0
GMET.US,D,20220128,000000,33.46,33.46,32.575,32.995,27499,0
