<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QLVD.US,D,20190718,000000,22.9771,23.1056,22.9771,23.1056,727.23872237333,0
QLVD.US,D,20190719,000000,23.1144,23.1242,23.0488,23.0488,6078.0021691763,0
QLVD.US,D,20190722,000000,23.0134,23.0684,22.9997,22.9997,5824.0295999323,0
QLVD.US,D,20190723,000000,23.032,23.032,23.032,23.032,20.399403152127,0
QLVD.US,D,20190724,000000,23.0134,23.032,23.0134,23.0282,703.77940874838,0
QLVD.US,D,20190726,000000,22.9487,22.9683,22.9487,22.9497,1552.3945798769,0
QLVD.US,D,20190801,000000,22.6095,22.6095,22.6095,22.6095,216.23367341255,0
QLVD.US,D,20190802,000000,22.5791,22.5791,22.5791,22.5791,1.0199701576064,0
QLVD.US,D,20190805,000000,22.2045,22.2045,22.2045,22.2045,107.09686654867,0
QLVD.US,D,20190806,000000,22.2487,22.2859,22.2487,22.2859,325.37048027643,0
QLVD.US,D,20190807,000000,22.4791,22.4791,22.4791,22.4791,107.09686654867,0
QLVD.US,D,20190812,000000,22.4692,22.4692,22.4692,22.4692,124.43635922798,0
QLVD.US,D,20190813,000000,22.5801,22.5801,22.5801,22.5801,107.09686654867,0
QLVD.US,D,20190814,000000,22.1467,22.1467,22.1467,22.1467,194.81430010281,0
QLVD.US,D,20190816,000000,22.4536,22.4536,22.4536,22.4536,123.41638907037,0
QLVD.US,D,20190822,000000,22.5605,22.5605,22.5605,22.5605,123.41638907037,0
QLVD.US,D,20190823,000000,22.3879,22.3879,22.3879,22.3879,216.23367341255,0
QLVD.US,D,20190828,000000,22.5713,22.5713,22.5359,22.5359,107.09686654867,0
QLVD.US,D,20190829,000000,22.6458,22.6458,22.6458,22.6458,107.09686654867,0
QLVD.US,D,20190910,000000,22.8497,22.8781,22.8497,22.8781,107.09686654867,0
QLVD.US,D,20190924,000000,23.3105,23.3105,23.3105,23.3105,1.0199701576064,0
QLVD.US,D,20190927,000000,23.2733,23.2733,23.2733,23.2733,29.579134570584,0
QLVD.US,D,20191001,000000,23.134,23.134,23.1252,23.1252,2555.0252448039,0
QLVD.US,D,20191003,000000,22.8546,22.8546,22.8546,22.8546,29.579134570584,0
QLVD.US,D,20191004,000000,23.0232,23.1066,23.0232,23.1066,2378.570407538,0
QLVD.US,D,20191007,000000,23.0957,23.0957,23.0957,23.0957,66.298060244413,0
QLVD.US,D,20191009,000000,23.033,23.033,23.033,23.033,107.09686654867,0
QLVD.US,D,20191010,000000,23.0889,23.0889,23.0889,23.0889,107.09686654867,0
QLVD.US,D,20191011,000000,23.4046,23.4046,23.3762,23.3762,1189.285203769,0
QLVD.US,D,20191014,000000,23.2604,23.2634,23.2604,23.2634,238.67301687989,0
QLVD.US,D,20191015,000000,23.4448,23.4477,23.4448,23.4477,324.35051011882,0
QLVD.US,D,20191018,000000,23.4772,23.5301,23.4673,23.5046,846.57523081327,0
QLVD.US,D,20191021,000000,23.5693,23.5693,23.5497,23.5497,754.7779166287,0
QLVD.US,D,20191023,000000,23.588,23.588,23.588,23.588,107.09686654867,0
QLVD.US,D,20191024,000000,23.6252,23.6252,23.6144,23.6164,870.03454443822,0
QLVD.US,D,20191030,000000,23.7811,23.7811,23.7723,23.7723,107.09686654867,0
QLVD.US,D,20191101,000000,23.8654,23.8654,23.8654,23.8654,107.09686654867,0
QLVD.US,D,20191104,000000,23.836,23.8556,23.836,23.8556,486.52576517823,0
QLVD.US,D,20191105,000000,23.8105,23.8105,23.7634,23.7634,2202.1155702721,0
QLVD.US,D,20191106,000000,23.8007,23.8007,23.7958,23.7958,252.95259908638,0
QLVD.US,D,20191107,000000,23.8674,23.8752,23.8458,23.8458,2269.4336006741,0
