<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LABD.US,D,20150603,000000,7363.2,7375,7363.2,7375,6,0
LABD.US,D,20150604,000000,7566.2,7566.2,7558.8,7558.8,4,0
LABD.US,D,20150605,000000,7433.6,7433.6,7101.6,7146.6,23,0
LABD.US,D,20150608,000000,7048.6,7273.4,6969,7123,41,0
LABD.US,D,20150609,000000,7322,7624.8,7322,7451.2,73,0
LABD.US,D,20150610,000000,7484,7566.2,7253.6,7324,48,0
LABD.US,D,20150611,000000,7224.6,7316,7109.6,7109.6,20,0
LABD.US,D,20150612,000000,7316,7498,7312,7419.8,60,0
LABD.US,D,20150615,000000,7592,7810.4,7367,7427.6,33,0
LABD.US,D,20150616,000000,7458.8,7458.8,7165.8,7205,55,0
LABD.US,D,20150617,000000,7185.6,7185.6,6935.6,7011.8,322,0
LABD.US,D,20150618,000000,6843.8,6843.8,6326.4,6432,375,0
LABD.US,D,20150619,000000,6385.2,6564.8,6314.6,6320.4,219,0
LABD.US,D,20150622,000000,6094,6181.8,5764.2,5774,334,0
LABD.US,D,20150623,000000,5678.2,5986.8,5644.6,5817,334,0
LABD.US,D,20150624,000000,5815,6240.6,5787.6,6172.2,629,0
LABD.US,D,20150625,000000,6029.6,6520,6004.2,6318.4,646,0
LABD.US,D,20150626,000000,6318.4,6769.6,6170.2,6443.6,415,0
LABD.US,D,20150629,000000,6727,7103.6,6514,7099.6,699,0
LABD.US,D,20150630,000000,6611.4,6736.4,6088.2,6148.8,1187,0
LABD.US,D,20150701,000000,5912.4,6523.8,5869.2,6381.2,534,0
LABD.US,D,20150702,000000,5988.8,6648.4,5988.8,6537,354,0
LABD.US,D,20150706,000000,6763.6,6863.6,6090.2,6267.6,317,0
LABD.US,D,20150707,000000,6254.6,6746.2,6193.6,6197.6,722,0
LABD.US,D,20150708,000000,6466.8,6916.2,6389.2,6904.2,359,0
LABD.US,D,20150709,000000,6619.2,6767.6,6365.4,6441.6,202,0
LABD.US,D,20150710,000000,6168.2,6398.6,5992.8,6004.2,273,0
LABD.US,D,20150713,000000,5846,5846,5477.2,5561.2,575,0
LABD.US,D,20150714,000000,5561.2,5584.2,5135.4,5170.4,706,0
LABD.US,D,20150715,000000,5008.6,5272.2,4856.2,5211.6,1147,0
LABD.US,D,20150716,000000,5031.6,5149,4877.4,4912.4,639,0
LABD.US,D,20150717,000000,4881.4,5067,4811.2,4815.2,851,0
LABD.US,D,20150720,000000,4688.2,4959.8,4686.2,4823,687,0
LABD.US,D,20150721,000000,4832.8,5248.4,4832.8,5049.6,1216,0
