<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFTY.US,D,20150603,000000,25.392,25.432,25.092,25.362,153593,0
FFTY.US,D,20150604,000000,25.312,25.432,25.072,25.162,132210,0
FFTY.US,D,20150605,000000,25.162,25.561,25.004,25.531,155400,0
FFTY.US,D,20150608,000000,25.63,25.89,25.302,25.352,195655,0
FFTY.US,D,20150609,000000,25.352,25.7,24.904,25.402,132368,0
FFTY.US,D,20150610,000000,25.501,25.61,25.402,25.531,159899,0
FFTY.US,D,20150611,000000,25.561,25.79,25.322,25.422,151994,0
FFTY.US,D,20150612,000000,25.362,25.521,25.302,25.521,59329,0
FFTY.US,D,20150615,000000,25.372,25.72,25.112,25.7,166643,0
FFTY.US,D,20150616,000000,25.9,25.91,25.61,25.83,85932,0
FFTY.US,D,20150617,000000,26.149,26.149,25.84,25.92,250567,0
FFTY.US,D,20150618,000000,26.298,26.388,26.039,26.208,319935,0
FFTY.US,D,20150619,000000,26.657,26.707,25.969,26.109,110627,0
FFTY.US,D,20150622,000000,26.497,26.617,25.959,26.109,200273,0
FFTY.US,D,20150623,000000,26.308,26.417,26.029,26.119,71291,0
FFTY.US,D,20150624,000000,26.099,26.109,25.62,25.7,130103,0
FFTY.US,D,20150625,000000,25.84,25.86,25.65,25.8,122673,0
FFTY.US,D,20150626,000000,25.92,25.92,25.252,25.322,255888,0
FFTY.US,D,20150629,000000,24.984,25.202,24.555,24.604,300560,0
FFTY.US,D,20150630,000000,24.854,25.023,24.794,25.004,83562,0
FFTY.US,D,20150701,000000,25.372,25.422,25.072,25.202,90248,0
FFTY.US,D,20150702,000000,25.302,25.352,24.804,24.994,74889,0
FFTY.US,D,20150706,000000,24.774,25.014,24.624,24.724,88040,0
FFTY.US,D,20150707,000000,24.754,24.754,23.957,24.555,119160,0
FFTY.US,D,20150708,000000,24.236,24.416,24.107,24.136,73082,0
FFTY.US,D,20150709,000000,24.306,24.874,24.286,24.356,56819,0
FFTY.US,D,20150710,000000,24.904,24.934,24.614,24.904,55615,0
FFTY.US,D,20150713,000000,25.402,25.402,25.004,25.152,147469,0
FFTY.US,D,20150714,000000,25.162,25.402,25.132,25.382,82333,0
FFTY.US,D,20150715,000000,25.342,25.462,25.162,25.272,72684,0
FFTY.US,D,20150716,000000,25.501,25.581,25.392,25.561,97878,0
FFTY.US,D,20150717,000000,25.74,26.288,25.472,25.64,170056,0
FFTY.US,D,20150720,000000,25.73,25.84,25.65,25.69,142651,0
FFTY.US,D,20150721,000000,25.8,25.8,25.452,25.64,85229,0
FFTY.US,D,20150722,000000,25.182,25.89,25.152,25.84,82518,0
FFTY.US,D,20150723,000000,25.979,26.129,25.73,25.79,113939,0
FFTY.US,D,20150724,000000,25.79,25.95,25.202,25.511,146465,0
FFTY.US,D,20150727,000000,25.372,25.452,24.924,25.062,163833,0
FFTY.US,D,20150728,000000,25.182,25.332,24.844,25.282,79607,0
FFTY.US,D,20150729,000000,25.282,25.292,24.874,25.042,80611,0
FFTY.US,D,20150730,000000,24.994,25.072,24.704,25.042,31923,0
FFTY.US,D,20150731,000000,24.884,25.212,24.884,25.102,45174,0
FFTY.US,D,20150803,000000,25.142,25.182,24.734,24.884,131411,0
FFTY.US,D,20150804,000000,24.874,24.894,24.654,24.724,54510,0
FFTY.US,D,20150805,000000,24.804,25.132,24.804,24.964,24394,0
FFTY.US,D,20150806,000000,25.023,25.052,24.087,24.256,71976,0
FFTY.US,D,20150807,000000,24.166,24.406,24.067,24.406,87638,0
FFTY.US,D,20150810,000000,24.634,24.724,24.505,24.575,42364,0
FFTY.US,D,20150811,000000,24.356,24.445,24.087,24.226,65833,0
FFTY.US,D,20150812,000000,24.007,24.166,23.379,24.027,113237,0
FFTY.US,D,20150813,000000,24.067,24.266,23.997,24.057,46580,0
FFTY.US,D,20150814,000000,24.057,24.146,23.897,24.107,56819,0
FFTY.US,D,20150817,000000,24.107,24.475,23.987,24.475,59429,0
FFTY.US,D,20150818,000000,24.366,24.515,24.336,24.336,25800,0
FFTY.US,D,20150819,000000,24.276,24.426,24.057,24.286,26803,0
FFTY.US,D,20150820,000000,24.047,24.067,23.339,23.369,113939,0
FFTY.US,D,20150821,000000,22.971,23.101,22.005,22.393,384786,0
FFTY.US,D,20150824,000000,20.421,22.293,20.212,21.626,280595,0
FFTY.US,D,20150825,000000,22.781,22.781,21.427,21.427,77097,0
FFTY.US,D,20150826,000000,22.403,22.403,21.358,22.214,155902,0
FFTY.US,D,20150827,000000,22.682,22.911,22.303,22.663,74788,0
FFTY.US,D,20150828,000000,22.443,22.643,21.467,22.593,23591,0
FFTY.US,D,20150831,000000,22.603,22.663,22.214,22.313,138735,0
FFTY.US,D,20150901,000000,21.915,21.995,21.417,21.726,42765,0
FFTY.US,D,20150902,000000,22.015,22.174,21.786,22.174,17869,0
FFTY.US,D,20150903,000000,22.353,22.453,22.065,22.104,42364,0
FFTY.US,D,20150904,000000,21.816,22.104,21.726,21.895,29715,0
FFTY.US,D,20150908,000000,22.513,22.623,22.144,22.623,22487,0
FFTY.US,D,20150909,000000,23.181,23.22,22.383,22.383,218844,0
FFTY.US,D,20150910,000000,22.254,22.663,22.194,22.553,36498,0
FFTY.US,D,20150911,000000,22.533,22.702,22.383,22.702,16262,0
FFTY.US,D,20150914,000000,22.751,22.751,22.603,22.643,51097,0
FFTY.US,D,20150915,000000,22.653,22.971,22.653,22.901,83522,0
FFTY.US,D,20150916,000000,22.901,22.941,22.751,22.931,21885,0
FFTY.US,D,20150917,000000,23.021,23.369,22.971,23.051,28710,0
FFTY.US,D,20150918,000000,22.851,23.24,22.463,22.781,99986,0
FFTY.US,D,20150921,000000,22.901,23.131,22.722,22.761,26402,0
FFTY.US,D,20150922,000000,22.463,22.593,22.353,22.493,20981,0
FFTY.US,D,20150923,000000,22.443,23.111,22.443,22.653,9737,0
FFTY.US,D,20150924,000000,22.811,22.811,22.194,22.443,71955,0
FFTY.US,D,20150925,000000,22.682,22.692,22.204,22.333,13653,0
FFTY.US,D,20150928,000000,22.184,22.214,21.238,21.358,175173,0
FFTY.US,D,20150929,000000,21.178,21.556,21.078,21.268,87839,0
FFTY.US,D,20150930,000000,21.556,22.094,21.447,21.746,31321,0
FFTY.US,D,20151001,000000,21.566,21.865,21.506,21.835,30518,0
FFTY.US,D,20151002,000000,21.516,22.154,21.457,22.144,28812,0
FFTY.US,D,20151005,000000,22.463,23.23,22.323,22.583,79538,0
FFTY.US,D,20151006,000000,22.672,22.672,22.124,22.164,55012,0
