<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHYB.US,D,20170908,000000,41.8037,41.8037,41.7375,41.7375,1293.8771945303,0
GHYB.US,D,20170911,000000,41.8037,41.8037,41.8037,41.8037,242.41258913917,0
GHYB.US,D,20170912,000000,41.8196,41.8196,41.8196,41.8196,133.32692402654,0
GHYB.US,D,20170914,000000,41.8771,41.8771,41.8483,41.8631,2047.3763257712,0
GHYB.US,D,20170918,000000,41.8949,41.8949,41.8443,41.8443,6213.8427016006,0
GHYB.US,D,20170919,000000,41.8949,41.9295,41.8949,41.9167,1316.0983485347,0
GHYB.US,D,20170920,000000,41.9375,41.9375,41.7751,41.7849,17408.254057556,0
GHYB.US,D,20170921,000000,41.8037,41.8037,41.7612,41.7949,24577.606381347,0
GHYB.US,D,20170922,000000,41.8107,41.8117,41.7829,41.8037,7469.3379028505,0
GHYB.US,D,20170925,000000,41.8117,41.8117,41.8117,41.8117,6213.8427016006,0
GHYB.US,D,20170926,000000,41.8859,41.8859,41.8859,41.8859,108.07561265788,0
GHYB.US,D,20170928,000000,41.8771,41.8771,41.8771,41.8771,295.94536924073,0
GHYB.US,D,20170929,000000,41.9375,41.9553,41.9375,41.9553,645.42351858303,0
GHYB.US,D,20171002,000000,41.9295,41.9295,41.8573,41.8573,2642.2972216169,0
GHYB.US,D,20171003,000000,41.9611,41.9611,41.9553,41.9611,27647.155791322,0
GHYB.US,D,20171004,000000,41.9611,41.9611,41.9611,41.9611,0,0
GHYB.US,D,20171005,000000,41.9611,41.9869,41.9583,41.9611,19586.937202445,0
GHYB.US,D,20171006,000000,41.9611,41.9611,41.9611,41.9611,10999.47123219,0
GHYB.US,D,20171009,000000,41.9869,41.9869,41.9691,41.9691,11918.618966009,0
GHYB.US,D,20171010,000000,41.9869,42.0205,41.9869,42.0107,7840.0271537425,0
GHYB.US,D,20171012,000000,42.0107,42.0107,42.0107,42.0107,108.07561265788,0
GHYB.US,D,20171016,000000,41.9107,41.9107,41.9107,41.9107,108.07561265788,0
GHYB.US,D,20171017,000000,42.0305,42.1137,42.0305,42.1137,5963.3496928235,0
GHYB.US,D,20171020,000000,42.1869,42.1959,42.1869,42.1959,2393.8243177493,0
