<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITB.US,D,20060505,000000,45.7146,47.1027,45.7146,47.1027,42434.588917438,0
ITB.US,D,20060508,000000,46.6851,46.8264,46.1929,46.1929,16488.317176347,0
ITB.US,D,20060509,000000,46.2595,46.2595,45.7146,45.7971,6805.1013864564,0
ITB.US,D,20060510,000000,46.2893,46.3531,45.9881,46.1113,13615.23092526,0
ITB.US,D,20060511,000000,45.7146,45.7713,44.8207,44.8207,13719.816494078,0
ITB.US,D,20060512,000000,44.4,44.4,44.0331,44.1723,3300.4792005837,0
ITB.US,D,20060515,000000,44.2558,44.2558,43.0258,43.0258,9252.8059489856,0
ITB.US,D,20060516,000000,43.4792,43.4792,43.0834,43.0834,1487.3274642484,0
ITB.US,D,20060517,000000,42.5554,42.5554,41.9448,41.9448,2657.8813306346,0
ITB.US,D,20060518,000000,42.6847,43.336,42.3028,42.3028,81040.742637854,0
ITB.US,D,20060519,000000,41.7061,41.9737,41.7061,41.9737,308.728554107,0
ITB.US,D,20060522,000000,41.3731,41.3731,41.1284,41.1284,1169.5482359167,0
ITB.US,D,20060523,000000,42.275,42.275,41.0141,41.0141,47646.771640358,0
ITB.US,D,20060524,000000,42.1348,42.1348,42.1348,42.1348,100.5630469404,0
ITB.US,D,20060525,000000,41.7061,41.7061,41.5789,41.5868,1063.9570366294,0
ITB.US,D,20060526,000000,41.8494,41.8494,41.8404,41.8404,308.728554107,0
ITB.US,D,20060530,000000,41.1583,41.1583,40.8798,40.8798,34568.54738576,0
ITB.US,D,20060531,000000,40.5347,40.5347,40.1787,40.1877,13615.23092526,0
ITB.US,D,20060601,000000,39.9789,40.7844,39.9789,40.7844,958.36583734194,0
ITB.US,D,20060602,000000,41.212,41.212,40.3001,40.3001,12231.48339936,0
ITB.US,D,20060605,000000,39.5025,39.5025,38.4018,38.4117,25741.123125332,0
ITB.US,D,20060606,000000,37.8997,37.8997,36.4807,37.0334,37327.997393805,0
ITB.US,D,20060607,000000,37.0524,37.5624,36.8564,36.8564,19891.370684809,0
ITB.US,D,20060608,000000,36.041,36.8376,35.7318,36.7302,41796.013569367,0
ITB.US,D,20060609,000000,37.129,37.1956,37.0424,37.129,6061.9404695669,0
ITB.US,D,20060612,000000,36.3214,36.3214,35.8054,35.8054,5110.6140455108,0
ITB.US,D,20060613,000000,35.6364,36.059,35.0815,35.3082,27546.229817913,0
ITB.US,D,20060614,000000,35.4743,35.6642,35.2894,35.2894,15211.166480204,0
ITB.US,D,20060615,000000,35.52,37.2911,35.52,37.2254,12231.48339936,0
ITB.US,D,20060616,000000,37.1111,37.1111,36.6724,36.7461,6486.3165276554,0
ITB.US,D,20060619,000000,36.951,36.951,35.9058,35.9058,5956.3492702795,0
ITB.US,D,20060620,000000,36.1147,36.1147,35.4644,35.4644,5956.3492702795,0
ITB.US,D,20060621,000000,36.0132,36.6914,36.0132,36.6914,5110.6140455108,0
ITB.US,D,20060622,000000,36.3504,36.4518,35.9645,36.2937,4253.8168855787,0
ITB.US,D,20060623,000000,36.1803,36.8764,36.1803,36.5661,8617.2474923223,0
ITB.US,D,20060626,000000,36.6338,37.7693,36.6338,37.2622,49454.895224346,0
ITB.US,D,20060627,000000,36.4248,36.6527,36.3026,36.3026,2232.4996420767,0
ITB.US,D,20060628,000000,35.862,36.2937,35.862,36.2937,1808.1235839882,0
ITB.US,D,20060629,000000,36.3125,37.4144,35.9148,37.4044,39671.116387516,0
ITB.US,D,20060630,000000,37.4322,37.4322,37.0137,37.0137,4995.9721719987,0
ITB.US,D,20060703,000000,36.951,37.0235,36.5661,36.9221,9684.2214203598,0
ITB.US,D,20060705,000000,36.4707,36.4707,36.1048,36.3304,37865.004064467,0
ITB.US,D,20060706,000000,36.3214,36.7302,36.3125,36.3214,19673.148872949,0
ITB.US,D,20060707,000000,36.3404,36.9688,36.1236,36.1325,19994.950623158,0
ITB.US,D,20060710,000000,36.0968,36.3404,35.7865,35.8958,64560.470505263,0
ITB.US,D,20060711,000000,35.4743,35.4743,35.0039,35.2894,21801.062946208,0
ITB.US,D,20060712,000000,35.3082,35.3718,34.3357,34.4321,26589.875241509,0
ITB.US,D,20060713,000000,34.0274,34.4789,33.6884,33.6884,22125.881587825,0
ITB.US,D,20060714,000000,32.5487,32.5775,31.9898,32.4363,51472.189945971,0
ITB.US,D,20060717,000000,32.3797,32.4275,31.9143,31.9143,27443.655510033,0
ITB.US,D,20060718,000000,32.2027,32.2027,30.7747,31.1854,42328.997718151,0
ITB.US,D,20060719,000000,31.6587,32.8063,31.6587,32.8063,106248.88161441,0
ITB.US,D,20060720,000000,32.872,32.872,31.3674,31.4121,42861.981866934,0
ITB.US,D,20060721,000000,31.0651,31.621,30.5589,31.4221,115076.30587483,0
ITB.US,D,20060724,000000,31.6587,32.5487,31.6587,32.5487,42757.396298116,0
ITB.US,D,20060725,000000,32.2773,33.6157,32.2505,33.0231,56901.588850282,0
ITB.US,D,20060726,000000,32.9097,33.1255,32.2961,33.0311,265886.68484945,0
ITB.US,D,20060727,000000,33.1534,33.3204,32.0475,32.1648,15740.12810711,0
ITB.US,D,20060728,000000,32.8063,33.387,32.6741,33.1811,26906.648839371,0
ITB.US,D,20060731,000000,32.694,33.0311,32.6541,32.9465,8826.4186299583,0
ITB.US,D,20060801,000000,32.3508,33.0041,32.2027,32.9007,18397.003807276,0
ITB.US,D,20060802,000000,33.0787,33.4825,32.8152,33.1623,24569.563628477,0
ITB.US,D,20060803,000000,32.864,34.8348,32.864,34.633,42434.588917438,0
ITB.US,D,20060804,000000,35.53,36.041,34.2621,34.5554,25845.708694151,0
ITB.US,D,20060807,000000,34.5355,35.3997,34.5355,34.9284,79871.194401937,0
ITB.US,D,20060808,000000,35.0715,35.0715,33.5124,33.5124,157938.28774177,0
ITB.US,D,20060809,000000,32.6741,32.7983,32.0377,32.0655,127517.96604229,0
ITB.US,D,20060810,000000,31.8457,32.3897,31.8457,32.1648,213454.1178052,0
ITB.US,D,20060811,000000,31.7711,31.8457,31.4221,31.4301,264503.94295403,0
ITB.US,D,20060814,000000,31.5931,31.7065,30.9905,31.0273,23612.203421605,0
ITB.US,D,20060815,000000,31.6488,32.0377,31.3187,32.0277,27759.423477426,0
ITB.US,D,20060816,000000,32.4463,33.5591,32.3241,33.4725,26373.664690588,0
ITB.US,D,20060817,000000,33.5124,34.289,33.5124,33.756,57112.771248857,0
ITB.US,D,20060818,000000,33.3581,33.7837,33.1345,33.7659,5956.3492702795,0
ITB.US,D,20060821,000000,33.2925,33.2925,32.694,32.8809,5636.558781009,0
ITB.US,D,20060822,000000,33.0967,33.3204,32.8441,33.0609,142516.94449346,0
ITB.US,D,20060823,000000,32.7894,32.7894,31.972,32.1013,58919.889202376,0
ITB.US,D,20060824,000000,32.0177,32.5775,31.8855,32.5011,313216.68289195,0
ITB.US,D,20060825,000000,32.1748,32.7705,32.1748,32.684,5851.7637014614,0
ITB.US,D,20060828,000000,33.1255,33.4059,32.7705,33.2457,36800.041397367,0
ITB.US,D,20060829,000000,32.7983,33.3492,32.4363,33.3492,268010.57640084,0
ITB.US,D,20060830,000000,33.1623,33.2925,32.864,33.209,137199.17057125,0
ITB.US,D,20060831,000000,33.1155,33.8405,33.1155,33.6625,53067.119870446,0
ITB.US,D,20060901,000000,33.7927,33.8981,33.2279,33.6884,190482.50099261,0
ITB.US,D,20060905,000000,33.5213,33.5879,33.1991,33.2457,113058.00552274,0
ITB.US,D,20060906,000000,32.9565,33.1345,32.0077,32.0744,164212.41624038,0
ITB.US,D,20060907,000000,31.3933,33.0311,31.1665,32.4363,359587.30946664,0
ITB.US,D,20060908,000000,32.2027,32.5677,32.0823,32.5677,372239.14640222,0
ITB.US,D,20060911,000000,32.3419,33.5879,31.972,33.1056,1037915.2299936,0
ITB.US,D,20060912,000000,33.2547,35.167,33.0041,35.0526,223452.09593203,0
ITB.US,D,20060913,000000,35.167,35.167,34.6887,34.8826,259933.35247059,0
ITB.US,D,20060914,000000,34.452,34.9104,34.1587,34.8826,134325.07868969,0
ITB.US,D,20060915,000000,35.2794,36.4338,35.2704,35.7318,125605.25688949,0
ITB.US,D,20060918,000000,35.8234,36.4438,35.4644,35.888,160172.79864478,0
ITB.US,D,20060919,000000,35.9645,35.9645,34.633,35.2894,224407.44487795,0
ITB.US,D,20060920,000000,35.5389,35.5389,34.9472,35.0039,155701.76557781,0
ITB.US,D,20060921,000000,34.994,35.3997,34.11,34.3078,28290.396365271,0
ITB.US,D,20060922,000000,33.8981,35.2246,33.8981,34.9005,558579.45549135,0
ITB.US,D,20060925,000000,34.9284,36.1614,34.7871,36.1614,118158.56326356,0
ITB.US,D,20060926,000000,35.7498,37.1757,35.7498,36.594,784153.43171381,0
ITB.US,D,20060927,000000,36.3782,37.0912,35.4374,35.7408,713642.64572109,0
ITB.US,D,20060928,000000,35.8958,36.0878,35.0338,35.5965,379900.03931813,0
ITB.US,D,20060929,000000,35.7218,35.862,34.7871,34.7871,119758.52134037,0
ITB.US,D,20061002,000000,34.452,35.4644,34.3178,35.0526,147725.10469449,0
ITB.US,D,20061003,000000,34.8826,35.0238,34.4421,34.7871,47962.539607751,0
ITB.US,D,20061004,000000,34.4321,35.87,34.4122,35.53,192399.23266729,0
ITB.US,D,20061005,000000,35.4454,35.5688,34.8348,35.4822,148576.87370208,0
ITB.US,D,20061006,000000,35.0238,35.2894,34.9104,35.2894,114648.91292534,0
ITB.US,D,20061009,000000,35.0904,36.3692,34.9184,36.1325,97315.866154687,0
ITB.US,D,20061010,000000,37.0047,37.5168,37.0047,37.1011,252698.8468737,0
ITB.US,D,20061011,000000,36.9858,37.2911,36.3304,36.7113,105821.48866491,0
ITB.US,D,20061012,000000,37.1568,37.6768,37.0912,37.6768,559425.19071611,0
ITB.US,D,20061013,000000,36.8963,37.0912,36.416,36.4617,35842.681190496,0
ITB.US,D,20061016,000000,36.6914,37.129,36.575,36.756,229305.87089442,0
ITB.US,D,20061017,000000,36.4518,36.6527,36.0132,36.0878,553469.84707631,0
ITB.US,D,20061018,000000,36.7858,36.8664,35.7567,35.878,766288.40642485,0
ITB.US,D,20061019,000000,36.1325,36.575,35.6552,36.218,35953.30054213,0
ITB.US,D,20061020,000000,36.0033,36.0312,35.7318,35.9446,13827.418954304,0
ITB.US,D,20061023,000000,35.9058,35.9058,35.2336,35.4743,171657.09860538,0
ITB.US,D,20061024,000000,35.4743,36.059,35.4743,36.049,24678.171719172,0
ITB.US,D,20061025,000000,35.8144,37.2054,35.8054,37.0137,157404.29796251,0
ITB.US,D,20061026,000000,35.2336,37.832,35.2336,37.7405,73279.286674995,0
ITB.US,D,20061027,000000,37.2722,37.6678,36.7461,36.8475,71257.969431493,0
