<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IJK.US,D,20050225,000000,15.1054,15.2396,15.0875,15.2346,331174.03091728,0
IJK.US,D,20050228,000000,15.2505,15.2803,15.0965,15.2118,515565.38266775,0
IJK.US,D,20050301,000000,15.2694,15.3151,15.2396,15.3012,346390.7441169,0
IJK.US,D,20050302,000000,15.2227,15.3897,15.2227,15.3201,381298.13571274,0
IJK.US,D,20050303,000000,15.3738,15.3738,15.2138,15.2783,406359.18204678,0
IJK.US,D,20050304,000000,15.3618,15.4672,15.3251,15.4414,264036.38318504,0
IJK.US,D,20050307,000000,15.4632,15.5279,15.4552,15.4931,327587.41388874,0
IJK.US,D,20050308,000000,15.4961,15.5179,15.3668,15.4354,268533.48784635,0
IJK.US,D,20050309,000000,15.3618,15.3967,15.2644,15.2644,264940.83443572,0
IJK.US,D,20050310,000000,15.2694,15.2694,15.0965,15.1849,256875.22189215,0
IJK.US,D,20050311,000000,15.2068,15.337,15.171,15.2048,279261.14489412,0
IJK.US,D,20050314,000000,15.2664,15.3141,15.2346,15.3012,317735.03224485,0
IJK.US,D,20050315,000000,15.4055,15.4055,15.2376,15.2446,1045433.9727113,0
IJK.US,D,20050316,000000,15.2286,15.2306,15.0895,15.1204,392041.88977943,0
IJK.US,D,20050317,000000,15.1462,15.1959,15.0895,15.1829,402773.57108193,0
IJK.US,D,20050318,000000,15.1681,15.1681,15.0259,15.0259,465437.25361756,0
IJK.US,D,20050321,000000,15.0895,15.0895,14.9911,15.0647,340120.95524681,0
IJK.US,D,20050322,000000,15.0825,15.2068,14.9881,14.9881,691881.06123785,0
IJK.US,D,20050323,000000,14.9881,14.9961,14.9136,14.9334,326704.08997539,0
IJK.US,D,20050324,000000,14.9633,15.0398,14.9374,14.9394,326704.08997539,0
IJK.US,D,20050328,000000,14.9464,14.9653,14.8907,14.9305,321308.57044551,0
IJK.US,D,20050329,000000,14.8738,14.9931,14.7347,14.7347,358017.82209692,0
IJK.US,D,20050330,000000,14.7923,14.9196,14.7923,14.9196,383988.35000006,0
IJK.US,D,20050331,000000,14.9156,14.9961,14.9106,14.9633,228243.65554849,0
IJK.US,D,20050401,000000,15.0348,15.0965,14.8609,14.9215,5155593.4628565,0
IJK.US,D,20050404,000000,14.9215,14.9334,14.8042,14.9334,225561.48977062,0
IJK.US,D,20050405,000000,14.9156,15.019,14.9156,14.9772,199593.98005854,0
IJK.US,D,20050406,000000,15.015,15.1144,15.006,15.022,172745.15856047,0
IJK.US,D,20050407,000000,15.0328,15.0895,15.013,15.0805,186176.10872344,0
