<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBUY.US,D,20160421,000000,25.439,25.439,24.962,24.962,1916,0
IBUY.US,D,20160422,000000,24.932,24.932,24.861,24.861,1109,0
IBUY.US,D,20160425,000000,24.844,24.844,24.655,24.656,2220,0
IBUY.US,D,20160426,000000,24.665,24.724,24.665,24.665,1545,0
IBUY.US,D,20160427,000000,24.804,24.824,24.675,24.784,2117,0
IBUY.US,D,20160428,000000,24.774,24.814,24.369,24.369,1895,0
IBUY.US,D,20160429,000000,24.407,24.45,24.169,24.396,3230,0
IBUY.US,D,20160502,000000,24.433,24.595,24.349,24.595,9734,0
IBUY.US,D,20160503,000000,24.546,24.546,24.1,24.199,7829,0
IBUY.US,D,20160504,000000,24.268,24.268,24.028,24.2,5959,0
IBUY.US,D,20160505,000000,36.189,36.417,24.1,24.14,3230,0
IBUY.US,D,20160506,000000,25.101,25.101,23.802,24.1,8175,0
IBUY.US,D,20160509,000000,24.1,24.359,24.1,24.353,2017,0
IBUY.US,D,20160510,000000,24.449,24.575,24.377,24.546,4095,0
IBUY.US,D,20160511,000000,24.507,24.507,24.214,24.244,3842,0
IBUY.US,D,20160512,000000,24.318,24.318,23.901,23.997,2884,0
IBUY.US,D,20160513,000000,23.951,24.1,23.901,23.941,3781,0
IBUY.US,D,20160516,000000,24.238,24.238,23.97,24.11,8407,0
IBUY.US,D,20160517,000000,24.072,24.072,23.757,23.757,3645,0
IBUY.US,D,20160518,000000,24.04,24.04,23.593,23.593,2542,0
IBUY.US,D,20160519,000000,23.603,23.603,23.226,23.276,4143,0
IBUY.US,D,20160520,000000,23.197,23.804,23.197,23.733,2638,0
IBUY.US,D,20160523,000000,23.842,23.921,23.842,23.921,2533,0
IBUY.US,D,20160524,000000,24.06,24.288,24.02,24.248,1850,0
IBUY.US,D,20160525,000000,24.22,24.298,24.218,24.258,2552,0
IBUY.US,D,20160526,000000,24.447,24.516,24.407,24.485,2220,0
IBUY.US,D,20160527,000000,24.575,24.704,24.575,24.704,2182,0
IBUY.US,D,20160531,000000,24.707,24.754,24.685,24.685,817,0
