<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XWEL.US,D,20100727,000000,33120,33720,33120,33720,0.05,0
XWEL.US,D,20100728,000000,32400,32400,29400,31320,0.25,0
XWEL.US,D,20100729,000000,30480,30600,29400,30600,0.25,0
XWEL.US,D,20100730,000000,31680,31680,30000,30000,0.2,0
XWEL.US,D,20100802,000000,32400,32400,31200,31200,0.1,0
XWEL.US,D,20100803,000000,30960,30960,30960,30960,0,0
XWEL.US,D,20100804,000000,30000,32040,27960,28800,2.15,0
XWEL.US,D,20100805,000000,29400,29400,29400,29400,0,0
XWEL.US,D,20100806,000000,28320,29880,28320,28680,1.75,0
XWEL.US,D,20100809,000000,27960,27960,27960,27960,0,0
XWEL.US,D,20100810,000000,27000,27000,25560,25560,0.1,0
XWEL.US,D,20100811,000000,24360,25680,19800,25680,1.3,0
XWEL.US,D,20100812,000000,26760,31200,26760,31200,0.95,0
XWEL.US,D,20100813,000000,30000,30000,28800,28800,1.05,0
XWEL.US,D,20100816,000000,28200,30000,28200,30000,0.95,0
XWEL.US,D,20100817,000000,28800,28800,27600,27600,0.15,0
XWEL.US,D,20100818,000000,27000,27000,21600,23400,1.15,0
XWEL.US,D,20100819,000000,23520,24840,20520,20520,1.7,0
XWEL.US,D,20100820,000000,20400,20520,16920,16920,0.4,0
XWEL.US,D,20100823,000000,18000,22200,18000,21120,1.3,0
XWEL.US,D,20100824,000000,21840,21840,20400,21000,1.45,0
XWEL.US,D,20100825,000000,21480,21600,20400,20400,1.25,0
XWEL.US,D,20100826,000000,19320,19320,19320,19320,0.05,0
XWEL.US,D,20100827,000000,19200,19200,15600,18000,0.7,0
XWEL.US,D,20100830,000000,18120,22560,18120,18120,1.05,0
XWEL.US,D,20100831,000000,18120,18120,17400,17400,0.8,0
XWEL.US,D,20100901,000000,18600,18600,18600,18600,0,0
XWEL.US,D,20100902,000000,19200,19200,19200,19200,0.05,0
XWEL.US,D,20100903,000000,19200,19200,19200,19200,0,0
XWEL.US,D,20100907,000000,19080,19080,16560,16680,1,0
XWEL.US,D,20100908,000000,16920,16920,15000,15000,2.05,0
XWEL.US,D,20100909,000000,15360,20400,15360,20400,1.65,0
XWEL.US,D,20100910,000000,21000,25200,20880,22200,1.2,0
XWEL.US,D,20100913,000000,24000,24000,22200,22800,2.15,0
XWEL.US,D,20100914,000000,23400,40200,23400,34320,87.2,0
XWEL.US,D,20100915,000000,35040,37800,30360,35400,76.4,0
XWEL.US,D,20100916,000000,37200,38880,32040,35400,27.9,0
XWEL.US,D,20100917,000000,35160,35760,32880,34800,11.45,0
XWEL.US,D,20100920,000000,33000,43080,33000,39120,21.4,0
XWEL.US,D,20100921,000000,40800,43200,37800,40200,18.45,0
XWEL.US,D,20100922,000000,39960,41040,37320,39600,9.1,0
XWEL.US,D,20100923,000000,38760,39240,34800,36480,8.15,0
