<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROW.US,D,19890913,000000,0.930398,0.944348,0.930398,0.930398,301924.88591839,0
TROW.US,D,19890914,000000,0.930398,0.930398,0.92352,0.92352,100639.90822857,0
TROW.US,D,19890915,000000,0.92352,0.930398,0.916254,0.930398,274479.51503157,0
TROW.US,D,19890918,000000,0.916254,0.92352,0.916254,0.916254,946943.74633191,0
TROW.US,D,19890919,000000,0.92352,0.92352,0.916254,0.92352,18299.666581973,0
TROW.US,D,19890920,000000,0.916254,0.916254,0.916254,0.916254,306499.80256388,0
TROW.US,D,19890921,000000,0.92352,0.92352,0.92352,0.92352,18299.666581973,0
TROW.US,D,19890922,000000,0.916254,0.916254,0.916254,0.916254,571824.32307178,0
TROW.US,D,19890925,000000,0.916254,0.916254,0.895425,0.895425,434591.27515847,0
TROW.US,D,19890926,000000,0.895425,0.902498,0.895425,0.902498,18299.666581973,0
TROW.US,D,19890927,000000,0.895425,0.902498,0.895425,0.902498,324795.34015971,0
TROW.US,D,19890928,000000,0.895425,0.895425,0.895425,0.895425,18299.666581973,0
TROW.US,D,19890929,000000,0.902498,0.92352,0.902498,0.92352,731936.08319869,0
TROW.US,D,19891002,000000,0.916254,0.936985,0.916254,0.930398,480332.18364112,0
TROW.US,D,19891003,000000,0.936985,0.936985,0.936985,0.936985,64045.7362973,0
TROW.US,D,19891004,000000,0.92352,0.936985,0.92352,0.936985,45745.037468791,0
TROW.US,D,19891005,000000,0.92352,0.944348,0.92352,0.936985,123511.39471642,0
TROW.US,D,19891006,000000,0.930398,0.936985,0.930398,0.936985,1093330.7565222,0
TROW.US,D,19891009,000000,0.936985,0.951323,0.936985,0.951323,73193.505095216,0
TROW.US,D,19891010,000000,0.936985,0.951323,0.936985,0.936985,41171.153069833,0
TROW.US,D,19891011,000000,0.936985,0.944348,0.936985,0.944348,178408.32996927,0
TROW.US,D,19891012,000000,0.936985,0.944348,0.936985,0.944348,68617.556203186,0
TROW.US,D,19891013,000000,0.936985,0.944348,0.936985,0.936985,311075.75145591,0
TROW.US,D,19891016,000000,0.92352,0.92352,0.902498,0.902498,846296.61237759,0
TROW.US,D,19891017,000000,0.916254,0.92352,0.902498,0.916254,718213.39775527,0
TROW.US,D,19891018,000000,0.909472,0.92352,0.909472,0.916254,375118.39101359,0
TROW.US,D,19891019,000000,0.92352,0.92352,0.916254,0.916254,201286.00993635,0
TROW.US,D,19891020,000000,0.916254,0.92352,0.916254,0.916254,2525181.6031408,0
TROW.US,D,19891023,000000,0.92352,0.92352,0.916254,0.916254,137237.17689945,0
TROW.US,D,19891024,000000,0.92352,0.92352,0.909472,0.909472,233303.20072905,0
TROW.US,D,19891025,000000,0.902498,0.909472,0.902498,0.909472,109790.7737661,0
TROW.US,D,19891026,000000,0.902498,0.916254,0.895425,0.895425,224154.39968461,0
TROW.US,D,19891027,000000,0.895425,0.902498,0.888644,0.888644,219583.61202525,0
TROW.US,D,19891030,000000,0.888644,0.895425,0.881281,0.881281,210432.74648772,0
TROW.US,D,19891031,000000,0.895425,0.895425,0.895425,0.895425,13723.717689945,0
TROW.US,D,19891101,000000,0.881281,0.895425,0.881281,0.895425,54898.999745919,0
TROW.US,D,19891102,000000,0.881281,0.888644,0.874404,0.874404,283624.18708988,0
TROW.US,D,19891103,000000,0.888644,0.888644,0.874404,0.881281,237882.24636069,0
TROW.US,D,19891106,000000,0.888644,0.888644,0.881281,0.888644,50322.018607355,0
