date,ticker,open,high,low,close,volume
2025-02-07,STRK.US,85.5,87.88,85.25,86.4,847775
2025-02-10,STRK.US,89.05,89.99,88.0,89.5,616625
2025-02-11,STRK.US,90.29,91.79,89.36,89.57,335958
2025-02-12,STRK.US,89.7,92.25,88.02,90.0,459925
2025-02-13,STRK.US,90.0,90.26,89.5,90.26,246624
2025-02-14,STRK.US,90.2,94.35,90.02,94.04,242885
2025-02-18,STRK.US,95.1,98.9999,93.1585,98.6,541675
2025-02-19,STRK.US,100.0,100.25,95.4,95.78,383588
2025-02-20,STRK.US,97.0,98.5,96.002,97.75,222383
2025-02-21,STRK.US,99.1,99.1,92.12,93.01,225726
2025-02-24,STRK.US,93.95,94.79,92.5,93.11,200449
2025-02-25,STRK.US,91.5,92.3435,89.0,90.75,376754
2025-02-26,STRK.US,90.49,94.63,89.5091,93.13,527029
2025-02-27,STRK.US,94.5,94.5,91.5,91.59,382523
2025-02-28,STRK.US,92.0,94.63,91.05,92.4,1281632
2025-03-03,STRK.US,94.75,95.0,89.5,90.24,274212
2025-03-04,STRK.US,89.5,93.44,89.5,92.55,191731
2025-03-05,STRK.US,93.68,94.5,92.25,94.35,140493
2025-03-06,STRK.US,93.0,94.4,92.4,94.4,177022
2025-03-07,STRK.US,93.7,94.0999,91.91,92.4,91235
2025-03-10,STRK.US,89.3,89.85,83.45,84.8,765876
2025-03-11,STRK.US,85.27,88.57,85.0,87.03,331615
2025-03-12,STRK.US,88.0,88.0,86.05,87.25,183652
2025-03-13,STRK.US,88.34,89.0799,86.75,86.77,221896
2025-03-14,STRK.US,88.0,88.69,87.12,88.34,329293
2025-03-17,STRK.US,90.5,90.5,87.07,88.2,138254
2025-03-18,STRK.US,85.89,88.0,84.3,84.97,284423
2025-03-19,STRK.US,86.25,86.65,83.7,83.9,501476
2025-03-20,STRK.US,83.5,83.7531,82.01,83.0,494171
2025-03-21,STRK.US,83.1,86.3318,82.5,85.0,749545
2025-03-24,STRK.US,86.5,88.25,85.0,86.62,551597
2025-03-25,STRK.US,87.3,87.85,86.26,87.03,377537
2025-03-26,STRK.US,87.08,87.5,85.5,86.44,149182
2025-03-27,STRK.US,85.66,87.1505,85.1701,85.94,146138
2025-03-28,STRK.US,86.26,86.32,83.6,84.08,196483
2025-03-31,STRK.US,84.0,84.99,83.0901,84.01,298940
2025-04-01,STRK.US,84.5,88.0,83.89,86.46,289137
2025-04-02,STRK.US,86.9,87.4886,85.27,85.71,108319
2025-04-03,STRK.US,84.44,87.0,83.5,83.61,145201
2025-04-04,STRK.US,84.74,86.0,83.66,83.9,212653
