date,ticker,open,high,low,close,volume
2020-01-02,BLDP,7.42,8.0,7.3211,8.0,3058116
2020-01-03,BLDP,7.68,8.0239,7.64,7.81,1984644
2020-01-06,BLDP,7.73,8.39,7.68,8.3,3212857
2020-01-07,BLDP,8.44,8.47,8.09,8.15,2713303
2020-01-08,BLDP,8.24,8.38,8.145,8.2,1756665
2020-01-09,BLDP,8.54,8.6,8.35,8.59,2562415
2020-01-10,BLDP,8.67,9.2,8.6,9.07,3309677
2020-01-13,BLDP,9.76,10.9319,9.5202,9.81,12257121
2020-01-14,BLDP,10.235,10.39,9.3822,10.37,7509979
2020-01-15,BLDP,10.33,10.69,10.02,10.62,3330112
2020-01-16,BLDP,10.98,11.32,10.48,11.06,5344774
2020-01-17,BLDP,11.22,12.13,11.0795,12.04,6752423
2020-01-21,BLDP,11.27,11.59,10.58,10.96,6427633
2020-01-22,BLDP,11.15,11.38,9.53,10.0,7029620
2020-01-23,BLDP,8.9,9.1,8.68,8.95,6523797
2020-01-24,BLDP,9.66,9.84,9.27,9.7,4494329
2020-01-27,BLDP,9.25,9.34,8.83,9.15,3154320
2020-01-28,BLDP,9.54,10.49,9.47,10.33,5407499
2020-01-29,BLDP,10.78,10.94,9.72,10.02,5503791
2020-01-30,BLDP,9.92,10.15,9.62,9.95,2260871
2020-01-31,BLDP,10.02,10.15,9.65,9.87,2230860
2020-02-03,BLDP,9.91,10.49,9.86,10.49,2781287
2020-02-04,BLDP,10.72,10.89,10.35,10.63,2975736
2020-02-05,BLDP,10.74,10.89,10.36,10.63,2031023
2020-02-06,BLDP,10.62,11.21,10.45,10.97,4642718
2020-02-07,BLDP,10.95,11.06,10.41,10.75,3696151
2020-02-10,BLDP,10.86,11.45,10.7272,11.42,4494120
2020-02-11,BLDP,11.72,11.72,10.65,11.08,4268985
2020-02-12,BLDP,11.27,11.41,11.0601,11.35,2031549
2020-02-13,BLDP,11.15,11.25,10.89,11.17,2254478
2020-02-14,BLDP,11.21,11.38,11.02,11.36,1558752
2020-02-18,BLDP,11.55,12.54,11.53,12.5,6622480
2020-02-19,BLDP,13.12,14.2,13.03,14.14,8162941
2020-02-20,BLDP,13.12,13.92,12.1,12.785,7650975
2020-02-21,BLDP,13.0,13.35,12.75,13.14,3519548
2020-02-24,BLDP,11.3,11.75,10.9,11.15,8068570
2020-02-25,BLDP,11.85,11.94,11.0,11.14,4908210
2020-02-26,BLDP,10.73,11.16,10.48,10.5,5042325
2020-02-27,BLDP,9.05,9.64,8.34,8.435,8150346
2020-02-28,BLDP,8.66,9.21,8.33,8.9,6381176
2020-03-02,BLDP,9.85,10.07,9.04,10.03,7718146
2020-03-03,BLDP,10.6,10.9028,9.89,10.25,6613358
2020-03-04,BLDP,10.7,10.7,10.08,10.62,3595886
2020-03-05,BLDP,9.91,10.9573,9.81,10.64,4481270
2020-03-06,BLDP,10.03,10.3,9.28,9.72,3726061
2020-03-09,BLDP,8.45,9.08,8.11,8.5,3894102
2020-03-10,BLDP,9.51,9.98,9.05,9.98,3583641
2020-03-11,BLDP,9.22,9.63,8.9,8.97,4102472
2020-03-12,BLDP,8.0,8.27,7.55,7.78,4791747
2020-03-13,BLDP,8.42,8.605,7.72,8.26,3784749
2020-03-16,BLDP,7.2,8.26,7.0,7.85,3722371
2020-03-17,BLDP,7.69,8.01,6.99,8.0,4733291
2020-03-18,BLDP,7.26,7.71,6.95,7.33,2783854
