date,ticker,open,high,low,close,volume
2020-01-02,CYRX,16.68,16.68,16.24,16.53,357491
2020-01-03,CYRX,16.28,17.15,16.24,16.88,301462
2020-01-06,CYRX,16.77,17.41,16.31,17.21,404094
2020-01-07,CYRX,17.21,17.21,16.85,17.14,191706
2020-01-08,CYRX,17.39,17.99,17.36,17.97,467077
2020-01-09,CYRX,18.13,18.98,17.83,17.84,763246
2020-01-10,CYRX,15.8,17.45,14.03,16.99,2572123
2020-01-13,CYRX,17.01,18.35,16.41,18.31,793469
2020-01-14,CYRX,18.39,19.27,18.19,19.23,476175
2020-01-15,CYRX,19.16,19.64,18.62,18.91,572822
2020-01-16,CYRX,19.07,19.2,18.86,19.0,414278
2020-01-17,CYRX,19.19,19.45,18.94,19.27,481426
2020-01-21,CYRX,19.06,19.59,19.01,19.41,389034
2020-01-22,CYRX,19.52,19.91,19.33,19.77,296710
2020-01-23,CYRX,19.73,19.93,19.36,19.74,248605
2020-01-24,CYRX,19.84,19.94,19.31,19.43,247001
2020-01-27,CYRX,19.21,19.36,18.92,19.07,335954
2020-01-28,CYRX,19.16,19.17,18.15,18.22,434640
2020-01-29,CYRX,18.2,18.41,17.12,17.38,633048
2020-01-30,CYRX,17.26,18.4,17.26,18.38,414961
2020-01-31,CYRX,18.38,18.42,17.59,17.91,326953
2020-02-03,CYRX,18.0,18.45,17.9,18.38,235830
2020-02-04,CYRX,18.67,18.99,18.53,18.98,213946
2020-02-05,CYRX,19.21,19.42,18.41,18.88,279679
2020-02-06,CYRX,18.94,19.08,18.43,18.82,215170
2020-02-07,CYRX,18.88,18.96,18.44,18.44,206416
2020-02-10,CYRX,18.46,19.52,18.33,18.92,296697
2020-02-11,CYRX,19.06,19.28,18.76,18.97,238214
2020-02-12,CYRX,19.08,19.63,18.74,19.28,396931
2020-02-13,CYRX,19.05,19.32,18.4,19.13,386904
2020-02-14,CYRX,19.04,19.32,18.51,18.67,255510
2020-02-18,CYRX,18.65,18.8,17.77,18.0,446713
2020-02-19,CYRX,18.0,18.97,17.81,18.78,289024
2020-02-20,CYRX,18.68,18.9,18.36,18.53,196608
2020-02-21,CYRX,18.52,18.75,18.16,18.27,246821
2020-02-24,CYRX,17.48,18.5,17.48,18.22,437002
2020-02-25,CYRX,18.63,18.63,16.67,16.96,325671
2020-02-26,CYRX,17.05,17.8,16.58,16.87,244409
2020-02-27,CYRX,16.43,17.16,15.95,16.37,318704
2020-02-28,CYRX,15.73,16.82,15.48,16.7,361780
2020-03-02,CYRX,16.82,17.38,16.47,17.3,362347
2020-03-03,CYRX,17.21,17.63,16.67,17.01,295975
2020-03-04,CYRX,17.41,17.96,17.1,17.84,259341
2020-03-05,CYRX,17.45,17.79,17.02,17.37,301217
2020-03-06,CYRX,17.7,19.41,17.46,18.21,674932
2020-03-09,CYRX,18.0,18.4,16.71,17.51,532054
2020-03-10,CYRX,18.02,18.3,17.27,17.98,474621
2020-03-11,CYRX,17.53,18.13,16.16,16.62,558265
2020-03-12,CYRX,15.68,16.79,14.86,15.82,997134
2020-03-13,CYRX,16.5,17.05,14.18,15.2,637013
2020-03-16,CYRX,13.76,14.63,13.19,13.56,573173
2020-03-17,CYRX,13.74,16.02,13.05,15.51,568195
2020-03-18,CYRX,14.64,15.67,13.01,14.55,577158
2020-03-19,CYRX,14.57,16.0,14.43,15.62,489188
2020-03-20,CYRX,16.0,17.34,14.19,14.58,793388
2020-03-23,CYRX,14.58,15.57,13.62,14.26,545176
2020-03-24,CYRX,14.89,15.5,13.87,14.66,358820
2020-03-25,CYRX,14.65,16.22,14.65,15.53,466921
2020-03-26,CYRX,15.7,16.41,15.39,15.91,371764
2020-03-27,CYRX,15.32,16.23,15.05,15.15,450393
2020-03-30,CYRX,15.35,17.18,15.28,16.93,555586
2020-03-31,CYRX,17.07,18.29,16.58,17.07,846930
2020-04-01,CYRX,16.62,17.04,15.47,15.91,362097
2020-04-02,CYRX,15.78,16.22,15.04,16.06,487512
2020-04-03,CYRX,16.05,16.18,14.91,15.71,291118
2020-04-06,CYRX,16.24,16.98,16.08,16.72,256738
2020-04-07,CYRX,17.08,17.49,16.23,16.38,338756
2020-04-08,CYRX,16.62,17.48,16.35,16.99,475953
2020-04-09,CYRX,17.05,18.92,17.05,18.27,648080
2020-04-13,CYRX,18.2,18.2,17.43,17.93,282061
2020-04-14,CYRX,18.36,18.6,17.5,17.56,265807
2020-04-15,CYRX,17.15,17.86,16.8,17.4,254832
2020-04-16,CYRX,17.5,18.0,17.25,17.45,398695
2020-04-17,CYRX,17.6,17.63,16.17,16.49,486839
2020-04-20,CYRX,16.37,17.45,15.9,17.36,456958
2020-04-21,CYRX,16.92,17.37,16.6,17.27,266692
2020-04-22,CYRX,17.66,18.06,17.11,17.67,270334
2020-04-23,CYRX,17.74,18.1,17.6,18.0,262289
2020-04-24,CYRX,18.15,18.15,17.64,18.03,290494
2020-04-27,CYRX,18.16,18.69,18.06,18.56,361353
2020-04-28,CYRX,18.93,19.19,18.37,18.91,370826
2020-04-29,CYRX,19.31,20.73,19.22,20.01,572929
2020-04-30,CYRX,19.52,20.38,18.75,18.84,246357
2020-05-01,CYRX,18.28,18.43,17.38,18.02,276267
2020-05-04,CYRX,17.86,19.0,17.71,18.81,297161
2020-05-05,CYRX,19.2,20.33,19.11,19.48,373031
2020-05-06,CYRX,19.52,20.45,19.52,20.34,419965
2020-05-07,CYRX,20.43,21.0,20.06,20.64,595638
2020-05-08,CYRX,19.17,21.91,18.88,20.74,1258517
2020-05-11,CYRX,21.0,22.57,20.91,22.34,553220
2020-05-12,CYRX,22.5,24.0,22.33,23.79,940987
