date,ticker,open,high,low,close,volume
2021-11-22,LUNR,9.66,9.69,9.66,9.67,24960
2021-11-23,LUNR,9.66,9.66,9.655,9.66,85970
2021-11-24,LUNR,9.6799,9.68,9.66,9.6791,13563
2021-11-26,LUNR,9.66,9.68,9.63,9.67,542578
2021-11-29,LUNR,9.76,9.76,9.66,9.68,616
2021-11-30,LUNR,9.7,9.71,9.69,9.71,6705
2021-12-01,LUNR,9.7,9.71,9.68,9.71,1753
2021-12-02,LUNR,9.7,9.7,9.6991,9.6991,501
2021-12-03,LUNR,9.7,9.7,9.6995,9.6995,1019
2021-12-06,LUNR,9.69,9.7,9.68,9.68,2711
2021-12-08,LUNR,9.63,9.7,9.63,9.66,3235
2021-12-09,LUNR,9.69,9.7,9.69,9.69,2612
2021-12-10,LUNR,9.68,9.69,9.66,9.66,202464
2021-12-13,LUNR,9.6899,9.6899,9.6597,9.6597,600
2021-12-14,LUNR,9.69,9.69,9.61,9.69,1202
2021-12-17,LUNR,9.64,9.69,9.64,9.69,1008
2021-12-20,LUNR,9.65,9.65,9.65,9.65,5200
2021-12-21,LUNR,9.65,9.66,9.65,9.66,6002
2021-12-22,LUNR,9.67,9.6799,9.66,9.6601,17908
2021-12-23,LUNR,9.69,9.69,9.69,9.69,150
2021-12-31,LUNR,9.64,9.64,9.64,9.64,533
2022-01-03,LUNR,9.66,9.69,9.66,9.69,1655
2022-01-07,LUNR,9.66,9.66,9.66,9.66,133
2022-01-13,LUNR,9.685,9.7,9.67,9.69,8860
2022-01-20,LUNR,9.69,9.69,9.67,9.67,41808
2022-01-21,LUNR,9.69,9.69,9.69,9.69,151
2022-01-27,LUNR,9.65,9.65,9.61,9.65,2200
2022-01-28,LUNR,9.65,9.65,9.65,9.65,1000
2022-02-02,LUNR,9.65,9.65,9.65,9.65,209
2022-02-04,LUNR,9.62,9.62,9.55,9.615,662035
2022-02-07,LUNR,9.62,9.66,9.62,9.62,450
2022-02-10,LUNR,9.62,9.62,9.62,9.62,5003
2022-02-17,LUNR,9.7,9.7,9.7,9.7,1000
2022-02-23,LUNR,9.62,9.64,9.62,9.64,2647
2022-02-24,LUNR,9.57,9.63,9.57,9.63,113600
2022-02-28,LUNR,9.6283,9.6283,9.6283,9.6283,5000
2022-03-02,LUNR,9.64,9.64,9.64,9.64,500
2022-03-03,LUNR,9.64,9.65,9.62,9.65,10889
2022-03-07,LUNR,9.65,9.65,9.65,9.65,1110
2022-03-08,LUNR,9.65,9.67,9.65,9.67,6008
2022-03-09,LUNR,9.68,9.69,9.68,9.69,1060
2022-03-17,LUNR,9.585,9.65,9.585,9.65,1542
2022-03-21,LUNR,9.66,9.69,9.64,9.69,600
2022-03-24,LUNR,9.73,9.73,9.66,9.66,623
