date,ticker,open,high,low,close,volume
2021-12-02,CDRO,8.25,8.9,8.2,8.57,38776
2021-12-03,CDRO,8.5,8.76,7.6,7.7,89860
2021-12-06,CDRO,7.59,7.75,7.1,7.1,53926
2021-12-07,CDRO,7.13,7.82,7.13,7.5,26276
2021-12-08,CDRO,7.5,7.6,7.14,7.33,17139
2021-12-09,CDRO,7.33,7.49,7.28,7.28,10202
2021-12-10,CDRO,7.25,7.68,7.0,7.2,44718
2021-12-13,CDRO,7.1,7.299,6.5005,6.51,77279
2021-12-14,CDRO,6.5,6.8998,6.5,6.53,55124
2021-12-15,CDRO,6.51,6.89,6.05,6.52,43072
2021-12-16,CDRO,6.6,6.75,5.71,5.9,60539
2021-12-17,CDRO,5.9,6.6,5.72,6.06,79347
2021-12-20,CDRO,5.8701,6.4,5.64,5.85,59823
2021-12-21,CDRO,5.97,6.575,5.7217,6.1,44042
2021-12-22,CDRO,6.0,6.45,6.0,6.15,58087
2021-12-23,CDRO,6.16,6.32,6.16,6.25,34981
2021-12-27,CDRO,6.25,6.6,6.0701,6.2744,38761
2021-12-28,CDRO,6.55,6.55,6.0,6.2,83968
2021-12-29,CDRO,6.36,6.38,6.0,6.05,103671
2021-12-30,CDRO,6.25,6.25,6.0,6.088,33815
2021-12-31,CDRO,6.2,6.2,6.0,6.02,112252
2022-01-03,CDRO,6.15,7.22,5.77,7.05,344917
2022-01-04,CDRO,7.28,7.28,6.6,7.01,55462
2022-01-05,CDRO,7.05,7.41,6.8,7.41,35444
2022-01-06,CDRO,7.25,7.6027,6.68,7.09,46194
2022-01-07,CDRO,6.95,7.56,6.35,7.45,24681
2022-01-10,CDRO,7.01,7.5265,6.785,7.36,41707
2022-01-11,CDRO,7.5,7.97,7.1,7.1,20769
2022-01-12,CDRO,7.3686,7.3686,6.95,7.225,36870
2022-01-13,CDRO,7.15,7.15,6.86,7.0,15554
2022-01-14,CDRO,6.8709,7.23,6.8709,7.15,9295
2022-01-18,CDRO,7.01,7.145,6.6,7.03,11872
2022-01-19,CDRO,7.05,7.19,6.61,7.19,20598
2022-01-20,CDRO,7.31,7.31,6.83,7.25,84954
2022-01-21,CDRO,6.54,7.22,6.54,6.81,136559
2022-01-24,CDRO,6.71,7.05,6.23,6.8,35761
2022-01-25,CDRO,6.7,6.9899,6.35,6.93,28365
2022-01-26,CDRO,6.83,7.25,6.66,7.25,4956
2022-01-27,CDRO,7.28,7.32,6.81,6.97,3670
2022-01-28,CDRO,6.85,6.85,6.37,6.65,6600
2022-01-31,CDRO,6.49,6.77,6.25,6.61,16118
2022-02-01,CDRO,6.6,6.72,6.4521,6.53,4445
2022-02-02,CDRO,6.79,6.79,6.32,6.502,10558
2022-02-03,CDRO,6.34,6.78,6.26,6.26,3887
2022-02-04,CDRO,6.3,6.79,5.95,6.23,48797
2022-02-07,CDRO,6.04,6.49,5.72,5.99,12441
2022-02-08,CDRO,5.85,5.89,5.27,5.62,62357
2022-02-09,CDRO,5.48,5.8762,5.26,5.5,22341
2022-02-10,CDRO,5.32,5.45,5.105,5.25,19319
2022-02-11,CDRO,5.36,5.4499,5.0,5.3,7161
2022-02-14,CDRO,5.13,5.33,5.06,5.2,18682
2022-02-15,CDRO,5.04,5.81,5.01,5.4,40774
2022-02-16,CDRO,5.23,5.367,5.05,5.32,12654
2022-02-17,CDRO,5.14,5.3299,5.0,5.12,27667
2022-02-18,CDRO,5.08,5.145,4.83,4.95,58761
2022-02-22,CDRO,4.92,5.16,4.7366,4.94,17388
2022-02-23,CDRO,4.71,4.94,4.57,4.57,4060
2022-02-24,CDRO,4.15,4.74,4.15,4.45,25413
2022-02-25,CDRO,4.9,5.05,4.693,5.0,10329
2022-02-28,CDRO,4.9493,5.19,4.848,5.05,49308
2022-03-01,CDRO,4.83,4.9979,4.62,4.75,3451
2022-03-02,CDRO,4.9,5.11,4.87,5.08,15194
2022-03-03,CDRO,5.1,5.1609,5.0,5.0,7532
2022-03-04,CDRO,5.1445,5.1445,4.61,4.61,2873
2022-03-07,CDRO,5.03,5.18,4.6284,5.18,1629
2022-03-08,CDRO,4.96,5.1437,4.7,4.76,2995
2022-03-09,CDRO,4.9586,5.174,4.7996,5.105,10016
2022-03-11,CDRO,4.9799,4.9799,4.8076,4.97,4156
2022-03-14,CDRO,5.1535,5.1535,4.7232,4.9,3620
2022-03-15,CDRO,4.975,5.1303,4.63,4.9,7263
2022-03-16,CDRO,5.1396,5.54,4.71,5.54,9940
2022-03-17,CDRO,5.16,5.24,4.8,5.08,4410
