date,ticker,open,high,low,close,volume
2020-01-02,CCEC,11.3438,11.4877,11.2606,11.3438,128276
2020-01-03,CCEC,11.3869,11.6365,11.3634,11.6209,183367
2020-01-06,CCEC,11.7149,11.8724,11.5719,11.8724,196048
2020-01-07,CCEC,11.849,11.9322,11.6973,11.8069,106270
2020-01-08,CCEC,11.7462,11.8236,11.4877,11.5621,94916
2020-01-09,CCEC,11.5621,11.6071,11.2646,11.2772,108314
2020-01-10,CCEC,11.293,11.335,11.2166,11.2352,49082
2020-01-13,CCEC,11.2254,11.2852,11.0081,11.243,240812
2020-01-14,CCEC,11.2684,11.3948,11.1001,11.1334,73613
2020-01-15,CCEC,11.1157,11.2518,11.0403,11.1157,83512
2020-01-16,CCEC,11.1334,11.2254,11.0081,11.0492,94709
2020-01-17,CCEC,11.058,11.1461,10.9317,10.9915,141929
2020-01-21,CCEC,10.8906,10.9249,10.5303,10.7565,246718
2020-01-22,CCEC,10.9915,11.5132,10.9915,11.3438,316258
2020-01-23,CCEC,11.3018,11.3018,11.0492,11.1843,101456
2020-01-24,CCEC,11.1843,11.2606,11.0325,11.1255,191220
2020-01-27,CCEC,11.0081,11.0413,10.7565,10.8221,217607
2020-01-28,CCEC,10.8309,11.0942,10.8309,10.9571,112023
2020-01-29,CCEC,10.9171,11.0403,10.8485,10.9395,159440
2020-01-30,CCEC,10.965,11.0257,10.7476,10.8221,197648
2020-01-31,CCEC,10.9699,11.0463,10.7086,10.7986,173244
2020-02-03,CCEC,10.8064,10.9425,10.4941,10.6146,135490
2020-02-04,CCEC,10.6606,10.733,10.4853,10.6146,125927
2020-02-05,CCEC,11.1334,11.1334,10.7184,10.8397,129741
2020-02-06,CCEC,10.8671,10.8671,10.4335,10.6684,224937
2020-02-07,CCEC,10.6606,10.6684,10.5303,10.5891,150322
2020-02-10,CCEC,10.5303,10.6508,10.4853,10.5568,85588
2020-02-11,CCEC,10.5813,10.7546,10.5206,10.6146,151168
2020-02-12,CCEC,10.6234,10.9327,10.6146,10.7898,111318
2020-02-13,CCEC,10.7898,10.8828,10.686,10.78,63719
2020-02-14,CCEC,10.6928,10.874,10.6928,10.7458,72578
2020-02-18,CCEC,10.7086,10.9347,10.5969,10.7898,118194
2020-02-19,CCEC,10.8123,10.8309,10.5725,10.78,90804
2020-02-20,CCEC,10.7634,10.8887,10.6234,10.78,68727
2020-02-21,CCEC,10.78,10.7898,10.643,10.6772,90720
2020-02-24,CCEC,10.5382,10.5519,10.1926,10.2445,219552
2020-02-25,CCEC,10.2367,10.269,9.93417,9.94109,178732
2020-02-26,CCEC,9.98513,10.0888,9.79421,9.80301,88037
2020-02-27,CCEC,9.65715,9.73449,9.09564,9.34586,508127
2020-02-28,CCEC,9.15536,9.28398,8.82761,9.08703,320072
2020-03-02,CCEC,9.11287,9.47507,9.07753,9.34586,208834
2020-03-03,CCEC,9.32921,9.46626,9.13813,9.13813,108220
2020-03-04,CCEC,9.25197,9.63072,9.25197,9.51912,110457
2020-03-05,CCEC,9.42319,9.46626,9.07753,9.12041,130274
2020-03-06,CCEC,9.13039,9.13039,8.81831,8.83691,197065
2020-03-09,CCEC,8.29213,8.29213,7.12603,7.56664,485365
2020-03-10,CCEC,7.98984,8.32678,7.73668,8.16252,232310
2020-03-11,CCEC,8.00687,8.00687,7.31624,7.33337,253718
2020-03-12,CCEC,6.95334,6.96206,6.1932,6.56461,367217
2020-03-13,CCEC,7.01374,7.13788,6.52996,6.85829,102276
2020-03-16,CCEC,6.52145,6.53867,6.02033,6.11538,134946
2020-03-17,CCEC,6.05488,6.47827,5.58852,6.08954,166561
2020-03-18,CCEC,5.62307,5.84177,4.76808,4.7765,185067
2020-03-19,CCEC,4.7765,5.57109,4.4744,5.19989,274942
2020-03-20,CCEC,5.26029,6.08954,4.88036,5.28623,312904
2020-03-23,CCEC,5.32939,5.32939,4.49163,4.61263,242641
2020-03-24,CCEC,4.80234,4.98393,4.5068,4.85423,306106
2020-03-25,CCEC,4.90611,5.66615,4.68164,5.33811,280739
2020-03-26,CCEC,5.54545,6.0075,5.10483,5.71813,303054
2020-03-27,CCEC,5.38128,6.15855,5.26029,6.03775,237773
2020-03-30,CCEC,5.99448,6.0723,5.77736,6.01162,180013
2020-03-31,CCEC,6.08954,6.46966,6.08954,6.32272,104801
2020-04-01,CCEC,6.04637,6.16707,5.81309,5.99448,88040
2020-04-02,CCEC,6.03775,6.13262,5.53674,5.71813,131225
2020-04-03,CCEC,5.74417,5.88984,5.26899,5.50218,126748
2020-04-06,CCEC,5.61446,5.94769,5.53302,5.69219,106944
2020-04-07,CCEC,5.8822,6.0635,5.6404,5.75269,163638
2020-04-08,CCEC,5.78715,6.6768,5.7612,6.45233,215254
2020-04-09,CCEC,6.81513,6.89265,6.40916,6.6768,125400
2020-04-13,CCEC,6.6768,6.6768,6.40055,6.62501,115204
2020-04-14,CCEC,6.69423,6.84968,6.51283,6.7373,190769
2020-04-15,CCEC,6.48698,6.4956,6.21043,6.38332,107348
2020-04-16,CCEC,6.40055,6.53133,6.22777,6.39183,75215
2020-04-17,CCEC,6.69423,6.69823,6.39183,6.51283,91929
2020-04-20,CCEC,6.47827,6.98791,6.34015,6.93593,123262
2020-04-21,CCEC,6.99633,7.03959,6.60788,6.78046,74414
2020-04-22,CCEC,6.84968,6.84968,6.50402,6.68541,79463
2020-04-23,CCEC,7.33337,8.42723,7.29019,8.25767,609285
2020-04-24,CCEC,8.31798,9.12041,8.17995,8.58552,312635
2020-04-27,CCEC,9.43297,9.43297,8.48233,8.61146,461206
2020-04-28,CCEC,9.38991,9.4506,8.00687,8.46482,412301
2020-04-29,CCEC,8.2144,8.62868,8.2144,8.58552,221248
2020-04-30,CCEC,8.61146,8.61146,8.30917,8.40451,119441
2020-05-01,CCEC,8.3354,8.35263,7.92063,8.08489,141789
2020-05-04,CCEC,8.01568,8.40451,7.9034,8.40451,132852
2020-05-05,CCEC,8.40451,8.49928,8.01568,8.07628,149881
2020-05-06,CCEC,7.95519,8.0244,7.41109,7.42832,308877
