date,ticker,open,high,low,close,volume
2020-01-02,WDFC,185.931,186.525,183.751,185.307,72137
2020-01-03,WDFC,184.087,186.466,183.087,184.623,79463
2020-01-06,WDFC,184.335,186.149,183.681,185.515,81598
2020-01-07,WDFC,182.275,184.623,179.717,180.837,211643
2020-01-08,WDFC,181.025,182.721,179.341,181.957,175324
2020-01-09,WDFC,182.175,184.673,181.927,183.899,150483
2020-01-10,WDFC,172.583,178.747,170.859,177.895,410476
2020-01-13,WDFC,177.151,180.561,176.903,177.717,127770
2020-01-14,WDFC,177.469,182.443,177.469,180.739,250812
2020-01-15,WDFC,180.769,183.899,180.769,182.551,144226
2020-01-16,WDFC,182.869,185.386,182.869,183.681,94038
2020-01-17,WDFC,184.702,186.723,183.443,185.763,133702
2020-01-21,WDFC,185.465,185.465,181.403,182.007,77952
2020-01-22,WDFC,182.007,185.079,182.007,184.167,83017
2020-01-23,WDFC,183.751,185.594,183.007,184.395,95791
2020-01-24,WDFC,184.445,184.533,180.273,181.591,64162
2020-01-27,WDFC,179.867,181.273,179.867,180.589,129716
2020-01-28,WDFC,181.461,182.571,180.779,181.471,99210
2020-01-29,WDFC,181.205,182.096,179.985,181.185,53936
2020-01-30,WDFC,180.421,184.692,180.421,184.643,70427
2020-01-31,WDFC,184.881,185.723,179.747,179.747,99447
2020-02-03,WDFC,179.669,183.186,179.669,180.571,142589
2020-02-04,WDFC,181.611,185.019,181.611,183.077,75632
2020-02-05,WDFC,184.405,185.871,183.255,184.771,67319
2020-02-06,WDFC,185.941,186.079,183.622,184.741,63838
2020-02-07,WDFC,184.613,184.613,177.647,177.915,97612
2020-02-10,WDFC,178.172,179.421,177.349,178.449,106396
2020-02-11,WDFC,179.233,179.233,177.32,177.795,205659
2020-02-12,WDFC,178.301,182.096,177.567,181.403,168935
2020-02-13,WDFC,180.551,183.275,180.551,183.107,54519
2020-02-14,WDFC,183.067,185.118,182.641,183.196,80849
2020-02-18,WDFC,182.819,183.593,181.819,181.869,71597
2020-02-19,WDFC,182.155,183.186,181.631,182.037,44825
2020-02-20,WDFC,181.631,182.631,180.441,181.611,60050
2020-02-21,WDFC,181.511,181.511,178.925,179.123,52974
2020-02-24,WDFC,175.319,176.319,174.099,174.446,76770
2020-02-25,WDFC,174.674,174.674,171.85,172.227,84350
2020-02-26,WDFC,173.069,173.495,171.702,172.633,60550
2020-02-27,WDFC,170.552,172.861,169.324,170.037,93850
2020-02-28,WDFC,166.054,168.986,162.972,165.954,221169
2020-03-02,WDFC,165.4,173.654,165.39,173.495,117760
2020-03-03,WDFC,172.821,175.309,168.888,170.939,126679
2020-03-04,WDFC,173.783,180.125,173.555,179.361,89115
