date,ticker,open,high,low,close,volume
2021-06-18,NEXN,19.0,19.0,16.16,17.9,3058078
2021-06-21,NEXN,17.55,18.53,17.33,18.22,747432
2021-06-22,NEXN,18.5,18.51,17.8,18.005,264565
2021-06-23,NEXN,18.53,18.7,18.02,18.17,592383
2021-06-24,NEXN,18.26,18.88,18.26,18.85,404417
2021-06-25,NEXN,19.23,19.41,18.24,19.02,488730
2021-06-28,NEXN,18.4,19.33,18.25,18.99,259878
2021-06-29,NEXN,18.82,19.85,18.7622,19.54,461358
2021-06-30,NEXN,19.7,20.17,19.64,19.9,582910
2021-07-01,NEXN,19.98,20.03,19.42,19.67,185471
2021-07-02,NEXN,19.67,20.09,19.5,19.9,367758
2021-07-06,NEXN,19.65,19.94,19.546,19.78,246753
2021-07-07,NEXN,19.8,20.19,18.81,18.94,277819
2021-07-08,NEXN,18.95,19.27,18.55,18.98,222980
2021-07-09,NEXN,19.28,21.53,19.11,21.01,1118892
2021-07-12,NEXN,21.1,22.68,21.0,22.49,615180
2021-07-13,NEXN,22.53,22.71,21.79,22.63,393060
2021-07-14,NEXN,22.04,22.5,20.85,21.14,606588
2021-07-15,NEXN,20.36,21.15,20.011,20.51,407040
2021-07-16,NEXN,20.0,20.52,19.8463,20.06,260298
2021-07-19,NEXN,18.87,19.53,18.53,19.33,333810
2021-07-20,NEXN,19.5,20.57,19.5,20.28,173045
2021-07-21,NEXN,20.58,20.87,20.23,20.48,114428
2021-07-22,NEXN,20.92,21.695,20.86,21.31,227778
2021-07-23,NEXN,21.06,21.94,21.05,21.83,312237
2021-07-26,NEXN,21.54,22.5799,21.47,22.51,297288
2021-07-27,NEXN,22.25,23.52,22.1101,23.45,367077
2021-07-28,NEXN,22.895,23.76,22.89,23.25,382625
2021-07-29,NEXN,22.77,22.79,21.53,21.72,274509
2021-07-30,NEXN,21.35,22.16,21.28,22.01,143853
2021-08-02,NEXN,22.46,22.72,22.21,22.36,196455
2021-08-03,NEXN,22.47,22.47,21.72,21.76,146187
2021-08-04,NEXN,21.73,21.9572,21.595,21.71,60488
2021-08-05,NEXN,21.91,22.0476,21.55,21.68,103145
2021-08-06,NEXN,22.08,22.17,21.73,22.08,196246
2021-08-09,NEXN,21.69,22.09,21.59,22.0,69837
2021-08-10,NEXN,22.1,22.16,21.78,21.84,60978
2021-08-11,NEXN,21.77,22.7979,21.6838,22.33,234093
2021-08-12,NEXN,22.4,22.5699,21.83,22.26,195436
2021-08-13,NEXN,22.01,22.01,20.02,20.44,389203
2021-08-16,NEXN,20.04,20.52,19.71,19.76,93952
2021-08-17,NEXN,19.69,19.7,19.0,19.36,209524
2021-08-18,NEXN,20.04,20.25,19.65,19.88,130320
2021-08-19,NEXN,21.46,22.4237,20.77,21.72,542885
2021-08-20,NEXN,21.7,22.53,21.7,22.31,338019
2021-08-23,NEXN,21.97,22.675,21.7,21.74,342685
2021-08-24,NEXN,21.99,22.22,21.7,22.12,124788
2021-08-25,NEXN,22.23,22.23,21.76,21.86,73319
2021-08-26,NEXN,21.9,22.0,21.07,21.11,185126
2021-08-27,NEXN,21.07,21.19,20.43,20.5,146645
2021-08-30,NEXN,20.64,20.64,19.76,20.12,146060
2021-08-31,NEXN,20.23,20.47,20.01,20.17,96006
2021-09-01,NEXN,20.81,21.5,20.76,20.9,180664
2021-09-02,NEXN,21.5,22.49,21.49,22.45,298030
2021-09-03,NEXN,22.5,22.6599,21.9406,22.0,156585
2021-09-07,NEXN,21.67,21.8199,21.13,21.17,76508
2021-09-08,NEXN,21.44,21.65,20.62,20.72,102226
2021-09-09,NEXN,21.12,21.74,21.0,21.49,71116
2021-09-10,NEXN,21.65,21.65,20.71,20.92,228550
2021-09-13,NEXN,21.06,21.27,20.6,20.8,235506
2021-09-14,NEXN,20.73,20.73,19.75,19.99,132819
2021-09-15,NEXN,19.64,19.825,19.34,19.7,122756
2021-09-16,NEXN,20.02,20.13,19.66,19.91,75437
2021-09-17,NEXN,19.9,20.0,19.52,19.79,49898
2021-09-20,NEXN,18.62,18.8,18.07,18.5,226313
2021-09-21,NEXN,18.9,19.0,18.37,18.43,66187
2021-09-22,NEXN,18.63,19.44,18.63,19.19,85033
2021-09-23,NEXN,19.1,20.36,19.1,20.22,227488
2021-09-24,NEXN,19.61,20.22,19.59,20.11,122532
2021-09-27,NEXN,19.59,19.89,19.3,19.31,121549
2021-09-28,NEXN,18.8,19.125,18.34,18.63,93598
2021-09-29,NEXN,18.76,18.8,18.14,18.54,98889
