date,ticker,open,high,low,close,volume
2020-01-02,CRVL,29.26,29.3333,28.8333,29.31,208815
2020-01-03,CRVL,29.0333,30.1,29.0333,30.0267,296943
2020-01-06,CRVL,29.7633,30.1733,29.3067,30.0633,170544
2020-01-07,CRVL,29.9667,30.1667,29.8233,30.0533,179691
2020-01-08,CRVL,30.1133,30.5983,30.06,30.2833,227709
2020-01-09,CRVL,30.3767,30.9833,30.3767,30.5767,165624
2020-01-10,CRVL,30.74,31.0967,30.68,30.8833,264840
2020-01-13,CRVL,30.9567,31.39,30.7933,31.0533,173271
2020-01-14,CRVL,30.99,31.3667,30.99,31.0467,223416
2020-01-15,CRVL,31.04,31.6833,31.04,31.4367,129453
2020-01-16,CRVL,31.65,31.9846,31.4271,31.8633,160023
2020-01-17,CRVL,31.9733,32.0333,31.5699,31.89,177750
2020-01-21,CRVL,31.79,32.15,31.608,31.94,174459
2020-01-22,CRVL,31.9767,32.1133,31.6233,31.6667,110235
2020-01-23,CRVL,31.5867,31.8567,31.33,31.72,185892
2020-01-24,CRVL,31.7733,31.7733,30.7717,30.9367,161397
2020-01-27,CRVL,30.4333,31.0167,30.4333,30.9333,299130
2020-01-28,CRVL,31.0433,31.8633,30.8333,31.8267,182631
2020-01-29,CRVL,31.7833,31.7833,31.11,31.17,235293
2020-01-30,CRVL,30.9967,31.3033,30.9267,31.1833,135174
2020-01-31,CRVL,31.0967,31.0967,30.1921,30.5233,198159
2020-02-03,CRVL,30.7067,30.7067,30.0667,30.2767,205419
2020-02-04,CRVL,31.0633,31.0633,29.2167,29.4067,254820
2020-02-05,CRVL,29.5933,29.5933,28.66,29.3,258255
2020-02-06,CRVL,29.25,29.25,28.5031,28.62,224862
2020-02-07,CRVL,28.5133,28.6333,28.0433,28.0467,161940
2020-02-10,CRVL,27.8833,27.8833,27.45,27.55,176955
2020-02-11,CRVL,27.5733,27.8633,27.4667,27.5,147288
2020-02-12,CRVL,27.5667,27.8367,27.2733,27.3733,220860
2020-02-13,CRVL,27.31,27.5933,27.1467,27.1467,130134
2020-02-14,CRVL,27.1833,27.7717,27.0233,27.2333,194247
2020-02-18,CRVL,27.1833,27.39,26.9333,27.3167,192834
2020-02-19,CRVL,27.4033,27.4933,26.94,27.12,177135
2020-02-20,CRVL,27.0933,27.21,26.755,27.0733,111528
2020-02-21,CRVL,27.0567,27.0885,26.69,26.8267,197511
2020-02-24,CRVL,26.1867,26.3167,25.6733,25.7267,165294
